rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6720284,6696010,6573035,6613815,6547622,6598430,6595084,6570035,6652931,6545874,6640911,6581813,6498559,6609782,6581190,6508419,6549562,6507561,6529896,6408579
1,0,1,255,6733310,6709369,6585811,6628176,6561064,6611407,6608210,6583125,6666648,6558694,6654437,6596237,6512108,6623169,6594753,6523906,6563852,6520874,6543645,6422532
2,31,1,255,6720861,6697487,6574074,6615994,6549183,6599436,6595576,6571166,6653494,6546061,6642230,6583993,6499163,6610828,6582000,6512125,6551514,6508736,6531449,6409830
3,0,1,255,6733219,6708573,6585602,6628048,6561061,6612122,6607990,6583503,6666207,6558591,6655987,6596326,6511667,6623340,6594578,6524823,6564521,6521198,6543875,6422157
4,31,1,255,6719873,6695970,6572468,6615880,6549288,6599119,6595605,6571405,6653209,6544677,6642709,6583382,6499241,6610332,6581775,6511794,6551230,6508015,6530826,6409444
5,0,1,255,6732288,6707339,6584389,6627218,6560882,6611340,6607750,6583393,6666011,6557324,6655123,6595642,6511598,6622479,6594418,6524308,6564847,6520541,6543355,6421444
6,31,1,255,6720237,6694767,6572052,6614919,6548062,6598274,6595478,6570568,6653087,6544725,6641717,6582654,6498116,6609978,6580299,6510817,6551377,6507393,6529559,6408895
7,0,1,255,6732728,6707628,6584678,6628780,6560783,6611048,6608633,6583117,6666636,6558317,6654972,6595913,6511591,6622620,6594125,6524611,6565289,6520860,6542889,6422502
8,31,1,255,6720567,6695474,6572683,6615869,6548114,6598762,6595383,6570607,6653077,6545502,6642578,6583537,6499090,6610699,6581636,6510727,6551327,6507691,6530973,6409144
9,0,1,255,6732989,6708465,6585077,6628274,6561097,6611916,6608562,6584261,6666149,6558733,6656037,6596830,6512656,6623673,6595350,6524625,6564855,6521892,6543547,6422613
10,31,1,255,6720565,6695256,6572563,6615334,6548728,6598815,6595720,6570540,6652647,6545195,6642207,6582959,6499185,6610728,6582150,6510943,6551625,6507941,6530437,6409096
11,0,1,255,6732896,6708188,6584971,6627308,6562189,6612190,6608844,6583563,6666236,6558495,6655491,6595798,6511728,6623959,6594308,6524419,6565145,6520459,6543542,6421990
12,31,1,255,6721144,6696879,6573843,6615215,6550582,6600122,6597208,6572428,6654283,6545935,6643212,6584047,6500166,6611538,6582681,6512462,6553151,6508457,6531709,6410794
13,0,1,255,6733149,6709182,6585227,6627800,6561123,6612102,6608857,6584222,6666188,6558001,6655315,6596123,6511255,6623104,6593787,6524324,6565377,6520692,6543318,6422517
14,31,1,255,6720248,6695995,6572664,6615097,6548428,6599443,6595641,6571120,6653390,6545087,6641831,6582607,6498626,6610683,6580983,6511175,6550594,6507192,6530182,6408987
15,0,1,255,6733483,6708709,6585715,6627973,6562052,6613090,6608432,6584514,6667620,6559033,6655888,6596650,6512445,6625188,6595404,6525481,6564710,6521186,6544684,6421980
16,31,1,255,6720929,6696027,6572562,6614908,6549235,6599171,6595642,6570941,6653820,6545276,6642532,6582894,6499539,6611283,6582173,6511427,6551481,6507718,6531276,6408395
17,0,1,255,6733208,6708406,6585198,6626641,6560971,6611964,6608193,6583400,6666175,6557865,6654811,6596163,6511838,6624479,6594729,6524038,6563639,6520770,6543548,6421063
