rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6720592,6693086,6571312,6611264,6548762,6598751,6593746,6569257,6652217,6544872,6640677,6581764,6498155,6609365,6580950,6510961,6550590,6507201,6528467,6408274
1,0,0,255,6732567,6705875,6583676,6625403,6560505,6611607,6606643,6581833,6665579,6557833,6653407,6595228,6511429,6623534,6593911,6524662,6564501,6520689,6541937,6421882
2,31,0,255,6720707,6693631,6571830,6614481,6548916,6599653,6594959,6569243,6653728,6544929,6640591,6583013,6498859,6612051,6581039,6512106,6551903,6508274,6529713,6408375
3,0,0,255,6733263,6706262,6584378,6626717,6561208,6612104,6607782,6581760,6666596,6557639,6653886,6595835,6511327,6623991,6593355,6524863,6564876,6520771,6542447,6421629
4,31,0,255,6721429,6694823,6572627,6614733,6549207,6600013,6595871,6570400,6653971,6545685,6641698,6583232,6499773,6611291,6581455,6512422,6551929,6508278,6528709,6408547
5,0,0,255,6733546,6706535,6584564,6626502,6561596,6612386,6608015,6582010,6666019,6557888,6654360,6595701,6511507,6624286,6593768,6525186,6563818,6521144,6541760,6421155
6,31,0,255,6721567,6694336,6571968,6614144,6550038,6599896,6596015,6570322,6653517,6545121,6641556,6583410,6498973,6612145,6581129,6512706,6551135,6508834,6529160,6409237
7,0,0,255,6733163,6706015,6584440,6626388,6561335,6612258,6607698,6582506,6665750,6557597,6653571,6595557,6511881,6624890,6593143,6524998,6564127,6520907,6542282,6421189
8,31,0,255,6721282,6694344,6572771,6613951,6548937,6600221,6595522,6570636,6653254,6545171,6640909,6582923,6499909,6611224,6581485,6512127,6551138,6508306,6529991,6409214
9,0,0,255,6733521,6706638,6585197,6626718,6560601,6612899,6608180,6582463,6666409,6557979,6654271,6595610,6512409,6623914,6593564,6524963,6564178,6521117,6543487,6422468
10,31,0,255,6721117,6694377,6572765,6613819,6548453,6600281,6596657,6569721,6653385,6545069,6641056,6582981,6500154,6612228,6580930,6512450,6550600,6507757,6530815,6409302
11,0,0,255,6733009,6706097,6585039,6625032,6560166,6611704,6608246,6581194,6665404,6557113,6653102,6594834,6511938,6624070,6593496,6525205,6563052,6520248,6542748,6421627
12,31,0,255,6720293,6693365,6571730,6612908,6547959,6598947,6595204,6569001,6651954,6544855,6639828,6582073,6498898,6611078,6580333,6511945,6550072,6507166,6529210,6408902
13,0,0,255,6732409,6706151,6583710,6624649,6560135,6611642,6607472,6580853,6664414,6556145,6652714,6594292,6511093,6623029,6593068,6524707,6562601,6519068,6542538,6421175
14,31,0,255,6720320,6694323,6572548,6613651,6548720,6600098,6595909,6569360,6652638,6544686,6640607,6581884,6498976,6611905,6580993,6512301,6550477,6507044,6530130,6408867
15,0,0,255,6732804,6706620,6584786,6626439,6560251,6613013,6608901,6582154,6665194,6557526,6653519,6594604,6511468,6624041,6593314,6525046,6563213,6520007,6543026,6421737
16,31,0,255,6719719,6694154,6572421,6614397,6547848,6600152,6596276,6569843,6652726,6545535,6640880,6581992,6498842,6611751,6580858,6511979,6549830,6507618,6530084,6409082
17,0,0,255,6732258,6706632,6584205,6626623,6560112,6611989,6608351,6582070,6665024,6556920,6653594,6593889,6510962,6623964,6592989,6524663,6563285,6520070,6542139,6421319
18,31,0,255,6720162,6694649,6572818,6613817,6548372,6599721,6596487,6569509,6652377,6545215,6640316,6582133,6498485,6612334,6580507,6512143,6550421,6507428,6529704,6408480
19,0,0,255,6733258,6707207,6584820,6626872,6560788,6612586,6608835,6582504,6665576,6557992,6653608,6594949,6510822,6624641,6593409,6524952,6564295,6520115,6543102,6421590
20,31,0,255,6721391,6694790,6573165,6615153,6548722,6600499,6597102,6569960,6653828,6545331,6641080,6582565,6498280,6611981,6581028,6512473,6552076,6507869,6529895,6409884
21,0,0,255,6732995,6707152,6585075,6626536,6560325,6612088,6609521,6582060,6665879,6557464,6653750,6594844,6510218,6623993,6593387,6525519,6564011,6520158,6542286,6422078
22,31,0,255,6720256,6695024,6572833,6614345,6548038,6599956,6597218,6569301,6652973,6544912,6641330,6581806,6497662,6611709,6580650,6512175,6551204,6507650,6529507,6409092
23,0,0,255,6731890,6705867,6583804,6625962,6559861,6611556,6608640,6581176,6664952,6557793,6653453,6593652,6509724,6622991,6592026,6524656,6563630,6519420,6541800,6421023
24,31,0,255,6721218,6695212,6572974,6615068,6549088,6600397,6597927,6569757,6653224,6546021,6641275,6582726,6498742,6611902,6580704,6513098,6552152,6508298,6530213,6410438
25,0,0,255,6733226,6706846,6585458,6627102,6561080,6612033,6610493,6581721,6665870,6559214,6653963,6595567,6510940,6624320,6593710,6525526,6564632,6521071,6542460,6422260
26,31,0,255,6720124,6693289,6571979,6613799,6547941,6598741,6596557,6568608,6652602,6545927,6640128,6582563,6498257,6610728,6580155,6511983,6551434,6507135,6529729,6409334
27,0,0,255,6731685,6704960,6583231,6625709,6559731,6610382,6608231,6580731,6664746,6557556,6652535,6594150,6510324,6622901,6592325,6524498,6563854,6519788,6541957,6420246
28,31,0,255,6720179,6694478,6572522,6614478,6549073,6599758,6596465,6569113,6653611,6546096,6640753,6583087,6498602,6611604,6580989,6512252,6551512,6507846,6530176,6409238
29,0,0,255,6732381,6706322,6584647,6626067,6561082,6611502,6608655,6580859,6665474,6557789,6653689,6595210,6510578,6623719,6593419,6524279,6564376,6520046,6542922,6421153
30,31,0,255,6720221,6694163,6572308,6613971,6548350,6599172,6596422,6568890,6652444,6545341,6640445,6582534,6498190,6611168,6579887,6511487,6551118,6507496,6530625,6408867
31,0,0,255,6732717,6707454,6584666,6626533,6560548,6612005,6609693,6581544,6665428,6558613,6653645,6595006,6510745,6624470,6593317,6524465,6564877,6520658,6543314,6421320
32,31,0,255,6721025,6695273,6573426,6614129,6549434,6599753,6597112,6569911,6653825,6546031,6641546,6582987,6498556,6611923,6581510,6511699,6552571,6508685,6530410,6410012
33,0,0,255,6733168,6706942,6585140,6626992,6561468,6611560,6609030,6582173,6665687,6558423,6654175,6595000,6511270,6624028,6594433,6524331,6565066,6521757,6543457,6422208
34,31,0,255,6720686,6694791,6572885,6614998,6549659,6599477,6597547,6570236,6653215,6546232,6641177,6582932,6499076,6612183,6581140,6511732,6552115,6509763,6531280,6409690
