rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6720646,6695926,6572808,6612588,6549094,6598771,6595724,6569723,6651882,6546558,6641285,6580499,6497029,6608967,6581252,6512175,6551369,6508291,6529999,6409210
1,0,1,255,6733716,6710008,6585677,6627113,6562196,6611904,6609858,6583141,6666201,6559801,6654893,6594589,6511130,6623913,6595545,6527344,6565205,6521900,6544707,6422054
2,31,1,255,6720976,6697194,6573802,6614581,6549898,6598870,6597607,6570884,6652959,6546888,6642060,6581926,6498605,6611079,6582936,6513568,6551745,6509681,6531291,6408896
3,0,1,255,6733483,6709883,6586611,6626943,6562256,6611447,6609964,6583337,6666032,6559502,6655645,6594895,6511505,6623873,6595247,6526830,6564114,6522509,6543893,6422117
4,31,1,255,6720627,6696517,6573731,6613515,6549156,6598545,6597158,6570603,6653086,6546614,6642685,6581951,6498110,6610518,6582592,6513718,6550542,6508900,6530878,6409583
5,0,1,255,6732825,6708839,6586044,6626017,6561990,6611046,6609899,6583522,6664865,6559488,6655712,6594603,6511184,6624800,6595232,6527235,6564064,6522672,6544604,6422399
6,31,1,255,6720478,6696651,6573827,6613822,6549148,6598232,6597054,6570455,6652426,6546586,6642355,6581780,6498949,6610909,6582158,6513867,6550629,6509270,6531340,6409642
7,0,1,255,6733371,6709798,6586326,6627257,6562013,6611086,6609210,6582823,6665623,6559846,6655253,6594360,6510843,6624231,6595475,6527246,6563426,6522555,6544560,6422391
8,31,1,255,6720005,6696478,6573544,6614464,6548788,6598274,6596677,6569936,6651682,6546066,6641479,6581380,6498283,6610582,6581473,6512663,6549722,6508874,6531085,6409127
9,0,1,255,6733417,6710158,6585806,6627097,6561454,6612096,6610397,6583468,6664307,6559313,6654981,6594654,6511078,6623536,6594968,6526469,6563337,6522257,6543949,6422124
10,31,1,255,6721508,6698150,6574165,6614758,6549762,6599926,6598407,6571183,6651852,6546890,6642323,6582222,6499055,6610640,6582239,6513314,6551091,6509280,6531503,6409637
11,0,1,255,6733026,6708895,6585179,6626454,6561383,6611601,6610199,6583000,6664124,6558887,6654353,6594344,6510724,6622470,6594873,6525273,6563301,6521979,6544326,6421902
12,31,1,255,6721224,6696908,6573732,6615857,6550379,6599163,6598791,6570776,6652473,6546755,6642134,6582049,6498935,6610727,6583046,6513357,6551179,6509665,6532454,6409808
13,0,1,255,6733364,6708230,6585127,6627632,6561647,6610938,6610229,6582606,6665046,6558687,6654956,6594190,6510934,6622482,6594467,6525243,6563436,6521333,6544759,6421469
14,31,1,255,6720395,6695483,6572600,6614306,6548450,6598239,6596689,6570204,6651586,6545595,6640958,6580547,6497539,6609832,6581128,6512012,6549894,6508142,6531161,6408733
15,0,1,255,6733670,6708277,6585024,6627133,6561307,6611287,6609230,6582743,6665173,6558527,6654523,6594101,6511022,6623002,6594413,6525973,6563664,6521798,6544085,6421963
16,31,1,255,6720396,6695928,6573266,6614642,6548490,6598846,6597495,6570758,6652099,6546052,6641904,6582233,6498808,6610606,6582064,6513240,6550385,6508851,6531262,6409267
17,0,1,255,6732487,6707816,6584770,6627468,6560511,6611215,6609174,6582648,6664456,6558251,6654082,6593925,6510710,6622833,6594180,6525641,6563331,6521579,6543936,6422314
18,31,1,255,6720686,6695144,6572194,6614123,6548829,6599058,6596994,6570093,6652661,6545420,6641310,6581707,6498792,6610088,6581751,6513413,6550217,6509013,6530512,6410488
19,0,1,255,6733301,6708324,6584926,6627059,6561250,6612209,6610343,6583041,6665674,6559406,6655303,6595410,6511534,6623267,6594991,6526947,6564637,6522359,6544037,6423006
20,31,1,255,6721608,6695827,6572391,6614270,6547951,6599446,6597285,6570179,6652247,6545856,6642269,6582920,6498229,6609018,6581780,6512988,6550860,6509126,6530546,6410450
21,0,1,255,6734365,6708752,6585155,6627185,6560879,6611487,6610009,6582870,6665027,6558559,6655042,6596098,6510943,6622083,6594318,6525971,6562987,6521548,6543139,6422291
22,31,1,255,6721520,6696849,6573567,6615433,6549897,6599470,6597300,6571311,6653354,6546410,6642843,6583532,6498809,6610557,6582132,6513331,6550709,6508923,6530516,6410055
23,0,1,255,6733536,6708633,6584878,6627448,6561235,6611539,6609572,6583073,6665977,6558280,6654751,6595966,6510690,6622385,6593626,6526477,6564942,6521135,6543357,6421611
24,31,1,255,6721927,6696648,6573562,6615397,6549693,6599604,6597906,6570617,6653689,6546528,6642849,6583643,6499289,6609905,6582821,6514356,6551823,6510070,6531942,6410085
25,0,1,255,6732719,6707973,6584694,6626732,6561626,6610453,6608771,6582070,6664897,6558839,6654466,6595285,6509971,6622384,6593899,6525702,6563692,6521037,6543187,6421087
26,31,1,255,6720827,6696397,6573618,6615198,6549319,6598524,6596401,6569755,6652595,6545979,6642325,6583304,6498852,6610327,6581867,6513442,6551548,6508850,6531377,6408917
27,0,1,255,6733452,6709327,6586016,6627919,6561904,6612099,6609963,6582149,6665431,6558724,6655625,6596608,6511321,6623200,6594661,6526839,6564937,6521929,6544679,6422129
28,31,1,255,6720311,6695673,6572766,6614590,6548423,6598650,6596547,6568938,6651901,6544611,6641428,6583095,6497470,6609877,6580647,6512958,6550848,6507910,6530605,6409427
29,0,1,255,6732178,6708131,6584853,6626906,6560741,6610824,6609376,6581643,6664356,6557447,6653529,6595258,6510023,6622505,6593098,6525579,6563389,6520886,6543076,6421797
30,31,1,255,6720495,6695957,6572372,6613911,6549076,6598680,6596691,6569361,6652076,6545643,6641268,6582941,6498255,6609760,6581178,6512354,6551279,6508096,6530176,6409489
31,0,1,255,6732828,6707860,6584289,6625944,6560987,6610746,6608742,6581856,6664594,6558589,6653785,6595278,6510878,6622187,6594144,6525479,6563898,6520698,6542856,6422330
32,31,1,255,6720456,6694768,6571857,6613215,6548193,6597460,6595943,6569446,6651539,6545453,6639765,6582224,6497375,6609627,6580864,6512389,6550428,6507591,6529761,6409465
33,0,1,255,6734024,6707818,6585040,6627648,6561384,6610985,6609398,6582494,6666012,6558566,6653933,6595896,6510592,6623324,6593932,6526498,6564051,6521639,6542953,6422779
34,31,1,255,6721763,6695420,6572477,6615365,6549557,6598373,6597045,6570258,6652788,6546092,6641244,6583261,6498111,6610650,6581380,6513160,6550964,6509061,6529670,6410312
35,0,1,255,6733072,6706855,6584071,6627126,6561241,6610831,6608971,6582121,6664986,6558432,6654042,6595534,6509829,6621156,6593871,6525771,6563245,6521374,6542286,6422270
36,31,1,255,6720725,6694319,6571818,6614881,6548937,6598382,6596794,6569559,6651943,6545260,6640785,6582830,6497387,6608304,6581066,6512481,6550370,6508678,6529521,6409882
37,0,1,255,6733969,6707642,6584500,6627711,6561540,6611221,6609664,6582843,6665500,6558737,6653977,6595942,6510841,6622058,6594711,6526172,6563594,6521375,6544064,6422894
38,31,1,255,6720876,6694800,6572129,6614993,6548996,6598833,6596105,6569695,6652533,6545972,6640600,6582598,6497818,6608623,6581097,6512869,6550229,6508302,6530021,6408987
39,0,1,255,6734348,6707682,6584988,6627390,6561249,6611555,6609510,6582520,6665573,6558669,6654403,6595845,6510704,6621292,6594650,6526004,6564207,6521957,6542690,6422072
40,31,1,255,6720779,6694721,6571566,6613567,6547742,6598543,6596371,6569129,6651913,6545043,6640743,6582674,6497598,6608516,6580930,6512393,6550128,6508839,6529319,6409505
41,0,1,255,6732525,6706755,6583926,6626578,6559978,6610990,6609219,6581519,6664235,6557731,6653530,6595096,6510082,6621159,6593663,6525696,6562517,6521296,6542245,6422238
