rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6721047,6694405,6573870,6613986,6548149,6598614,6596927,6570102,6652570,6545503,6641763,6581777,6496893,6610936,6580817,6511494,6550834,6507894,6531021,6410771
1,0,1,255,6733527,6706456,6586065,6626922,6559899,6610737,6608595,6582406,6665088,6558404,6654319,6594253,6509754,6624058,6593416,6524654,6564451,6520607,6544107,6422939
2,31,1,255,6721151,6694712,6573507,6615452,6547557,6598170,6596953,6570328,6652342,6545962,6641951,6581139,6497812,6612136,6581179,6511659,6551596,6507954,6531097,6410287
3,0,1,255,6731996,6705553,6584629,6626951,6558243,6609340,6608176,6582242,6663878,6557088,6653303,6593417,6508822,6623482,6592358,6523845,6563115,6519727,6542712,6421070
4,31,1,255,6719236,6693980,6572933,6615044,6546023,6597588,6596193,6569119,6651500,6544996,6640528,6581531,6496326,6611384,6580306,6511264,6550217,6506367,6529861,6408536
5,0,1,255,6733520,6707737,6585843,6627942,6559725,6611041,6608895,6582849,6664882,6558380,6654433,6594469,6509346,6623921,6592686,6524956,6563825,6520083,6543356,6421961
6,31,1,255,6720527,6695484,6573343,6615647,6547594,6598678,6596773,6570023,6652056,6546131,6641583,6582821,6497934,6612099,6580877,6512215,6551391,6507666,6530356,6409568
7,0,1,255,6731342,6706329,6583658,6626052,6558028,6609917,6607989,6581185,6663353,6557538,6653076,6594242,6509099,6623599,6593127,6523826,6562561,6518451,6541732,6419835
8,31,1,255,6719598,6694203,6572489,6615040,6547142,6598316,6596508,6569588,6651961,6545223,6641590,6582535,6497164,6611928,6581179,6512030,6550048,6506478,6529899,6408051
9,0,1,255,6731791,6706516,6584207,6627860,6559708,6609453,6608794,6582234,6664522,6557975,6653374,6594267,6509944,6624162,6593390,6524589,6563214,6519195,6542743,6420720
