rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6718961,6694585,6571927,6613113,6548542,6599778,6594528,6570560,6651869,6544098,6641745,6581221,6498308,6610015,6581660,6509581,6549488,6507192,6529698,6409389
1,0,1,255,6731667,6708072,6584250,6626983,6561054,6613179,6608286,6584164,6665608,6557935,6654904,6595437,6511910,6623967,6594728,6523489,6563373,6520523,6543177,6423790
2,31,1,255,6720059,6695881,6572494,6614982,6548797,6600746,6596339,6571266,6653374,6545968,6642458,6583139,6499338,6611955,6581848,6510862,6549899,6508318,6530129,6410831
3,0,1,255,6731803,6707745,6583387,6627035,6560443,6612229,6608091,6583296,6665097,6557698,6653876,6595011,6510991,6623167,6594241,6522943,6562055,6519949,6542029,6421715
4,31,1,255,6719727,6695269,6571553,6614708,6548569,6599159,6595722,6570558,6652353,6545007,6640555,6582879,6498767,6610464,6582175,6510841,6548414,6507085,6529092,6408878
5,0,1,255,6733002,6707401,6583848,6627538,6561241,6612388,6608881,6583875,6665472,6557041,6655027,6595789,6511643,6623087,6595357,6524742,6562617,6520324,6543159,6422378
6,31,1,255,6719439,6694449,6571045,6614166,6548105,6599759,6595736,6570154,6652493,6543196,6640524,6581637,6498174,6609259,6581089,6511240,6548910,6507052,6528716,6409089
7,0,1,255,6732880,6707896,6583795,6627809,6561116,6613546,6609327,6583452,6666518,6558004,6655143,6595569,6512001,6624009,6594356,6525362,6563683,6520425,6542932,6422218
8,31,1,255,6719833,6694419,6571018,6614288,6548257,6600717,6596015,6570175,6652868,6544502,6641251,6582391,6499061,6611381,6580970,6511640,6549416,6507978,6528799,6409131
9,0,1,255,6732548,6706897,6584576,6627576,6560723,6613295,6609573,6583193,6665939,6557208,6653709,6595407,6511912,6624398,6594004,6524814,6563133,6520475,6542468,6422759
