rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6720728,6693185,6571528,6613132,6547748,6598742,6595415,6570020,6652166,6545786,6640507,6581229,6497212,6608525,6581610,6510736,6548762,6507534,6529971,6411273
1,0,0,255,6732553,6706515,6583732,6626270,6560039,6611031,6607133,6582278,6664178,6557199,6653263,6593276,6509704,6621417,6594548,6523913,6561902,6520047,6543166,6423608
2,31,0,255,6721235,6694745,6572857,6615903,6548977,6599872,6596283,6570668,6652810,6546064,6641785,6582085,6498449,6610291,6582398,6512392,6549652,6508275,6531667,6412021
3,0,0,255,6732798,6706157,6584022,6626937,6560485,6611772,6607896,6582718,6665199,6558248,6653744,6593936,6510931,6621940,6594739,6524313,6562065,6520775,6543091,6423961
4,31,0,255,6720681,6693759,6571783,6614099,6547904,6598618,6595008,6570163,6652361,6545370,6640558,6580941,6498055,6609921,6581818,6510812,6549156,6507483,6530091,6409983
5,0,0,255,6732193,6705845,6584276,6626729,6560063,6611080,6607086,6582009,6664968,6558090,6652960,6593347,6509847,6621668,6594049,6523239,6562037,6520965,6543181,6422730
6,31,0,255,6721043,6694267,6572698,6614916,6548902,6599600,6595194,6570003,6652643,6546502,6641206,6581417,6498388,6610074,6580973,6510815,6549499,6508371,6530408,6410961
7,0,0,255,6733020,6706436,6584205,6626390,6559994,6611307,6606855,6581726,6664520,6557964,6653459,6593804,6510063,6621826,6593141,6523492,6561718,6520230,6541987,6422484
8,31,0,255,6722591,6697110,6574192,6616021,6549950,6601006,6596577,6571495,6653878,6547872,6643129,6583035,6499245,6611937,6582693,6513312,6551412,6509338,6532185,6411946
9,0,0,255,6732418,6707151,6585148,6627353,6560176,6611841,6608150,6581845,6664968,6558441,6654500,6594099,6510087,6622440,6593473,6524267,6563298,6520851,6543359,6422636
10,31,0,255,6722124,6696212,6573788,6615912,6549452,6600908,6596940,6571042,6653679,6547718,6642905,6582485,6499056,6611475,6582092,6512948,6551321,6509090,6531004,6411207
11,0,0,255,6734356,6708239,6585539,6627764,6561350,6613175,6608223,6583256,6666447,6559984,6655388,6594913,6511362,6624181,6594351,6526731,6563889,6521893,6544182,6423366
12,31,0,255,6720272,6694554,6572178,6613965,6548271,6599234,6594539,6569051,6652145,6545675,6640579,6581263,6497767,6609886,6581113,6511482,6549720,6508439,6530657,6409782
13,0,0,255,6733333,6706952,6584297,6627722,6560936,6612652,6608405,6582066,6665177,6559092,6654133,6594052,6510799,6622880,6594465,6524901,6563234,6521593,6544104,6422819
14,31,0,255,6722265,6695524,6572601,6616420,6549325,6600759,6596615,6570653,6653754,6547655,6641793,6582298,6499027,6611668,6581834,6512821,6550843,6509167,6531684,6411165
15,0,0,255,6732714,6706339,6584250,6627468,6560227,6611790,6608199,6580785,6664737,6558250,6654224,6593732,6509520,6623156,6593119,6524794,6563193,6520589,6543320,6422201
16,31,0,255,6721838,6695204,6573474,6616495,6549205,6600702,6596893,6569986,6653093,6546767,6642424,6582277,6499422,6611775,6582211,6513582,6551237,6508704,6531340,6411239
17,0,0,255,6733588,6706798,6584306,6627689,6560249,6612260,6608389,6582068,6664404,6558519,6654162,6594176,6511216,6623193,6594191,6525458,6563224,6520668,6543444,6423274
18,31,0,255,6721646,6694775,6572777,6615537,6548400,6599911,6596759,6570006,6652363,6546006,6641884,6582008,6499058,6611779,6582748,6512328,6550620,6508490,6531328,6410780
19,0,0,255,6734270,6707582,6584850,6628183,6560102,6612466,6609996,6583082,6665107,6558606,6654832,6594752,6511420,6624456,6595131,6525611,6563500,6521795,6543966,6423569
20,31,0,255,6720899,6694393,6572573,6615565,6547996,6599193,6596228,6570469,6652553,6545573,6641355,6582082,6498614,6610692,6582030,6512315,6551101,6508814,6531106,6411428
21,0,0,255,6734062,6707281,6585207,6628311,6561247,6612513,6608826,6583427,6665794,6558834,6655408,6595353,6511615,6624479,6594652,6525511,6564727,6522266,6543959,6424185
22,31,0,255,6721938,6695019,6573009,6615748,6549071,6600041,6596516,6570482,6652897,6545745,6642431,6582609,6499332,6612079,6582228,6512434,6550741,6509276,6531488,6411257
23,0,0,255,6733975,6705947,6584395,6627245,6560032,6611388,6608214,6581566,6664722,6557812,6654621,6594272,6510862,6623580,6594271,6525128,6563440,6520863,6543520,6423436
24,31,0,255,6722766,6694339,6572947,6615466,6547829,6599846,6596904,6569699,6653454,6546100,6642011,6582664,6499756,6611190,6582337,6512899,6550909,6509150,6531655,6411429
25,0,0,255,6734538,6707155,6585518,6628059,6560032,6611986,6608753,6582977,6666068,6558424,6654736,6594781,6511791,6623212,6594993,6526072,6563920,6521834,6544255,6423282
26,31,0,255,6721489,6694608,6573226,6615351,6548159,6599369,6596435,6570816,6654288,6545852,6642118,6581884,6499175,6611533,6582335,6512480,6551228,6509261,6530889,6410870
27,0,0,255,6733107,6705848,6584295,6627194,6559611,6611064,6608173,6582428,6666279,6557694,6653933,6593841,6510827,6622365,6594326,6524634,6562940,6521992,6543475,6422099
28,31,0,255,6720559,6692719,6571864,6615200,6547461,6599006,6596041,6569914,6653014,6545413,6640733,6581004,6498336,6610015,6581155,6511780,6549822,6508879,6530987,6409839
29,0,0,255,6733254,6704562,6583800,6627082,6560024,6611307,6608557,6582180,6665142,6558457,6653589,6593478,6510489,6621774,6594436,6524431,6562988,6520473,6543531,6422559
30,31,0,255,6720558,6692771,6572051,6615151,6547371,6598732,6595704,6569748,6653026,6546003,6641706,6581082,6498130,6609674,6581938,6512065,6549766,6507983,6530445,6410471
31,0,0,255,6732160,6704017,6583604,6627268,6558511,6610738,6607227,6581278,6664047,6557860,6653888,6592870,6510081,6622293,6593598,6524356,6562165,6521015,6542612,6422101
32,31,0,255,6721285,6693782,6572587,6615679,6547781,6598747,6595765,6569903,6652458,6545631,6641950,6581435,6498910,6610828,6581555,6512184,6550214,6509119,6530656,6410648
33,0,0,255,6732743,6705992,6583321,6627855,6559931,6611005,6608127,6582168,6665062,6557995,6653937,6594132,6510878,6622664,6594847,6525288,6562907,6521026,6542846,6422344
34,31,0,255,6721236,6694173,6572356,6616296,6547974,6598536,6596303,6570398,6652887,6545531,6641677,6581767,6499107,6609828,6582616,6512775,6550287,6508714,6530984,6410465
35,0,0,255,6733270,6707354,6584094,6627637,6559740,6611108,6608501,6582466,6665071,6557853,6653627,6594057,6511066,6622082,6594185,6525107,6563147,6521545,6542904,6422863
36,31,0,255,6720493,6694584,6571849,6614276,6547198,6599022,6595844,6569968,6652262,6545492,6640648,6581320,6498861,6610222,6581048,6511948,6550499,6508840,6530371,6410099
37,0,0,255,6732747,6707120,6584477,6627636,6559597,6612000,6608604,6582455,6665547,6558311,6653766,6593891,6511126,6623257,6593627,6524791,6563197,6521798,6542960,6422353
38,31,0,255,6721207,6695005,6573006,6616120,6547841,6599412,6595878,6570532,6653153,6545661,6640966,6582730,6498842,6611025,6581465,6512525,6550825,6509770,6531447,6410490
39,0,0,255,6732462,6706458,6584280,6627251,6559556,6611791,6608088,6582755,6665415,6557496,6653732,6594629,6510782,6622924,6593879,6525078,6563573,6521839,6543864,6422568
40,31,0,255,6720513,6694503,6572419,6614950,6547712,6599382,6596156,6570412,6652691,6544849,6640567,6581946,6498165,6610726,6580689,6511910,6549768,6508992,6530594,6409995
41,0,0,255,6732316,6707036,6584354,6627157,6559763,6611487,6608221,6582440,6664634,6558167,6653385,6594430,6510622,6622024,6593789,6524408,6563297,6521485,6543258,6421751
42,31,0,255,6719767,6694290,6571525,6615517,6547322,6599271,6595796,6570357,6652378,6545467,6640019,6581794,6498721,6609650,6581191,6511036,6550909,6508923,6530244,6410066
43,0,0,255,6733109,6706649,6583780,6627680,6559864,6611987,6609222,6582536,6665165,6558789,6652771,6594792,6511361,6622262,6594367,6524297,6563822,6522016,6543364,6423200
44,31,0,255,6721169,6693958,6571402,6615005,6547566,6599617,6596826,6570170,6653185,6546430,6640568,6582461,6498691,6609282,6581350,6511801,6550237,6509915,6530001,6410831
45,0,0,255,6733324,6706169,6583626,6627196,6559410,6611709,6608598,6583158,6665675,6558497,6653607,6594799,6510965,6621406,6593973,6524801,6563193,6521839,6543025,6422355
46,31,0,255,6720519,6693869,6571282,6614452,6547603,6599201,6596641,6570039,6652747,6545993,6640660,6582024,6498628,6609515,6580178,6511845,6549857,6508769,6529746,6409423
47,0,0,255,6732644,6706308,6583960,6626965,6560248,6611671,6609063,6582402,6665188,6558560,6653476,6594877,6510752,6622277,6593211,6524656,6562934,6521939,6543077,6421956
48,31,0,255,6720556,6694736,6572161,6614501,6547760,6599397,6595849,6570276,6652350,6545782,6641010,6582344,6498377,6609256,6580405,6511655,6550061,6509707,6530390,6409919
49,0,0,255,6732754,6706941,6584385,6627021,6559753,6612521,6607839,6582731,6664602,6557876,6653302,6594354,6510407,6622608,6593614,6524975,6563179,6522149,6542934,6422137
50,31,0,255,6720107,6694397,6572125,6614917,6547554,6599652,6595729,6569710,6651678,6545596,6641251,6581386,6498128,6609943,6580784,6512217,6550507,6509340,6530058,6409871
51,0,0,255,6732634,6706763,6583915,6627375,6559422,6612435,6608291,6582707,6664924,6558272,6654424,6594219,6510060,6622304,6593699,6525169,6563953,6521979,6544080,6422653
52,31,0,255,6720694,6694640,6572233,6613744,6548076,6599869,6596327,6570572,6652134,6545830,6641772,6581708,6498193,6610203,6581107,6512848,6550988,6509200,6530957,6409645
53,0,0,255,6733220,6706981,6584412,6626851,6560354,6611625,6608596,6582627,6664688,6559432,6654589,6594880,6509972,6622149,6593535,6524926,6563628,6522247,6543564,6422425
54,31,0,255,6720502,6693624,6571775,6613716,6547050,6598698,6594944,6569594,6651910,6545318,6641197,6581506,6497349,6609177,6580778,6512062,6549426,6508671,6530121,6409300
55,0,0,255,6732832,6706612,6583529,6626753,6559414,6611649,6607670,6581640,6664877,6557631,6654282,6594321,6510156,6621725,6593984,6524521,6562292,6521400,6543037,6421853
