rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6720077,6694780,6574122,6612396,6549297,6599926,6596635,6570418,6651582,6546439,6640860,6581781,6499184,6610859,6581528,6511841,6548403,6509577,6530264,6407544
1,0,1,255,6733094,6706856,6587128,6625881,6561422,6613031,6609574,6583170,6665789,6560088,6654380,6595359,6512090,6624296,6594883,6525933,6562125,6522531,6543326,6420560
2,31,1,255,6720408,6694717,6574400,6613902,6548796,6600467,6597021,6570802,6653355,6546884,6642177,6582722,6498661,6612415,6581707,6513370,6548415,6509394,6530460,6407652
3,0,1,255,6733111,6706989,6586244,6626034,6560962,6613560,6609221,6583829,6665037,6559670,6654521,6595835,6511023,6624795,6594388,6525528,6561935,6521849,6543142,6420194
4,31,1,255,6720286,6694165,6573651,6613212,6548096,6600400,6596088,6570675,6652247,6546255,6641793,6583094,6497742,6611590,6580870,6512744,6548656,6508492,6530324,6408182
5,0,1,255,6733285,6706925,6585508,6625557,6560469,6612885,6608601,6583266,6664820,6558756,6654852,6595986,6510810,6623772,6593663,6526036,6561989,6521389,6543672,6421170
6,31,1,255,6720730,6693792,6573097,6613304,6548371,6600557,6596441,6570695,6652490,6546789,6641774,6583107,6498376,6611093,6581361,6513050,6548845,6508068,6530258,6408733
7,0,1,255,6733350,6705571,6584638,6625664,6560287,6612056,6608166,6582309,6664568,6559351,6654594,6594923,6510642,6623233,6594058,6525892,6561558,6520575,6542433,6420097
8,31,1,255,6722229,6694351,6574108,6615079,6549363,6600504,6596858,6571368,6652676,6547438,6642099,6583587,6499227,6611409,6581612,6513825,6548655,6508990,6531064,6408854
9,0,1,255,6733138,6706300,6585599,6626830,6560912,6612437,6608377,6582274,6664673,6558954,6654170,6595067,6510693,6623321,6593569,6525827,6561146,6521185,6543222,6420627
10,31,1,255,6720666,6694776,6574023,6614107,6549410,6600529,6596366,6570553,6652254,6547713,6641678,6582877,6498669,6610972,6581061,6512715,6549049,6508397,6530761,6408492
11,0,1,255,6733269,6707214,6585518,6626546,6560991,6612322,6608408,6582863,6664726,6560351,6654182,6594974,6511309,6623717,6593547,6525665,6561627,6521269,6543435,6421093
12,31,1,255,6720820,6694764,6573987,6613994,6548751,6599603,6596846,6570359,6652504,6547817,6641526,6582335,6498795,6611575,6580828,6512424,6548685,6508243,6530850,6408231
13,0,1,255,6732746,6706937,6586244,6626650,6560639,6611947,6609699,6582988,6665576,6559732,6654416,6594949,6512017,6624152,6593864,6525462,6561909,6521252,6543771,6420447
14,31,1,255,6720309,6695556,6574506,6614455,6548955,6599936,6597484,6571011,6653280,6547273,6642317,6583168,6500549,6611453,6582239,6513210,6549271,6509845,6531318,6408328
15,0,1,255,6732929,6707238,6585841,6627068,6561662,6612802,6609684,6583498,6665586,6560449,6655440,6595736,6512435,6623948,6594231,6526257,6562322,6522621,6543819,6420672
16,31,1,255,6720782,6694730,6574532,6615130,6549351,6600390,6597384,6572009,6653485,6548565,6642099,6583108,6500331,6611445,6581877,6513094,6549042,6509707,6530940,6409100
17,0,1,255,6732716,6706788,6585557,6626025,6560603,6612071,6608979,6582853,6665452,6559564,6654403,6595399,6512313,6622981,6594108,6525615,6561788,6521532,6542937,6420804
18,31,1,255,6720931,6694949,6574274,6614707,6549349,6600385,6597764,6571059,6653015,6547933,6641905,6582986,6500169,6611576,6581835,6513249,6549392,6509445,6530763,6408513
19,0,1,255,6732925,6707602,6586471,6626626,6561547,6612968,6610005,6583908,6666117,6560311,6654407,6595487,6512998,6624798,6594539,6525910,6561964,6522358,6543222,6421299
20,31,1,255,6721015,6694888,6573934,6614428,6548932,6599729,6597081,6571607,6652533,6547234,6641976,6582490,6499693,6612034,6581459,6512969,6548043,6508807,6530305,6408284
21,0,1,255,6732584,6706847,6585285,6625671,6560955,6611652,6608605,6583147,6664413,6559112,6653321,6594484,6511596,6624292,6593051,6524488,6560317,6520610,6542115,6420014
22,31,1,255,6721039,6695718,6574353,6614231,6549628,6600076,6597365,6571008,6652857,6547153,6641691,6582742,6499731,6612826,6581881,6512543,6548777,6509413,6529654,6408466
23,0,1,255,6733558,6708210,6586749,6626593,6561220,6612979,6609679,6583934,6666034,6559804,6654645,6596350,6513131,6625519,6594662,6525633,6562348,6522676,6543183,6421988
24,31,1,255,6720337,6695312,6573984,6614770,6548539,6600505,6596731,6570498,6652812,6546501,6641598,6583317,6499851,6612821,6582045,6512313,6548334,6509102,6530610,6409002
25,0,1,255,6732901,6707803,6586077,6627087,6560404,6612841,6609490,6583107,6665086,6559198,6654085,6595614,6512429,6625858,6594837,6525808,6560738,6522101,6543371,6421192
26,31,1,255,6720476,6694789,6573294,6614530,6548259,6599920,6595907,6570477,6652278,6546388,6641009,6582447,6499151,6611675,6582005,6512636,6547515,6508320,6530172,6408250
27,0,1,255,6732420,6706673,6585521,6626842,6560653,6612418,6608594,6582521,6664446,6559894,6654266,6595278,6511595,6624430,6593942,6525082,6560739,6521332,6543095,6420777
28,31,1,255,6719072,6694039,6572357,6613242,6547881,6599478,6595231,6569680,6651110,6545578,6640290,6581701,6498216,6610615,6580440,6511199,6547427,6507515,6529059,6407783
29,0,1,255,6732231,6707554,6585829,6626701,6561484,6613012,6609689,6582789,6665092,6559228,6654475,6595592,6511654,6624096,6594543,6525188,6560879,6521458,6543188,6421600
30,31,1,255,6719770,6694546,6572833,6615012,6548859,6599882,6596119,6570129,6652313,6546642,6640563,6582299,6498871,6611252,6581391,6511976,6548262,6507956,6529967,6408012
31,0,1,255,6732861,6706919,6585269,6627300,6561033,6611953,6608529,6582264,6664644,6559486,6653450,6594517,6510744,6623522,6593572,6525289,6561400,6520985,6542297,6420122
32,31,1,255,6720689,6694366,6573393,6615204,6549004,6600483,6596947,6570433,6653050,6546547,6640965,6582303,6499301,6611734,6581266,6512058,6548520,6508969,6529430,6407901
33,0,1,255,6733592,6706686,6585614,6627388,6560880,6613087,6608799,6583370,6665454,6559456,6654455,6594870,6512179,6624413,6594151,6524933,6561961,6522166,6542794,6420578
34,31,1,255,6720044,6693889,6572358,6614200,6548233,6599566,6595787,6570046,6652283,6545768,6640906,6581897,6498992,6611155,6581091,6510983,6548028,6507871,6528953,6407697
35,0,1,255,6733484,6707946,6585476,6627568,6561409,6612526,6608743,6583539,6665798,6559208,6654406,6595123,6512721,6624457,6593962,6525275,6561995,6521147,6543157,6421450
36,31,1,255,6720596,6694593,6572364,6614860,6548833,6599696,6595828,6570611,6652394,6545940,6640388,6582079,6499237,6611012,6580849,6511365,6547939,6508044,6530205,6408264
37,0,1,255,6733142,6707722,6585330,6627580,6561748,6612531,6608759,6583233,6665575,6559160,6654383,6595620,6512144,6624113,6593749,6524767,6562116,6521527,6542624,6421654
38,31,1,255,6720657,6695740,6573399,6615186,6549547,6600416,6596428,6570762,6653006,6546467,6641232,6582918,6499378,6611448,6582540,6512692,6548835,6508983,6529499,6408760
39,0,1,255,6732687,6707419,6584849,6626885,6561125,6611949,6608770,6582266,6665052,6558729,6653638,6594862,6511413,6623766,6593918,6524926,6561240,6521287,6542140,6420644
40,31,1,255,6721072,6695670,6572897,6615162,6549752,6601009,6596742,6570097,6652198,6546827,6641065,6582556,6499133,6612143,6582076,6511941,6548765,6509093,6529937,6408414
41,0,1,255,6733304,6707916,6584816,6627850,6561558,6612993,6608822,6582408,6664369,6559340,6653829,6595025,6511130,6623868,6594585,6524982,6561581,6521701,6542735,6420771
42,31,1,255,6721048,6696402,6573747,6615924,6550077,6601217,6597421,6570219,6652262,6547022,6642012,6583484,6499545,6611557,6581743,6512541,6549185,6509248,6530475,6409172
43,0,1,255,6732551,6707154,6585179,6627277,6561076,6612305,6608333,6581698,6664104,6558257,6653238,6594956,6511540,6622058,6593507,6524522,6560802,6521163,6541976,6421424
44,31,1,255,6721293,6695398,6573541,6614916,6549133,6599941,6596216,6570349,6651985,6546015,6641404,6582742,6499233,6609973,6581246,6512459,6548596,6508664,6529740,6408760
45,0,1,255,6733513,6707650,6585557,6627268,6560837,6612657,6608952,6583263,6665012,6558123,6654304,6595138,6511182,6623661,6593704,6525309,6561953,6521638,6542590,6420697
46,31,1,255,6721238,6695997,6573578,6615894,6548722,6600793,6596290,6571106,6652300,6546569,6642334,6582619,6499176,6611194,6581168,6513222,6549527,6509361,6530359,6409117
47,0,1,255,6733459,6708557,6585457,6628241,6561286,6613823,6608626,6584021,6664909,6559560,6655294,6595254,6511420,6624342,6594440,6525975,6562417,6522241,6542899,6421463
48,31,1,255,6721189,6695928,6573290,6615674,6549592,6600500,6595700,6570729,6652554,6546308,6641155,6582750,6498793,6611321,6581771,6512172,6548902,6509112,6529982,6408753
49,0,1,255,6733691,6708865,6585834,6628561,6561805,6612552,6608655,6583800,6665182,6559712,6654692,6595895,6511879,6624319,6595439,6525479,6561885,6522207,6543012,6421255
50,31,1,255,6721243,6696598,6574420,6616046,6548726,6599886,6596579,6571622,6652617,6547464,6642124,6582944,6499670,6611839,6582663,6513426,6549088,6509439,6530536,6408298
51,0,1,255,6733237,6709316,6585860,6628320,6560631,6613037,6609187,6583450,6665188,6560041,6654585,6595220,6511876,6624554,6595102,6526039,6561864,6521881,6542380,6420527
52,31,1,255,6720482,6696766,6573391,6615476,6548182,6600372,6597001,6570744,6652284,6546652,6641622,6582891,6499053,6610570,6581939,6512829,6548954,6508739,6529289,6408017
53,0,1,255,6732829,6709186,6585158,6627380,6560432,6612929,6609638,6583204,6664770,6559240,6654111,6595483,6511289,6623657,6594608,6525430,6562448,6521554,6542233,6420406
54,31,1,255,6720710,6696838,6573212,6614799,6548427,6600239,6597286,6570656,6652365,6547260,6640861,6583235,6499631,6610922,6582505,6512585,6548866,6508858,6530317,6407877
55,0,1,255,6732869,6709380,6585861,6628134,6560379,6612795,6610154,6583171,6665353,6559831,6653891,6596300,6511659,6624620,6595718,6525557,6562316,6521838,6543395,6420463
56,31,1,255,6720476,6695617,6572380,6615119,6547946,6600340,6596982,6570268,6652228,6546807,6641005,6582896,6498530,6612045,6582893,6512045,6549364,6508481,6530031,6407261
57,0,1,255,6732785,6707999,6584802,6627166,6560352,6612697,6608810,6582710,6664982,6559674,6653921,6595555,6510955,6624602,6594889,6524852,6562578,6521028,6542859,6419032
58,31,1,255,6719679,6694495,6572220,6614592,6547913,6599258,6595609,6569628,6651005,6546365,6639827,6582225,6497679,6611199,6581000,6510590,6548541,6507697,6529231,6406321
59,0,1,255,6732013,6706911,6584963,6627243,6561185,6612191,6608047,6582535,6664035,6559007,6652608,6595063,6509976,6623838,6594889,6523942,6560686,6520187,6542322,6419476
60,31,1,255,6719490,6693870,6571989,6612843,6548822,6599125,6594706,6568675,6650835,6545334,6639395,6581792,6497996,6610644,6581524,6511516,6547262,6506813,6528983,6406204
61,0,1,255,6732488,6707050,6584700,6626087,6560803,6611551,6608933,6582319,6663822,6558901,6653366,6595068,6510783,6623939,6595174,6525049,6560597,6519894,6542371,6420403
62,31,1,255,6720009,6694948,6572410,6613180,6547947,6599275,6595535,6569529,6651888,6545699,6639973,6582101,6498013,6611579,6581410,6512533,6547606,6507458,6529051,6406943
63,0,1,255,6733019,6707565,6585312,6625923,6560510,6612268,6609373,6583340,6665467,6559672,6653888,6595657,6511741,6624458,6594211,6526199,6561177,6521137,6543671,6420899
64,31,1,255,6720350,6694345,6572705,6614113,6547910,6599451,6596364,6570607,6652353,6546894,6639895,6582810,6498485,6611890,6581896,6512391,6547696,6508629,6530029,6407718
65,0,1,255,6733131,6707697,6585958,6627380,6560467,6612739,6609315,6583758,6665498,6559534,6654239,6596237,6511328,6625468,6595433,6525788,6561656,6521630,6543748,6421385
66,31,1,255,6719658,6693874,6572080,6613743,6546864,6599325,6595952,6570311,6651234,6545870,6640478,6582124,6497802,6611056,6582122,6512016,6547912,6507883,6529621,6408003
67,0,1,255,6732378,6706454,6584884,6625922,6559786,6611600,6607486,6582368,6664155,6558955,6653503,6595073,6510830,6623463,6595234,6525117,6560526,6520891,6542271,6419863
68,31,1,255,6719863,6694740,6572954,6613727,6547361,6599394,6594949,6569925,6651343,6545935,6640432,6582220,6498075,6611777,6581733,6512424,6547471,6507839,6529621,6407049
69,0,1,255,6731610,6706339,6583897,6626181,6558884,6611525,6607326,6581490,6663982,6557823,6652740,6594432,6510639,6623762,6593891,6524676,6559954,6519692,6541342,6418380
70,31,1,255,6719628,6694489,6572462,6614412,6547685,6599784,6595558,6568930,6651299,6545585,6639922,6582239,6498376,6611405,6581360,6512742,6547684,6507806,6528676,6406944
71,0,1,255,6731830,6707451,6584364,6626364,6560330,6612555,6608347,6581862,6664111,6557804,6652651,6594695,6510442,6624154,6594188,6525529,6560200,6520607,6541956,6418600
72,31,1,255,6720619,6695235,6572909,6614314,6548593,6600584,6596226,6570432,6652202,6546146,6641237,6582800,6498390,6611809,6582471,6512918,6548024,6509283,6530037,6407432
73,0,1,255,6731972,6706573,6584361,6625785,6559889,6611491,6608365,6582271,6663969,6557375,6652955,6594140,6509824,6623006,6593000,6524678,6559719,6520266,6541926,6418872
74,31,1,255,6720266,6695611,6573051,6614674,6548647,6600301,6597105,6570371,6652376,6545621,6640697,6582197,6498673,6611159,6582109,6512834,6547829,6509135,6530425,6408012
75,0,1,255,6733738,6707670,6585222,6626867,6560378,6612514,6609102,6582943,6664882,6558684,6653829,6594790,6511025,6623684,6593629,6526005,6560727,6521412,6542741,6420895
76,31,1,255,6721033,6695228,6572580,6614279,6548357,6600247,6596533,6570795,6651895,6546821,6641152,6582607,6498642,6611338,6581339,6512810,6548145,6508826,6530217,6407940
77,0,1,255,6732544,6707203,6584379,6626343,6560646,6612392,6607964,6582529,6664484,6559284,6654183,6595042,6511017,6623689,6594273,6525344,6560458,6520913,6542704,6420197
78,31,1,255,6720648,6695909,6572671,6614545,6549028,6600755,6596799,6571214,6653263,6547111,6642303,6583406,6499165,6611898,6582182,6513629,6547634,6509318,6530021,6408579
79,0,1,255,6732550,6707122,6584884,6626618,6560341,6612158,6609225,6582549,6665488,6559974,6654310,6594765,6511522,6623987,6593131,6526219,6561030,6521491,6542166,6420365
80,31,1,255,6719338,6694587,6571986,6613765,6548671,6600086,6596655,6570312,6652404,6546420,6640368,6581993,6498815,6610463,6579992,6512754,6547213,6508314,6529336,6407736
