rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,26886442,26786465,26299249,26458631,26205661,26399522,26391662,26282386,26618727,26177456,26565671,26335780,25993210,26442234,26333290,26050256,26205716,26035215,26124781,25639435
1,0,1,1023,26918641,26820242,26330176,26496005,26240520,26434624,26425958,26317676,26654181,26208485,26596753,26366810,26026007,26472937,26368879,26086039,26241026,26072161,26161317,25675209
2,31,1,1023,26886569,26787361,26295292,26463455,26206525,26401536,26393239,26283537,26618060,26175411,26562354,26332047,25990030,26438470,26335177,26049346,26201472,26036576,26123890,25637700
3,0,1,1023,26921271,26820790,26330813,26498673,26241002,26437677,26428634,26319505,26654673,26212345,26602679,26369843,26027434,26472220,26371188,26087517,26241509,26072870,26161402,25674408
4,31,1,1023,26887397,26787802,26299213,26465842,26207071,26402837,26394379,26285771,26619759,26177250,26568638,26335292,25992823,26439570,26334442,26049988,26205079,26035956,26124713,25641746
5,0,1,1023,26921698,26818205,26329320,26497862,26239678,26435022,26424715,26317071,26653135,26210917,26605284,26368385,26027101,26471102,26368516,26085245,26242175,26071930,26157779,25673036
6,31,1,1023,26886479,26782971,26293584,26463546,26203203,26399966,26392433,26280929,26616301,26172181,26566808,26331909,25990520,26436180,26331281,26048835,26202007,26033358,26118376,25638247
7,0,1,1023,26920995,26818912,26327452,26496767,26235904,26434819,26426942,26316937,26652607,26209478,26604969,26368139,26025058,26471323,26366650,26087968,26240666,26071195,26155531,25673694
8,31,1,1023,26886903,26787501,26293990,26462936,26203790,26401496,26392864,26281199,26616403,26174817,26564788,26332995,25989053,26434953,26330083,26051562,26202418,26033732,26121896,25636402
9,0,1,1023,26922872,26818331,26327109,26496484,26236935,26435301,26425687,26317303,26651261,26212689,26600296,26368862,26025053,26470513,26366383,26086622,26240626,26069939,26158842,25669863
10,31,1,1023,26888734,26786244,26294512,26464069,26205039,26402102,26397324,26282142,26618233,26179759,26570188,26336345,25994221,26432740,26333238,26051958,26204516,26035717,26122044,25637094
11,0,1,1023,26921113,26818086,26327144,26499381,26235488,26433747,26431329,26316432,26651472,26218339,26604684,26371801,26029571,26469844,26367605,26089393,26239336,26073200,26157547,25672911
12,31,1,1023,26885519,26782981,26291677,26461051,26198223,26401203,26396432,26280816,26614384,26180604,26568025,26335528,25993957,26435782,26330792,26050366,26199975,26038805,26119673,25635623
13,0,1,1023,26920574,26815678,26326259,26497004,26231676,26434353,26428879,26315620,26650823,26214981,26601355,26369072,26028671,26470515,26366060,26082742,26237897,26074099,26157160,25668101
14,31,1,1023,26886304,26778978,26293706,26458929,26197971,26399319,26392900,26279239,26615629,26176448,26563520,26334475,25991407,26433867,26329899,26049633,26197757,26035901,26120998,25632795
15,0,1,1023,26921248,26813716,26328721,26495533,26235085,26437281,26430606,26316851,26650347,26216303,26598451,26373193,26028337,26468214,26365252,26087145,26236674,26071457,26158628,25672252
16,31,1,1023,26888648,26784059,26295640,26464516,26205006,26405557,26398085,26283056,26616651,26181767,26565934,26338615,25996854,26436555,26332216,26048851,26200580,26038622,26123608,25638140
17,0,1,1023,26918092,26815541,26326036,26494370,26238835,26438340,26429823,26314667,26650537,26216949,26600444,26371460,26027628,26468541,26366049,26083937,26235716,26071622,26155438,25669491
18,31,1,1023,26886355,26783770,26295522,26464454,26206024,26403461,26394412,26280140,26614867,26179538,26564908,26335860,25996148,26435249,26331675,26047724,26202105,26035119,26117709,25633383
19,0,1,1023,26919473,26815572,26326001,26495083,26236148,26434354,26426997,26315009,26648535,26212250,26598958,26370002,26030960,26470721,26361644,26084291,26236867,26071591,26153113,25667525
20,31,1,1023,26888292,26784997,26292192,26466456,26201910,26401133,26394341,26281330,26615953,26180050,26565394,26335829,25993446,26435170,26328727,26048715,26199663,26033719,26117808,25635219
21,0,1,1023,26924151,26819238,26331047,26498319,26236445,26435421,26430822,26317402,26653096,26214952,26602412,26373667,26031135,26472091,26366741,26088134,26236844,26073426,26158418,25672281
22,31,1,1023,26887461,26783268,26294395,26464505,26203168,26399920,26396609,26282093,26616067,26179475,26565541,26339627,25996789,26440910,26331035,26048315,26201128,26035633,26123148,25637204
23,0,1,1023,26920803,26818451,26326756,26497356,26238746,26434318,26429094,26316869,26650193,26216122,26602101,26371724,26027735,26475519,26367568,26087159,26237820,26070471,26157117,25671934
24,31,1,1023,26885809,26783088,26292410,26462285,26205053,26399626,26395732,26282633,26617498,26179996,26564577,26336057,25994991,26439262,26331258,26051853,26201487,26035889,26120737,25638207
25,0,1,1023,26921602,26815839,26325671,26496922,26236586,26434138,26431332,26318908,26651414,26215564,26602468,26370447,26028320,26472421,26367400,26087912,26235128,26071412,26156416,25673080
26,31,1,1023,26886357,26778342,26289522,26463363,26201417,26401092,26393528,26282792,26616420,26180784,26566773,26336768,25994465,26435318,26334106,26049762,26197451,26034899,26123167,25638004
27,0,1,1023,26921828,26819462,26323237,26499812,26236605,26436830,26430316,26317792,26653210,26217923,26604938,26371738,26031539,26470794,26365337,26086793,26237030,26074165,26161173,25673207
28,31,1,1023,26884930,26784002,26290424,26459442,26200374,26400941,26392206,26279507,26614695,26176520,26567147,26334703,25994739,26433993,26328321,26048550,26194316,26033050,26121688,25633629
29,0,1,1023,26919309,26820215,26324511,26494185,26235022,26436129,26427873,26314823,26651169,26213368,26602388,26369746,26030456,26472874,26361942,26083780,26234227,26071500,26157869,25671338
30,31,1,1023,26886333,26784450,26290974,26458777,26203084,26403698,26395773,26282275,26617013,26181121,26566607,26336464,25995919,26438866,26330487,26050580,26196090,26035013,26121164,25637810
31,0,1,1023,26921055,26816577,26325826,26491307,26233783,26436760,26428043,26314707,26651007,26213452,26601006,26370835,26028548,26469931,26366096,26086962,26233472,26069830,26156437,25670676
32,31,1,1023,26886871,26785059,26295288,26461602,26203558,26403862,26393212,26282988,26615756,26177094,26569421,26335940,25994275,26438335,26331268,26049897,26201469,26034675,26121680,25636741
33,0,1,1023,26919882,26821275,26328956,26496674,26236908,26436678,26430391,26317869,26652089,26215856,26606525,26371507,26030519,26476213,26367067,26086861,26238275,26069645,26157907,25673476
34,31,1,1023,26886779,26787732,26298596,26463674,26202200,26404240,26396676,26286129,26617793,26183480,26570827,26337101,25995691,26439970,26332106,26050195,26199920,26036856,26123436,25637611
35,0,1,1023,26920239,26821313,26329737,26499677,26237884,26438459,26429790,26319473,26651902,26217963,26603251,26374545,26031437,26474187,26367440,26086114,26233012,26071111,26157257,25672090
36,31,1,1023,26884527,26783582,26293659,26462002,26200826,26400635,26395129,26284714,26615226,26177600,26563130,26336570,25993678,26437409,26331684,26049506,26196046,26034080,26121567,25637001
37,0,1,1023,26915995,26814765,26327785,26498620,26234131,26435330,26430217,26320273,26653045,26214218,26598871,26371484,26026828,26467229,26365505,26084751,26233723,26067331,26156207,25673017
38,31,1,1023,26887275,26786388,26294609,26465271,26200489,26401300,26396255,26284759,26618503,26180243,26563705,26338600,25995143,26435258,26333059,26051316,26198851,26034885,26123160,25638609
39,0,1,1023,26922681,26821988,26328111,26502004,26238109,26434339,26429859,26318420,26652830,26215261,26597304,26372368,26029710,26470284,26367108,26085329,26236276,26070380,26159643,25672475
40,31,1,1023,26888062,26784261,26295207,26467880,26203787,26400721,26394677,26283213,26618667,26176940,26568677,26337867,25995861,26435065,26332422,26046628,26199596,26033600,26121330,25639326
41,0,1,1023,26923383,26817990,26331175,26499494,26240530,26437652,26430014,26318833,26654885,26213677,26606470,26371744,26029398,26474056,26370440,26085949,26236219,26073295,26156912,25674839
42,31,1,1023,26888806,26784287,26294810,26464128,26207083,26402784,26394853,26285344,26617717,26177633,26567553,26337453,25992848,26438217,26335141,26049254,26195126,26036798,26121676,25638104
43,0,1,1023,26920176,26816695,26330491,26498204,26239066,26436117,26429393,26319395,26651235,26213807,26601649,26373309,26026660,26471082,26367636,26084773,26232671,26072076,26156692,25673996
44,31,1,1023,26885239,26783848,26296164,26465489,26203766,26401942,26395579,26284402,26617480,26178547,26565296,26336628,25993290,26435990,26331847,26049005,26194941,26034669,26121547,25636972
45,0,1,1023,26920809,26818410,26331761,26501477,26241139,26437714,26432875,26321637,26655958,26218335,26603021,26374326,26030539,26472661,26367581,26089555,26233938,26072866,26159379,25676128
46,31,1,1023,26888699,26780786,26297508,26466306,26207562,26400777,26396697,26284529,26619404,26179075,26565465,26336636,25993967,26438847,26330723,26051661,26198979,26036267,26119612,25638381
47,0,1,1023,26920807,26816683,26330629,26499989,26240720,26434077,26432549,26318908,26651314,26216647,26600684,26372262,26026817,26474314,26365020,26084194,26233948,26071893,26154707,25673690
48,31,1,1023,26888251,26784748,26298648,26466488,26206231,26398479,26394826,26284640,26616183,26181029,26563856,26337005,25993299,26435546,26328882,26047675,26194496,26034962,26116395,25637056
49,0,1,1023,26920409,26816639,26330990,26498385,26236205,26433730,26428584,26315052,26648914,26215698,26600345,26370995,26027926,26468654,26365035,26084246,26232149,26069583,26151728,25671576
50,31,1,1023,26886449,26784630,26296244,26464334,26203608,26401077,26393977,26283316,26615926,26182726,26567000,26334995,25993540,26436055,26328801,26048650,26196071,26032063,26115337,25636056
51,0,1,1023,26920393,26816770,26331483,26497779,26235716,26433282,26430120,26317439,26649940,26214731,26602255,26366716,26027112,26470903,26365705,26085706,26235496,26068610,26151775,25670708
52,31,1,1023,26887024,26787872,26297141,26465242,26203708,26399463,26396149,26282586,26615118,26177886,26568418,26331182,25994449,26438198,26331640,26048723,26197985,26032871,26117880,25637533
53,0,1,1023,26917231,26819021,26329117,26500217,26236597,26431261,26426549,26314032,26646337,26213928,26601056,26364209,26025942,26469529,26368034,26083921,26233497,26068558,26151439,25669934
54,31,1,1023,26885529,26786938,26296545,26466079,26205966,26396637,26392818,26283464,26613331,26181866,26567540,26332824,25992307,26431827,26331622,26049077,26197829,26032498,26118152,25637443
55,0,1,1023,26917826,26819662,26325537,26502306,26240985,26430052,26428727,26317538,26648335,26214239,26603919,26369376,26027350,26466604,26366948,26085719,26232542,26069520,26157822,25671970
56,31,1,1023,26884678,26785454,26294471,26467391,26207161,26397004,26392520,26282140,26614117,26178718,26567097,26330736,25990534,26428542,26331275,26048218,26195837,26031872,26120497,25637245
57,0,1,1023,26918686,26820102,26327697,26498007,26241563,26433078,26426084,26317432,26648105,26214512,26601255,26367301,26023661,26466418,26365484,26083248,26230131,26066328,26155610,25673589
58,31,1,1023,26886204,26785149,26295316,26461115,26206165,26398073,26393706,26283398,26610317,26181801,26565520,26333615,25989495,26432196,26326274,26048194,26192833,26031108,26120055,25635407
59,0,1,1023,26915493,26816469,26327431,26496059,26238604,26430169,26424845,26314286,26643433,26214912,26600096,26363575,26026014,26464489,26363391,26081243,26228408,26067426,26154817,25669766
