rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,26888157,26786131,26302836,26460548,26199449,26404590,26395904,26290854,26619647,26185689,26570338,26346077,25999317,26446354,26333738,26050600,26201009,26042602,26124401,25649944
1,0,0,1023,26921710,26819062,26333646,26500041,26230280,26437038,26428717,26321877,26652799,26220356,26607123,26379377,26033404,26479822,26371133,26087163,26238563,26075087,26161068,25682980
2,31,0,1023,26889069,26786714,26301563,26465636,26195865,26400099,26394437,26287760,26620843,26185613,26572575,26344632,25998320,26446717,26333962,26053824,26201600,26041328,26124569,25647621
3,0,0,1023,26920267,26811495,26333302,26498673,26227092,26432218,26425459,26320893,26650188,26219072,26607183,26378310,26031074,26476747,26367134,26086503,26235152,26075354,26159996,25677314
4,31,0,1023,26887574,26786021,26301550,26464296,26196829,26401467,26396802,26287601,26616075,26183787,26572113,26343300,25996872,26441006,26334770,26050539,26201002,26040158,26126981,25645934
5,0,0,1023,26919677,26814819,26331502,26496550,26229800,26434493,26428888,26319658,26650048,26217310,26603100,26376111,26029761,26470445,26364551,26085134,26236686,26073344,26157694,25677897
6,31,0,1023,26889178,26784620,26300436,26466797,26198272,26399915,26396401,26287057,26614941,26183828,26571774,26344609,25997601,26441820,26335820,26051571,26201774,26040108,26122134,25645215
7,0,0,1023,26921289,26815476,26331854,26497644,26230224,26433120,26429386,26318789,26649967,26217492,26605014,26377062,26029949,26480422,26369862,26085710,26236455,26075886,26156635,25679190
8,31,0,1023,26888057,26784938,26300411,26464337,26197741,26398551,26398046,26285866,26616992,26182778,26570827,26344730,25998312,26442186,26332825,26049454,26197146,26041359,26122962,25643957
9,0,0,1023,26919360,26815389,26330618,26498593,26230666,26433388,26430099,26319930,26649822,26218602,26603001,26377032,26029427,26476245,26366901,26083305,26232341,26074107,26158800,25677871
10,31,0,1023,26885886,26782169,26296266,26463795,26196811,26398391,26393176,26282868,26616796,26179081,26567226,26342731,25994716,26442143,26329943,26045019,26198165,26035090,26121077,25642555
11,0,0,1023,26919644,26813708,26327976,26496226,26224788,26431053,26429182,26315455,26649466,26216541,26602706,26374046,26028040,26474689,26366491,26083728,26234642,26070394,26155221,25677591
12,31,0,1023,26886982,26780648,26297848,26462674,26193694,26400755,26395570,26282298,26616796,26182676,26568828,26343848,25999466,26442272,26332458,26049316,26198321,26039862,26122985,25645403
13,0,0,1023,26920940,26807213,26328193,26495055,26226822,26432439,26428664,26315075,26648562,26213636,26602547,26376645,26030692,26473436,26363063,26082673,26232233,26072618,26155980,25678109
14,31,0,1023,26886358,26777699,26295462,26462913,26193555,26401615,26395185,26281403,26613635,26181369,26568327,26342932,25997873,26442958,26329803,26047512,26192726,26037515,26122138,25644602
15,0,0,1023,26920512,26813928,26328294,26497398,26229137,26436316,26430823,26318060,26651197,26217973,26603914,26377793,26030931,26479178,26367273,26086264,26233236,26076715,26159660,25679389
16,31,0,1023,26888047,26780741,26296049,26466584,26195885,26401812,26396964,26286399,26617506,26183631,26571063,26346666,25999384,26444732,26334815,26050300,26196818,26041670,26124575,25643292
17,0,0,1023,26920875,26812629,26326682,26498845,26229432,26434739,26430404,26319639,26653130,26221203,26606232,26380726,26033170,26481023,26368631,26086373,26235465,26077194,26158640,25678133
18,31,0,1023,26885754,26776204,26292262,26464078,26196671,26401406,26394979,26279801,26618732,26183798,26568687,26342850,25997547,26444771,26331121,26048804,26198148,26037667,26123154,25643424
19,0,0,1023,26920890,26810985,26326235,26498035,26230319,26433309,26430893,26315867,26650283,26220059,26605227,26377813,26032188,26477037,26366847,26087452,26234502,26075741,26156774,25676823
20,31,0,1023,26885441,26779852,26292401,26465723,26196362,26400603,26394636,26280819,26615983,26187093,26573679,26344643,25999746,26446312,26333346,26051147,26199417,26040144,26122716,25646902
21,0,0,1023,26920146,26811917,26325756,26497849,26228872,26435771,26428654,26316725,26651879,26220477,26605254,26377078,26032684,26479825,26370147,26087842,26234210,26075815,26160561,25680307
22,31,0,1023,26886302,26782969,26292564,26463179,26196058,26399332,26393886,26282674,26616910,26182936,26569241,26343050,25997067,26444007,26333803,26052675,26199430,26040120,26121820,25644377
23,0,0,1023,26918702,26813684,26324916,26494640,26228306,26431089,26428490,26317296,26648206,26218490,26602441,26378639,26028665,26477125,26367934,26085031,26238322,26074703,26156061,25678656
24,31,0,1023,26886500,26780164,26294814,26465676,26195330,26398015,26393310,26281937,26615895,26183929,26570155,26345161,25994455,26443663,26333683,26051163,26196927,26041417,26118839,25646002
25,0,0,1023,26920493,26813133,26326055,26499361,26229929,26432610,26425996,26319967,26649039,26219174,26605550,26378703,26027410,26477718,26365591,26085876,26231222,26076089,26154424,25677932
26,31,0,1023,26884579,26781733,26293376,26467142,26197742,26399830,26392309,26285849,26613241,26185214,26571535,26341482,25994852,26442209,26332013,26051269,26196240,26040958,26118917,25641556
27,0,0,1023,26920955,26813574,26325500,26499518,26232186,26433092,26428506,26321540,26648845,26221063,26606923,26378618,26030099,26478703,26366581,26086201,26231569,26078397,26153212,25676515
28,31,0,1023,26886805,26782523,26295040,26466357,26196278,26397637,26394300,26285728,26612283,26185110,26566747,26340755,25994739,26440410,26328323,26049896,26194153,26041252,26117733,25640193
29,0,0,1023,26921871,26818803,26326688,26499870,26231339,26433852,26429693,26318607,26646490,26222655,26603049,26377136,26030075,26476617,26362810,26088762,26230324,26078994,26156037,25675177
30,31,0,1023,26888204,26784851,26292754,26467679,26197397,26401015,26394484,26285822,26614216,26188946,26569290,26344742,25997657,26442124,26332307,26052793,26192765,26044415,26118951,25643614
31,0,0,1023,26920219,26817459,26325319,26502120,26231073,26435190,26426543,26320394,26648734,26222729,26604718,26375889,26029663,26471278,26366641,26085071,26230491,26079127,26156623,25677743
32,31,0,1023,26888325,26782426,26294088,26467316,26197773,26401197,26391665,26286339,26613959,26185931,26568695,26337782,25999930,26439510,26332257,26045733,26193699,26043056,26121221,25641741
33,0,0,1023,26919702,26816794,26324454,26499668,26232769,26433286,26426880,26320690,26647336,26222250,26603712,26374387,26034317,26473157,26365167,26081743,26228378,26077830,26156781,25675293
34,31,0,1023,26889364,26782482,26289783,26465122,26198132,26399550,26392902,26285233,26613740,26186150,26566995,26339876,25999610,26439723,26330619,26047277,26193745,26041602,26120715,25639382
35,0,0,1023,26919775,26814283,26321953,26495519,26231256,26433431,26426045,26319742,26647657,26219126,26601703,26372218,26034211,26472958,26362078,26079499,26229893,26077240,26156818,25672715
36,31,0,1023,26886966,26779488,26293392,26465347,26198214,26399335,26392977,26285592,26613536,26184147,26569166,26339515,26000635,26440042,26327961,26045116,26194631,26040966,26121727,25638817
37,0,0,1023,26922947,26808932,26327462,26496707,26234904,26434169,26428670,26320999,26649497,26221889,26607221,26377560,26033902,26478922,26364929,26083097,26230844,26076770,26157230,25673940
