rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,26883281,26780204,26297690,26457159,26198653,26407104,26397328,26277255,26617034,26182935,26563768,26331186,25996437,26440470,26329094,26047080,26192962,26034784,26123932,25636690
1,0,0,1023,26918910,26815795,26330355,26493128,26231426,26442366,26435020,26310977,26652767,26217117,26599673,26369000,26030406,26477620,26363016,26086717,26228716,26069793,26160252,25673865
2,31,0,1023,26884458,26786541,26297319,26462379,26200394,26408594,26398308,26278379,26620737,26184148,26566707,26337094,25995859,26441152,26330370,26047472,26196292,26035881,26121103,25635397
3,0,0,1023,26916698,26816871,26327969,26494118,26232465,26437475,26431163,26311751,26651686,26213342,26596466,26368457,26028520,26473451,26362402,26080277,26230387,26070002,26155275,25670549
4,31,0,1023,26883790,26783861,26297255,26463515,26200432,26403784,26399564,26279138,26617546,26180122,26562412,26334501,25996283,26437014,26328196,26043885,26193949,26036597,26123212,25637367
5,0,0,1023,26918053,26818991,26330605,26498298,26234381,26437069,26433457,26312092,26654466,26219909,26600416,26370474,26032640,26475580,26364594,26082149,26232787,26073483,26161760,25676720
6,31,0,1023,26884175,26784425,26296199,26462897,26201211,26405301,26399805,26280406,26618804,26183435,26564232,26335360,25999794,26439381,26330772,26046126,26195120,26038695,26123748,25645279
7,0,0,1023,26918327,26814238,26326509,26494888,26234007,26439674,26433230,26313027,26654533,26221174,26599651,26367388,26032339,26468876,26364926,26081267,26231328,26073306,26158184,25678278
8,31,0,1023,26884066,26782500,26295638,26463251,26203941,26405801,26396458,26280359,26618493,26185940,26564830,26332984,25996919,26435405,26328959,26046219,26195533,26039009,26121727,25642812
9,0,0,1023,26917164,26816316,26330162,26498587,26240271,26441169,26429825,26314370,26655730,26219261,26598832,26370674,26028699,26476210,26367395,26085836,26232533,26073407,26158723,25675225
10,31,0,1023,26883696,26783012,26293655,26463507,26206134,26405673,26396057,26279259,26619704,26182733,26565473,26333925,25994533,26435133,26331334,26050144,26194108,26036388,26122033,25643797
11,0,0,1023,26914716,26815204,26324751,26495886,26237912,26438841,26430877,26312627,26653343,26216912,26598241,26368756,26028993,26471338,26366262,26086054,26230411,26074279,26157460,25679218
12,31,0,1023,26882714,26786812,26293037,26465348,26206526,26405576,26398494,26280025,26619265,26180192,26563845,26336828,25994958,26437560,26329906,26046439,26193565,26039281,26121967,25647438
13,0,0,1023,26918172,26820201,26326937,26498308,26242006,26441277,26433763,26314898,26655714,26217617,26598931,26374706,26029629,26475081,26365562,26083267,26230772,26074729,26159914,25682290
14,31,0,1023,26886051,26789109,26296748,26469732,26211176,26406968,26398801,26280204,26620821,26184962,26563300,26340539,25997993,26440374,26334462,26049146,26195250,26040418,26126734,25646299
15,0,0,1023,26916740,26819765,26326190,26504098,26243523,26440800,26431806,26315072,26655064,26220850,26602131,26373349,26030245,26474706,26369425,26082519,26231566,26074284,26158541,25680162
16,31,0,1023,26882610,26785542,26293153,26463873,26209620,26404350,26399931,26280068,26619201,26185259,26564907,26335395,25995443,26437076,26334401,26045450,26195860,26036311,26121050,25645548
17,0,0,1023,26918381,26815932,26326291,26496713,26242970,26440515,26435493,26315919,26654559,26219053,26599402,26373281,26029099,26468282,26368907,26083373,26232796,26073937,26156778,25677302
18,31,0,1023,26887890,26783921,26293017,26461489,26211280,26406165,26399660,26281270,26619683,26182956,26567090,26338929,25995065,26434772,26330805,26048999,26194163,26038219,26122584,25643765
19,0,0,1023,26919545,26817087,26327852,26496002,26242767,26439767,26436533,26317160,26656754,26217691,26602764,26374584,26030326,26470258,26368251,26086251,26233444,26074517,26157653,25680614
20,31,0,1023,26887863,26786211,26295180,26465515,26206774,26406068,26402026,26283439,26620456,26183674,26571232,26340838,25997375,26439290,26335303,26051862,26202117,26038576,26124325,25646729
21,0,0,1023,26915953,26817793,26326611,26499761,26237055,26438859,26436103,26316231,26654966,26216935,26603041,26373172,26032332,26470069,26367528,26085732,26238928,26072750,26157152,25678516
22,31,0,1023,26884301,26783960,26294525,26465069,26202587,26404448,26400631,26279360,26618909,26180319,26565610,26338008,25995239,26434496,26331281,26051692,26202529,26036619,26122536,25642382
23,0,0,1023,26917804,26818012,26329072,26499156,26237104,26438014,26435906,26314288,26655106,26217498,26601320,26372686,26030074,26467365,26365930,26086565,26238318,26073618,26157422,25677444
24,31,0,1023,26888660,26788040,26298260,26468554,26205150,26405407,26404154,26281734,26622168,26187155,26567195,26340332,25996984,26437916,26332765,26052175,26202151,26041123,26125914,25646883
25,0,0,1023,26919138,26817413,26328698,26497316,26237907,26439411,26436176,26314539,26656344,26219694,26600264,26372740,26029845,26470569,26366805,26087279,26241237,26074946,26159635,25678139
26,31,0,1023,26886474,26786084,26297692,26467004,26206900,26409679,26406838,26282144,26624030,26184053,26565919,26340100,25997905,26439266,26333319,26053695,26206749,26042067,26123385,25644864
