rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,26888007,26781749,26296798,26458257,26205350,26405630,26396481,26278434,26617757,26187207,26572202,26341188,25990507,26441771,26327225,26050704,26191244,26035442,26127145,25643288
1,0,1,1023,26918170,26817242,26330018,26494166,26234205,26439711,26430074,26311647,26651658,26217991,26604410,26375122,26024180,26475269,26360543,26088185,26231198,26069040,26159602,25677177
2,31,1,1023,26884765,26786219,26297708,26462893,26206512,26405953,26397766,26279383,26619490,26184272,26570665,26345026,25991867,26442862,26330354,26052592,26197362,26038880,26126018,25643413
3,0,1,1023,26918076,26818346,26330436,26500291,26240375,26438864,26430421,26316310,26653222,26221233,26608964,26381334,26028862,26476309,26364323,26089395,26235061,26073086,26159880,25675610
4,31,1,1023,26882914,26781817,26291737,26465013,26203005,26403211,26396898,26279378,26617601,26182991,26569641,26345663,25992871,26439323,26328372,26049728,26197485,26033569,26123424,25641646
5,0,1,1023,26921467,26818360,26322691,26498836,26237936,26441125,26433797,26312805,26655166,26220291,26605681,26383108,26027692,26477756,26362783,26087306,26235552,26067895,26160876,25678942
6,31,1,1023,26886672,26781958,26294470,26467155,26206064,26409539,26397348,26277808,26621077,26185273,26570711,26348596,25993429,26442126,26328991,26054676,26201967,26035034,26127511,25644631
7,0,1,1023,26919362,26815485,26328041,26499606,26239087,26440181,26430969,26311420,26654763,26219278,26605718,26381356,26024407,26475424,26364751,26089411,26236495,26069178,26160114,25676639
8,31,1,1023,26884876,26782167,26294381,26464355,26205663,26404929,26395701,26278901,26617987,26183208,26568188,26347119,25989292,26443729,26329845,26051644,26194131,26032102,26123522,25641919
9,0,1,1023,26918352,26810618,26327593,26498927,26241238,26438725,26430578,26313217,26652969,26219465,26604797,26381592,26025195,26474835,26366883,26087101,26233164,26068657,26159274,25678027
10,31,1,1023,26882658,26780339,26294503,26463877,26204609,26405285,26394120,26277464,26618029,26185916,26567723,26344903,25992289,26441559,26329946,26048171,26195720,26033043,26122688,25645840
11,0,1,1023,26912206,26814679,26326721,26495024,26231559,26436592,26426988,26309241,26649427,26217841,26600985,26377131,26023368,26470601,26360448,26082414,26230661,26065941,26158299,25677836
12,31,1,1023,26878884,26777798,26292483,26461794,26200390,26399723,26393994,26274819,26613615,26183283,26564982,26339280,25986095,26434097,26321886,26044723,26192754,26028405,26121359,25642424
13,0,1,1023,26913123,26815212,26326403,26495127,26234065,26434875,26429742,26310047,26648153,26218036,26599659,26374175,26020899,26473926,26361022,26081923,26228841,26065735,26155973,25677209
14,31,1,1023,26881531,26780287,26293407,26457066,26199938,26401652,26395009,26275666,26614570,26182304,26563348,26341658,25987438,26434965,26326437,26045624,26197373,26030315,26119152,25643042
15,0,1,1023,26912789,26814138,26325233,26492927,26231372,26436085,26428024,26310632,26649666,26215697,26598199,26376954,26020648,26471701,26363214,26082158,26232410,26064657,26155829,25674322
16,31,1,1023,26879669,26781357,26289224,26461639,26196914,26402706,26390581,26276144,26614442,26180193,26563242,26342657,25986420,26436246,26324948,26048848,26196154,26027528,26117742,25642626
17,0,1,1023,26915701,26810363,26322829,26494384,26232428,26436251,26426871,26310948,26649145,26215522,26599643,26375391,26020609,26467796,26358962,26083925,26233440,26069135,26152942,25677824
18,31,1,1023,26882342,26780787,26290318,26466037,26199278,26403080,26391822,26278348,26616013,26181502,26564236,26342639,25986186,26435421,26326114,26049390,26198196,26032594,26119733,25645666
19,0,1,1023,26915102,26814048,26322246,26494861,26235302,26437595,26424850,26311238,26650991,26215464,26599844,26377789,26023342,26470811,26362121,26085558,26234948,26069756,26157749,25679467
