rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,26893878,26786506,26304344,26466861,26206533,26400708,26393359,26286817,26618387,26181904,26575570,26348859,26001476,26448611,26336973,26055973,26201380,26038305,26129409,25636742
1,0,1,1023,26925479,26821522,26337089,26502581,26241011,26434148,26430375,26320197,26653171,26216681,26610437,26385485,26033896,26480184,26372295,26090859,26238847,26073983,26165690,25671701
2,31,1,1023,26894820,26790609,26305855,26472682,26209945,26402389,26397961,26288776,26620808,26183554,26576433,26351311,26002952,26443046,26339528,26059062,26203532,26039861,26132571,25639224
3,0,1,1023,26926401,26821844,26335117,26504452,26240542,26436773,26429660,26319940,26653639,26217813,26609173,26383645,26035160,26475936,26368209,26089891,26240010,26072992,26161161,25670952
4,31,1,1023,26894313,26791075,26304600,26474094,26208213,26405902,26399355,26289223,26620294,26183667,26575177,26351350,26004396,26442635,26335563,26057682,26203683,26037783,26127959,25638390
5,0,1,1023,26924802,26821943,26334219,26506777,26238012,26435753,26429057,26320814,26653422,26219229,26609409,26383965,26034301,26476142,26367787,26089806,26238348,26070407,26161472,25672446
6,31,1,1023,26893270,26786710,26302463,26471083,26205234,26401777,26392954,26286780,26618376,26184042,26573946,26349433,25997697,26442313,26335835,26054228,26200644,26034117,26123973,25636837
7,0,1,1023,26923500,26815920,26337738,26501246,26240627,26435406,26427585,26320951,26652148,26220069,26608243,26385413,26032254,26475538,26369750,26090065,26239298,26069891,26163223,25669389
8,31,1,1023,26892010,26784095,26301841,26467425,26207937,26399716,26392579,26285027,26617484,26186102,26571332,26349169,25999210,26439856,26335869,26053770,26200076,26034158,26124617,25634938
9,0,1,1023,26927384,26821069,26334978,26499743,26243955,26435581,26428205,26320602,26656764,26222115,26608484,26384433,26033935,26476011,26374187,26092536,26236933,26071363,26164685,25671203
10,31,1,1023,26890972,26786215,26300978,26466725,26206460,26398296,26396173,26285403,26619721,26186911,26572897,26346189,26000304,26441721,26336361,26054903,26199305,26033817,26129629,25636343
11,0,1,1023,26924926,26819422,26331496,26494649,26237921,26429738,26429506,26319209,26654170,26221474,26608074,26383012,26034887,26473933,26369972,26087900,26235095,26069708,26163724,25670938
12,31,1,1023,26890622,26782455,26297279,26465568,26204598,26396528,26396718,26284788,26618515,26185190,26569949,26346567,25999448,26438389,26335095,26054413,26200972,26034635,26126831,25633185
13,0,1,1023,26925467,26816607,26331186,26500454,26240811,26430581,26430438,26319399,26652692,26218712,26606676,26380991,26035548,26474042,26371049,26092503,26237924,26070510,26164385,25669963
14,31,1,1023,26892370,26788397,26301698,26471445,26209819,26400762,26397158,26287639,26620091,26186295,26574067,26347653,26004516,26441931,26338101,26057582,26202544,26037777,26130218,25637759
15,0,1,1023,26926312,26819191,26333225,26506219,26242066,26436469,26429952,26321147,26654565,26220825,26611180,26382070,26036928,26476561,26371889,26092034,26238012,26074451,26165874,25668853
16,31,1,1023,26894607,26787717,26301101,26472463,26207967,26401559,26396683,26288340,26622722,26187587,26575903,26348404,26000331,26441461,26340433,26058293,26203006,26039318,26132264,25638222
17,0,1,1023,26924282,26819246,26330944,26505279,26241562,26433057,26430255,26320871,26658246,26223382,26609903,26381153,26034461,26475011,26373082,26091184,26237170,26073176,26165553,25672464
18,31,1,1023,26890415,26785471,26295779,26471332,26205882,26396240,26394079,26283699,26618762,26184763,26571216,26343946,25998141,26441165,26336284,26052737,26199445,26035384,26128106,25635191
19,0,1,1023,26924539,26818251,26331889,26502219,26236967,26431742,26429360,26319851,26651603,26221688,26606261,26377360,26032575,26476009,26370711,26091636,26235431,26071363,26164585,25673245
20,31,1,1023,26890181,26781715,26297262,26467670,26208452,26396809,26395244,26286702,26616279,26185849,26571565,26343193,25998606,26440166,26335462,26052384,26199303,26036839,26128286,25636062
