rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,26888940,26786657,26302445,26463901,26208453,26402574,26394113,26283208,26614588,26182369,26568316,26339919,26001510,26444916,26328339,26052817,26206533,26040635,26126552,25635415
1,0,0,1023,26924312,26823463,26334719,26501201,26239447,26438778,26428082,26316138,26648786,26216351,26604788,26376916,26035096,26478861,26365785,26089943,26240930,26075585,26162317,25672307
2,31,0,1023,26889945,26791623,26302120,26467468,26209068,26404096,26396706,26283450,26614077,26179928,26569250,26342993,26001016,26442712,26332206,26052872,26201534,26040538,26127511,25636396
3,0,0,1023,26924238,26821768,26334036,26500392,26242014,26438622,26431701,26318075,26650180,26218185,26601531,26376934,26033051,26477116,26367348,26086577,26237553,26074452,26163476,25674125
4,31,0,1023,26894105,26789318,26301105,26471149,26210158,26406388,26400272,26286796,26616373,26182700,26569627,26346869,25998841,26442489,26335094,26053394,26202767,26040125,26129072,25641156
5,0,0,1023,26927051,26821183,26332945,26502603,26243581,26435755,26432380,26318407,26646961,26215663,26605734,26382427,26031578,26475060,26367758,26088250,26238282,26076214,26162876,25676732
6,31,0,1023,26894845,26783452,26300301,26468435,26210644,26400621,26397488,26283782,26613158,26180137,26571082,26346557,25995018,26437870,26334450,26053393,26198446,26039873,26126803,25642056
7,0,0,1023,26930276,26814687,26333435,26500864,26241771,26434139,26431975,26318921,26650058,26217947,26607772,26382446,26033588,26475602,26369394,26088670,26238389,26076761,26166285,25674854
8,31,0,1023,26891923,26782179,26299159,26467301,26206381,26398174,26396316,26283592,26617170,26182200,26567948,26348275,25996553,26439947,26332483,26052819,26202513,26037416,26131098,25638982
9,0,0,1023,26925294,26817365,26333870,26498985,26243104,26435615,26433174,26319881,26652341,26216756,26601407,26382156,26033031,26477576,26369926,26091657,26235068,26075423,26166804,25679691
10,31,0,1023,26896780,26784465,26301651,26467293,26211181,26403305,26401750,26285150,26618357,26182382,26569635,26348548,25998511,26443398,26335159,26054780,26202854,26040103,26131443,25645682
11,0,0,1023,26928025,26819429,26333396,26501231,26246286,26434561,26431850,26318987,26650978,26215810,26606320,26381870,26029722,26477415,26368366,26089768,26238608,26074494,26166728,25675890
12,31,0,1023,26891661,26786729,26299778,26463646,26208217,26398185,26395957,26284191,26614119,26181087,26568947,26344105,25996730,26440924,26331952,26052315,26199696,26038292,26129017,25638883
13,0,0,1023,26923962,26813882,26332981,26501025,26239921,26433226,26427590,26318214,26648638,26215996,26603559,26377142,26030362,26476049,26368152,26089414,26234203,26073956,26164432,25672650
14,31,0,1023,26891205,26780964,26303365,26465661,26210692,26401015,26398099,26284758,26615883,26181843,26570328,26343493,25996873,26444044,26332568,26057784,26201181,26039691,26128641,25640637
15,0,0,1023,26923488,26814902,26334150,26494205,26242771,26435505,26430752,26318286,26648751,26216676,26601881,26377480,26027793,26477795,26366674,26090353,26238567,26072124,26162244,25670550
16,31,0,1023,26891067,26780429,26302980,26463906,26210981,26401081,26395663,26285712,26615504,26181886,26567685,26343766,25997513,26444898,26332540,26053177,26202539,26036483,26129022,25636305
17,0,0,1023,26928935,26814802,26339541,26498937,26243157,26439170,26431690,26322219,26649861,26219613,26603443,26378956,26034210,26479090,26369110,26092288,26241475,26075717,26167054,25675638
18,31,0,1023,26893939,26784214,26304522,26465444,26207051,26403432,26396362,26285711,26614515,26186175,26567361,26343962,26002029,26445586,26334622,26054964,26206752,26038907,26127427,25639778
19,0,0,1023,26925552,26815767,26336526,26498072,26239871,26436055,26431375,26317557,26647786,26218318,26602953,26378391,26036236,26478647,26367291,26092088,26238351,26072464,26164829,25674274
20,31,0,1023,26891710,26781991,26304556,26464086,26204116,26401785,26396583,26283501,26614069,26181451,26565242,26344493,26000857,26441946,26332180,26055776,26202824,26038376,26130199,25638802
21,0,0,1023,26925876,26818009,26333970,26495581,26238268,26434457,26431913,26317088,26649182,26218450,26599028,26379354,26033879,26475705,26368023,26089850,26240035,26075571,26166028,25673107
22,31,0,1023,26891453,26783541,26302978,26463888,26204752,26400502,26397442,26285500,26614128,26183727,26568314,26347419,26001377,26442830,26332750,26054858,26204255,26041793,26133000,25640167
23,0,0,1023,26923626,26818567,26332208,26495915,26238387,26435225,26430556,26316170,26647521,26217734,26603578,26381585,26034709,26479657,26367318,26091184,26238696,26077861,26166995,25673967
24,31,0,1023,26893432,26789056,26301665,26462955,26205855,26402523,26398250,26283373,26614482,26186204,26569518,26346834,25996959,26443772,26334481,26057719,26202195,26041775,26133419,25641474
25,0,0,1023,26926554,26822533,26334929,26495636,26238258,26436460,26430847,26319910,26650772,26220027,26602531,26382363,26032935,26476040,26367140,26092186,26234553,26074506,26168978,25677228
26,31,0,1023,26893209,26789785,26302130,26462288,26204368,26400663,26396744,26285826,26614364,26181958,26572352,26347581,25998659,26444016,26331948,26057865,26198747,26038405,26132902,25640591
27,0,0,1023,26924492,26821183,26333533,26494050,26236008,26434914,26427913,26318517,26646997,26216114,26602580,26380152,26032342,26475442,26363436,26092398,26235722,26072514,26163938,25672853
28,31,0,1023,26891795,26788095,26297793,26463484,26204409,26399788,26394686,26285709,26613652,26179561,26568488,26343057,25997585,26441612,26330768,26054975,26198666,26038520,26128081,25637578
29,0,0,1023,26924138,26819252,26328096,26497696,26235973,26434328,26428801,26319151,26648852,26214017,26603668,26376878,26031428,26472145,26365996,26088209,26234556,26073300,26164897,25671231
30,31,0,1023,26892431,26782844,26296868,26460622,26200703,26400472,26395883,26284304,26613402,26178615,26569132,26342507,25998224,26437068,26329065,26049157,26201137,26036442,26128961,25636778
31,0,0,1023,26924430,26816555,26330824,26498081,26235304,26434208,26431160,26318833,26649242,26218639,26600836,26376313,26030610,26471919,26363091,26086388,26237263,26072202,26164643,25672642
32,31,0,1023,26890884,26782870,26298018,26464055,26204196,26400996,26396424,26285255,26616160,26185139,26564799,26341589,25997068,26435937,26329357,26049689,26201374,26036351,26128550,25636052
33,0,0,1023,26925240,26818430,26330132,26498958,26237361,26434529,26432293,26318468,26648714,26219854,26599319,26377641,26032503,26472037,26366768,26088983,26239144,26072319,26164666,25672680
34,31,0,1023,26893910,26788843,26300053,26466563,26205856,26402349,26397478,26286621,26613315,26184260,26565739,26344543,25999857,26440911,26330552,26053784,26202800,26038430,26130889,25638003
35,0,0,1023,26925598,26821734,26335080,26498839,26239209,26435974,26431250,26320780,26649856,26220382,26600808,26376988,26034693,26476185,26365534,26089907,26236848,26075033,26164845,25673436
36,31,0,1023,26892667,26788434,26298755,26463402,26204900,26399159,26397139,26284064,26612455,26182535,26564085,26341679,26000022,26437143,26330720,26052099,26198839,26038563,26128327,25637241
37,0,0,1023,26926114,26820879,26330999,26497959,26238407,26430775,26430355,26317409,26650462,26216446,26599130,26377576,26031773,26475106,26365864,26090252,26236338,26075108,26162665,25672341
38,31,0,1023,26894216,26789102,26298503,26464768,26206200,26399391,26398035,26283609,26614558,26184435,26567523,26345801,26000231,26442641,26332181,26055594,26203031,26040142,26128771,25640617
39,0,0,1023,26924084,26820664,26330314,26493856,26238371,26433605,26433060,26319255,26651643,26217395,26602711,26380218,26034078,26478485,26365926,26091709,26239374,26075387,26163420,25671468
40,31,0,1023,26895503,26786226,26298988,26465161,26208517,26400670,26398585,26285792,26618170,26184932,26567270,26344867,25997137,26442544,26332713,26055876,26201209,26040751,26126902,25636957
41,0,0,1023,26924661,26815666,26328194,26495875,26238194,26432183,26429121,26317263,26648828,26217323,26602705,26375434,26029882,26475237,26367845,26091320,26237108,26075492,26163539,25671479
42,31,0,1023,26889388,26783650,26296046,26465765,26205834,26398803,26394827,26283145,26613324,26185219,26566178,26341038,25996426,26440913,26332695,26054251,26197582,26036995,26129241,25636894
43,0,0,1023,26924206,26818577,26328077,26497162,26239410,26432237,26430160,26316396,26647893,26219532,26598990,26375329,26029590,26471630,26366226,26089330,26232459,26073715,26163345,25669908
44,31,0,1023,26892971,26786068,26299160,26466793,26206113,26397882,26397082,26285015,26615875,26187396,26566208,26341503,25997567,26443725,26332937,26053391,26197817,26039878,26130035,25639329
45,0,0,1023,26927810,26822034,26331392,26502973,26239874,26434777,26429551,26319528,26651950,26221715,26604380,26382173,26032925,26477851,26371456,26093175,26237577,26078105,26169466,25673430
46,31,0,1023,26896146,26786537,26298288,26465763,26209019,26402320,26395888,26284873,26616812,26190626,26567943,26347835,26001756,26443648,26337464,26059753,26201919,26042791,26129562,25641477
47,0,0,1023,26929162,26819674,26329331,26499836,26240117,26434351,26427779,26319954,26649862,26222415,26603273,26380428,26031806,26475723,26371218,26094629,26235088,26077992,26163146,25677067
48,31,0,1023,26892801,26783290,26293023,26466741,26203243,26398931,26393812,26282191,26612063,26184375,26566131,26343144,25996212,26437645,26335845,26056881,26197632,26039009,26124838,25638930
49,0,0,1023,26928400,26819890,26328830,26503312,26239418,26436239,26429308,26316521,26648845,26221010,26602167,26378550,26034920,26476583,26369602,26092627,26233607,26075404,26162512,25673902
50,31,0,1023,26894448,26785716,26297799,26469081,26206919,26402575,26395805,26283316,26616229,26188804,26566599,26346671,26004250,26444167,26335927,26059763,26197434,26042454,26128049,25640551
51,0,0,1023,26925817,26818294,26328469,26502112,26238940,26434178,26428749,26318305,26649936,26221827,26600721,26381148,26034961,26478564,26370591,26094743,26234640,26078314,26163835,25675213
52,31,0,1023,26896574,26788052,26295013,26472372,26207748,26403765,26397403,26286333,26618695,26190236,26565605,26348255,26003113,26445993,26336078,26060560,26203614,26043139,26131308,25646431
53,0,0,1023,26926006,26814804,26325649,26501957,26237867,26435010,26426980,26318532,26649996,26221039,26597486,26380834,26035162,26475027,26366487,26092365,26235628,26076674,26166822,25677973
54,31,0,1023,26891188,26782250,26293416,26466627,26204482,26399157,26392332,26281924,26613388,26183224,26560320,26344664,25999018,26440821,26331323,26057389,26198476,26041480,26128368,25641170
55,0,0,1023,26925318,26815341,26329712,26502360,26237968,26434630,26427200,26317019,26649555,26223230,26599729,26379893,26036005,26477332,26370229,26095958,26235849,26077693,26163682,25675894
56,31,0,1023,26890145,26782316,26296870,26467426,26205107,26403658,26392884,26283817,26617533,26186803,26563112,26344069,25998742,26441049,26335746,26057349,26200082,26040565,26128816,25639264
57,0,0,1023,26927092,26820507,26331463,26503329,26241479,26437650,26431569,26318270,26654629,26221583,26601616,26381115,26033263,26474215,26369684,26094262,26235455,26077022,26164978,25676839
58,31,0,1023,26896516,26788379,26300028,26472985,26210381,26403635,26397458,26286327,26620018,26189241,26571573,26348779,26000709,26445469,26338358,26058861,26203369,26042253,26132059,25639999
59,0,0,1023,26925191,26817788,26332048,26502991,26241027,26437208,26430920,26320711,26655333,26221870,26603837,26381862,26031891,26479529,26372118,26094091,26238763,26077381,26166116,25672446
60,31,0,1023,26889122,26783993,26296010,26467136,26209066,26401593,26397454,26285886,26618312,26186279,26567426,26347181,26000117,26444068,26337016,26058159,26202278,26040795,26130853,25639027
61,0,0,1023,26924538,26816776,26329150,26497850,26241829,26436110,26432394,26319906,26652932,26221544,26603982,26380499,26033209,26479811,26371093,26094341,26234002,26077076,26163014,25674803
62,31,0,1023,26887604,26782701,26296368,26462641,26207382,26402959,26397454,26285151,26614784,26184046,26568890,26345440,25996622,26441019,26336156,26057153,26194213,26040035,26125222,25636972
63,0,0,1023,26922726,26817566,26329825,26497783,26239893,26436291,26431070,26318886,26648833,26218961,26603582,26381371,26030938,26473768,26368940,26092305,26232557,26075910,26162146,25669218
64,31,0,1023,26891277,26784099,26298993,26462513,26207635,26402541,26396873,26284730,26617604,26184401,26569421,26345538,25997205,26441597,26335003,26059147,26198445,26037721,26127318,25637947
65,0,0,1023,26927700,26816791,26332732,26500364,26241397,26434497,26434800,26318420,26652987,26220271,26604528,26380876,26030073,26477127,26368987,26096150,26237805,26074004,26164575,25673608
66,31,0,1023,26894912,26786655,26298582,26468694,26207505,26401650,26399518,26283720,26618706,26186937,26568735,26345829,25997225,26444801,26335464,26059069,26204389,26039539,26129985,25639622
67,0,0,1023,26925708,26815873,26330118,26499433,26238847,26436344,26433211,26316848,26650824,26223369,26606229,26379186,26033558,26474492,26367335,26090369,26237446,26074300,26161929,25668812
68,31,0,1023,26891917,26783137,26297225,26467078,26205349,26402879,26397144,26282034,26613513,26188265,26570167,26345806,25996153,26440057,26331718,26051403,26200999,26038143,26128461,25636149
69,0,0,1023,26925331,26817832,26331760,26497767,26239231,26436814,26428946,26318685,26649399,26223351,26603653,26382042,26032190,26474026,26368862,26091687,26237501,26077505,26163416,25671901
70,31,0,1023,26890564,26784131,26298236,26463539,26206018,26401577,26393607,26283398,26616356,26188025,26565410,26344792,25999598,26441616,26333389,26054927,26197706,26040556,26127116,25635628
71,0,0,1023,26924129,26816545,26332175,26496234,26236929,26436926,26429050,26318982,26650659,26221480,26600076,26377310,26033387,26475626,26371694,26092374,26235038,26074867,26163105,25671520
72,31,0,1023,26889508,26781108,26295130,26462605,26202019,26399362,26393998,26282952,26613207,26183189,26563331,26340994,25996776,26437674,26334191,26052427,26197657,26038109,26125698,25634758
73,0,0,1023,26922045,26814868,26328072,26493240,26237480,26433734,26429976,26317306,26649092,26219190,26599942,26376295,26033123,26472874,26369825,26089661,26236746,26072597,26162445,25670062
74,31,0,1023,26887126,26780678,26294970,26462179,26202656,26399254,26397059,26282216,26615301,26185218,26562345,26343247,25995471,26438777,26337382,26052791,26200076,26036884,26126297,25636380
75,0,0,1023,26922326,26813344,26328200,26498132,26236641,26436571,26431583,26318053,26652171,26224170,26598896,26380552,26031413,26476126,26369701,26091139,26233916,26075059,26160578,25671568
76,31,0,1023,26891799,26781858,26296213,26468046,26205328,26404412,26399890,26284397,26619597,26192042,26567166,26345599,26000118,26442597,26338033,26056367,26196708,26041251,26128289,25636753
77,0,0,1023,26923802,26812355,26327154,26499480,26236521,26436699,26433576,26318878,26650751,26224359,26604340,26378569,26031450,26475524,26370296,26091137,26237021,26075952,26164077,25671336
78,31,0,1023,26889386,26783651,26295160,26465087,26205831,26403122,26399790,26286194,26617055,26192823,26568072,26345274,25997976,26442275,26337796,26054987,26201029,26041607,26128220,25637747
79,0,0,1023,26925833,26817822,26329494,26497457,26239402,26439053,26433607,26320143,26652137,26226825,26601747,26383060,26033913,26478157,26374530,26090460,26238323,26076675,26164140,25676525
80,31,0,1023,26893249,26785188,26296799,26465182,26205560,26405686,26399226,26287113,26618391,26189083,26566333,26347953,25998856,26443274,26339527,26054659,26200494,26039588,26127972,25637925
81,0,0,1023,26924954,26816055,26329197,26497151,26240475,26438691,26433150,26320730,26650079,26222302,26603673,26382110,26031467,26475901,26370348,26090879,26237041,26075994,26164769,25672174
82,31,0,1023,26891482,26784000,26297189,26467038,26205613,26403222,26400357,26287108,26616581,26186991,26566364,26347780,25999041,26441095,26332821,26052662,26197969,26040649,26129826,25637307
83,0,0,1023,26925417,26820477,26332224,26502516,26239524,26438653,26434295,26322063,26651477,26222650,26603950,26383136,26033417,26477181,26371462,26089882,26235842,26075733,26166063,25672824
84,31,0,1023,26889074,26783025,26294409,26465345,26202785,26403779,26397254,26285918,26613633,26186660,26565636,26345289,25997579,26437869,26336308,26053826,26197708,26040116,26127281,25638768
85,0,0,1023,26923759,26819168,26327794,26496966,26235351,26437101,26431481,26318422,26648897,26224550,26601322,26380770,26033279,26474267,26369725,26088745,26233238,26075036,26164140,25671374
86,31,0,1023,26888617,26784464,26294467,26463379,26200416,26399912,26396452,26282680,26612860,26187523,26563033,26345009,25994536,26437295,26335109,26051931,26194388,26036044,26125008,25633566
87,0,0,1023,26923742,26818305,26328298,26497601,26237923,26434007,26432346,26319432,26651119,26222210,26601451,26380741,26031573,26473751,26370956,26090091,26234758,26073027,26162641,25673127
88,31,0,1023,26889248,26783897,26295132,26465337,26204163,26400143,26397778,26283389,26618747,26188891,26567457,26345488,25999458,26440003,26335246,26053360,26200909,26037698,26126986,25637187
89,0,0,1023,26921079,26815709,26327300,26496879,26237821,26433393,26431423,26315953,26651454,26221043,26604112,26380904,26034186,26476496,26372714,26090253,26234850,26071675,26163433,25669523
90,31,0,1023,26890317,26784597,26295406,26463133,26204371,26401021,26398565,26283426,26617669,26186963,26569972,26348146,26002743,26443624,26338555,26055711,26201833,26037056,26127889,25637743
91,0,0,1023,26924242,26820300,26326214,26496221,26240680,26435522,26434067,26318002,26653142,26228028,26604548,26383563,26036555,26477727,26372682,26091977,26238169,26070708,26163986,25671035
