rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,26895547,26792839,26309950,26475234,26219884,26410291,26402498,26292885,26626176,26194305,26584334,26348987,26014097,26458562,26342392,26064095,26207340,26047987,26136053,25648226
1,0,1,1023,26931736,26828310,26344753,26508798,26254145,26447888,26439421,26327305,26662853,26230863,26620142,26388537,26048280,26495083,26376523,26102696,26250164,26083890,26175095,25682436
2,31,1,1023,26897811,26797509,26309016,26479385,26221079,26417872,26406934,26294858,26626955,26199941,26584715,26354706,26013418,26459681,26343983,26066755,26216628,26049590,26141796,25650824
3,0,1,1023,26931330,26831035,26345865,26511179,26256152,26453860,26444278,26330080,26663101,26236348,26619995,26391068,26049455,26495565,26380450,26104619,26254499,26086417,26175707,25684606
4,31,1,1023,26897498,26795373,26311485,26477892,26222235,26417442,26408278,26297982,26627640,26201056,26583365,26356310,26016443,26462605,26346324,26066987,26216189,26048309,26140033,25648476
5,0,1,1023,26929514,26832556,26345755,26511857,26254032,26453353,26442631,26331245,26662921,26236461,26617771,26390084,26048281,26494723,26379253,26104279,26252234,26084291,26174526,25684861
6,31,1,1023,26895997,26797813,26315472,26480004,26220907,26419205,26410031,26298540,26629237,26201744,26584538,26355584,26014225,26460378,26344303,26068507,26218399,26048971,26139722,25652246
7,0,1,1023,26930589,26830773,26346941,26507656,26253240,26450419,26442750,26331668,26664291,26235985,26615834,26388237,26046162,26494923,26376796,26102662,26251105,26085648,26172649,25684370
8,31,1,1023,26897783,26799110,26312824,26477017,26218008,26414630,26409494,26296807,26629509,26201854,26583303,26354815,26010311,26459669,26344426,26066406,26213397,26048143,26138009,25651012
9,0,1,1023,26932890,26830023,26343454,26510156,26254489,26449681,26444293,26331702,26666273,26237856,26617471,26388951,26045223,26495548,26379511,26104198,26250765,26083483,26174906,25687036
10,31,1,1023,26899121,26795869,26310396,26478038,26220942,26415256,26408278,26297707,26630717,26203527,26580719,26354575,26011122,26462531,26345512,26068920,26213605,26048101,26138798,25649598
11,0,1,1023,26934060,26831368,26345298,26510502,26255922,26449827,26441884,26333016,26664087,26238343,26615537,26387329,26047696,26495481,26380674,26105217,26248855,26083274,26172438,25684167
12,31,1,1023,26898508,26800937,26311265,26477415,26222462,26416106,26406915,26298927,26632068,26203448,26578715,26354043,26011729,26459450,26344350,26068529,26212938,26046943,26139239,25643496
13,0,1,1023,26931845,26834040,26345031,26509389,26255757,26452631,26443331,26335695,26667525,26237823,26614659,26389092,26046486,26495093,26377649,26106533,26250779,26085625,26174105,25680762
14,31,1,1023,26897765,26800113,26309710,26475660,26220957,26417568,26407423,26301498,26629903,26202028,26579966,26352319,26011268,26456363,26343472,26068530,26212064,26049537,26137016,25649027
15,0,1,1023,26931668,26833278,26344899,26511568,26255717,26450706,26444053,26337354,26665767,26240379,26617864,26389950,26047893,26493299,26382363,26106284,26248973,26087549,26175995,25686045
16,31,1,1023,26898457,26798961,26312130,26477702,26223400,26420126,26408207,26302220,26632249,26207376,26583066,26354184,26011970,26461170,26345108,26067266,26214304,26049297,26139721,25650076
17,0,1,1023,26931792,26834496,26347370,26512690,26256607,26454374,26443247,26339860,26668514,26241761,26620487,26389154,26046958,26493717,26380372,26104519,26249913,26086372,26177822,25685213
18,31,1,1023,26899048,26802791,26312567,26478007,26223559,26419902,26408651,26305358,26633068,26208758,26585882,26354370,26012315,26459310,26348333,26068362,26212844,26049635,26141370,25650322
19,0,1,1023,26929893,26834193,26344470,26511530,26254811,26453006,26439689,26337039,26665486,26239707,26619596,26387105,26046098,26495985,26381656,26103748,26248633,26085337,26176064,25680722
20,31,1,1023,26896690,26800871,26311439,26477301,26221353,26418984,26402811,26304073,26630049,26202703,26581430,26353361,26012442,26459032,26346268,26066091,26208995,26047461,26140762,25644314
21,0,1,1023,26929956,26833475,26344097,26512519,26254886,26451969,26439313,26335548,26665359,26236471,26620410,26387019,26047510,26491161,26381852,26105617,26245370,26083119,26175837,25683746
22,31,1,1023,26900073,26803407,26311046,26482394,26223046,26417024,26407783,26302341,26631571,26200884,26586445,26353943,26016465,26456200,26346051,26068805,26210047,26049425,26141995,25649420
23,0,1,1023,26932845,26831056,26342744,26513902,26255969,26450014,26442076,26336299,26665834,26235789,26622146,26388519,26048533,26492144,26381248,26102867,26247851,26082824,26176931,25682449
24,31,1,1023,26898052,26797387,26310107,26477853,26223165,26415387,26405280,26301695,26629555,26200198,26586016,26354669,26013578,26456680,26343679,26068412,26209595,26046312,26139410,25646007
25,0,1,1023,26929334,26830551,26341438,26511719,26258069,26450374,26438123,26334146,26664305,26234656,26617989,26386937,26044016,26491991,26377124,26101690,26242784,26082569,26173549,25681838
26,31,1,1023,26897026,26798469,26308046,26479140,26223077,26417387,26404523,26299347,26629418,26198407,26582481,26351865,26012610,26456748,26341412,26065109,26209855,26047509,26137302,25647760
27,0,1,1023,26933042,26832462,26342211,26512481,26256831,26450514,26441787,26335479,26665441,26233737,26619590,26387934,26048718,26492903,26372604,26100048,26244915,26084274,26174717,25686974
28,31,1,1023,26898453,26803051,26310362,26477606,26221705,26414403,26407064,26300949,26632184,26200834,26582565,26351701,26014481,26454128,26340089,26064864,26208687,26049075,26139638,25649893
29,0,1,1023,26931449,26832174,26342398,26509598,26252203,26448726,26440974,26334703,26666928,26236402,26619055,26387248,26050911,26491825,26376048,26100450,26245092,26083560,26175907,25684309
30,31,1,1023,26900514,26800575,26312389,26479382,26223610,26421596,26408068,26301683,26632896,26200801,26585828,26355447,26019008,26460897,26344375,26069658,26213427,26051225,26142994,25653480
31,0,1,1023,26930775,26829780,26340713,26509975,26254188,26453129,26439063,26331490,26664159,26231763,26614931,26385631,26046293,26488127,26375062,26101770,26247308,26081455,26174415,25682361
32,31,1,1023,26897039,26797871,26309412,26479157,26222935,26420454,26405935,26296153,26626909,26200226,26580081,26349758,26012404,26457872,26343559,26063305,26208237,26046718,26137778,25647812
33,0,1,1023,26930109,26830887,26340081,26511349,26258248,26452296,26441678,26332257,26663089,26235863,26617906,26385875,26047971,26493402,26377031,26099743,26246224,26082565,26172735,25683363
34,31,1,1023,26894306,26799763,26306019,26479069,26222844,26417154,26406397,26297115,26628677,26199769,26582537,26351732,26012439,26457436,26340970,26064761,26209371,26048943,26137716,25648863
35,0,1,1023,26927819,26833659,26341314,26514282,26257574,26448800,26441440,26332849,26663515,26237021,26618305,26386155,26047193,26492443,26378523,26102059,26248239,26084250,26173752,25683963
36,31,1,1023,26893223,26798348,26308594,26478318,26225237,26415268,26406711,26297719,26631278,26200037,26581916,26352222,26011858,26457561,26344221,26065050,26210772,26049501,26138455,25648264
37,0,1,1023,26929732,26832822,26340627,26514880,26258958,26454032,26439838,26332359,26665666,26235048,26620345,26387071,26046456,26493096,26377193,26102025,26246455,26085477,26177612,25683557
38,31,1,1023,26896646,26801993,26307810,26483738,26227549,26419701,26408085,26297677,26632891,26200078,26585634,26352221,26013895,26458627,26342715,26068313,26208661,26051313,26143129,25651741
39,0,1,1023,26931433,26837470,26342551,26517248,26259254,26453195,26441010,26334174,26665708,26237140,26621997,26390242,26048396,26491153,26380818,26104378,26247791,26087413,26179951,25686568
40,31,1,1023,26895958,26803131,26311284,26483015,26225365,26419546,26407057,26300945,26629654,26204936,26586503,26354289,26014672,26454083,26344793,26069380,26210891,26051218,26143894,25651493
41,0,1,1023,26925505,26831431,26341772,26509752,26255787,26451981,26438669,26332080,26662319,26235912,26621672,26387340,26043838,26488156,26377939,26104361,26245198,26083126,26175981,25683462
42,31,1,1023,26892415,26796556,26308574,26475662,26221816,26416639,26405236,26298849,26627113,26201598,26584866,26352212,26009690,26454364,26342252,26066078,26208757,26048235,26138181,25648400
43,0,1,1023,26922620,26829203,26341497,26508562,26253158,26450754,26437308,26329428,26661001,26238193,26619970,26387612,26042589,26487616,26378181,26102048,26243829,26083706,26173452,25683318
44,31,1,1023,26890627,26794945,26309583,26475622,26218958,26417999,26405732,26295184,26625778,26200142,26583885,26354176,26006180,26451201,26341552,26064725,26210552,26045752,26140244,25649388
45,0,1,1023,26927440,26831012,26344910,26510944,26254575,26452700,26439436,26330240,26659980,26238412,26621195,26392025,26042678,26487444,26378241,26102258,26247062,26081202,26176508,25685676
46,31,1,1023,26891492,26794442,26311304,26476397,26219731,26416934,26405508,26292990,26625375,26201254,26584832,26354318,26006054,26452465,26341626,26065215,26207852,26046556,26138211,25649032
47,0,1,1023,26927595,26831181,26345926,26510733,26253890,26450893,26441482,26330539,26663483,26240378,26623251,26389845,26043279,26489947,26377058,26101719,26247591,26080703,26176063,25684542
48,31,1,1023,26893135,26795711,26310494,26476441,26217453,26415535,26405471,26294807,26629514,26203234,26585357,26355042,26006978,26453890,26340228,26063371,26211300,26045233,26139407,25648593
49,0,1,1023,26925661,26831251,26342716,26511629,26253485,26451119,26440443,26333237,26662619,26237190,26620389,26389193,26041909,26489615,26376304,26100740,26247573,26081398,26176422,25684964
50,31,1,1023,26893539,26796242,26309753,26476583,26220127,26417570,26406437,26297677,26630674,26203489,26583998,26352075,26008858,26454162,26341568,26066395,26212762,26044051,26139580,25652457
51,0,1,1023,26926316,26827041,26342280,26512386,26252826,26449691,26440941,26332647,26663801,26239469,26619451,26388278,26043634,26488863,26376686,26100659,26247343,26082111,26175478,25688290
52,31,1,1023,26892042,26793412,26306278,26476113,26217605,26413278,26404246,26295202,26628853,26203429,26583261,26352400,26007560,26455995,26341089,26062233,26210100,26046311,26137369,25650805
53,0,1,1023,26925650,26827692,26339333,26508507,26248897,26446867,26436503,26329907,26663726,26236322,26618261,26386288,26040277,26489552,26373880,26097764,26244626,26081035,26169091,25686595
54,31,1,1023,26891724,26798064,26305130,26477797,26216913,26413387,26402123,26297164,26626066,26201746,26580262,26353183,26004523,26454722,26340156,26063010,26208037,26044731,26135718,25649972
55,0,1,1023,26923321,26832685,26340296,26510841,26249113,26446881,26438942,26330096,26660831,26236822,26613429,26386832,26041430,26489830,26374111,26101313,26242203,26082008,26171689,25683983
56,31,1,1023,26894642,26801551,26306593,26480576,26219975,26413662,26407758,26298301,26628752,26202317,26582225,26353777,26007593,26458929,26339926,26065589,26210212,26050984,26139390,25652613
57,0,1,1023,26927817,26831114,26339797,26511875,26253980,26446557,26438740,26330843,26659550,26231617,26615226,26383654,26041134,26490489,26374746,26098104,26242907,26083284,26172702,25687497
58,31,1,1023,26895089,26799638,26306971,26477858,26220007,26410576,26404503,26297656,26626994,26194950,26579631,26349631,26009242,26454932,26341237,26062749,26209668,26047362,26137229,25652221
59,0,1,1023,26927201,26830525,26341251,26512186,26252952,26446418,26439042,26331807,26658802,26231694,26615319,26386119,26041065,26488166,26376228,26099390,26243622,26085082,26171488,25685166
