rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,26886537,26784479,26298207,26465206,26204506,26400630,26395323,26278099,26622704,26184069,26568857,26339574,25996821,26442155,26331249,26050965,26201002,26039834,26122753,25644506
1,0,0,1023,26918617,26817670,26330673,26501815,26234316,26434324,26429278,26312679,26655950,26215144,26604009,26373820,26026598,26478089,26367981,26085011,26235075,26072699,26157310,25677337
2,31,0,1023,26889275,26784929,26301306,26471537,26205498,26400962,26399378,26279904,26624171,26181233,26572193,26341158,25994836,26446353,26337496,26049277,26202088,26041103,26123017,25645373
3,0,0,1023,26921154,26816700,26334458,26503272,26235561,26432373,26433823,26311377,26658587,26216389,26606184,26375749,26027321,26477904,26371649,26083243,26240880,26072765,26159381,25679114
4,31,0,1023,26887180,26784761,26300170,26469936,26200660,26398961,26401590,26277452,26621521,26182468,26573695,26340035,25994149,26441321,26333220,26045438,26202836,26037069,26122631,25646085
5,0,0,1023,26917203,26816057,26332413,26500668,26235180,26432386,26433923,26309151,26657155,26219350,26608526,26374136,26028952,26472943,26368697,26082517,26236908,26071894,26160106,25679143
6,31,0,1023,26883083,26784880,26300982,26466556,26201744,26397796,26399490,26275265,26621695,26183455,26571660,26338160,25994803,26440320,26331250,26047460,26201210,26036095,26123063,25644462
7,0,0,1023,26917948,26817138,26332700,26502055,26234055,26432400,26433825,26310982,26653856,26216163,26609279,26370256,26029337,26472342,26367035,26083721,26236102,26069623,26159110,25677955
8,31,0,1023,26885181,26783329,26298343,26467598,26202745,26400494,26399975,26275471,26621640,26181709,26571003,26336388,25995280,26438830,26335317,26047604,26200799,26035802,26123214,25646550
9,0,0,1023,26917919,26814481,26330459,26503610,26235783,26433594,26433958,26309474,26655917,26217849,26604061,26369380,26026603,26474610,26368180,26084508,26236769,26071428,26157903,25677083
10,31,0,1023,26885069,26782039,26300632,26468945,26202851,26401629,26400384,26277463,26622742,26185192,26571825,26337239,25994978,26439622,26332586,26047700,26201489,26035487,26122058,25644869
11,0,0,1023,26919305,26818389,26334334,26501419,26234372,26436949,26436350,26312286,26657323,26219532,26606769,26371826,26029136,26472089,26372792,26084770,26237498,26072067,26153626,25682120
12,31,0,1023,26887423,26785766,26302887,26471331,26205037,26406986,26402367,26275215,26622653,26186537,26572231,26338296,25994884,26440527,26336492,26048386,26200678,26034469,26120988,25645260
13,0,0,1023,26920437,26813956,26335769,26504145,26238194,26437774,26435545,26310185,26656159,26221592,26606518,26371703,26025922,26474509,26368771,26081560,26238203,26069164,26157192,25677815
14,31,0,1023,26885730,26784914,26301440,26469579,26201894,26402379,26398869,26278189,26622031,26185403,26569886,26338500,25993601,26439903,26332844,26043594,26199676,26033164,26121427,25642340
15,0,0,1023,26919135,26818031,26334805,26501021,26235023,26436148,26434884,26314624,26656845,26216601,26608173,26371017,26026261,26472826,26368120,26081233,26235210,26068238,26156533,25676189
16,31,0,1023,26886012,26783935,26300353,26469956,26198471,26400347,26398748,26280409,26623131,26182737,26569860,26337404,25990959,26436465,26332785,26043281,26199428,26031446,26123296,25642471
17,0,0,1023,26917464,26814378,26330462,26503027,26232051,26431236,26431810,26312865,26656595,26216727,26601647,26372813,26024990,26469047,26365293,26080818,26234435,26066201,26157531,25679193
18,31,0,1023,26883316,26780875,26297858,26466897,26198069,26396748,26396095,26277231,26619152,26182659,26565195,26337773,25989576,26430811,26329816,26044079,26198107,26032760,26120041,25643864
19,0,0,1023,26919967,26816873,26332296,26502545,26237140,26433196,26433847,26314473,26655483,26220095,26602635,26374394,26028263,26470047,26368514,26083688,26235280,26070258,26157355,25678752
20,31,0,1023,26884928,26780501,26297984,26467596,26200600,26399667,26400605,26278320,26618648,26182000,26568131,26338428,25990376,26435589,26332584,26047054,26198821,26033416,26121296,25643698
