rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717325,6691513,6573120,6613243,6545501,6597747,6592491,6569408,6651185,6543128,6639442,6581093,6493579,6606652,6577628,6508629,6546921,6505763,6526185,6405551
1,0,0,0,6729422,6704172,6584888,6627434,6558212,6610438,6604676,6581399,6664524,6556361,6652786,6594393,6505056,6619857,6591057,6521380,6560167,6519270,6539783,6417771
2,31,0,0,6717185,6691794,6573191,6615940,6546382,6598197,6592200,6569356,6652628,6543492,6640317,6581798,6493343,6607359,6578553,6509293,6546814,6506202,6527030,6405396
3,0,0,0,6729881,6703644,6584836,6628157,6558175,6610430,6604436,6581054,6664566,6555739,6653286,6594148,6505525,6618265,6590882,6521407,6559654,6518538,6539192,6417514
4,31,0,0,6717863,6692605,6573562,6616462,6546358,6598366,6592374,6569258,6652135,6543618,6641006,6582581,6493893,6606962,6578874,6509382,6547004,6506258,6526965,6405854
5,0,0,0,6729889,6704058,6584773,6627866,6556864,6609734,6604064,6581320,6663922,6555615,6653235,6594437,6506141,6618304,6590432,6522019,6559789,6518615,6539172,6417338
6,31,0,0,6717608,6691972,6572874,6616081,6545419,6597524,6593303,6569643,6651574,6542452,6640987,6582371,6493226,6606757,6578572,6509542,6547087,6506153,6526702,6405253
7,0,0,0,6729588,6703305,6584790,6628349,6557824,6609977,6604888,6581784,6664385,6555200,6653159,6594795,6505669,6619362,6590392,6521866,6559929,6518347,6539273,6417528
8,31,0,0,6716670,6689884,6572015,6615234,6544971,6596683,6592005,6568318,6650864,6541512,6640063,6580863,6492790,6605733,6577118,6508354,6546012,6504614,6525565,6404271
9,0,0,0,6729147,6703482,6584646,6628181,6557882,6610022,6605612,6581339,6664293,6554674,6653350,6594348,6506371,6618538,6590230,6521553,6560652,6518571,6539286,6418065
