rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715738,6693056,6571028,6613679,6546566,6595213,6592635,6568864,6650482,6542826,6639473,6578439,6493077,6608776,6576258,6507751,6545679,6504322,6526333,6407452
1,0,1,1,6728810,6705344,6582956,6626227,6558326,6607642,6604691,6582451,6663517,6555567,6652745,6591591,6506262,6621798,6590187,6521641,6559604,6517308,6539811,6420536
2,31,1,1,6716371,6692944,6570837,6614809,6545772,6595955,6592423,6570027,6651328,6542279,6640105,6579590,6493861,6608852,6577251,6509386,6546673,6504415,6526270,6408333
3,0,1,1,6728651,6705921,6583486,6626867,6558372,6608678,6605235,6582673,6664352,6555790,6652784,6592021,6506178,6621647,6590640,6521714,6559642,6517174,6538999,6420268
4,31,1,1,6716720,6693443,6570911,6615029,6545682,6596481,6592446,6569547,6651719,6543092,6640527,6579360,6493965,6608506,6577815,6508707,6545725,6504040,6526803,6408398
5,0,1,1,6729112,6705448,6582736,6627397,6557878,6609179,6604444,6582599,6664666,6555518,6653717,6591968,6506490,6621476,6590508,6521686,6558689,6517169,6539838,6421234
6,31,1,1,6717107,6694282,6570425,6616126,6545875,6597089,6593261,6570413,6652203,6543712,6640529,6579579,6494135,6608577,6577720,6508445,6546624,6504612,6527173,6408772
7,0,1,1,6728890,6705993,6582138,6627617,6557791,6608496,6604621,6581808,6663387,6555281,6652279,6592142,6505167,6620761,6589051,6519954,6558224,6516090,6539551,6420446
8,31,1,1,6716697,6693778,6570176,6615019,6545119,6595206,6592569,6569700,6650957,6542615,6639083,6579802,6493177,6609054,6577031,6507718,6544675,6503871,6526745,6408188
9,0,1,1,6729818,6707219,6583362,6627695,6557806,6608687,6605967,6583326,6664889,6555617,6653336,6593268,6506344,6622464,6589889,6521756,6558049,6517138,6540090,6420678
