rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715952,6691087,6570843,6613514,6543750,6596667,6592943,6569170,6651220,6542171,6639136,6580100,6494204,6605881,6577530,6508299,6548721,6504195,6525804,6406436
1,0,1,1,6729245,6703954,6583678,6627138,6556316,6610129,6606607,6581277,6664050,6555730,6652063,6593260,6507447,6620187,6590412,6522529,6561681,6517912,6539260,6418855
2,31,1,1,6717160,6692812,6572032,6616138,6544950,6597882,6594818,6570198,6652629,6544013,6639543,6581834,6495683,6608406,6578648,6510110,6549383,6505295,6527423,6406666
3,0,1,1,6729183,6704536,6584058,6628296,6557572,6609964,6606044,6582341,6663952,6555761,6651457,6593550,6507718,6619761,6590909,6522511,6561691,6518101,6539903,6418744
4,31,1,1,6716599,6691726,6571433,6615668,6544715,6597758,6593124,6569696,6651832,6542360,6637700,6581054,6495210,6606735,6577703,6509110,6547968,6505268,6527962,6405922
5,0,1,1,6729545,6705019,6583822,6629393,6558023,6610948,6605629,6581980,6665248,6555328,6651485,6593997,6507489,6619412,6591024,6523000,6562603,6518167,6540662,6418970
6,31,1,1,6716905,6692422,6571148,6616404,6545306,6597622,6592924,6569178,6652229,6541718,6638428,6580914,6495008,6607412,6577428,6509084,6548817,6504834,6527156,6406347
7,0,1,1,6730112,6705355,6584601,6629170,6558314,6610936,6605542,6581982,6665361,6555034,6651741,6594599,6507878,6620783,6591197,6522920,6562211,6518544,6540699,6420543
8,31,1,1,6717319,6692676,6572149,6616445,6545823,6597907,6593221,6569711,6653205,6541886,6638360,6581522,6495073,6607327,6578942,6509970,6549113,6505231,6526819,6407497
9,0,1,1,6730134,6705687,6585239,6629971,6558106,6610553,6606642,6583286,6666009,6555638,6652057,6594146,6507808,6620415,6590828,6523163,6562820,6518023,6540666,6420515
