rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717722,6691604,6572227,6614500,6544794,6597311,6593418,6570015,6651522,6541314,6639137,6581070,6493823,6605206,6578062,6509493,6547670,6504929,6528896,6404629
1,0,0,0,6728552,6702973,6583618,6626920,6556833,6609558,6604852,6582085,6662821,6553525,6651294,6593897,6505381,6619072,6590089,6521313,6559954,6516624,6541256,6416474
2,31,0,0,6716793,6691565,6571964,6616046,6545513,6597390,6593122,6570899,6651362,6541393,6639526,6582123,6493677,6606991,6578798,6509126,6547400,6504684,6528753,6404353
3,0,0,0,6728788,6703746,6583704,6627966,6557380,6609470,6604989,6582749,6664016,6553308,6652266,6594251,6505456,6619728,6591125,6521766,6559832,6517443,6541270,6416778
4,31,0,0,6715914,6691170,6571293,6614795,6545222,6596876,6592240,6570092,6651119,6540661,6638675,6581194,6492611,6607276,6577683,6509398,6545908,6504928,6527974,6404035
5,0,0,0,6727860,6703403,6583069,6627037,6557537,6609661,6604401,6581776,6663646,6553673,6651851,6593501,6504602,6619424,6590649,6521624,6558298,6517464,6540600,6416519
6,31,0,0,6715306,6691234,6570938,6614704,6544710,6597342,6592463,6569345,6650919,6540898,6639625,6580731,6493016,6607083,6577580,6508544,6545317,6504520,6527940,6404261
7,0,0,0,6728769,6704135,6583542,6627724,6557258,6610323,6605380,6581975,6664454,6553176,6652946,6593943,6505476,6619281,6589982,6522171,6559045,6518011,6540950,6417861
8,31,0,0,6716563,6691968,6571238,6615806,6544752,6598015,6593175,6570245,6652233,6540852,6640481,6581399,6493721,6606784,6577732,6509988,6546351,6505071,6528269,6406090
9,0,0,0,6728110,6703949,6583364,6627712,6557174,6610008,6605638,6582290,6664412,6553719,6652438,6593920,6506136,6619013,6590392,6522508,6559271,6517412,6541052,6418273
10,31,0,0,6715869,6690989,6570175,6614294,6545346,6596972,6592056,6569189,6651453,6539443,6639285,6580442,6493498,6604700,6577193,6509090,6545597,6503878,6528075,6404890
11,0,0,0,6727829,6703660,6582896,6627479,6557503,6609650,6604650,6582028,6664479,6552637,6653061,6593697,6506300,6618536,6589922,6522548,6558990,6517564,6541972,6418467
12,31,0,0,6714892,6690414,6570502,6615119,6545012,6596937,6591873,6568926,6651243,6539714,6639169,6580799,6493336,6605646,6578156,6508708,6546181,6504024,6528260,6405074
13,0,0,0,6727530,6702509,6582286,6626841,6557938,6608919,6604780,6581873,6664267,6552428,6651652,6593757,6505602,6619038,6589880,6522420,6559331,6516943,6541195,6417359
14,31,0,0,6715334,6689654,6570516,6614116,6545536,6596686,6592116,6570054,6651496,6539623,6639342,6581404,6493616,6606320,6576506,6509561,6546518,6503819,6528633,6404639
15,0,0,0,6727930,6702314,6582560,6627139,6557415,6608733,6604565,6581723,6663649,6552530,6651776,6593416,6505989,6618500,6589503,6522509,6558231,6516674,6541008,6417221
16,31,0,0,6716615,6690758,6570885,6615739,6546081,6596748,6592755,6569415,6651355,6539797,6639231,6581296,6493244,6606380,6576285,6509626,6546045,6504011,6528817,6405630
17,0,0,0,6728662,6702553,6582468,6627394,6557846,6609036,6604491,6581990,6664137,6552238,6651410,6593261,6506283,6618334,6589316,6521815,6559001,6516332,6540674,6417418
