rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715590,6692958,6572605,6612949,6546385,6597242,6593858,6569704,6651200,6541767,6638268,6582451,6495226,6607346,6579214,6507824,6546058,6505423,6526988,6406050
1,0,1,1,6727839,6705908,6584250,6624886,6557919,6609570,6606622,6581264,6662968,6553821,6651208,6594866,6507416,6619470,6591632,6520506,6559512,6517199,6539245,6417824
2,31,1,1,6714828,6693139,6572326,6613310,6545102,6597208,6593772,6568332,6650569,6540876,6637759,6582583,6494544,6606258,6578518,6507578,6546124,6503923,6525892,6405673
3,0,1,1,6727242,6705500,6583587,6625903,6557781,6609482,6606173,6580918,6662654,6553395,6651201,6594567,6506852,6618534,6591083,6520348,6558821,6516592,6538379,6418372
4,31,1,1,6715148,6694505,6571706,6613809,6545153,6597082,6594202,6568961,6649587,6541214,6638777,6581644,6495347,6606741,6578803,6507563,6546316,6504135,6526007,6405652
5,0,1,1,6727812,6706250,6584283,6625799,6557692,6609938,6606425,6580834,6662405,6553506,6652139,6594597,6507892,6619357,6591366,6520172,6559215,6517023,6539077,6417915
6,31,1,1,6715565,6694352,6571758,6614376,6545233,6597727,6593303,6569320,6650306,6540877,6639190,6582043,6495404,6607031,6578227,6508326,6546449,6504155,6526520,6405973
7,0,1,1,6728061,6706676,6583952,6626226,6557691,6609883,6605930,6581896,6662936,6553560,6651785,6594831,6507310,6618559,6590401,6520747,6559577,6517006,6538880,6418536
8,31,1,1,6715730,6694196,6571619,6613601,6545899,6597553,6594081,6569230,6650665,6541375,6638906,6581920,6494449,6606791,6577540,6507894,6546594,6504197,6526161,6405550
9,0,1,1,6728379,6706212,6584807,6626134,6558521,6610381,6605931,6581916,6663649,6555114,6652359,6595040,6508190,6619936,6590950,6520964,6559048,6517619,6539552,6418472
10,31,1,1,6715563,6694130,6571840,6614430,6545535,6598286,6592769,6568989,6650394,6540720,6639062,6582045,6494969,6607045,6577727,6507953,6546080,6504203,6526382,6405687
11,0,1,1,6728954,6706317,6584731,6627197,6558053,6611009,6605482,6582127,6664178,6554168,6652404,6596114,6508191,6620203,6591336,6522147,6559575,6518225,6539911,6418940
12,31,1,1,6715152,6692787,6571342,6613953,6544792,6597115,6592546,6568153,6650055,6540294,6638353,6582399,6494356,6605536,6577977,6507580,6545575,6503770,6526127,6405121
13,0,1,1,6727685,6705384,6584160,6626606,6556803,6610262,6605253,6581168,6662976,6553176,6651932,6595163,6507648,6619271,6591027,6520900,6559063,6517651,6539656,6418267
14,31,1,1,6715988,6693518,6571936,6614395,6545036,6598522,6593282,6569190,6650119,6540691,6639157,6582877,6495458,6608251,6577862,6507891,6546325,6504905,6526942,6406333
15,0,1,1,6729220,6706328,6584683,6626858,6558282,6611220,6606067,6582500,6663797,6553794,6652243,6596190,6508603,6620535,6591442,6521483,6560375,6518251,6540252,6419616
16,31,1,1,6716026,6693387,6572184,6614345,6546390,6598233,6593197,6569103,6651234,6541628,6639222,6583486,6496486,6607456,6579247,6508042,6546886,6505251,6527420,6406560
17,0,1,1,6727991,6705863,6584568,6626267,6558435,6610144,6605562,6580820,6663617,6553441,6652025,6595776,6508400,6619408,6591696,6520397,6558981,6517865,6539378,6419252
18,31,1,1,6714270,6692745,6571546,6612744,6544866,6597322,6591991,6568041,6650324,6540457,6637978,6582355,6495293,6605517,6578423,6506832,6545603,6503478,6525956,6406173
19,0,1,1,6727457,6704647,6584260,6625201,6557948,6610244,6605046,6580955,6662935,6553328,6651693,6595669,6508959,6618724,6591134,6520635,6559082,6517263,6539769,6418794
20,31,1,1,6715651,6693822,6572508,6613437,6546202,6597462,6593523,6569383,6650776,6541357,6638953,6583389,6496605,6607675,6578138,6507587,6546094,6505039,6527595,6407377
21,0,1,1,6727533,6705600,6583934,6625335,6558272,6609983,6605357,6581241,6662510,6553847,6651840,6595348,6508047,6618831,6590860,6520205,6558033,6517196,6540157,6419569
22,31,1,1,6715422,6693676,6572825,6613830,6546241,6598281,6593845,6569827,6650923,6541779,6639769,6583435,6496099,6606470,6578794,6507717,6545904,6505651,6527788,6407090
23,0,1,1,6727495,6704826,6583977,6625851,6557679,6609994,6606263,6581740,6663097,6553398,6652509,6596071,6508092,6618794,6591432,6520620,6558235,6517716,6540257,6419251
24,31,1,1,6714601,6692288,6571214,6612341,6545015,6596618,6593300,6568050,6650223,6540478,6638979,6582965,6494469,6605990,6577457,6507680,6545253,6504194,6526600,6406125
25,0,1,1,6727599,6705394,6584173,6625245,6557906,6609366,6606109,6581032,6663479,6554039,6651971,6595621,6508027,6619873,6590736,6521385,6558934,6518033,6539731,6418707
26,31,1,1,6714785,6692302,6571610,6613246,6544691,6596411,6593021,6568289,6650540,6540648,6638497,6582480,6495483,6606246,6577768,6507540,6545108,6504562,6526552,6405550
27,0,1,1,6727474,6704844,6583494,6625633,6557781,6609005,6605175,6580578,6663059,6553219,6650661,6595036,6507195,6618812,6590652,6520460,6559050,6516538,6539542,6417850
28,31,1,1,6715107,6692651,6571325,6613421,6545302,6596746,6592896,6567837,6650268,6540425,6638209,6582483,6494838,6605818,6577473,6507330,6545428,6503898,6526783,6405005
29,0,1,1,6728791,6707040,6584838,6626920,6558273,6610574,6606751,6581990,6663800,6554260,6652411,6596478,6507918,6619517,6590823,6521836,6559213,6517731,6540611,6418252
30,31,1,1,6715020,6693299,6571757,6613488,6545451,6596493,6593265,6568469,6650240,6540559,6638345,6582807,6494648,6606325,6576994,6507704,6544728,6503388,6526913,6404359
31,0,1,1,6726825,6705477,6584022,6626343,6557596,6609478,6605922,6580910,6662422,6553632,6651474,6595467,6507687,6618986,6590019,6520476,6558308,6516267,6539821,6417503
32,31,1,1,6714067,6693685,6572265,6613823,6545140,6597345,6593838,6568919,6649572,6541156,6638591,6582707,6495499,6605927,6577223,6507501,6545854,6503738,6527453,6404757
33,0,1,1,6726744,6706263,6584666,6626573,6557678,6609411,6606473,6581845,6662343,6554960,6651702,6595735,6508443,6619254,6590523,6520753,6558741,6516993,6540367,6417880
34,31,1,1,6715460,6694475,6572290,6614380,6546072,6597465,6594321,6569494,6649795,6543206,6639284,6583282,6496157,6607022,6577748,6508118,6546199,6504654,6527046,6405668
35,0,1,1,6726326,6705960,6584140,6626752,6556938,6609145,6605699,6580915,6662149,6554642,6651919,6594908,6507132,6618024,6590323,6520398,6558328,6516055,6539213,6417830
36,31,1,1,6713962,6692671,6571170,6614009,6544796,6596350,6593225,6568744,6649719,6541996,6638589,6582482,6495021,6605689,6577413,6507036,6545131,6503795,6526777,6405802
37,0,1,1,6727687,6704697,6584179,6627055,6557258,6608727,6606161,6581769,6662602,6554381,6652185,6595567,6508184,6618727,6590581,6520752,6558265,6516562,6539927,6418464
38,31,1,1,6715340,6692763,6571100,6614396,6545040,6597026,6593596,6568802,6650159,6540982,6639021,6582771,6495388,6606141,6577902,6507435,6545311,6504032,6526819,6406092
39,0,1,1,6727244,6704801,6582895,6626046,6557201,6609070,6604978,6581295,6662536,6553292,6651423,6595198,6507214,6618510,6590502,6520058,6557655,6516635,6539468,6417717
40,31,1,1,6714546,6693025,6570812,6614647,6544792,6596907,6592954,6568828,6649992,6540933,6639130,6582416,6495190,6606261,6578325,6507491,6544577,6503877,6526496,6405034
41,0,1,1,6727478,6705623,6584287,6626361,6557195,6609944,6606078,6581860,6663341,6554270,6652197,6595430,6508433,6618702,6591061,6520207,6559163,6517197,6539459,6418571
42,31,1,1,6714660,6692182,6571165,6613427,6544515,6596714,6592904,6568553,6650165,6540911,6638487,6581985,6494884,6606079,6578049,6506983,6545370,6503780,6526098,6405720
43,0,1,1,6727943,6704824,6584113,6625933,6557047,6609591,6606111,6581674,6663586,6554028,6652632,6595483,6507661,6619867,6592515,6521218,6559162,6517229,6540564,6419164
44,31,1,1,6715996,6693034,6571564,6613083,6545133,6597437,6594282,6569379,6650484,6541721,6639642,6583380,6495380,6606808,6578656,6507720,6545684,6504895,6528028,6406143
45,0,1,1,6727942,6705145,6583293,6625517,6556891,6608888,6606763,6581846,6662949,6553251,6652934,6595604,6507068,6619139,6591166,6520830,6558896,6517183,6540725,6418432
46,31,1,1,6715875,6692621,6571459,6613609,6545146,6597290,6594788,6569750,6650358,6541416,6639987,6583074,6495145,6607258,6578531,6507834,6547034,6504855,6527838,6406741
47,0,1,1,6727365,6703862,6583624,6625497,6557005,6609415,6606996,6581978,6662484,6553636,6652329,6594466,6507250,6619067,6591472,6520394,6558883,6517314,6540295,6417831
48,31,1,1,6714422,6691973,6571451,6613038,6544762,6596276,6593998,6568106,6649913,6541245,6639993,6581892,6494310,6606718,6578397,6507685,6545287,6503797,6526968,6404969
49,0,1,1,6727230,6704960,6583661,6625751,6557356,6608963,6606125,6581075,6663741,6554041,6653028,6595214,6507326,6620243,6590907,6520766,6558838,6517329,6540352,6417926
50,31,1,1,6714911,6691863,6571624,6613654,6544617,6596219,6593344,6568241,6650395,6540894,6639438,6581754,6494701,6606628,6579064,6506968,6545658,6504173,6526886,6404692
51,0,1,1,6728154,6704602,6583898,6626230,6557464,6609429,6606393,6581067,6663150,6553543,6652656,6594458,6507818,6619662,6591256,6520701,6559115,6517226,6539688,6418213
52,31,1,1,6715640,6692078,6571265,6614313,6544820,6597057,6593785,6568094,6650513,6541300,6639865,6581567,6495494,6605816,6578770,6507858,6545357,6504264,6527344,6405669
53,0,1,1,6727497,6704732,6584075,6626437,6557286,6609719,6606600,6581088,6663106,6554264,6652885,6595207,6507924,6619038,6591492,6521384,6559261,6517390,6540716,6419243
54,31,1,1,6715193,6691947,6571631,6614421,6544774,6596191,6593351,6568381,6649981,6540734,6638879,6581352,6495272,6605876,6578237,6507786,6545616,6503652,6527246,6405618
55,0,1,1,6728471,6705018,6584266,6627368,6557413,6608577,6606374,6581175,6662852,6554046,6652266,6594902,6508427,6618592,6591859,6521092,6558945,6518185,6540043,6418539
56,31,1,1,6715666,6692146,6571364,6614334,6544134,6595966,6593162,6567618,6649793,6540735,6638504,6581651,6494328,6605747,6578262,6507414,6545103,6504476,6526470,6404532
57,0,1,1,6727881,6704835,6583908,6626162,6556946,6608921,6605852,6579740,6662786,6553193,6652054,6594886,6507063,6618884,6591599,6520250,6558395,6517820,6539903,6418166
58,31,1,1,6715165,6693037,6570668,6613934,6545212,6596506,6592825,6567584,6650042,6541085,6639320,6582451,6495380,6606448,6578681,6507661,6545216,6504963,6526705,6405825
59,0,1,1,6728186,6705393,6583634,6626666,6557928,6608929,6605677,6580562,6662874,6555375,6652653,6594992,6507737,6619425,6590978,6520947,6558392,6517646,6539709,6418746
60,31,1,1,6714780,6692778,6570800,6613838,6544728,6596137,6593135,6568264,6649615,6541168,6639403,6581769,6494728,6606380,6578115,6507445,6544689,6503988,6525799,6405465
61,0,1,1,6726986,6705311,6583218,6626175,6557058,6608974,6605674,6580619,6662715,6554242,6652345,6594629,6507328,6619693,6591064,6520632,6558361,6517325,6539526,6417861
62,31,1,1,6714203,6692454,6570177,6614282,6544654,6595850,6592907,6567776,6649739,6541350,6638675,6581776,6494706,6605947,6577662,6507721,6545914,6504121,6526024,6404911
63,0,1,1,6726699,6705222,6583379,6627238,6556883,6608668,6606368,6580459,6662935,6554367,6651332,6594881,6507605,6619285,6590544,6521154,6558621,6517328,6539534,6417952
64,31,1,1,6714829,6692948,6571097,6614606,6545194,6595948,6593906,6568010,6650000,6542258,6638933,6582814,6495005,6606079,6578062,6507681,6545389,6504595,6526849,6405038
65,0,1,1,6727263,6705943,6583577,6627083,6557889,6609463,6606703,6581104,6663316,6554578,6652375,6595477,6508034,6618790,6591772,6520809,6558057,6517878,6540647,6417843
66,31,1,1,6715716,6693616,6571183,6613955,6544945,6596932,6593967,6568257,6650262,6542250,6638930,6582317,6495578,6606030,6579068,6507783,6545065,6505121,6527522,6405703
67,0,1,1,6728729,6706232,6584393,6627153,6557720,6610103,6606676,6581320,6663305,6555597,6652409,6595714,6508646,6619168,6591967,6521376,6558998,6518323,6540567,6419155
68,31,1,1,6714463,6692641,6571013,6613239,6543613,6596194,6592375,6568602,6649596,6541241,6638677,6581532,6494967,6605729,6577673,6507772,6545138,6504192,6526262,6405441
69,0,1,1,6727143,6705562,6584243,6625517,6557351,6609600,6606295,6580881,6663792,6555039,6652213,6595196,6507752,6619006,6590740,6521947,6558948,6517672,6540231,6418500
70,31,1,1,6714478,6693038,6570470,6613099,6544458,6596430,6593126,6567336,6649958,6541506,6638933,6582502,6494427,6605651,6577575,6508104,6545134,6504075,6526705,6405028
71,0,1,1,6727746,6705407,6583580,6625648,6557396,6609218,6606516,6580317,6662805,6555362,6651623,6595415,6507376,6618524,6589410,6520601,6558258,6517889,6539996,6418054
72,31,1,1,6715127,6692965,6571870,6612727,6544613,6596680,6593514,6567189,6649658,6542217,6638333,6582418,6494514,6605123,6577785,6507032,6544872,6504665,6527014,6404970
73,0,1,1,6727588,6705572,6584548,6626103,6557172,6609317,6606451,6580328,6662772,6554688,6651928,6595456,6507243,6618669,6590629,6520739,6558322,6517402,6539761,6417912
74,31,1,1,6714608,6692040,6570788,6612924,6544032,6595792,6593030,6566894,6649437,6541696,6638232,6581891,6494278,6605801,6576955,6507495,6544662,6503933,6525970,6404561
75,0,1,1,6727436,6705600,6584053,6626072,6557054,6610183,6605804,6580267,6663047,6554932,6652051,6595487,6507734,6618875,6591099,6521000,6558732,6517974,6540007,6417710
76,31,1,1,6714939,6692976,6571638,6613241,6544761,6597157,6592772,6567417,6650319,6541842,6639147,6581850,6494526,6605118,6577666,6507720,6545325,6504970,6527088,6404164
77,0,1,1,6727472,6706198,6584171,6626235,6557521,6610043,6605555,6580607,6663704,6554652,6652785,6595062,6507233,6617961,6590658,6521375,6559375,6518313,6540034,6417854
