rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715383,6690414,6570312,6611082,6544809,6597152,6592927,6567503,6649457,6540850,6638079,6580449,6495141,6607712,6576460,6508308,6545571,6503916,6525404,6405504
1,0,0,0,6727546,6703929,6582612,6625754,6556492,6609970,6606120,6580594,6662376,6554472,6651930,6593872,6508248,6621359,6590832,6521167,6559259,6516797,6538380,6418485
2,31,0,0,6716478,6691571,6571166,6614433,6544985,6598742,6593973,6568596,6649948,6542154,6639881,6581963,6495976,6608518,6578405,6509241,6546619,6504966,6526037,6407155
3,0,0,0,6728287,6704011,6582709,6625857,6556048,6610744,6605492,6580447,6662092,6553904,6652215,6593518,6508216,6619569,6589685,6520891,6558818,6517001,6537906,6418791
4,31,0,0,6716418,6692749,6570452,6613741,6544308,6597796,6593288,6568417,6649771,6540869,6639128,6580938,6496076,6607325,6576737,6508943,6546417,6504928,6525940,6406443
5,0,0,0,6728330,6703904,6582038,6625386,6555833,6609613,6604799,6580253,6662443,6554055,6651403,6593591,6508403,6620014,6588886,6521991,6558542,6517635,6538854,6418614
6,31,0,0,6715755,6691759,6570288,6613361,6544179,6597656,6592852,6568693,6650353,6541684,6638927,6581267,6495217,6607878,6576174,6509208,6545305,6504621,6526291,6405844
7,0,0,0,6728539,6704129,6582220,6625505,6556027,6609841,6605439,6580860,6662638,6554527,6652197,6594009,6507364,6620135,6588670,6521870,6558322,6517680,6539295,6418296
8,31,0,0,6716452,6692161,6570081,6612949,6544355,6597097,6593928,6568608,6650030,6541565,6638867,6581954,6494700,6608646,6577005,6508856,6545051,6505504,6526618,6406423
9,0,0,0,6728320,6704056,6581788,6625378,6555413,6609143,6605871,6580474,6662064,6553995,6651816,6593813,6506659,6620842,6589088,6521313,6557664,6517465,6538776,6417932
10,31,0,0,6716498,6692412,6570815,6614062,6543721,6597215,6594171,6568189,6649679,6542261,6639346,6581364,6495302,6609397,6576915,6509002,6545062,6505242,6526668,6405965
11,0,0,0,6727992,6703133,6581592,6625267,6554692,6609468,6605345,6579781,6662047,6553379,6651246,6592806,6507549,6619580,6588735,6520847,6557043,6517528,6538776,6417904
12,31,0,0,6716439,6691255,6570331,6613353,6542946,6597672,6593808,6568011,6649544,6540868,6639248,6580940,6495586,6607694,6576389,6508695,6544856,6504596,6526478,6405515
13,0,0,0,6728917,6703302,6582252,6625448,6555008,6609703,6606225,6580541,6662447,6553453,6651940,6593817,6507331,6621261,6588908,6521621,6557518,6517312,6539326,6417232
14,31,0,0,6715920,6691223,6570105,6612717,6542779,6597385,6593993,6567537,6650335,6541230,6639415,6581719,6495430,6608054,6576332,6508928,6544149,6505096,6526842,6405357
15,0,0,0,6727714,6702968,6581738,6624516,6554500,6609237,6605671,6579818,6662174,6553217,6651161,6594112,6507508,6620080,6588423,6522171,6557388,6516881,6539349,6417684
16,31,0,0,6715810,6691110,6569850,6613467,6542883,6597329,6593592,6568267,6650022,6541144,6638494,6581545,6495384,6607877,6576240,6508905,6545335,6504556,6526626,6404709
17,0,0,0,6728768,6703048,6582405,6626438,6554589,6609403,6606132,6580892,6662203,6553651,6651803,6593988,6506905,6619816,6589041,6521868,6558174,6517057,6539064,6417855
18,31,0,0,6716258,6690084,6569741,6612829,6542180,6596712,6594110,6568591,6649212,6541114,6638681,6581356,6494766,6607681,6575993,6508366,6544369,6504426,6526150,6405139
19,0,0,0,6728296,6702046,6581630,6624761,6554322,6608925,6606177,6580268,6662112,6553259,6651772,6594046,6507026,6619888,6589006,6521625,6556469,6516855,6538930,6417305
20,31,0,0,6714992,6689551,6569218,6612377,6542853,6597123,6593903,6568320,6649415,6540739,6638594,6581002,6494780,6607260,6576091,6508565,6543450,6503411,6526347,6405163
21,0,0,0,6727620,6701671,6581939,6625028,6554659,6609193,6605710,6580919,6661931,6553965,6651871,6593700,6507240,6620498,6589486,6521779,6557325,6516956,6539231,6417268
22,31,0,0,6715323,6689862,6569744,6612726,6542548,6596518,6593881,6568380,6650085,6541157,6639010,6581749,6494582,6607443,6576544,6508964,6544748,6504295,6526534,6405376
23,0,0,0,6727808,6701176,6581638,6625119,6554652,6608454,6606485,6580477,6662037,6553385,6651762,6594004,6506403,6619258,6588998,6521127,6557481,6516363,6538698,6417167
24,31,0,0,6714660,6689083,6569060,6612631,6542184,6596030,6593552,6568028,6649549,6541113,6638797,6581021,6494927,6607268,6575785,6507904,6544253,6504275,6526051,6404577
25,0,0,0,6727286,6701211,6581131,6625326,6554238,6608403,6606272,6580521,6662133,6553529,6651676,6593514,6507593,6618918,6589013,6521244,6557219,6516458,6539462,6417329
26,31,0,0,6715269,6689101,6569352,6613295,6542258,6596681,6593896,6568182,6650060,6541052,6638729,6581676,6494925,6606475,6576956,6508206,6543753,6503935,6525816,6404683
27,0,0,0,6727255,6701726,6581903,6626222,6555251,6608814,6606717,6580804,6662359,6553910,6651564,6594409,6507419,6619152,6589725,6521311,6557210,6516935,6537983,6417678
28,31,0,0,6715383,6690589,6570277,6614334,6543807,6597221,6594718,6569335,6650317,6541661,6639947,6582483,6496087,6607649,6578250,6509329,6545576,6504960,6526456,6405912
