rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716135,6692563,6570702,6610892,6544484,6596406,6592301,6568157,6650411,6541722,6638130,6580946,6492625,6605605,6575457,6507028,6545097,6504301,6526433,6404379
1,0,0,0,6728139,6704469,6582432,6624175,6556586,6609401,6604985,6581656,6662716,6554225,6651595,6593592,6506514,6619248,6589260,6520366,6558047,6517281,6539653,6416981
2,31,0,0,6716277,6691865,6571435,6613007,6544805,6597965,6592950,6569508,6651511,6541594,6639345,6581464,6494399,6606806,6577059,6507122,6545250,6504548,6526876,6405396
3,0,0,0,6727268,6703541,6582640,6625045,6555787,6609561,6604676,6581149,6663281,6553452,6651169,6594343,6505978,6617140,6588478,6519603,6557394,6516062,6539039,6416644
4,31,0,0,6714567,6691019,6571142,6613823,6544129,6597359,6592083,6568693,6650803,6541030,6638394,6581989,6492917,6605800,6576134,6507108,6544805,6503411,6526534,6404415
5,0,0,0,6727756,6704635,6583951,6626866,6557733,6610866,6605536,6581683,6664243,6554279,6652639,6595442,6506655,6619498,6590013,6520997,6558788,6517171,6540440,6418026
6,31,0,0,6715172,6692454,6571631,6614734,6544485,6597629,6593020,6569088,6651024,6541580,6639292,6583075,6493446,6605414,6576809,6507965,6545244,6504101,6527363,6405534
7,0,0,0,6726349,6704652,6582428,6625838,6555704,6608965,6604303,6580507,6662878,6553665,6650711,6594179,6505073,6616881,6588544,6519787,6557094,6515777,6539246,6416783
8,31,0,0,6716481,6692658,6571274,6614181,6544773,6596794,6592906,6569013,6651380,6541847,6639042,6582386,6493766,6604815,6576336,6507703,6544790,6503784,6527346,6405174
9,0,0,0,6727530,6703786,6582274,6625749,6556152,6608431,6604571,6580538,6662420,6553639,6650845,6593814,6504706,6616453,6588401,6519679,6556134,6515069,6539040,6417502
10,31,0,0,6715166,6692730,6570954,6613706,6544265,6595947,6592448,6568118,6650543,6541089,6638483,6581529,6492612,6605160,6576637,6506778,6544855,6503623,6526175,6405502
11,0,0,0,6727520,6704950,6582811,6625197,6556166,6608686,6604381,6580944,6663176,6554224,6651478,6593933,6504372,6617979,6588386,6520017,6557378,6516323,6538487,6417668
12,31,0,0,6714973,6692741,6570251,6612527,6543988,6595578,6592170,6567960,6650112,6540167,6638513,6580887,6492041,6604382,6575565,6507262,6543855,6503260,6525806,6404311
13,0,0,0,6727500,6705162,6582816,6625734,6556264,6608036,6604826,6581056,6663272,6553112,6651792,6594123,6505045,6616428,6588514,6520683,6557058,6516401,6538541,6417473
14,31,0,0,6716288,6693575,6570566,6614606,6544433,6597098,6594111,6568969,6651482,6541216,6639811,6582926,6492801,6605878,6576533,6508710,6544803,6505068,6527020,6406407
15,0,0,0,6727990,6705161,6582508,6626539,6555876,6608944,6604719,6581149,6663449,6553825,6652526,6594478,6505297,6616940,6588663,6521045,6557202,6517010,6539081,6418215
16,31,0,0,6715744,6692282,6569532,6613689,6543344,6595919,6591382,6568566,6650930,6540790,6639518,6581324,6492441,6604888,6575015,6507359,6543922,6504183,6525735,6405478
17,0,0,0,6727200,6704986,6581827,6625489,6556158,6608363,6604922,6581289,6663634,6553124,6651789,6593891,6504647,6617912,6588260,6519686,6556693,6516856,6538354,6417605
18,31,0,0,6715823,6692967,6570104,6612427,6544093,6596211,6592512,6568883,6650952,6540777,6639095,6580879,6492039,6606050,6575896,6507512,6543554,6503889,6525347,6405625
