rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717326,6690615,6571945,6614105,6546289,6596440,6593565,6570643,6650356,6543181,6640542,6581965,6495271,6606535,6578568,6508868,6545525,6504812,6526912,6405876
1,0,1,1,6730602,6704483,6584902,6627498,6558883,6610237,6606889,6583223,6663849,6556440,6654038,6595738,6508748,6621334,6591059,6523487,6559583,6518844,6540782,6418751
2,31,1,1,6716943,6691483,6572125,6614248,6545816,6596963,6594107,6569973,6650280,6542636,6640075,6582579,6494656,6608210,6577979,6509855,6546281,6504187,6526891,6405356
3,0,1,1,6729770,6704811,6585719,6627915,6558797,6609672,6608052,6583393,6663664,6556008,6654760,6595925,6507835,6621080,6591803,6522529,6560164,6518135,6540707,6418472
4,31,1,1,6718648,6692429,6572651,6615127,6546563,6597253,6594988,6570559,6650795,6542802,6641707,6582883,6495577,6608466,6578921,6509963,6547710,6505161,6527475,6405652
5,0,1,1,6729627,6704492,6584742,6627775,6558465,6609911,6607948,6582717,6663160,6555353,6654130,6595556,6508181,6620369,6591711,6522166,6560757,6517450,6539941,6417910
6,31,1,1,6717622,6692696,6572331,6615899,6546638,6597688,6595385,6570565,6650805,6542682,6641585,6582854,6495814,6607154,6578770,6509496,6547986,6504978,6527628,6405407
7,0,1,1,6730102,6705862,6584454,6628932,6559447,6610385,6607645,6583518,6663696,6556031,6653913,6596108,6508542,6620049,6592562,6522273,6561218,6517811,6541030,6418243
8,31,1,1,6717989,6693095,6572129,6616354,6547303,6597866,6594695,6570951,6650954,6543119,6640303,6582795,6495832,6607886,6579324,6509184,6547968,6504799,6527601,6405329
9,0,1,1,6730470,6704542,6584241,6628386,6559551,6609485,6607109,6582949,6663709,6555479,6652766,6595524,6508121,6621104,6591753,6522504,6561394,6517583,6540290,6418923
10,31,1,1,6717081,6691922,6571173,6615881,6546565,6597361,6595487,6570636,6651654,6542872,6640139,6582603,6495704,6608525,6578873,6509755,6548012,6504655,6528150,6406302
11,0,1,1,6729016,6703646,6582554,6627577,6557858,6608754,6606844,6581729,6663121,6554942,6652132,6594575,6507464,6620410,6590266,6521349,6560385,6517409,6539880,6417589
12,31,1,1,6716705,6690929,6569885,6614818,6545138,6595782,6593307,6568937,6650178,6541468,6639043,6581682,6494755,6606806,6577331,6508108,6546068,6504094,6526572,6405075
13,0,1,1,6729517,6703718,6583837,6627470,6557315,6609173,6606874,6582338,6663548,6554364,6652802,6594980,6507528,6620438,6590911,6521828,6559352,6516974,6539859,6418307
14,31,1,1,6717235,6692208,6572567,6615880,6546198,6597702,6594807,6570436,6651635,6542081,6639996,6583286,6495991,6608005,6578944,6509540,6547128,6505276,6527740,6406594
15,0,1,1,6729109,6703877,6584700,6627358,6558529,6609947,6606653,6582914,6663642,6555086,6652656,6595755,6507404,6620011,6591242,6521883,6559520,6518078,6540579,6419287
16,31,1,1,6716384,6692276,6572661,6615501,6546370,6597552,6594341,6571263,6651622,6541857,6640792,6584018,6495320,6608670,6579391,6508978,6546898,6505382,6528100,6407155
17,0,1,1,6728952,6704190,6584907,6628168,6559215,6610147,6607069,6583849,6664614,6554978,6653909,6596840,6508072,6621766,6592452,6522651,6560518,6517904,6540570,6419849
18,31,1,1,6716074,6691146,6571502,6614228,6546070,6596489,6593723,6570359,6651649,6541619,6640308,6582820,6495157,6608280,6579135,6508570,6546721,6504551,6526739,6406061
19,0,1,1,6728871,6703725,6584316,6627668,6559070,6609921,6606503,6582972,6664577,6554653,6653281,6596007,6507620,6620569,6592056,6521893,6560450,6517774,6540180,6419082
20,31,1,1,6716553,6691968,6572209,6615438,6546972,6597715,6594060,6570478,6652033,6542194,6640254,6583133,6494912,6608090,6579901,6509116,6546718,6505232,6526926,6406920
21,0,1,1,6729506,6703715,6584641,6627412,6559236,6610696,6606525,6582497,6664202,6554412,6652640,6595873,6507897,6620998,6592664,6521592,6559827,6517984,6540287,6419453
22,31,1,1,6717319,6690757,6571977,6615002,6546957,6597440,6594113,6569931,6651151,6541233,6639432,6582948,6495760,6608137,6578903,6508806,6546514,6504969,6527028,6406382
23,0,1,1,6730398,6703645,6584542,6627392,6558879,6610449,6606032,6582743,6663727,6554517,6652626,6595651,6508577,6620818,6592626,6521912,6560116,6517869,6540252,6419214
24,31,1,1,6718125,6691567,6572271,6615449,6546954,6598042,6593680,6569932,6651166,6541962,6640400,6583032,6496138,6607858,6578855,6509079,6546504,6505343,6527414,6406286
25,0,1,1,6729913,6703400,6583985,6627094,6559156,6610282,6605480,6582337,6663261,6554435,6652696,6595883,6508063,6620132,6591211,6521692,6559532,6517478,6539859,6419758
26,31,1,1,6717589,6690981,6571713,6614506,6546489,6597767,6592627,6569444,6650489,6541344,6638982,6582430,6494823,6607287,6577821,6508391,6546227,6504614,6527251,6406475
27,0,1,1,6730432,6703497,6583668,6626810,6558684,6610412,6604474,6582015,6663173,6554101,6652493,6595311,6507314,6619798,6591018,6521512,6560255,6517024,6539303,6419117
28,31,1,1,6717339,6691009,6571270,6614817,6547577,6598573,6592645,6569984,6650658,6541633,6639803,6583280,6495222,6607717,6578957,6508648,6546952,6504514,6527168,6406967
29,0,1,1,6730696,6704593,6583855,6628043,6559465,6611738,6606154,6583045,6663785,6555004,6653670,6596734,6508457,6621219,6592887,6521971,6560094,6518318,6540873,6420310
30,31,1,1,6715059,6690001,6569691,6613592,6545453,6596955,6592566,6568797,6649248,6540660,6639254,6582240,6494435,6606486,6577974,6507360,6545291,6503182,6526195,6405732
31,0,1,1,6728954,6703830,6582839,6626685,6558332,6610009,6605827,6581949,6662601,6554424,6653273,6595620,6507719,6619668,6591206,6521327,6559417,6516650,6539683,6419800
32,31,1,1,6717962,6692329,6571674,6616250,6546974,6598439,6594069,6570323,6650961,6542624,6640933,6583684,6495716,6607547,6579881,6508969,6547283,6504409,6527344,6407845
33,0,1,1,6729616,6704863,6583800,6628196,6559536,6611387,6606034,6583397,6664169,6555336,6654157,6596100,6508207,6620091,6592512,6522394,6559912,6517414,6540278,6420286
34,31,1,1,6718024,6692262,6571439,6615162,6547539,6598661,6593652,6570791,6651405,6542850,6641355,6583520,6496110,6607834,6579623,6509613,6547253,6504644,6527488,6407552
35,0,1,1,6728943,6703484,6582462,6626682,6559171,6610442,6605582,6581829,6663421,6554888,6653450,6595022,6507231,6619380,6591207,6520932,6559077,6516798,6539177,6418621
