rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714845,6689219,6569189,6612319,6544055,6597105,6592551,6567714,6648311,6541761,6638704,6580469,6492900,6605861,6576398,6506343,6543063,6505259,6526444,6404086
1,0,0,0,6728318,6701694,6581835,6625908,6556814,6610198,6604542,6581031,6661480,6554875,6651396,6593194,6505834,6619621,6589129,6520428,6556913,6517467,6539291,6416386
2,31,0,0,6715333,6690838,6569595,6613997,6544569,6598108,6592073,6568794,6649117,6541692,6638914,6581195,6493759,6606848,6576223,6507617,6543955,6505717,6526616,6404300
3,0,0,0,6727574,6702694,6582206,6626210,6557446,6610117,6604685,6580818,6661806,6554388,6651833,6594254,6506827,6619640,6589821,6520191,6557331,6518589,6539251,6417375
4,31,0,0,6715629,6689963,6569864,6613482,6545507,6597413,6592521,6568483,6649387,6541920,6640601,6581461,6494906,6606841,6577036,6507175,6545377,6505632,6525991,6405119
5,0,0,0,6727460,6702325,6580727,6625205,6556549,6609071,6603755,6580461,6661571,6553511,6652828,6593517,6506351,6618508,6588460,6519138,6557827,6518152,6537495,6416165
6,31,0,0,6716772,6691038,6569752,6614027,6545986,6597773,6592496,6569088,6650480,6541688,6641857,6581648,6494691,6606760,6577697,6507749,6545853,6507154,6526231,6405256
7,0,0,0,6728164,6703630,6581840,6625741,6557466,6610050,6604876,6580577,6662410,6554223,6653502,6593949,6506482,6619372,6589360,6520671,6557705,6518750,6538800,6417198
8,31,0,0,6715406,6690751,6567983,6613192,6544412,6596757,6592782,6567957,6649227,6541327,6640075,6581084,6493418,6606707,6575488,6507487,6544275,6505352,6525534,6403686
9,0,0,0,6727376,6702497,6580227,6624568,6555956,6608781,6604553,6579793,6661302,6553786,6652528,6593137,6505480,6618807,6588474,6519487,6556388,6518163,6538304,6415658
10,31,0,0,6715620,6691338,6569110,6613008,6544588,6596861,6593014,6567859,6648940,6542210,6640599,6580783,6493381,6606433,6576171,6507080,6544187,6505859,6526146,6404410
11,0,0,0,6726779,6702739,6580514,6624884,6556760,6609263,6604465,6579567,6661318,6553616,6652881,6593021,6504911,6619057,6588931,6519377,6556500,6517586,6538040,6416317
12,31,0,0,6715159,6690527,6569457,6613026,6544261,6597445,6592574,6567894,6649170,6541006,6640507,6581201,6492575,6606666,6576479,6506863,6544573,6505308,6525529,6403848
13,0,0,0,6726756,6701462,6580914,6625162,6555917,6609499,6604648,6579526,6660859,6553253,6652901,6592896,6505026,6618220,6588582,6519350,6556901,6517172,6537681,6415007
14,31,0,0,6714516,6688698,6569108,6612827,6544145,6597269,6591914,6568104,6648384,6541386,6640334,6580303,6493224,6606367,6576833,6506899,6544212,6504637,6525293,6402877
15,0,0,0,6726531,6701511,6581331,6625753,6555854,6610183,6604238,6580479,6662122,6553533,6652928,6592826,6506033,6619197,6589216,6520187,6556807,6517607,6538458,6414868
16,31,0,0,6714938,6690040,6569690,6613901,6544104,6598120,6592489,6568639,6649242,6540216,6639864,6580712,6493703,6606388,6577411,6506965,6544641,6505031,6525655,6402876
17,0,0,0,6726625,6702085,6581578,6625956,6555518,6610158,6604593,6580849,6661144,6552698,6652382,6593497,6505492,6618942,6590240,6519995,6557542,6517859,6538353,6416494
18,31,0,0,6714723,6689304,6568920,6613142,6543628,6597638,6592498,6568458,6649110,6540335,6639948,6580838,6492547,6606210,6577224,6506853,6544168,6505484,6525279,6403682
19,0,0,0,6726492,6702080,6581377,6625884,6555742,6610427,6604593,6580899,6662149,6552825,6652585,6593274,6505127,6619280,6590049,6519760,6557286,6517898,6538513,6417053
20,31,0,0,6714429,6689911,6569411,6614014,6543469,6598380,6592449,6568715,6649755,6541346,6639425,6581216,6493557,6606912,6577278,6507298,6544607,6505546,6525533,6404769
21,0,0,0,6727104,6701278,6581398,6626671,6555067,6609923,6605556,6580736,6661802,6552904,6651955,6593064,6505352,6618910,6588590,6519650,6557229,6517679,6538048,6416846
22,31,0,0,6714129,6688335,6569774,6613962,6542538,6597834,6592568,6568471,6648589,6540205,6638975,6580598,6492569,6606391,6576096,6506152,6543695,6504151,6525441,6403811
23,0,0,0,6726324,6700613,6581814,6626204,6554550,6609014,6604705,6580107,6661203,6552206,6651521,6593155,6504555,6618140,6589514,6519730,6558127,6517467,6537847,6416269
24,31,0,0,6714119,6687900,6569112,6613428,6542562,6596021,6591923,6567116,6648406,6539877,6638924,6579689,6492744,6604829,6576490,6506154,6544581,6503852,6524896,6402511
25,0,0,0,6726653,6700899,6580388,6625480,6554355,6608757,6604135,6579488,6660539,6552496,6650998,6592463,6504245,6617043,6588791,6518585,6556669,6516433,6537222,6414228
26,31,0,0,6714199,6689205,6568509,6613930,6542512,6596803,6592147,6566688,6648445,6541067,6638263,6580336,6492219,6605503,6575879,6506362,6544041,6503982,6524592,6402432
27,0,0,0,6726688,6701329,6580903,6625979,6555257,6609132,6604825,6579867,6661276,6553345,6651197,6592554,6504624,6617215,6588610,6519217,6556758,6516736,6536147,6415176
28,31,0,0,6714452,6689380,6568978,6613450,6542934,6597392,6592146,6567554,6648531,6540506,6638409,6580235,6492084,6604597,6576665,6506216,6543694,6503549,6524351,6403065
29,0,0,0,6726424,6701965,6580838,6625626,6555228,6609220,6605077,6580028,6660874,6552720,6651539,6592699,6504330,6617556,6589412,6519177,6556570,6516767,6536983,6415264
30,31,0,0,6714117,6689820,6568869,6613928,6542478,6597101,6592138,6567450,6648741,6540089,6638907,6579893,6491344,6605012,6575783,6506206,6543640,6503821,6524587,6402450
31,0,0,0,6725913,6701668,6581023,6626201,6554328,6609731,6604298,6580414,6660800,6552899,6652111,6592897,6503812,6617880,6588052,6519463,6556693,6516910,6536767,6415150
32,31,0,0,6714129,6689850,6569311,6614114,6542689,6597105,6592491,6568207,6648441,6540295,6639630,6580695,6492371,6605106,6575271,6506530,6544350,6504059,6523847,6403107
33,0,0,0,6726849,6702710,6580932,6626491,6555219,6610159,6605132,6581377,6660769,6553052,6652386,6593107,6505221,6617979,6589196,6519859,6557475,6517072,6536752,6415747
34,31,0,0,6714070,6689317,6568852,6613383,6543025,6597494,6592373,6568765,6647863,6540509,6639296,6579970,6492567,6605726,6576157,6506334,6543721,6503628,6524208,6402761
35,0,0,0,6725438,6701010,6579871,6624775,6554728,6608244,6603687,6579610,6660115,6552423,6651513,6591505,6504259,6617922,6587577,6518440,6555404,6515495,6536680,6414117
36,31,0,0,6714354,6688910,6568858,6612568,6542818,6596467,6592279,6567453,6648444,6540471,6638802,6579618,6492289,6605079,6576018,6506281,6542704,6503129,6524438,6402227
37,0,0,0,6726311,6701374,6580986,6625188,6555057,6608691,6604800,6579726,6660807,6553021,6650921,6591759,6504609,6617994,6589045,6518890,6556164,6516648,6537578,6415154
38,31,0,0,6714318,6688263,6568650,6612778,6542373,6596206,6591956,6567323,6647931,6540169,6637651,6579039,6492355,6605519,6575680,6505191,6542540,6503229,6524817,6402462
39,0,0,0,6727216,6701468,6580999,6624810,6555257,6609595,6605324,6580118,6661405,6553938,6651422,6592571,6505283,6618625,6588973,6519249,6556725,6516659,6537884,6416117
40,31,0,0,6714146,6688563,6568092,6612862,6542313,6596946,6592174,6567759,6648106,6539973,6638018,6579476,6492370,6605787,6576402,6506506,6542729,6503433,6524672,6402693
41,0,0,0,6727052,6700917,6580651,6625618,6554977,6608960,6604434,6580091,6661044,6552579,6651122,6591830,6505369,6618666,6588934,6519558,6556707,6516553,6537736,6415535
42,31,0,0,6714695,6688095,6568534,6612870,6543019,6596052,6592531,6567216,6648890,6539582,6638705,6578886,6492238,6605901,6576756,6506603,6543202,6503546,6524763,6403787
43,0,0,0,6726174,6700263,6580601,6625180,6554841,6608324,6604413,6579429,6661065,6552541,6651274,6591904,6504151,6617836,6589387,6519534,6556108,6516085,6536981,6416251
44,31,0,0,6714170,6689040,6568633,6612876,6542979,6596273,6592244,6567450,6648342,6540027,6638709,6579133,6492231,6605313,6575910,6506635,6543284,6503293,6524224,6403515
45,0,0,0,6725701,6700521,6580310,6624576,6554955,6608721,6604792,6579248,6660125,6552017,6651469,6591179,6504486,6616773,6587820,6518913,6556313,6515559,6536232,6415541
46,31,0,0,6714399,6689231,6568452,6612982,6543878,6597024,6592612,6567880,6648001,6540559,6639220,6579373,6493436,6605359,6576026,6506429,6543197,6504183,6523897,6404215
47,0,0,0,6727276,6701899,6581013,6626291,6556202,6610266,6605452,6580836,6661575,6553245,6652959,6592265,6506596,6618765,6589543,6520241,6556677,6517067,6538294,6417136
48,31,0,0,6714735,6688825,6568696,6613808,6543681,6597563,6592866,6568184,6649038,6540070,6639448,6579538,6492915,6606272,6575953,6506708,6543264,6503781,6525229,6404024
49,0,0,0,6726325,6701425,6580189,6626140,6555098,6609103,6604713,6579956,6660504,6552205,6651988,6591536,6504610,6618811,6588297,6519398,6555259,6516069,6537703,6415165
50,31,0,0,6714476,6689727,6568671,6614523,6544079,6598160,6593057,6568343,6649062,6540391,6640180,6579695,6493323,6606426,6576203,6507504,6543522,6503818,6525942,6403725
51,0,0,0,6726568,6702469,6580575,6626967,6556811,6610926,6605042,6580626,6661373,6553252,6653237,6592841,6506171,6619099,6589721,6520332,6556457,6517037,6538303,6416668
52,31,0,0,6714340,6689779,6568708,6613965,6544345,6597737,6592848,6568352,6648950,6540517,6640018,6579889,6493226,6605046,6576928,6506789,6543860,6503832,6525347,6403745
53,0,0,0,6725760,6702045,6580409,6625740,6555866,6610368,6604579,6579668,6660820,6552956,6652469,6592154,6506147,6617948,6589431,6519868,6557036,6515782,6537484,6415654
54,31,0,0,6714269,6690004,6568644,6613545,6543753,6597289,6591852,6567630,6648263,6540045,6639092,6580438,6493868,6603981,6575591,6506407,6543826,6503105,6525193,6404016
55,0,0,0,6727195,6702144,6580990,6625776,6555622,6610158,6604490,6579774,6661375,6553270,6652330,6593505,6505991,6616672,6588152,6519284,6556898,6515896,6538238,6417129
56,31,0,0,6714263,6689365,6568819,6613604,6543338,6597304,6592769,6567455,6648751,6540985,6639283,6580656,6493392,6603716,6575646,6506678,6543717,6503481,6525559,6404391
57,0,0,0,6726519,6701758,6581083,6625738,6556215,6610136,6604926,6580885,6660906,6553861,6652401,6593843,6506163,6617169,6589107,6520032,6557078,6517039,6538952,6416652
58,31,0,0,6714952,6690167,6568991,6614154,6543109,6598057,6593258,6568875,6649205,6541562,6639887,6581093,6493590,6604739,6577514,6507356,6543868,6504785,6526530,6404630
59,0,0,0,6726566,6702356,6580268,6626280,6555559,6609641,6605089,6580558,6661959,6553639,6651737,6593531,6506980,6616925,6588926,6520214,6556050,6517632,6538220,6417201
60,31,0,0,6716531,6691390,6570489,6614680,6544585,6598565,6593405,6569429,6650355,6541856,6640549,6581570,6495410,6606777,6577738,6508317,6544400,6505940,6526766,6405765
61,0,0,0,6728876,6703428,6582053,6627159,6556859,6610429,6605459,6581873,6662712,6554681,6653436,6594198,6507643,6619392,6590683,6520671,6558582,6518445,6539859,6417450
62,31,0,0,6714160,6689548,6568426,6613653,6543330,6596786,6592304,6568351,6648993,6541178,6639772,6580726,6494409,6605194,6576057,6506330,6544146,6504108,6525912,6404183
63,0,0,0,6727055,6702666,6581175,6627045,6556063,6610062,6605724,6580713,6661703,6555095,6653484,6594328,6507621,6618231,6589747,6519948,6557738,6517495,6539359,6417787
64,31,0,0,6714635,6690065,6568780,6614653,6543616,6598154,6593642,6568693,6649435,6542375,6640216,6581397,6495034,6605095,6576784,6507428,6544600,6504630,6526285,6404754
65,0,0,0,6726584,6701715,6580543,6626664,6555565,6609757,6605024,6580401,6661459,6554626,6653827,6594438,6506988,6617995,6589342,6520191,6557097,6516703,6538696,6417606
66,31,0,0,6715160,6689720,6569135,6614903,6544705,6597934,6594027,6568722,6649681,6542864,6640636,6582156,6495446,6606836,6577084,6507660,6544604,6504899,6525882,6405651
67,0,0,0,6727831,6702177,6581176,6627185,6557024,6610380,6605687,6581454,6662350,6555386,6653883,6594527,6508190,6619614,6589101,6520281,6557430,6517117,6538238,6417630
68,31,0,0,6714344,6688630,6567347,6613618,6543765,6597158,6591998,6567730,6648428,6541242,6639578,6580302,6494431,6605251,6575515,6505907,6543011,6503125,6524030,6404177
69,0,0,0,6726604,6700874,6579274,6626114,6556277,6609816,6604716,6580142,6661228,6553945,6652915,6593070,6506532,6618543,6588577,6518128,6555848,6515551,6537076,6416825
70,31,0,0,6714931,6689201,6567203,6614429,6544100,6598071,6593086,6568512,6649738,6541521,6640821,6581065,6494484,6606619,6575639,6505815,6543638,6503542,6525040,6404871
71,0,0,0,6727118,6700344,6579604,6625937,6555043,6609948,6604929,6579595,6661717,6554040,6652653,6592883,6506223,6618018,6587619,6518357,6556105,6515848,6538025,6416308
72,31,0,0,6714196,6687552,6567210,6613483,6543003,6597196,6591435,6567617,6648809,6540790,6639544,6580209,6493405,6605134,6575604,6505499,6543221,6503153,6525134,6403292
73,0,0,0,6726079,6699702,6579592,6626284,6555583,6609265,6603696,6580302,6661183,6552261,6651761,6592589,6505530,6617666,6588303,6518175,6556173,6515657,6536901,6415712
74,31,0,0,6713658,6688503,6567907,6614337,6544048,6597391,6592294,6568411,6649271,6540438,6639973,6580588,6493670,6605761,6576734,6506260,6543726,6503032,6525002,6403931
75,0,0,0,6725647,6701034,6579544,6626323,6555792,6609766,6603871,6579911,6661312,6553099,6651873,6592911,6505390,6616838,6588660,6518918,6555719,6515979,6537393,6416011
76,31,0,0,6714274,6689074,6567599,6614101,6543656,6597649,6591568,6567622,6648959,6541039,6638756,6580569,6492839,6605125,6575832,6506227,6544227,6503616,6524816,6403313
77,0,0,0,6726667,6701588,6579832,6626300,6555601,6610154,6604166,6580464,6662113,6553684,6651728,6593174,6505587,6617888,6587706,6519293,6557717,6516474,6537738,6415893
