rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713305,6692714,6570040,6611928,6544991,6595227,6593163,6567266,6649829,6541864,6637273,6580389,6495276,6606390,6577210,6507033,6545597,6503668,6525449,6404982
1,0,1,1,6727076,6705993,6583748,6626372,6558782,6609117,6606818,6581242,6663732,6555634,6652089,6595004,6509697,6620397,6592076,6521521,6560862,6518006,6539506,6419221
2,31,1,1,6714472,6692820,6571177,6612727,6545146,6596243,6592995,6568350,6650753,6542427,6637988,6582445,6495321,6607801,6578111,6508507,6547273,6503903,6524837,6405330
3,0,1,1,6726655,6704911,6582751,6625832,6557675,6608470,6605074,6580558,6662907,6555529,6652103,6595907,6508560,6620515,6591150,6522055,6560175,6517770,6538322,6418323
4,31,1,1,6715633,6693779,6572024,6614764,6546136,6597786,6594229,6569123,6651302,6544337,6639814,6584409,6496834,6608558,6578586,6509933,6547820,6505796,6526799,6406816
5,0,1,1,6726778,6704312,6582497,6625724,6557611,6609140,6605436,6580117,6663284,6555934,6651785,6595443,6508027,6620119,6590211,6521451,6559183,6516280,6538409,6417868
6,31,1,1,6715580,6693208,6570870,6613563,6545840,6597313,6593950,6568302,6651413,6543196,6639073,6583698,6496265,6608793,6578132,6509464,6546799,6505256,6525903,6406120
7,0,1,1,6727733,6705120,6583073,6625723,6557759,6609548,6606360,6580365,6663754,6555370,6652190,6595696,6507752,6620366,6590369,6521817,6559440,6517536,6538123,6418469
8,31,1,1,6714740,6692508,6570690,6614319,6545748,6597000,6593833,6568741,6651198,6543122,6639883,6583304,6495895,6608623,6577606,6508830,6546413,6504141,6525866,6405662
9,0,1,1,6727022,6705686,6582995,6626028,6558024,6609764,6605955,6581731,6663522,6556076,6652837,6595966,6508272,6620945,6591316,6522383,6560868,6516816,6539192,6418452
10,31,1,1,6715683,6693163,6571377,6614082,6545849,6597348,6593524,6569393,6651498,6542935,6639790,6583569,6496604,6608738,6578806,6509066,6547765,6504492,6526325,6406905
11,0,1,1,6728050,6704338,6582478,6624949,6556796,6608952,6605184,6580667,6663276,6554914,6651580,6595471,6508261,6620239,6590465,6521072,6559390,6516520,6538127,6418031
12,31,1,1,6716206,6693160,6570218,6613276,6544833,6597925,6593912,6568623,6650639,6542858,6639047,6583249,6496176,6608192,6578024,6508660,6547638,6504644,6526146,6406319
13,0,1,1,6727863,6705214,6582466,6625796,6557389,6609754,6606152,6580855,6663026,6555724,6651681,6595111,6508019,6620375,6590630,6521767,6560111,6517061,6538601,6418663
14,31,1,1,6716230,6693335,6571366,6614983,6545734,6598223,6594073,6568679,6651296,6543015,6639122,6582935,6496483,6607547,6578554,6509484,6547856,6504496,6526403,6406326
15,0,1,1,6727801,6704955,6582370,6626818,6557272,6609782,6605887,6580234,6663158,6555736,6651189,6594706,6508117,6619021,6590786,6521772,6559924,6516830,6538784,6418531
16,31,1,1,6714732,6693060,6570563,6614154,6545288,6597049,6593719,6567593,6650674,6541921,6638073,6581994,6495159,6605743,6577876,6508916,6546403,6503794,6525980,6405625
17,0,1,1,6726564,6704580,6581587,6625502,6557093,6609239,6605073,6579107,6662274,6553827,6650706,6594567,6506996,6618568,6590140,6520881,6559161,6515821,6538293,6417264
18,31,1,1,6714470,6692156,6569983,6613740,6545437,6597053,6593118,6567205,6649728,6541940,6638676,6582150,6494751,6606836,6578963,6508353,6546574,6503643,6525771,6405444
19,0,1,1,6727175,6704595,6581878,6626656,6558390,6609690,6605808,6579767,6663108,6554665,6651237,6595434,6507590,6619363,6591295,6521726,6560078,6516341,6539424,6418021
20,31,1,1,6714568,6691863,6569494,6614085,6546018,6597357,6592931,6567260,6649962,6541638,6638040,6582301,6494442,6605933,6576780,6507998,6546661,6502887,6525239,6404314
21,0,1,1,6727957,6705374,6582360,6627395,6558681,6610570,6606562,6580887,6663180,6555264,6650993,6595805,6508209,6619646,6590208,6521984,6559884,6516890,6539466,6417928
22,31,1,1,6716095,6693179,6570759,6614462,6546326,6597768,6594107,6567989,6650829,6541998,6638548,6583198,6495772,6606566,6577865,6508915,6546603,6504193,6526075,6405529
23,0,1,1,6727991,6704860,6582226,6626705,6558687,6609856,6605939,6579834,6662838,6554260,6650886,6595173,6507903,6618882,6590787,6521624,6559133,6516427,6539343,6418565
24,31,1,1,6715534,6692359,6570322,6614901,6546579,6597350,6593537,6567946,6650366,6542122,6638297,6582774,6495687,6606960,6578317,6508816,6545295,6504468,6527341,6405708
25,0,1,1,6727802,6704158,6581685,6625587,6557598,6609140,6605546,6579561,6662231,6553865,6650754,6594384,6507525,6618278,6589769,6521664,6557324,6515557,6539275,6417524
26,31,1,1,6714906,6691383,6569774,6613142,6545233,6596424,6593243,6567258,6649572,6540934,6637305,6581407,6494393,6606040,6576876,6507923,6544115,6503658,6525601,6404621
27,0,1,1,6728064,6704474,6582625,6626241,6558357,6610282,6606641,6580806,6662757,6555079,6652005,6595721,6507778,6619183,6591414,6521745,6558643,6517454,6539535,6418285
28,31,1,1,6715168,6691109,6570109,6613516,6546009,6597794,6593502,6567406,6649980,6541643,6638486,6582482,6494911,6606754,6577186,6508027,6544561,6503916,6525281,6404685
29,0,1,1,6728318,6703631,6582158,6626097,6557853,6609452,6606044,6579990,6663191,6554632,6651325,6595084,6506891,6618629,6590254,6521829,6558314,6516512,6537480,6416948
30,31,1,1,6716137,6692358,6570420,6614287,6546260,6597760,6594328,6568005,6650852,6542682,6638810,6583446,6495857,6607011,6578335,6509015,6545984,6504381,6526176,6405583
31,0,1,1,6728115,6704398,6581788,6626375,6557493,6609609,6606156,6579970,6662558,6554284,6651470,6595623,6508113,6618526,6590827,6521211,6558565,6517012,6538451,6417422
32,31,1,1,6715405,6692013,6570106,6614597,6545918,6597322,6593722,6567805,6650165,6542209,6638206,6582737,6495432,6605042,6578364,6509279,6545077,6504366,6525476,6405291
33,0,1,1,6728475,6704941,6582306,6626649,6558334,6609911,6606217,6580307,6662980,6554736,6651468,6596094,6507991,6617700,6590209,6521343,6557771,6516971,6538482,6417940
34,31,1,1,6715130,6692274,6570013,6614195,6545266,6597514,6593242,6567564,6650515,6542566,6638401,6582820,6495352,6605251,6577086,6508587,6545228,6503831,6525432,6405393
35,0,1,1,6727482,6704286,6582154,6626842,6557757,6610048,6605833,6580296,6663469,6554331,6651542,6594859,6508223,6618450,6591262,6521708,6557767,6516751,6538295,6417966
36,31,1,1,6715988,6692842,6570853,6615656,6546427,6598286,6594709,6568843,6651020,6542528,6639175,6583007,6495938,6606967,6579101,6509480,6545335,6504316,6526421,6405633
37,0,1,1,6728815,6705021,6583261,6627556,6558301,6610850,6606952,6580735,6664004,6554990,6651738,6595401,6507813,6619418,6591870,6522341,6558106,6517674,6539044,6418354
38,31,1,1,6715947,6692091,6570792,6614530,6545521,6597996,6593765,6568105,6651215,6542160,6637922,6582093,6494728,6606545,6578612,6509150,6544533,6504334,6525783,6405570
39,0,1,1,6728155,6705010,6583088,6626776,6557869,6610451,6606542,6580396,6663767,6555977,6651399,6594831,6508296,6619372,6591923,6522027,6558339,6517239,6538696,6418564
40,31,1,1,6715618,6691668,6570029,6613041,6545257,6597515,6593823,6568307,6651137,6542154,6638141,6581789,6494774,6606649,6577996,6508873,6545161,6504167,6525816,6404950
41,0,1,1,6727958,6704015,6582338,6626215,6557196,6609197,6605362,6580917,6663826,6554491,6650309,6594495,6507156,6618141,6590896,6521909,6558067,6517129,6538886,6416806
42,31,1,1,6716044,6691952,6570517,6614787,6545911,6597114,6592928,6568267,6651489,6542045,6637608,6582195,6494995,6606861,6578550,6509039,6545800,6504200,6526147,6405361
43,0,1,1,6727201,6705537,6582632,6627080,6558572,6610268,6606419,6580430,6664329,6554679,6650911,6594901,6507908,6619653,6591833,6522020,6558979,6517826,6539692,6417279
44,31,1,1,6714327,6692042,6569673,6614590,6545206,6597148,6593513,6567564,6650749,6541517,6637402,6582129,6494696,6606276,6579272,6508354,6545164,6504377,6526443,6405799
45,0,1,1,6727599,6704676,6582884,6627399,6557755,6610009,6606843,6580834,6663696,6554944,6651163,6595609,6508177,6619763,6592036,6522268,6559423,6517781,6539677,6419221
46,31,1,1,6715586,6692524,6570254,6614845,6546151,6597264,6594647,6568190,6650416,6541855,6637695,6583099,6495523,6606783,6579155,6509332,6545959,6505271,6526154,6405865
47,0,1,1,6727419,6704709,6582345,6626538,6558347,6609480,6607186,6580222,6663580,6554411,6650719,6595267,6507877,6619787,6591263,6521732,6559783,6517883,6539536,6418520
48,31,1,1,6715775,6691919,6569742,6613375,6545940,6597522,6594352,6568479,6650811,6542146,6638089,6582776,6495082,6607036,6577783,6509058,6546093,6504790,6526089,6406251
