rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715724,6691359,6570801,6612391,6544590,6597261,6591557,6568917,6651153,6540967,6638180,6578602,6493796,6607317,6578966,6508022,6545677,6504737,6524973,6405148
1,0,1,1,6727678,6704637,6582801,6624794,6556156,6609904,6603740,6581467,6663866,6552729,6650193,6591338,6505430,6620371,6591216,6520345,6559246,6516956,6537956,6417485
2,31,1,1,6716763,6692779,6571719,6613564,6544620,6598299,6593291,6569659,6651702,6541396,6637939,6580254,6493579,6608194,6579256,6508202,6548619,6505145,6525568,6405138
3,0,1,1,6728217,6704616,6584236,6625963,6556544,6610689,6605800,6582091,6663872,6554448,6650701,6592495,6506489,6619636,6591063,6521124,6561307,6517394,6538033,6416984
4,31,1,1,6716596,6692616,6571728,6613413,6544573,6598417,6592865,6569454,6651635,6541190,6638600,6580320,6494377,6606813,6578016,6508554,6548358,6504941,6525726,6404336
5,0,1,1,6728549,6704806,6583980,6625495,6556505,6611004,6605066,6581887,6664250,6554309,6651386,6593559,6507238,6618766,6591647,6521523,6562132,6518473,6538541,6416720
6,31,1,1,6716592,6692836,6572261,6613576,6543863,6597793,6592871,6569435,6651307,6541038,6638880,6579664,6494488,6607004,6578924,6507920,6547915,6504920,6525634,6405019
7,0,1,1,6729270,6705071,6584576,6626370,6556042,6610086,6605379,6582060,6663630,6553282,6652592,6592294,6506663,6620234,6590851,6520557,6560259,6517689,6538656,6417611
8,31,1,1,6717300,6692750,6572368,6613841,6544338,6597617,6592804,6569892,6651570,6540777,6639776,6579581,6494464,6607528,6579237,6507843,6547688,6504806,6525626,6405048
9,0,1,1,6730018,6704981,6584779,6625690,6556653,6609880,6606085,6581852,6664092,6553766,6651745,6592371,6507041,6620071,6591269,6520770,6560610,6517215,6538243,6417829
10,31,1,1,6718628,6692880,6572814,6614297,6544731,6597959,6593746,6570403,6652126,6541269,6639406,6580505,6494412,6607659,6579394,6508088,6547621,6504793,6525728,6405635
11,0,1,1,6730697,6704835,6584396,6626511,6557102,6609758,6605846,6582932,6664757,6554018,6652557,6593327,6506536,6619554,6591549,6521264,6560855,6517572,6539193,6418149
12,31,1,1,6718320,6692071,6571819,6614147,6544670,6597005,6593248,6569459,6651098,6540740,6638936,6580845,6493428,6606723,6578808,6508031,6547442,6504485,6525437,6405104
13,0,1,1,6730955,6705462,6584793,6626701,6557560,6610197,6606175,6582751,6664285,6554088,6652361,6594191,6506617,6620241,6592292,6521505,6560701,6518357,6538543,6417284
14,31,1,1,6717013,6692868,6571750,6613939,6544454,6597107,6592792,6569938,6650975,6540998,6638770,6581006,6493263,6607311,6578965,6507737,6547729,6504724,6525381,6404932
15,0,1,1,6729285,6704206,6584000,6626319,6556568,6609409,6605009,6581653,6663616,6553884,6652320,6593287,6505393,6620489,6591654,6520876,6560548,6516782,6538924,6417547
16,31,1,1,6716869,6691002,6571001,6613532,6544661,6596424,6592475,6569072,6650856,6540588,6638778,6579713,6492660,6607979,6578690,6508097,6546020,6504178,6525619,6404069
17,0,1,1,6729079,6703345,6583585,6626212,6557369,6609601,6605013,6581986,6664065,6553421,6651970,6593070,6505202,6620108,6591607,6521165,6559709,6517368,6538259,6416580
18,31,1,1,6716002,6690440,6570349,6613007,6544402,6596432,6592363,6568383,6650533,6539478,6638264,6579910,6491487,6607084,6577358,6507143,6545898,6503601,6524576,6403435
19,0,1,1,6729347,6704534,6583256,6626818,6557817,6610148,6606126,6582008,6663634,6552980,6651805,6593185,6505136,6620205,6592210,6521228,6560767,6518165,6538999,6418500
20,31,1,1,6717364,6692325,6571650,6614649,6545796,6597429,6593815,6569776,6651766,6540294,6639353,6580390,6492860,6608259,6579502,6508678,6547357,6505635,6526566,6406305
21,0,1,1,6729268,6704592,6583962,6626684,6558404,6609493,6605713,6581981,6664360,6552915,6652286,6592983,6505552,6620286,6592356,6521272,6560646,6518132,6538815,6417876
22,31,1,1,6717340,6691134,6571695,6613734,6545946,6596437,6592238,6569493,6651893,6539921,6639438,6580021,6492125,6607622,6579462,6508179,6547007,6504607,6526116,6404872
23,0,1,1,6729866,6703623,6584315,6627233,6558375,6609965,6605995,6582498,6665065,6553462,6653345,6593319,6505947,6621058,6593135,6521516,6561024,6518677,6539466,6418043
24,31,1,1,6717304,6691290,6572469,6614686,6545906,6597254,6593143,6570558,6652473,6540987,6640328,6581035,6493926,6608037,6580001,6509050,6547163,6505297,6526201,6406141
25,0,1,1,6729726,6703072,6584479,6626720,6558311,6609543,6605873,6582522,6664883,6553730,6653083,6593415,6506318,6620345,6592970,6521373,6560135,6517758,6538614,6419325
26,31,1,1,6717280,6690305,6571993,6613183,6545757,6596680,6592778,6568751,6651154,6540562,6639063,6580112,6492722,6607763,6578872,6507231,6546386,6504577,6524988,6406118
27,0,1,1,6730078,6702989,6583884,6625333,6557594,6609522,6605509,6581433,6664468,6553354,6652219,6592199,6505119,6619326,6592259,6520371,6559644,6517999,6537587,6418263
28,31,1,1,6717664,6691328,6572314,6613873,6545985,6597615,6593416,6569895,6652234,6541508,6639891,6580622,6492859,6606761,6579952,6508299,6547508,6505742,6524790,6406121
29,0,1,1,6729617,6703622,6584268,6626378,6558551,6610137,6605159,6582629,6664852,6553689,6652217,6593452,6505692,6619827,6592920,6521411,6560530,6518598,6537776,6418818
30,31,1,1,6717097,6690261,6571983,6613574,6545853,6596649,6592433,6569201,6651557,6540707,6639258,6580645,6492970,6607018,6579332,6507265,6546914,6504859,6525009,6405529
31,0,1,1,6728883,6702576,6585045,6626452,6557910,6609358,6605220,6581801,6664403,6553466,6652046,6592742,6505661,6620163,6591543,6520925,6559951,6518117,6537478,6417742
32,31,1,1,6716807,6690127,6572644,6613593,6545873,6596832,6593208,6569299,6651785,6540878,6639136,6579578,6493665,6607140,6579488,6507864,6546914,6505466,6524712,6405818
33,0,1,1,6729123,6702302,6584178,6626066,6557970,6609214,6605430,6581907,6664252,6552874,6652651,6592638,6505541,6619274,6590872,6520211,6559768,6518076,6537415,6418259
34,31,1,1,6716204,6689697,6571784,6613411,6545214,6596580,6593213,6568994,6651932,6539701,6639072,6579651,6493136,6605773,6577501,6507347,6547415,6505149,6524880,6405696
35,0,1,1,6729353,6702392,6583582,6625812,6557612,6608978,6605460,6581672,6664390,6552560,6652033,6592759,6505412,6619331,6590426,6520368,6560527,6517975,6537458,6418535
36,31,1,1,6715766,6689645,6571100,6612819,6544858,6595903,6592058,6568725,6651198,6539947,6638462,6579241,6492608,6605382,6578102,6506802,6546442,6504040,6524738,6405160
37,0,1,1,6728850,6702462,6584228,6625632,6557291,6609013,6605265,6581690,6664186,6552359,6651979,6592348,6504816,6618695,6590945,6519867,6559570,6516632,6538554,6418477
38,31,1,1,6716702,6691508,6571985,6614260,6545521,6597158,6593539,6570148,6651860,6540611,6639636,6579962,6493754,6606927,6579387,6507420,6547094,6504626,6525789,6405870
39,0,1,1,6728429,6702901,6584239,6626187,6556704,6608888,6605359,6582115,6664159,6552836,6651635,6592612,6505397,6619343,6591369,6519771,6559709,6517541,6537764,6417770
40,31,1,1,6714863,6689406,6570384,6612721,6543461,6595355,6591558,6568407,6650231,6538724,6637769,6578870,6491558,6604759,6575731,6505271,6545845,6503707,6523815,6404382
41,0,1,1,6729122,6702427,6583479,6626207,6557103,6608785,6605234,6581539,6664166,6552417,6651876,6592125,6504603,6618678,6589968,6519899,6559365,6517974,6538574,6417067
