rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716327,6690301,6572883,6611365,6544285,6599527,6594353,6567755,6649808,6542041,6639429,6580385,6494465,6606189,6575816,6507499,6543904,6504055,6525223,6405968
1,0,1,1,6729544,6703382,6585896,6625293,6557686,6612914,6606602,6580996,6663337,6554984,6652616,6594570,6507791,6620170,6589754,6521542,6557529,6516870,6538922,6418694
2,31,1,1,6717027,6690327,6573615,6612707,6544852,6600276,6595244,6568911,6650533,6542660,6639699,6582018,6494983,6607866,6577902,6508678,6545525,6504204,6526467,6406721
3,0,1,1,6729174,6703530,6585647,6625797,6557071,6612853,6607539,6581041,6663086,6555246,6653234,6594395,6508196,6621106,6591215,6521522,6559213,6517238,6538942,6419065
4,31,1,1,6716896,6691686,6572955,6613937,6544294,6600890,6594714,6568340,6650361,6542373,6639618,6581554,6496023,6607636,6577238,6508139,6546199,6503918,6526032,6406497
5,0,1,1,6730108,6705216,6585577,6625872,6557181,6613605,6608056,6581267,6663879,6554897,6653079,6594584,6508517,6620616,6590039,6522339,6559814,6516984,6539176,6419567
6,31,1,1,6716897,6691957,6573394,6613079,6545482,6601238,6595665,6568846,6651699,6542243,6639638,6582192,6495111,6607875,6576839,6509089,6546106,6504532,6526533,6407155
7,0,1,1,6729176,6704663,6585075,6625449,6557491,6613143,6607351,6580940,6664157,6555189,6652543,6594625,6507408,6619800,6590162,6521567,6558830,6516905,6539286,6419499
8,31,1,1,6717142,6692683,6573329,6613567,6545170,6600925,6595281,6568400,6652457,6541835,6639833,6582525,6495557,6607832,6578182,6509049,6546617,6504407,6527435,6406770
9,0,1,1,6728710,6704765,6584677,6625377,6556936,6612578,6607302,6580646,6664202,6554371,6652211,6594510,6507314,6620339,6590072,6520936,6560121,6516804,6539725,6418788
10,31,1,1,6716284,6692632,6572132,6612389,6545121,6600593,6595602,6568685,6651191,6542052,6639104,6582583,6495064,6608138,6577806,6507923,6547238,6503804,6527364,6406862
11,0,1,1,6729289,6705982,6584514,6625529,6557512,6613394,6608258,6581427,6664423,6555515,6652137,6595923,6507920,6621045,6590184,6521582,6561211,6516973,6540546,6420080
12,31,1,1,6717384,6693346,6573004,6613729,6545301,6600942,6595886,6569308,6652102,6542495,6639142,6583212,6495475,6608807,6577701,6509036,6548033,6504953,6527447,6407520
13,0,1,1,6728023,6704930,6584255,6625949,6556571,6612736,6606939,6580680,6663572,6554019,6650895,6594797,6507032,6620540,6589375,6521674,6560100,6516932,6539470,6419465
14,31,1,1,6716955,6693161,6572225,6614017,6545459,6600897,6595084,6568938,6651434,6541592,6638978,6582662,6495220,6608492,6576785,6508500,6547413,6504562,6527103,6407102
15,0,1,1,6729954,6705519,6585191,6625992,6558004,6613160,6607422,6581445,6664321,6554289,6652298,6595326,6507762,6620980,6589433,6521113,6560410,6517371,6539641,6420028
16,31,1,1,6716381,6692665,6573636,6612797,6545226,6600626,6595169,6568638,6651345,6541609,6639078,6582131,6494577,6606737,6576340,6507259,6547078,6503687,6526406,6406587
17,0,1,1,6728421,6705002,6585518,6625498,6557741,6613293,6607508,6580944,6663695,6553976,6652494,6595162,6507305,6619595,6589460,6520901,6560062,6517145,6539181,6418436
18,31,1,1,6716000,6692167,6572550,6612633,6544729,6600150,6594593,6567752,6651087,6540342,6639022,6582192,6495035,6606853,6576922,6507507,6546461,6504041,6526455,6406166
19,0,1,1,6728922,6705083,6585764,6626063,6557595,6613564,6608088,6580784,6664393,6554318,6652784,6595495,6507609,6620418,6590613,6521748,6560554,6518076,6539784,6419505
20,31,1,1,6715967,6692211,6572840,6612738,6544617,6601144,6594549,6567795,6650619,6540869,6639122,6582499,6494955,6607035,6577082,6508515,6547499,6504451,6526413,6406079
21,0,1,1,6728081,6704188,6585239,6625376,6557155,6613651,6607201,6581245,6663046,6554101,6652406,6594893,6507049,6620111,6590295,6520888,6560195,6517434,6539921,6418690
22,31,1,1,6716661,6692368,6573418,6613809,6544513,6601694,6595991,6568885,6651118,6541165,6640019,6582644,6495225,6607333,6578514,6508207,6548017,6504836,6527591,6407037
23,0,1,1,6728345,6703684,6584469,6625040,6556709,6613381,6607930,6580324,6662829,6553307,6652150,6594266,6506575,6619648,6590847,6520364,6559692,6517031,6539752,6418508
24,31,1,1,6716233,6692046,6572887,6613430,6544499,6601072,6595449,6568763,6650804,6541402,6638482,6581112,6494852,6607077,6578108,6507963,6546331,6504496,6527327,6406259
25,0,1,1,6727837,6703594,6584741,6624845,6556498,6613017,6607081,6580256,6663011,6552652,6650854,6593752,6506861,6619052,6590122,6521105,6559784,6517004,6539218,6418468
26,31,1,1,6715641,6691417,6572439,6612764,6544169,6600141,6594081,6567830,6650507,6539774,6637983,6581123,6494105,6606035,6577292,6507850,6546001,6503577,6525816,6406084
27,0,1,1,6728679,6704452,6586094,6626156,6557696,6613259,6607186,6580873,6664287,6553351,6652280,6595347,6507397,6619176,6590444,6521204,6559839,6517526,6539307,6419318
28,31,1,1,6714796,6691493,6572710,6613429,6544534,6600820,6594712,6567922,6651446,6540273,6638668,6582051,6494436,6606390,6577229,6507872,6546235,6504563,6525907,6406714
29,0,1,1,6727402,6704072,6585027,6625430,6556877,6612922,6606941,6579899,6664159,6553491,6652033,6594213,6507480,6619124,6590373,6520865,6558746,6517537,6539229,6419389
30,31,1,1,6715561,6692374,6573816,6613720,6545233,6601224,6594864,6568206,6651572,6541724,6639675,6582599,6495335,6607194,6577623,6508467,6546665,6504754,6526387,6407328
31,0,1,1,6726943,6703746,6585282,6625677,6556521,6613040,6607162,6579906,6663330,6554346,6652081,6595093,6507582,6619111,6589411,6520945,6559209,6516282,6538345,6418164
32,31,1,1,6716440,6692193,6573833,6614073,6544944,6601532,6594990,6568087,6650591,6542466,6640483,6583009,6496315,6607036,6578494,6508786,6547008,6504526,6526488,6406856
33,0,1,1,6728372,6704472,6585511,6625582,6556400,6613064,6607295,6580344,6663382,6554451,6652081,6595424,6507865,6618802,6590984,6521202,6560016,6517053,6538322,6419063
34,31,1,1,6716178,6691837,6573635,6613876,6544418,6600711,6595254,6568077,6650541,6542272,6639509,6583118,6495888,6606898,6578209,6509082,6546859,6504406,6526097,6406481
35,0,1,1,6728020,6703964,6584785,6626326,6556137,6613435,6607018,6580738,6663280,6554091,6652184,6595029,6508218,6618765,6590130,6521100,6559632,6516684,6539461,6418539
36,31,1,1,6716101,6692682,6573306,6614092,6545356,6601203,6595021,6568619,6650744,6541847,6639430,6582807,6496013,6606124,6577910,6508772,6547638,6503825,6526838,6406936
37,0,1,1,6727917,6703730,6584233,6625728,6556786,6613357,6607616,6580344,6662820,6554575,6651845,6594540,6508169,6617750,6589734,6521033,6559814,6516455,6538827,6418476
38,31,1,1,6716974,6692124,6572876,6614101,6545761,6601386,6595384,6569009,6650894,6541719,6639462,6583243,6496358,6606845,6577547,6508360,6546821,6504505,6526967,6407085
39,0,1,1,6728062,6704295,6584627,6626211,6557251,6612822,6606414,6580543,6662953,6553942,6651604,6595002,6508467,6618671,6590098,6520759,6559127,6516979,6538949,6419230
40,31,1,1,6716747,6692239,6572994,6614224,6545165,6600468,6594910,6568511,6651008,6541383,6639064,6582578,6496636,6606531,6577274,6507951,6547212,6504260,6526122,6406990
41,0,1,1,6728978,6704858,6584486,6626229,6557551,6612770,6607661,6580752,6663081,6554456,6651880,6594744,6508722,6618170,6590233,6520160,6559913,6517299,6539115,6418564
42,31,1,1,6717027,6692787,6573452,6615024,6546333,6601247,6595977,6568947,6650951,6541928,6639578,6583173,6497017,6606084,6578567,6508452,6547323,6504460,6526976,6406673
43,0,1,1,6729560,6704796,6585213,6626590,6557848,6613652,6608238,6581243,6662868,6555289,6653063,6595803,6508801,6619974,6590506,6521193,6560479,6517398,6539383,6419435
