rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716777,6691148,6570433,6610450,6545206,6596221,6591291,6568330,6650961,6541502,6638014,6579303,6493957,6603994,6579028,6506831,6545847,6503227,6526007,6404585
1,0,1,1,6729686,6704971,6583294,6624362,6557992,6609514,6604692,6581356,6665186,6554200,6651805,6592738,6506466,6617654,6593173,6520904,6559567,6516603,6539564,6418089
2,31,1,1,6718805,6693058,6571636,6612893,6546360,6597686,6592649,6569721,6653027,6542143,6639931,6581226,6494806,6606712,6581115,6508427,6547708,6503771,6527365,6405580
3,0,1,1,6730503,6705253,6583849,6625247,6558572,6609624,6605030,6581738,6665594,6554359,6652726,6593153,6507106,6618393,6593541,6521062,6560129,6516325,6539921,6418109
4,31,1,1,6717565,6692415,6571741,6612456,6546214,6597160,6592331,6568416,6652110,6541526,6638854,6580274,6494582,6605526,6580515,6508493,6546284,6502732,6526498,6405062
5,0,1,1,6729578,6704483,6583033,6625064,6557999,6608793,6604624,6581242,6665184,6553759,6651673,6593015,6506948,6618155,6592820,6521782,6559517,6515252,6539156,6418374
6,31,1,1,6718173,6692754,6570928,6613160,6545871,6596660,6592391,6569180,6652676,6541064,6639707,6580895,6494544,6605654,6580008,6509353,6546597,6503213,6526727,6406192
7,0,1,1,6730844,6704923,6583183,6626512,6558765,6609907,6604928,6581946,6665393,6554654,6652777,6593724,6507897,6618067,6593488,6522618,6559706,6516474,6539817,6418736
8,31,1,1,6717394,6692278,6570352,6613259,6545742,6596710,6591336,6568265,6652392,6541128,6639532,6580457,6494582,6605495,6580779,6508874,6546313,6503284,6526155,6405550
9,0,1,1,6729469,6705224,6582255,6625532,6558196,6609442,6604303,6580972,6664842,6553402,6652150,6593258,6506700,6618149,6593785,6521970,6559056,6516191,6539150,6418473
10,31,1,1,6716752,6693001,6569691,6613617,6545101,6597205,6592405,6568862,6652133,6540702,6639435,6580456,6494045,6605639,6580665,6508938,6546495,6503238,6526505,6405500
11,0,1,1,6730801,6706123,6582927,6626771,6558119,6610486,6605824,6582196,6665314,6553866,6653363,6593621,6507238,6618738,6594155,6522603,6560281,6516844,6540591,6418362
