rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717334,6692345,6570662,6612271,6544456,6595602,6592311,6569261,6650417,6541001,6638996,6580989,6492459,6607877,6578646,6507380,6546034,6503088,6526483,6405756
1,0,1,1,6730722,6704363,6583651,6625637,6557430,6608798,6604920,6582711,6663966,6554165,6652229,6594937,6505103,6620910,6592581,6521738,6559603,6516060,6539104,6418433
2,31,1,1,6718275,6692836,6571611,6613252,6545754,6596794,6593885,6570077,6651857,6542102,6639705,6582251,6492971,6608353,6580198,6508285,6546863,6503518,6526707,6407087
3,0,1,1,6731440,6705558,6583964,6626626,6557374,6610105,6607014,6582745,6664616,6554925,6652573,6595297,6506298,6620285,6593681,6522966,6559921,6517732,6539929,6419514
4,31,1,1,6718585,6692607,6571089,6613685,6544205,6597254,6593836,6570487,6651137,6542091,6639225,6582121,6493277,6607846,6580508,6509049,6546730,6503592,6526223,6406168
5,0,1,1,6730464,6704982,6583360,6625907,6556724,6608958,6606164,6583367,6663650,6554348,6652417,6594355,6505170,6620524,6592692,6522088,6559473,6516569,6539195,6418008
6,31,1,1,6719050,6693199,6571835,6613906,6545258,6596504,6594375,6570407,6651374,6542007,6640025,6582433,6492999,6608144,6580776,6509394,6546155,6504006,6527259,6406517
7,0,1,1,6731687,6705646,6583756,6626019,6556964,6609575,6606256,6582570,6664560,6554380,6652933,6595338,6506061,6620605,6594403,6522180,6560872,6517085,6540158,6419446
8,31,1,1,6717870,6692517,6571004,6613645,6544317,6597302,6593437,6569186,6651059,6541010,6639109,6582087,6492848,6605891,6579370,6508091,6546495,6503554,6525602,6406163
9,0,1,1,6730053,6705186,6583297,6626491,6557343,6610714,6605981,6582222,6664166,6553453,6652907,6595308,6505994,6619563,6592804,6521573,6560269,6516790,6538600,6419187
10,31,1,1,6717508,6693277,6571155,6613946,6544699,6597861,6593104,6569817,6651393,6540246,6639517,6582571,6493934,6606994,6580172,6508323,6546955,6503606,6525497,6405849
11,0,1,1,6731164,6705751,6583636,6627037,6557247,6610624,6606252,6582663,6664586,6553894,6653293,6595222,6506504,6619985,6592970,6521281,6559431,6517246,6539083,6419614
