rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718564,6693405,6571492,6613192,6544506,6596039,6593191,6570244,6651384,6544182,6641238,6580682,6494146,6609221,6577886,6507779,6545651,6504674,6526936,6408747
1,0,1,1,6731529,6706690,6584733,6627276,6558142,6610006,6606427,6583220,6666116,6556600,6654939,6595048,6507538,6623436,6591411,6521785,6559026,6518172,6541083,6421108
2,31,1,1,6718851,6694067,6571949,6614425,6546319,6597575,6593396,6570189,6653266,6543083,6641907,6582432,6494410,6610525,6578558,6509158,6546757,6504706,6527432,6408105
3,0,1,1,6731096,6705937,6584566,6627945,6558321,6610758,6606410,6583531,6665905,6556220,6655492,6594863,6507308,6623568,6591295,6522293,6560931,6518169,6540154,6420917
4,31,1,1,6718477,6693499,6572034,6615447,6545837,6597501,6593741,6570991,6653187,6543760,6641948,6581890,6495527,6608988,6578532,6508741,6547233,6504722,6526737,6407970
5,0,1,1,6731124,6706337,6584384,6627621,6558598,6610164,6606564,6584012,6666279,6556170,6655314,6594408,6507786,6622597,6592115,6522143,6561341,6517923,6539872,6421018
6,31,1,1,6718575,6693220,6571785,6615062,6545566,6597076,6593423,6571037,6653761,6542534,6642598,6581800,6494414,6609781,6579131,6508270,6547927,6504452,6527200,6408377
7,0,1,1,6730744,6706039,6584099,6627863,6558188,6609207,6605918,6583127,6666295,6555039,6654512,6594459,6506766,6622640,6591871,6521291,6560442,6516460,6539789,6421154
8,31,1,1,6718604,6693262,6571629,6614488,6545674,6597562,6593355,6570442,6652641,6542083,6641456,6580966,6494025,6609734,6578005,6507870,6546657,6503597,6526351,6407605
9,0,1,1,6730027,6705512,6583688,6626385,6557244,6609802,6606311,6582460,6664844,6555046,6653651,6593055,6506008,6621892,6589908,6520842,6559706,6516124,6538937,6420750
10,31,1,1,6718061,6693306,6571807,6614223,6545431,6597811,6593706,6570128,6652458,6542976,6641309,6581300,6494355,6608569,6576804,6507835,6546639,6503684,6526324,6408404
11,0,1,1,6730536,6705414,6583860,6626399,6557929,6610363,6606277,6582809,6664865,6554494,6654880,6594436,6506588,6621504,6590968,6521526,6560117,6516821,6539388,6421129
12,31,1,1,6716538,6691527,6570947,6613178,6544074,6596877,6592159,6569300,6651269,6540884,6641109,6580554,6493341,6607096,6577391,6507732,6546112,6503524,6525013,6407894
13,0,1,1,6730357,6705014,6583560,6626723,6557495,6610608,6605948,6583101,6664779,6555445,6654858,6593916,6507396,6621412,6591517,6521547,6559948,6517318,6539509,6421504
