rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716566,6692058,6571374,6611429,6545253,6597224,6592721,6567986,6651013,6542252,6639494,6580066,6492917,6604078,6577501,6507504,6547522,6505672,6525713,6405773
1,0,0,0,6729053,6705381,6583828,6624432,6558257,6610921,6605869,6581485,6664943,6555267,6652744,6593337,6507325,6617683,6590947,6521883,6561178,6518889,6539574,6418349
2,31,0,0,6717600,6693149,6572093,6612722,6545969,6598835,6592975,6569643,6652793,6543555,6640060,6581789,6494973,6605845,6578996,6509777,6549577,6506106,6527040,6406181
3,0,0,0,6730287,6704907,6583917,6625281,6557907,6611109,6605985,6581480,6664558,6555348,6652615,6594898,6507099,6619546,6591163,6522588,6562379,6519627,6539987,6418112
4,31,0,0,6718036,6693054,6572029,6613763,6546115,6598930,6593788,6569386,6652517,6543063,6640828,6582535,6494800,6607505,6578338,6509716,6549806,6507070,6526880,6406459
5,0,0,0,6729388,6704458,6583685,6625788,6558344,6611130,6606190,6581359,6664695,6554769,6653603,6594582,6506877,6619632,6590167,6521842,6561324,6518527,6539424,6418228
6,31,0,0,6716623,6692450,6571237,6613674,6545403,6598404,6592824,6568717,6651676,6541674,6640409,6581182,6493510,6605896,6577549,6508692,6547534,6505004,6526117,6405476
7,0,0,0,6730350,6705455,6584007,6626848,6557524,6611358,6606535,6581665,6665021,6555342,6653603,6594428,6506473,6618946,6590532,6522148,6560935,6518539,6539542,6418962
8,31,0,0,6718538,6693697,6572709,6614906,6546144,6599727,6595154,6569070,6653510,6544398,6641115,6582924,6494792,6606207,6578355,6509799,6549289,6507586,6527432,6407581
9,0,0,0,6730339,6704864,6583550,6625988,6558014,6611893,6606270,6581077,6664583,6556517,6652941,6594700,6506664,6618225,6591346,6521470,6560734,6519130,6538972,6418888
10,31,0,0,6717280,6692213,6570713,6613400,6545554,6599071,6593343,6568597,6651525,6543701,6639515,6581729,6494022,6605862,6578730,6508836,6548107,6505885,6526358,6406371
11,0,0,0,6730044,6705219,6583160,6625821,6557898,6612486,6606816,6581875,6664939,6556004,6653122,6594804,6506879,6618507,6591910,6522765,6561532,6519302,6540159,6419339
12,31,0,0,6716854,6692805,6570848,6613977,6545597,6599266,6594343,6568776,6651901,6542913,6640369,6581484,6494371,6606554,6578627,6508857,6548279,6506685,6526571,6406861
13,0,0,0,6729605,6704329,6582829,6625431,6557206,6611625,6606589,6581212,6663816,6555311,6652342,6593772,6506393,6618182,6591202,6521270,6560194,6518451,6538725,6418845
14,31,0,0,6717240,6691001,6570798,6613003,6544469,6598857,6593279,6568607,6650870,6542520,6639404,6580692,6494054,6606343,6578142,6508755,6547186,6505497,6526036,6406334
15,0,0,0,6727927,6702401,6582393,6624068,6556413,6610461,6605673,6579945,6662852,6555122,6651500,6593133,6505637,6617623,6590966,6521236,6559409,6517376,6538552,6417921
16,31,0,0,6716106,6691082,6570371,6612186,6545227,6599085,6593904,6568462,6650725,6542781,6639584,6581911,6493682,6605675,6578693,6508677,6546651,6505564,6527081,6406193
17,0,0,0,6729087,6703485,6582863,6624392,6557646,6611026,6606015,6580842,6663574,6555015,6651887,6594640,6506755,6618304,6590957,6521678,6559617,6518066,6539601,6418545
18,31,0,0,6717274,6691072,6571230,6613350,6545331,6599357,6594223,6568716,6650964,6542736,6639276,6582391,6494190,6605776,6578967,6509393,6546967,6505797,6526582,6406372
19,0,0,0,6728817,6702677,6582818,6625401,6557454,6611351,6605857,6580397,6662974,6554766,6651608,6594046,6506712,6618487,6590332,6521559,6559929,6517884,6538893,6418236
20,31,0,0,6716118,6690911,6570682,6613199,6544820,6599071,6593519,6567362,6650234,6542027,6639416,6581573,6493560,6604441,6578516,6508343,6547081,6504858,6525880,6406055
21,0,0,0,6729191,6703522,6583279,6625933,6557030,6612084,6606751,6580584,6664186,6555008,6652160,6594514,6506518,6617491,6592032,6522473,6561085,6518575,6539301,6418665
22,31,0,0,6715378,6690172,6569906,6612605,6543995,6598618,6592930,6566901,6650789,6541514,6638958,6580976,6492850,6604421,6578432,6508618,6547237,6504935,6525606,6404625
23,0,0,0,6729164,6703710,6583420,6625667,6556957,6611826,6606607,6580504,6663902,6555295,6652736,6594239,6506437,6617780,6591609,6522395,6560765,6517712,6538918,6418430
24,31,0,0,6716896,6690854,6571234,6613284,6544415,6599425,6593102,6567719,6650428,6542470,6639730,6582170,6493770,6604971,6578662,6509898,6547937,6504914,6526143,6406253
25,0,0,0,6729496,6703202,6583254,6625892,6556511,6612072,6605851,6580677,6663461,6555568,6652832,6595141,6506662,6617878,6591393,6522874,6561419,6518790,6538657,6419348
26,31,0,0,6716800,6691005,6571012,6613452,6544336,6599491,6593248,6568323,6650541,6542929,6639570,6582495,6494048,6605485,6578511,6509725,6547783,6506253,6526070,6406811
27,0,0,0,6728961,6704499,6583746,6626391,6557383,6612648,6606188,6581002,6663834,6556371,6653476,6594875,6506558,6618401,6592012,6522800,6560484,6519100,6538999,6419388
28,31,0,0,6715886,6690985,6570548,6613552,6543955,6599135,6592906,6567716,6650397,6542938,6639608,6581686,6493424,6604183,6577842,6509218,6547320,6505445,6525461,6406014
29,0,0,0,6729544,6704582,6583400,6626410,6556607,6612499,6605713,6581339,6663716,6556686,6653789,6594939,6506557,6618109,6591627,6522940,6561961,6519286,6539353,6420035
30,31,0,0,6716277,6692466,6571034,6613559,6544501,6599849,6593972,6568580,6650751,6543573,6640218,6582194,6493897,6604998,6578827,6510161,6548266,6506469,6526340,6406960
31,0,0,0,6728891,6705119,6583356,6626379,6557250,6611799,6606943,6581693,6663371,6556230,6652710,6595399,6506563,6618140,6591617,6522470,6561251,6518816,6539640,6419905
32,31,0,0,6716908,6692521,6570780,6613908,6545173,6599328,6594119,6568585,6650687,6543954,6639799,6582685,6493733,6605460,6579287,6509162,6548126,6506002,6526226,6407637
33,0,0,0,6729104,6704614,6583195,6626326,6556389,6611634,6606711,6580591,6663389,6556626,6652530,6595235,6506164,6617385,6592379,6521775,6561295,6518845,6539302,6419329
34,31,0,0,6717072,6691720,6569989,6613289,6544122,6598546,6593682,6567350,6650389,6543421,6638566,6581260,6493209,6603993,6578777,6508496,6547245,6505635,6526457,6405995
35,0,0,0,6729521,6704690,6582267,6626511,6556928,6611517,6606444,6580649,6663674,6556171,6652141,6594522,6506312,6617440,6591027,6522286,6561069,6519101,6539948,6418634
36,31,0,0,6716663,6692586,6570534,6614233,6544512,6598343,6593647,6568195,6650390,6543172,6639127,6581687,6493232,6604690,6579438,6508531,6547531,6505591,6526097,6406353
37,0,0,0,6729071,6704596,6582394,6626601,6556533,6610692,6605669,6580630,6663349,6555873,6652771,6594641,6506084,6616588,6592221,6521696,6561088,6518442,6538538,6418737
38,31,0,0,6717266,6692880,6570243,6613741,6543576,6598346,6593001,6567477,6650692,6544069,6639640,6581647,6493737,6603773,6579084,6508857,6548559,6505291,6525949,6406383
39,0,0,0,6730479,6705166,6582757,6626473,6556996,6610943,6605783,6580740,6663395,6556739,6652476,6594341,6506867,6617387,6591840,6522479,6561715,6518170,6539029,6419789
40,31,0,0,6717047,6691797,6569500,6612959,6544223,6597400,6592882,6567243,6650161,6543021,6639392,6580617,6493162,6604340,6579120,6508921,6547360,6504789,6525283,6405884
41,0,0,0,6729597,6704567,6582223,6626101,6556489,6610208,6605367,6580393,6663646,6555450,6652501,6593718,6506267,6617894,6592051,6522466,6560420,6518426,6539066,6419233
42,31,0,0,6717186,6692066,6570003,6614173,6544586,6597723,6592909,6568201,6651064,6542674,6639504,6581555,6493903,6606233,6579288,6508800,6547725,6505191,6526089,6406523
43,0,0,0,6728943,6703806,6582091,6626255,6556388,6610709,6605082,6580063,6663074,6554383,6652185,6593826,6505544,6617651,6591395,6521038,6560285,6517554,6538455,6418157
44,31,0,0,6716696,6689996,6569293,6613852,6543851,6597706,6591531,6567401,6650263,6541417,6639384,6581195,6492829,6604169,6578433,6507910,6547083,6504807,6525546,6405674
45,0,0,0,6728730,6702094,6581438,6625359,6556121,6609805,6603468,6578994,6662604,6553599,6651758,6593445,6504861,6616663,6591286,6520239,6559890,6517214,6539302,6417656
46,31,0,0,6716680,6691106,6569303,6613865,6544220,6598439,6591873,6566969,6650949,6541890,6639282,6581708,6493230,6605031,6578551,6508678,6547461,6504822,6526719,6405514
47,0,0,0,6729249,6703914,6581311,6626447,6555801,6610770,6604530,6579617,6663176,6554620,6652331,6594263,6505828,6617433,6591503,6521285,6560668,6517448,6539060,6418166
48,31,0,0,6716544,6691865,6569110,6613767,6543589,6598352,6592263,6567132,6650692,6541596,6639993,6581057,6492989,6604727,6577932,6508362,6547217,6504700,6526051,6405673
49,0,0,0,6729256,6705245,6581276,6626054,6556100,6611174,6604944,6580291,6663939,6554922,6652948,6594415,6505882,6617221,6591379,6522529,6560688,6518637,6539246,6418484
50,31,0,0,6716345,6692395,6569305,6613415,6544158,6598542,6592622,6568400,6651416,6543055,6640499,6581838,6493595,6603900,6579289,6508731,6546951,6504908,6525827,6406127
51,0,0,0,6727963,6703812,6581283,6625399,6555852,6609993,6604242,6580060,6663776,6555077,6652426,6594021,6505539,6615910,6591584,6521215,6559622,6518114,6537912,6418794
52,31,0,0,6716730,6692348,6569364,6613368,6543859,6598116,6592143,6568355,6651586,6542979,6639759,6581965,6494305,6604824,6578846,6508487,6547105,6505919,6526395,6406762
53,0,0,0,6728507,6703663,6581170,6625950,6555536,6610890,6605278,6580126,6663938,6555020,6653222,6594308,6506683,6616408,6590964,6521488,6559521,6517554,6538786,6419041
54,31,0,0,6715924,6691383,6569203,6613471,6543754,6597707,6593235,6567909,6651112,6542785,6639674,6581686,6493249,6603462,6578321,6508543,6546531,6504724,6526186,6406646
55,0,0,0,6728066,6703301,6581389,6625199,6555545,6610544,6604549,6580029,6663430,6555037,6651794,6593722,6505378,6616432,6591490,6521354,6559355,6517156,6538431,6419192
56,31,0,0,6716444,6691465,6569480,6612744,6544226,6598729,6593012,6567977,6651625,6542965,6639519,6581621,6493495,6605327,6579247,6508987,6546548,6504528,6525889,6407065
57,0,0,0,6728555,6703182,6581811,6625093,6556061,6610819,6605370,6580134,6663916,6555318,6652871,6594177,6505528,6617572,6590907,6521531,6559454,6517513,6538228,6419476
58,31,0,0,6715612,6691619,6570195,6613557,6544208,6598940,6593232,6567901,6651413,6543218,6639743,6581606,6494707,6605736,6578205,6508267,6547263,6505548,6526418,6407372
59,0,0,0,6727653,6703159,6581698,6625401,6555982,6610263,6604865,6579496,6663353,6554786,6652407,6593839,6505924,6617270,6590952,6521307,6559484,6517415,6538153,6419153
60,31,0,0,6714910,6691072,6569390,6613721,6543527,6598238,6591984,6567558,6650939,6542445,6639074,6581344,6493224,6604273,6578436,6508156,6546825,6504459,6525273,6406671
61,0,0,0,6727492,6703431,6581849,6626362,6555908,6610984,6605443,6580337,6664198,6555266,6652152,6594231,6506611,6617434,6590873,6521474,6560588,6517825,6539033,6419869
62,31,0,0,6714260,6690755,6568779,6613498,6542974,6597710,6592220,6567862,6650897,6541948,6638466,6580965,6492491,6605032,6577954,6507558,6546828,6504800,6524943,6406517
63,0,0,0,6726840,6703049,6580711,6625557,6555399,6609901,6603949,6580112,6663007,6554600,6651345,6593178,6505113,6616600,6590781,6520506,6559774,6517023,6538179,6417887
64,31,0,0,6714900,6690005,6568538,6612743,6543008,6597286,6591475,6567835,6651111,6542163,6638374,6580763,6492292,6604218,6577862,6508356,6546764,6504637,6525696,6405734
65,0,0,0,6726369,6701844,6580578,6624871,6554931,6610228,6603908,6580001,6663685,6554780,6651075,6593130,6504575,6616860,6590947,6520611,6560123,6516453,6538574,6419091
66,31,0,0,6715134,6690549,6569212,6613176,6543485,6598740,6592284,6568505,6651818,6542291,6638924,6581477,6493528,6604741,6578023,6508386,6547626,6504624,6526160,6406735
67,0,0,0,6727037,6702002,6580414,6624766,6555195,6610620,6603885,6580504,6663725,6554184,6650860,6593217,6505290,6616662,6589606,6520659,6558995,6516698,6538480,6418681
68,31,0,0,6716067,6691468,6569797,6613478,6544695,6599451,6592785,6569232,6652329,6543506,6640110,6582255,6494591,6605279,6580080,6509916,6547396,6506460,6526782,6407288
69,0,0,0,6726735,6702728,6581427,6625161,6555834,6610177,6603991,6580748,6663513,6554735,6651489,6593329,6505259,6617236,6591987,6521623,6559445,6517945,6538615,6418150
70,31,0,0,6715235,6691263,6569567,6613082,6543591,6598411,6591972,6569124,6651565,6542710,6639313,6580726,6493153,6604850,6579841,6509067,6547118,6505318,6525763,6406667
71,0,0,0,6729330,6704104,6582160,6625597,6556270,6611570,6605175,6581647,6665005,6556061,6652497,6594490,6506932,6617880,6592276,6522649,6561096,6519178,6540165,6420166
72,31,0,0,6715922,6691063,6569379,6612555,6542915,6598978,6591968,6569204,6651770,6542265,6638646,6580712,6493415,6604794,6577866,6508504,6546755,6504738,6526265,6405900
73,0,0,0,6729112,6704299,6582332,6625487,6555957,6610679,6604324,6581594,6664455,6555615,6652107,6594112,6505572,6617573,6591963,6522303,6560772,6518425,6539777,6418822
74,31,0,0,6717352,6693169,6570745,6614067,6544452,6599665,6592777,6569293,6652614,6542997,6640297,6582224,6494020,6605225,6579906,6509939,6548287,6506320,6527694,6407242
75,0,0,0,6729284,6704533,6581627,6625843,6556510,6611447,6604856,6580907,6664428,6554651,6651783,6593945,6505549,6617148,6591925,6522173,6560517,6518513,6539054,6419085
76,31,0,0,6716143,6692021,6569609,6613553,6543908,6598702,6592419,6568966,6651990,6542469,6639195,6581234,6492977,6605671,6579098,6508961,6547404,6505421,6526855,6406840
77,0,0,0,6728675,6704403,6581195,6625623,6556196,6611055,6604682,6581446,6664604,6555416,6652039,6593292,6505560,6617807,6592098,6521581,6560525,6518179,6539556,6419878
78,31,0,0,6715338,6692063,6568681,6613385,6544000,6598321,6591936,6568578,6651640,6542047,6638457,6580620,6492835,6604660,6578241,6508317,6547276,6505395,6525908,6406793
79,0,0,0,6727597,6703656,6580462,6625394,6555708,6610077,6604463,6580714,6664049,6554383,6651419,6592964,6505269,6617317,6590846,6521648,6559953,6518268,6538183,6418726
80,31,0,0,6715635,6691436,6569046,6613091,6544042,6597892,6593139,6568028,6650727,6541936,6638212,6580244,6492494,6604962,6578126,6508859,6546865,6505022,6525624,6406462
81,0,0,0,6728764,6704256,6581721,6626035,6556304,6610936,6605716,6581220,6664367,6555158,6651610,6594101,6506312,6618496,6591491,6522221,6560593,6517979,6538788,6419547
82,31,0,0,6715411,6691668,6569654,6613600,6544711,6598562,6593222,6568534,6651694,6542369,6638952,6581086,6493404,6605918,6579406,6509222,6547904,6505670,6526430,6406862
83,0,0,0,6727464,6703707,6581198,6625610,6556210,6610747,6605018,6580827,6664531,6554807,6651357,6593791,6505513,6617992,6591559,6521949,6560968,6518013,6539100,6419020
84,31,0,0,6715683,6691195,6569557,6614093,6544068,6599161,6592763,6568563,6652028,6542349,6639486,6581207,6493977,6605382,6579834,6509430,6548390,6506261,6526277,6406573
85,0,0,0,6728264,6703304,6580558,6625730,6555753,6610423,6605127,6580894,6664111,6554263,6651515,6592997,6505422,6617141,6591975,6521336,6560463,6518006,6538236,6418627
86,31,0,0,6716337,6690862,6568591,6614462,6544384,6598795,6592520,6568565,6652133,6541630,6638720,6581071,6493130,6604244,6579001,6508966,6547423,6505499,6526352,6406474
87,0,0,0,6727869,6702673,6580347,6626366,6556275,6610834,6604646,6580210,6664389,6554423,6650978,6593410,6505317,6616325,6590771,6521131,6560201,6517803,6539207,6418921
88,31,0,0,6716383,6691135,6568923,6614387,6545078,6598753,6592891,6568765,6652195,6541870,6638606,6581218,6493465,6604680,6579059,6508893,6547917,6505587,6526289,6407179
89,0,0,0,6727982,6703277,6580755,6626103,6556448,6610121,6604800,6580396,6664114,6554659,6651623,6593833,6505395,6617142,6591509,6520736,6559517,6517949,6538686,6418920
