rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714499,6689729,6569914,6611787,6543863,6597128,6590712,6567042,6650178,6540519,6638436,6578328,6493091,6603237,6575579,6504858,6542311,6502718,6524284,6402549
1,0,0,0,6728275,6703163,6583336,6625757,6557064,6610855,6603383,6580527,6663556,6554370,6651769,6592081,6506832,6617954,6588639,6519173,6555733,6516641,6537683,6415514
2,31,0,0,6715206,6691161,6569925,6613299,6544508,6597563,6590305,6566823,6650482,6540694,6637554,6578783,6493942,6605249,6575365,6505619,6542570,6503422,6524628,6402739
3,0,0,0,6728476,6704215,6583243,6626134,6557860,6610671,6603612,6580319,6663961,6554118,6651852,6592707,6507453,6619158,6589367,6518831,6556767,6516985,6538725,6415734
4,31,0,0,6715682,6691448,6571207,6613636,6544448,6598155,6591647,6567599,6651304,6540506,6639579,6580153,6494069,6606705,6577087,6505866,6543333,6504217,6525524,6403537
5,0,0,0,6727590,6704098,6583098,6625270,6556275,6610393,6604202,6579520,6663664,6552748,6652433,6593930,6506719,6619173,6589952,6518919,6556420,6516552,6538864,6416088
6,31,0,0,6715524,6692961,6571191,6613833,6544945,6598719,6593006,6567451,6652369,6541108,6639625,6581693,6494477,6606936,6578307,6506590,6543775,6504187,6526790,6404089
7,0,0,0,6727054,6704681,6583055,6626085,6556507,6610335,6604600,6579457,6664047,6552745,6652168,6593640,6507039,6618795,6590276,6519212,6555659,6516315,6539233,6416305
8,31,0,0,6714924,6691591,6570915,6613503,6544121,6597557,6591955,6567184,6650666,6540046,6638505,6581126,6494245,6606750,6577085,6506557,6542260,6503538,6525847,6403223
9,0,0,0,6726968,6702991,6582962,6625572,6556159,6609992,6604143,6579406,6663368,6553714,6651704,6593267,6506318,6619479,6589561,6518582,6555414,6515931,6537945,6415729
10,31,0,0,6714992,6690649,6570338,6613910,6543950,6597792,6591865,6567338,6650586,6541005,6638845,6579780,6493935,6606589,6576507,6505912,6543601,6503166,6525381,6403372
11,0,0,0,6727255,6703736,6582918,6626887,6556572,6610504,6604316,6580269,6663802,6553632,6651514,6593821,6506448,6619173,6589852,6519298,6557329,6515894,6537780,6416823
12,31,0,0,6714781,6691199,6570861,6614176,6544234,6598168,6591249,6567242,6650938,6540327,6638086,6580820,6493480,6605139,6577001,6505719,6543732,6503077,6524899,6403810
13,0,0,0,6726329,6702648,6582311,6626164,6555510,6609802,6603427,6579754,6663297,6553353,6650647,6593072,6505407,6617752,6589295,6518053,6556344,6515457,6537660,6415958
14,31,0,0,6714567,6691041,6570679,6613591,6544311,6598227,6591768,6567428,6650864,6541065,6638172,6580817,6493634,6606253,6576586,6505359,6544188,6503110,6525286,6403342
15,0,0,0,6726739,6702820,6582041,6625716,6555508,6609907,6603759,6579112,6662390,6552925,6650933,6593034,6505681,6618234,6588610,6518218,6556121,6514914,6536453,6415692
16,31,0,0,6714958,6690989,6570448,6613222,6544080,6597788,6591451,6566923,6650717,6541232,6637911,6579842,6493345,6606048,6576059,6505511,6543066,6502987,6524494,6403172
17,0,0,0,6727223,6703363,6582653,6625308,6555802,6609823,6603579,6579262,6663354,6554133,6650891,6592804,6505521,6617791,6588374,6519108,6555653,6515879,6537409,6414842
18,31,0,0,6715893,6692614,6572129,6613712,6544535,6597919,6592424,6567952,6651748,6542499,6639334,6581866,6494434,6606404,6577367,6506797,6543833,6503997,6525928,6404128
19,0,0,0,6726991,6702654,6582576,6624690,6555602,6609399,6603762,6579652,6662777,6553307,6650378,6592702,6505318,6617344,6588057,6518553,6555672,6515188,6536951,6415321
20,31,0,0,6715039,6689812,6570692,6612546,6544132,6597114,6591526,6567463,6650615,6540697,6636829,6580142,6492775,6604982,6576211,6505720,6542382,6501792,6524345,6403270
