rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715041,6691671,6570444,6612540,6545148,6594704,6593062,6568584,6648946,6542110,6640521,6579378,6493528,6606768,6576991,6506242,6545267,6503015,6523953,6405177
1,0,1,1,6727405,6705015,6583230,6625642,6557698,6607514,6605101,6581144,6662650,6555295,6653732,6592776,6505692,6619554,6589484,6519333,6557523,6515621,6537092,6417827
2,31,1,1,6716446,6693210,6571378,6613793,6545332,6595899,6592883,6568945,6650654,6543238,6640968,6581062,6494784,6607439,6577457,6507499,6545571,6503377,6525369,6405274
3,0,1,1,6729313,6705333,6583412,6627149,6557810,6608356,6606024,6581828,6663755,6555300,6654161,6594071,6507391,6621023,6590996,6521266,6559313,6516903,6538914,6418435
4,31,1,1,6716782,6692452,6571299,6614843,6544734,6595900,6592121,6568803,6650727,6541975,6640386,6580836,6494368,6607150,6578310,6507798,6546639,6503191,6525001,6405355
5,0,1,1,6728847,6704897,6582743,6627536,6557116,6608802,6604353,6580610,6663435,6554687,6653693,6593219,6506307,6620189,6590973,6519973,6559080,6516268,6537820,6417316
6,31,1,1,6716027,6692290,6569615,6614303,6544295,6595696,6592023,6567771,6649595,6541030,6640673,6579950,6493919,6606997,6577785,6506654,6544919,6503267,6524632,6404113
7,0,1,1,6728871,6705173,6582615,6626774,6556400,6608583,6604376,6581086,6662963,6554125,6654005,6593153,6506684,6619515,6591018,6520358,6558179,6516484,6538363,6417079
8,31,1,1,6716794,6692784,6570764,6614676,6543706,6595867,6592504,6568960,6649893,6541959,6641222,6580474,6494194,6606779,6579417,6508065,6545241,6504182,6525894,6404744
9,0,1,1,6728443,6704961,6582109,6626428,6556528,6607629,6605332,6580736,6662378,6554465,6653403,6593125,6506950,6619372,6592077,6519814,6557772,6516783,6537740,6416440
10,31,1,1,6716113,6691997,6570020,6613876,6544006,6594860,6592548,6568122,6649800,6540575,6641136,6580258,6494050,6606599,6578347,6507094,6543774,6502955,6524911,6403820
