rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715790,6690086,6569916,6611962,6544210,6595332,6592575,6568370,6648849,6541649,6639108,6580369,6494119,6606170,6577585,6505466,6544764,6504398,6525132,6406424
1,0,1,1,6728592,6703144,6583281,6625780,6557564,6609150,6605269,6582475,6662120,6554602,6652514,6593393,6507506,6619822,6591450,6519258,6558833,6517525,6538520,6419636
2,31,1,1,6716550,6691564,6571185,6613837,6545525,6596639,6593103,6570823,6650014,6542521,6639760,6581414,6495157,6608009,6578731,6506599,6546659,6505108,6526272,6407112
3,0,1,1,6729658,6705108,6583995,6626989,6557810,6609473,6606610,6584403,6663114,6554723,6652629,6594001,6507831,6621172,6591996,6520082,6561179,6518497,6539656,6420419
4,31,1,1,6717035,6691910,6571390,6614536,6545159,6596768,6593439,6570979,6650117,6542054,6639651,6580702,6494970,6608064,6578441,6506569,6547485,6505088,6526045,6407335
5,0,1,1,6730438,6704737,6583607,6627316,6557888,6608925,6606371,6584407,6663542,6555984,6653331,6594665,6507867,6621814,6592055,6520398,6561514,6518864,6540292,6420665
6,31,1,1,6717485,6691778,6571039,6613844,6545197,6595930,6593534,6571597,6650680,6542323,6639724,6581010,6495122,6608376,6579191,6506460,6547902,6506097,6527086,6407000
7,0,1,1,6730510,6704518,6583578,6627233,6558706,6608735,6606618,6583770,6663429,6554800,6653221,6594784,6507666,6621366,6592162,6520628,6561568,6518990,6540303,6420103
8,31,1,1,6716887,6691843,6570992,6614283,6546070,6596057,6593223,6570822,6649912,6541658,6639673,6581428,6494591,6607763,6578687,6507010,6548030,6504904,6526906,6407271
9,0,1,1,6729588,6704944,6584046,6626981,6559033,6608293,6606109,6583055,6663466,6555714,6653774,6594741,6507905,6621110,6591815,6520444,6561069,6518474,6539905,6420562
10,31,1,1,6717289,6692809,6571444,6614244,6546344,6596637,6593932,6570835,6651102,6542153,6640242,6582215,6495568,6607643,6579201,6507669,6547625,6505728,6527319,6408085
11,0,1,1,6730155,6705822,6583679,6626440,6557815,6608466,6606458,6582879,6663142,6555001,6653318,6594309,6507180,6620662,6591831,6520326,6560878,6518076,6540176,6420595
12,31,1,1,6717815,6693202,6571486,6614704,6545261,6596094,6593886,6570756,6651097,6542469,6640368,6581442,6494791,6608771,6578533,6507028,6547502,6505751,6526957,6408575
13,0,1,1,6730707,6705596,6583490,6627860,6558205,6608752,6606593,6583754,6664523,6555398,6653780,6594789,6507448,6622169,6591945,6520529,6560797,6518446,6540245,6421601
14,31,1,1,6718617,6693070,6571609,6615394,6546323,6596524,6595062,6570807,6651424,6542125,6640990,6581775,6495440,6608934,6579297,6507527,6548081,6505297,6527395,6409164
15,0,1,1,6730376,6704718,6584143,6627673,6557975,6608493,6607060,6582860,6663533,6554468,6653249,6594531,6507409,6620841,6590950,6520540,6560559,6518147,6540182,6421833
16,31,1,1,6717881,6692096,6571013,6614904,6545510,6596058,6594410,6569740,6650244,6541859,6639716,6581735,6495167,6607784,6578840,6507103,6546207,6505230,6526830,6408577
17,0,1,1,6729759,6705381,6583704,6627808,6557875,6608956,6607300,6582631,6663520,6555100,6653442,6594703,6508357,6621030,6591696,6520139,6559886,6518004,6540688,6420966
18,31,1,1,6717071,6692872,6570482,6615327,6545888,6595845,6594844,6570107,6650684,6541680,6641149,6581964,6495303,6608813,6578717,6507352,6547292,6504577,6526837,6407906
19,0,1,1,6729244,6704269,6582588,6627356,6557698,6608391,6607116,6582665,6662705,6554557,6653872,6594826,6508056,6621754,6591342,6519966,6560300,6518843,6539989,6420775
20,31,1,1,6717246,6691857,6571034,6615386,6545999,6596504,6594555,6570511,6650620,6542318,6640765,6582364,6495516,6609538,6578946,6507018,6547237,6505516,6527262,6407622
21,0,1,1,6729216,6704171,6583204,6627411,6557705,6608449,6606019,6582986,6662785,6554608,6653495,6594509,6507651,6621533,6590973,6519392,6560305,6518277,6539761,6420353
22,31,1,1,6717728,6691939,6571389,6615457,6545528,6596336,6593602,6569937,6650368,6542110,6641232,6581894,6495428,6608907,6578492,6506833,6548154,6505474,6527228,6408355
23,0,1,1,6729845,6704082,6583388,6626780,6557720,6608394,6605829,6582767,6662942,6554573,6653960,6593480,6507371,6621490,6591233,6519775,6560728,6517862,6539453,6420334
24,31,1,1,6717129,6692279,6571280,6614748,6545096,6595823,6592854,6569870,6650114,6542754,6640531,6580974,6495406,6608761,6578933,6506343,6547456,6505072,6526857,6407255
25,0,1,1,6730180,6705240,6584342,6627394,6557626,6609643,6606129,6583152,6663927,6556232,6653857,6593906,6508099,6621498,6592185,6520167,6561549,6519050,6540044,6420374
26,31,1,1,6717636,6692325,6571898,6614388,6545720,6596544,6593325,6570748,6651054,6542664,6640795,6581369,6495119,6608641,6579067,6507264,6547781,6505305,6527198,6407791
27,0,1,1,6730632,6705487,6584413,6627957,6559338,6609661,6606791,6583589,6664593,6556332,6654970,6595271,6508092,6622253,6592813,6520976,6561709,6519114,6540911,6421606
28,31,1,1,6717629,6691925,6571365,6614992,6545670,6596519,6594537,6571104,6650810,6543198,6640877,6582466,6495429,6608136,6579346,6507194,6548628,6505762,6527389,6408676
29,0,1,1,6730066,6704585,6584393,6627673,6558351,6609438,6606925,6584543,6664063,6555788,6653835,6595161,6508442,6620620,6591286,6520256,6562472,6518551,6540635,6422106
