rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715272,6690679,6571921,6612993,6545690,6596633,6591420,6567687,6651190,6542101,6637761,6579627,6494459,6606037,6577838,6506587,6546414,6504970,6525431,6406751
1,0,1,0,6726743,6704035,6583741,6626728,6558079,6609174,6604476,6581895,6664847,6555222,6651224,6593185,6507866,6620404,6591118,6520986,6560619,6517841,6538279,6418558
2,31,1,0,6715444,6692617,6571826,6614565,6546606,6597613,6591926,6569885,6652278,6542607,6638784,6581028,6496252,6608541,6578215,6508543,6547765,6505936,6525853,6407597
3,0,1,0,6727814,6704952,6583985,6626693,6558052,6609597,6603969,6581171,6664621,6554512,6651221,6593040,6507582,6621006,6591166,6520590,6560491,6518079,6538907,6419740
4,31,1,0,6715093,6692673,6570674,6613452,6545103,6596894,6592271,6568118,6651378,6542448,6638258,6579679,6495258,6607841,6578549,6507301,6546570,6504927,6525705,6406550
5,0,1,0,6727695,6703849,6582829,6625381,6556574,6608816,6603145,6579516,6663768,6554316,6650821,6591683,6507080,6618836,6589450,6519644,6559267,6516898,6537554,6418512
6,31,1,0,6715876,6693420,6571886,6614952,6545125,6597339,6591770,6568193,6651647,6541647,6639101,6579822,6495586,6607548,6578225,6506769,6547237,6504877,6525426,6406788
7,0,1,0,6727632,6705467,6583584,6627548,6557705,6610287,6604803,6581071,6664138,6554754,6651237,6592664,6507394,6619615,6591169,6520255,6560325,6517621,6538004,6419177
8,31,1,0,6715894,6692986,6571084,6615140,6544619,6597479,6591874,6567954,6650884,6541241,6637913,6579943,6494710,6607386,6577312,6506640,6546778,6505346,6525033,6406123
9,0,1,0,6728148,6705488,6583359,6627716,6557221,6610341,6604871,6580060,6664121,6553781,6651154,6593104,6507681,6619642,6589936,6520596,6560341,6518005,6538056,6418980
10,31,1,0,6716282,6693254,6570980,6615192,6544661,6598077,6592835,6567907,6651888,6541822,6638422,6580575,6494627,6607388,6577845,6507053,6547421,6505504,6525518,6407189
11,0,1,0,6729134,6705588,6583599,6627545,6557380,6610151,6604930,6580609,6664229,6555065,6651333,6593518,6507597,6620203,6591570,6520692,6560504,6517553,6538912,6419647
12,31,1,0,6716730,6693105,6570791,6615080,6544568,6597379,6592258,6568163,6650924,6542884,6638251,6580414,6494834,6607850,6578232,6507786,6546535,6505078,6526166,6406957
13,0,1,0,6729366,6704758,6582904,6627368,6557160,6609118,6604598,6580578,6663504,6555726,6651234,6592769,6507722,6620866,6590666,6520277,6559503,6517642,6539259,6418899
14,31,1,0,6716536,6692022,6570832,6614567,6544610,6596883,6592444,6567054,6650705,6541702,6638440,6579972,6494767,6607742,6577326,6506927,6546324,6504272,6525703,6405579
15,0,1,0,6729147,6704232,6583942,6626937,6557546,6609967,6605280,6580150,6664745,6555145,6651804,6593064,6507458,6620564,6591156,6520403,6560498,6517327,6538757,6418489
16,31,1,0,6717605,6693754,6572531,6614723,6546282,6598098,6593352,6568382,6652646,6542812,6640092,6580943,6496122,6608585,6578336,6508012,6548043,6505369,6526207,6406939
17,0,1,0,6729530,6705428,6585266,6627411,6558564,6611014,6606407,6581377,6665360,6555509,6652947,6593513,6508590,6620530,6591003,6521021,6561597,6518559,6539496,6420230
18,31,1,0,6716883,6692879,6572601,6615238,6545672,6598447,6592443,6568451,6652156,6542294,6639301,6580973,6495888,6607281,6578310,6506987,6547570,6504945,6526504,6407314
19,0,1,0,6728995,6704944,6584394,6626955,6558225,6610294,6605421,6580647,6664160,6555643,6651607,6593650,6507831,6620643,6591650,6520343,6560182,6517316,6539424,6419440
20,31,1,0,6714926,6690878,6570732,6613396,6545539,6596525,6592173,6566857,6650109,6541336,6637321,6579610,6494368,6606033,6577646,6505952,6546434,6503729,6525817,6405548
21,0,1,0,6728418,6704187,6583982,6626858,6558496,6610542,6605560,6581435,6664081,6555442,6651982,6593488,6507962,6620080,6591458,6520171,6560663,6518292,6539886,6420017
22,31,1,0,6715280,6691334,6571829,6614744,6546091,6597806,6593278,6568745,6651652,6543035,6638675,6580772,6495113,6607301,6578543,6506847,6547726,6505086,6527091,6407677
23,0,1,0,6727762,6704736,6584039,6626921,6557646,6610335,6605727,6580905,6664010,6555794,6651756,6593902,6507816,6619799,6590920,6519806,6560870,6518474,6539497,6420052
24,31,1,0,6715783,6692653,6571954,6614445,6545349,6597757,6592378,6568433,6651165,6543746,6639218,6581065,6496061,6606570,6578864,6507177,6548410,6505406,6526284,6407054
25,0,1,0,6729024,6704756,6584081,6627118,6558094,6610930,6604919,6581228,6664146,6555645,6652076,6594417,6508569,6620575,6590910,6520827,6561155,6518397,6538760,6420061
26,31,1,0,6716107,6692914,6571911,6615782,6545718,6598202,6593042,6568535,6651493,6542734,6638712,6581588,6495875,6608238,6577763,6507571,6547342,6505321,6525383,6407674
27,0,1,0,6728901,6705595,6584149,6628805,6558299,6610335,6605637,6581086,6664203,6556217,6652096,6594690,6508416,6620533,6591060,6520600,6560564,6518282,6539572,6420585
28,31,1,0,6716148,6692164,6571863,6615910,6545544,6597689,6593021,6568375,6651248,6543290,6638804,6582029,6495393,6608318,6578995,6507663,6547899,6505618,6526972,6408048
29,0,1,0,6728317,6705220,6584469,6628674,6558261,6610936,6605188,6581099,6664615,6555850,6652564,6594716,6508610,6621197,6591201,6520520,6560837,6518778,6540414,6419490
30,31,1,0,6715779,6692763,6572457,6615751,6545577,6598106,6593189,6568668,6651741,6543363,6639024,6581760,6495621,6608068,6577955,6507466,6546949,6505866,6526704,6406379
31,0,1,0,6728807,6704947,6584484,6628588,6558194,6610731,6605538,6581620,6664726,6556517,6651799,6594440,6508729,6620463,6591012,6521216,6560709,6518456,6539560,6419809
32,31,1,0,6716672,6692451,6572472,6615723,6546030,6598198,6593309,6568949,6651866,6543464,6639623,6581343,6496008,6607123,6578186,6507924,6547660,6505473,6526834,6407120
33,0,1,0,6728100,6704408,6584463,6626974,6557902,6610071,6605126,6581347,6664068,6555367,6651623,6593700,6507685,6619221,6591544,6520290,6560756,6518439,6539280,6419761
34,31,1,0,6715668,6692021,6571489,6614723,6545526,6597997,6592596,6568530,6650634,6542761,6638606,6580716,6494871,6605989,6578258,6506842,6547892,6505385,6526374,6407141
35,0,1,0,6727496,6703767,6582953,6626558,6557332,6609477,6604482,6580235,6662608,6554605,6649993,6592818,6506741,6618494,6590505,6519395,6559829,6517105,6539116,6419195
36,31,1,0,6716389,6691776,6570983,6614097,6545651,6597377,6592982,6568432,6650752,6542989,6638042,6581020,6494918,6606463,6577640,6507299,6547470,6505201,6527093,6406763
37,0,1,0,6728743,6704708,6583952,6626782,6557136,6609868,6605699,6581430,6664308,6556512,6651441,6593750,6507623,6619864,6590981,6519994,6560554,6518457,6539573,6419621
38,31,1,0,6716417,6691637,6571149,6614228,6544463,6596754,6592468,6568395,6651286,6542626,6637854,6580498,6494214,6607059,6578260,6506255,6547120,6504704,6526444,6406819
39,0,1,0,6729065,6704421,6584004,6627581,6556779,6609696,6604582,6581169,6663460,6555912,6650904,6594065,6507064,6619988,6590547,6519466,6560412,6518122,6539591,6418953
40,31,1,0,6715789,6692306,6571851,6615132,6544244,6597196,6592440,6569318,6650927,6543547,6638169,6581047,6495375,6607250,6578470,6506982,6546187,6506107,6527168,6406851
41,0,1,0,6728556,6704040,6584053,6626971,6556621,6609625,6604592,6581725,6663546,6556471,6651154,6593720,6506746,6619035,6590831,6519610,6559452,6518274,6539934,6419470
42,31,1,0,6716385,6692266,6571802,6614812,6544836,6597196,6591911,6569118,6650958,6543558,6637408,6581262,6494365,6606151,6578173,6505613,6546508,6505156,6526544,6406814
43,0,1,0,6729055,6703742,6583302,6627177,6556723,6609422,6605037,6580794,6663543,6555765,6650491,6592915,6507171,6618774,6590986,6519033,6559938,6517284,6539265,6418990
44,31,1,0,6717445,6692409,6572722,6615819,6545087,6598543,6593427,6569633,6651355,6543934,6638671,6581712,6495740,6607592,6579553,6507076,6547801,6505762,6528058,6407643
45,0,1,0,6728705,6704234,6584289,6626567,6556541,6610326,6605070,6581886,6663355,6556050,6650537,6593921,6507239,6619221,6591283,6519816,6560423,6517804,6539642,6419709
46,31,1,0,6716381,6691303,6572156,6613924,6544019,6597332,6592533,6569037,6650808,6543150,6637767,6581338,6494939,6606758,6578013,6506607,6546699,6505445,6527072,6407162
47,0,1,0,6729020,6704602,6583988,6626653,6556639,6610049,6604588,6581628,6663658,6556423,6651084,6594024,6506994,6619239,6591208,6520065,6560069,6518027,6539689,6419556
