rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715292,6690789,6570561,6610222,6544444,6598227,6590202,6566931,6649692,6541605,6638145,6580033,6493135,6604329,6576995,6508791,6546229,6504011,6525101,6406777
1,0,1,1,6729064,6704745,6583594,6623489,6557480,6611451,6604176,6580874,6664568,6555479,6652042,6594665,6506580,6618031,6590961,6522151,6559546,6518344,6538906,6419888
2,31,1,1,6716010,6690986,6570894,6611211,6545071,6598149,6591068,6567949,6651289,6541553,6638674,6581458,6493714,6605456,6578161,6508663,6546519,6504802,6525484,6406524
3,0,1,1,6728085,6703674,6582732,6623743,6557440,6611344,6603681,6580141,6663824,6554639,6651356,6593939,6506199,6617266,6589723,6521715,6559110,6517287,6538287,6419001
4,31,1,1,6715991,6690868,6570173,6611163,6544983,6598741,6591632,6567799,6650162,6541771,6637980,6580796,6492527,6603866,6577084,6509064,6545673,6504482,6525329,6406548
5,0,1,1,6729311,6704257,6583573,6625674,6558626,6612116,6604782,6580630,6663146,6555215,6651766,6594761,6505965,6617445,6591127,6522126,6559677,6517857,6538863,6419082
6,31,1,1,6717147,6691585,6570999,6613457,6545365,6599126,6592021,6568230,6650862,6542253,6638690,6581109,6493606,6605207,6577438,6509148,6545639,6505101,6526034,6405888
7,0,1,1,6728940,6703538,6582590,6625523,6556894,6610988,6604330,6580047,6663522,6554545,6650723,6592998,6505775,6616824,6589665,6521722,6557560,6516854,6539015,6418523
8,31,1,1,6716139,6691421,6570533,6613512,6544949,6598863,6592520,6567906,6651537,6542007,6638737,6581140,6493937,6604464,6577685,6509089,6545835,6504914,6526630,6406421
9,0,1,1,6728442,6704690,6582860,6625388,6557158,6611556,6605130,6580114,6663532,6554975,6651388,6593892,6505999,6616878,6590035,6522180,6559666,6517822,6538511,6419220
10,31,1,1,6716215,6692598,6570902,6613146,6545527,6598677,6593102,6567787,6650607,6541981,6638732,6580979,6493822,6605341,6578106,6509185,6545556,6505763,6525780,6406791
11,0,1,1,6728035,6705178,6583239,6625949,6557560,6611023,6604413,6580044,6663216,6554588,6652393,6593671,6505706,6618730,6591062,6522393,6559104,6517731,6538185,6419334
12,31,1,1,6716021,6692630,6571214,6612745,6544436,6598619,6592808,6567197,6650770,6541877,6638623,6580203,6492716,6605876,6578216,6508914,6546536,6505178,6524928,6406786
13,0,1,1,6728309,6704943,6583295,6625640,6557169,6611730,6604847,6579904,6663506,6554888,6651906,6592685,6506135,6617978,6589977,6521986,6559348,6518265,6538366,6419589
14,31,1,1,6716119,6692288,6571064,6613516,6544828,6598558,6592408,6567131,6650972,6541882,6638367,6580413,6493754,6605096,6577395,6509020,6545862,6505198,6525564,6407252
15,0,1,1,6729067,6704754,6583109,6626159,6556883,6611091,6604879,6579087,6663373,6554593,6650532,6592926,6506837,6618618,6590577,6521558,6559341,6518013,6538408,6418306
16,31,1,1,6716576,6693236,6571271,6614398,6545316,6598860,6592888,6567917,6651486,6542115,6638217,6580695,6494224,6605567,6579081,6509125,6546280,6505494,6526128,6407153
17,0,1,1,6728909,6704880,6582963,6626104,6557448,6610566,6605326,6580043,6663893,6554264,6649969,6592963,6506458,6618456,6591033,6522419,6559259,6517616,6538788,6419361
18,31,1,1,6716648,6692578,6570245,6612882,6545177,6597668,6592676,6566943,6651064,6541177,6636798,6580476,6493074,6605020,6577800,6509428,6546291,6504624,6525349,6406701
19,0,1,1,6728482,6704675,6581792,6625594,6557039,6609675,6604877,6579568,6663621,6553698,6650100,6593198,6505912,6617784,6591020,6521626,6558917,6517241,6538255,6419517
20,31,1,1,6716340,6692694,6569635,6613778,6544097,6597248,6592525,6567401,6651384,6542023,6637673,6580555,6493130,6606183,6578372,6509480,6546001,6504422,6525851,6406993
21,0,1,1,6728711,6705252,6582436,6625785,6556909,6610672,6606075,6580519,6664609,6554263,6651204,6593535,6506152,6617952,6591158,6522254,6559577,6518318,6538965,6419567
22,31,1,1,6714799,6692318,6568612,6611796,6543197,6597261,6592448,6566758,6650531,6540196,6637124,6580229,6492919,6604083,6576905,6508227,6544264,6504320,6525141,6405865
23,0,1,1,6729089,6704773,6581998,6624631,6555722,6610723,6605189,6580577,6663521,6554137,6651202,6593531,6506290,6617892,6590594,6521933,6558991,6517896,6538578,6419536
24,31,1,1,6715946,6692525,6569377,6611252,6542474,6598265,6591718,6567316,6650345,6540866,6637700,6580320,6493329,6604454,6577528,6508567,6545788,6504721,6524538,6406306
25,0,1,1,6729346,6705751,6582231,6624509,6555523,6610740,6605255,6580123,6664019,6554219,6650927,6593301,6506613,6618134,6590982,6521757,6559094,6518092,6538218,6419689
26,31,1,1,6716548,6692876,6570059,6612062,6542692,6597815,6592079,6567480,6650897,6541222,6637650,6580500,6493909,6605604,6577719,6508246,6545701,6505637,6525447,6406619
27,0,1,1,6728876,6705176,6582459,6624684,6555477,6610437,6605052,6580197,6664202,6553776,6650931,6592477,6506485,6618169,6589947,6521056,6559779,6518202,6538154,6418729
28,31,1,1,6716107,6693149,6570599,6612670,6543386,6598498,6592848,6568423,6651810,6541694,6638094,6580760,6494241,6605905,6577804,6508877,6547047,6506211,6525371,6406719
29,0,1,1,6728385,6705331,6582992,6625155,6555235,6610176,6605936,6581265,6664604,6553620,6650794,6593727,6507029,6618270,6590082,6521855,6559232,6518978,6538810,6418991
30,31,1,1,6715241,6691535,6570003,6612164,6542944,6597048,6592973,6567485,6651049,6540389,6637244,6580413,6493216,6605339,6577250,6507954,6545652,6505204,6525068,6405746
31,0,1,1,6728467,6703814,6582862,6625058,6556898,6610310,6606217,6580732,6664118,6554235,6651558,6593933,6506474,6617833,6591103,6522738,6559001,6518215,6538405,6419869
32,31,1,1,6715218,6691702,6570304,6612201,6543467,6597832,6593373,6568535,6651170,6541837,6638171,6581046,6493583,6604650,6577693,6509613,6545612,6505533,6524989,6406928
