rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714955,6690989,6570264,6608986,6542928,6597137,6590712,6566643,6648955,6541952,6637513,6579542,6492609,6605476,6576418,6505640,6544855,6502757,6524141,6403672
1,0,1,1,6727101,6704074,6582281,6621873,6555388,6609481,6603416,6579587,6661297,6553960,6650770,6593283,6505428,6619686,6589306,6519338,6557660,6515820,6537238,6416738
2,31,1,1,6714862,6692193,6570790,6610848,6544256,6598347,6591208,6567272,6650167,6541939,6638940,6580733,6493767,6607975,6576358,6507122,6544876,6504286,6524504,6403804
3,0,1,1,6728137,6705425,6583409,6624716,6556800,6612022,6604337,6580798,6663976,6554971,6653170,6594853,6507202,6620142,6590575,6521179,6559079,6517821,6538123,6417360
4,31,1,1,6715707,6692095,6570351,6611896,6544405,6598442,6591533,6567503,6651179,6541970,6639424,6581734,6493712,6607023,6577226,6507789,6545663,6504038,6525142,6404974
5,0,1,1,6728204,6703972,6582588,6623882,6556891,6610678,6603835,6579541,6663392,6555014,6652424,6594114,6506633,6619246,6589313,6521158,6558197,6517041,6538470,6417635
6,31,1,1,6715389,6691497,6569797,6610963,6544077,6598030,6591248,6567019,6649947,6541755,6639278,6580904,6493513,6606793,6576259,6507956,6545081,6503265,6525655,6404363
7,0,1,1,6727624,6703861,6581405,6623610,6556496,6609984,6603059,6579575,6662301,6554122,6651996,6593280,6505836,6618575,6589445,6520287,6558540,6516396,6537870,6417019
8,31,1,1,6715684,6692268,6569583,6611582,6543769,6597451,6590777,6567176,6649831,6541103,6638950,6580237,6493427,6606801,6577006,6507292,6545123,6503406,6525335,6404996
9,0,1,1,6727918,6704540,6582035,6624938,6555765,6609953,6603201,6579285,6662889,6553123,6651697,6593273,6505497,6619216,6589139,6520359,6557617,6516503,6537775,6417369
10,31,1,1,6715604,6693106,6569360,6612139,6543729,6597426,6591638,6567548,6649623,6540649,6638859,6580999,6493719,6607219,6576751,6507940,6545337,6503729,6525116,6405315
11,0,1,1,6728175,6705398,6581529,6625580,6556280,6609910,6603993,6580097,6662609,6553549,6651612,6593335,6506048,6620123,6589728,6520273,6558821,6516708,6538204,6417713
12,31,1,1,6716112,6693192,6569088,6613851,6543923,6597671,6591508,6568636,6650280,6541714,6639530,6581032,6493891,6607487,6577168,6507586,6546183,6504558,6525695,6405670
13,0,1,1,6727770,6704622,6580942,6626023,6555624,6609508,6602978,6580903,6662843,6554151,6651376,6593466,6506257,6619518,6590308,6520662,6558657,6516043,6538893,6417784
14,31,1,1,6714894,6691592,6568541,6612791,6543154,6596660,6590250,6567491,6649441,6541674,6637960,6580163,6493802,6606465,6577476,6507286,6545032,6503049,6524890,6404634
15,0,1,1,6728468,6704443,6581593,6625394,6556197,6609929,6603808,6580371,6662827,6555141,6651311,6593517,6506684,6619781,6590954,6520050,6558174,6517350,6538688,6418300
16,31,1,1,6715451,6692422,6569226,6612252,6544255,6597995,6591066,6567799,6650039,6541760,6639585,6581280,6493283,6607093,6577971,6507121,6544805,6504197,6525199,6405568
17,0,1,1,6727784,6705259,6581419,6625487,6556520,6610484,6604246,6580565,6662646,6554778,6652294,6594251,6506727,6620695,6590745,6521120,6558767,6517363,6538278,6417859
18,31,1,1,6715024,6691801,6568595,6612103,6542623,6596484,6590746,6567003,6649099,6541148,6638308,6580305,6493109,6606675,6576458,6507096,6544901,6503359,6524700,6404424
19,0,1,1,6728808,6705330,6581343,6626119,6556849,6610279,6604503,6580507,6663296,6556038,6653098,6594955,6506819,6619944,6591493,6521288,6558509,6517963,6539287,6417618
20,31,1,1,6715391,6691568,6568999,6612522,6543770,6597144,6591236,6567596,6650135,6542060,6639155,6581156,6493961,6605570,6577578,6507144,6545430,6504759,6525525,6405044
21,0,1,1,6727539,6703645,6580844,6624625,6556099,6609643,6604015,6580249,6663161,6555267,6652142,6594569,6506309,6618645,6590288,6520612,6558912,6517194,6538579,6417745
22,31,1,1,6715284,6692295,6569507,6612476,6543874,6597469,6591902,6568153,6650916,6542601,6639261,6581868,6494093,6606287,6578047,6507688,6546050,6504777,6526024,6405390
23,0,1,1,6727000,6703766,6581090,6624068,6555483,6609599,6603271,6579997,6662629,6553508,6651595,6593724,6505893,6617545,6590555,6519555,6557818,6515917,6537861,6417226
24,31,1,1,6715533,6692164,6569231,6612577,6543842,6597792,6591000,6567437,6650593,6541215,6639002,6581571,6493725,6605525,6577436,6507191,6545283,6502925,6524807,6405380
25,0,1,1,6727608,6704954,6580516,6624633,6556166,6609345,6603925,6579375,6662528,6554035,6651583,6593646,6505441,6618605,6589798,6519699,6557948,6515613,6537308,6417185
26,31,1,1,6715252,6692565,6569008,6612875,6544276,6597029,6591594,6566921,6650210,6541396,6638587,6581392,6493310,6605890,6577194,6507361,6544800,6503508,6524970,6404431
27,0,1,1,6728147,6705037,6581574,6626158,6556069,6609160,6604570,6579627,6663347,6555277,6652809,6594284,6506166,6618875,6591193,6520776,6559025,6516803,6537824,6417046
28,31,1,1,6715074,6692840,6568800,6613597,6543943,6596046,6591920,6567039,6650053,6541884,6639544,6581230,6494142,6605593,6577829,6506674,6545139,6503758,6524809,6404287
29,0,1,1,6727409,6705348,6581304,6625616,6556367,6608672,6604914,6579555,6662526,6554708,6652393,6594582,6507135,6618669,6590412,6520012,6558842,6517140,6537968,6417387
30,31,1,1,6715641,6693488,6568790,6612208,6543879,6595860,6590859,6567197,6650016,6542491,6639030,6581522,6494031,6604746,6577324,6507429,6545201,6503760,6524517,6404256
31,0,1,1,6727225,6704608,6580403,6624066,6556137,6608969,6603222,6579903,6662315,6554211,6651863,6593802,6505166,6616987,6589778,6519832,6557359,6516578,6537713,6416809
32,31,1,1,6714439,6691129,6568011,6611565,6543777,6596803,6591121,6566742,6649251,6541412,6638369,6580721,6492514,6603950,6576621,6506588,6544093,6502303,6523993,6403991
33,0,1,1,6727981,6705141,6581946,6625682,6556742,6610215,6605009,6580054,6662772,6555559,6652398,6594457,6505872,6617823,6590125,6520938,6559357,6516713,6538442,6418224
34,31,1,1,6715784,6693228,6569181,6613311,6544583,6597548,6591630,6567956,6649492,6542349,6639330,6581414,6493098,6605806,6577843,6508261,6544692,6504079,6525189,6405292
35,0,1,1,6728365,6705265,6581408,6624965,6556258,6609868,6604109,6580249,6662949,6554972,6651775,6594222,6505605,6618130,6589563,6520885,6557574,6516403,6537584,6417277
36,31,1,1,6715122,6692791,6568791,6612252,6543739,6596581,6591840,6567867,6650239,6542687,6638885,6581612,6493314,6605715,6577072,6507980,6544032,6503703,6524704,6405236
37,0,1,1,6727748,6705682,6581742,6625805,6556915,6609225,6604652,6580228,6662851,6555468,6651764,6594576,6505971,6618804,6589951,6520737,6556987,6516638,6537824,6417535
38,31,1,1,6714664,6692632,6569088,6613682,6543897,6595663,6591921,6567110,6649770,6542429,6638083,6581564,6493522,6605845,6576394,6507723,6543710,6503877,6524670,6404871
39,0,1,1,6728267,6705705,6582159,6626173,6556713,6609101,6604926,6580866,6663121,6556144,6651641,6595039,6506219,6619094,6589888,6521244,6556807,6517187,6538586,6417960
40,31,1,1,6715677,6693631,6569668,6613075,6543810,6596736,6591874,6568033,6650649,6543199,6639050,6582266,6493965,6605880,6577624,6508296,6543985,6504312,6526334,6405287
41,0,1,1,6726232,6704123,6580255,6624536,6554992,6607847,6603064,6579333,6661685,6554422,6650131,6592886,6505161,6617391,6588968,6519723,6555845,6515677,6537379,6416563
42,31,1,1,6715017,6691905,6568565,6612799,6542995,6596082,6591286,6566623,6649872,6541890,6637977,6580775,6493096,6605087,6577216,6507139,6543146,6503243,6525033,6403895
43,0,1,1,6727739,6705121,6581462,6625474,6555727,6609035,6604549,6580888,6663219,6555219,6651688,6594566,6506518,6619263,6590204,6521443,6556865,6516644,6538896,6418301
44,31,1,1,6714974,6692006,6569176,6612110,6542685,6596605,6591459,6568065,6649939,6541279,6638357,6581225,6493680,6606341,6577716,6508196,6543615,6503862,6525299,6405101
45,0,1,1,6727450,6705326,6581604,6625140,6555426,6609349,6605164,6580304,6662683,6554387,6651953,6594110,6506359,6619528,6590764,6521638,6557651,6517544,6538417,6417966
46,31,1,1,6715117,6691889,6568999,6612697,6543103,6596602,6591339,6567369,6649996,6540769,6638157,6580832,6493335,6606389,6577372,6507624,6543617,6504152,6524622,6404130
47,0,1,1,6727986,6704519,6581108,6625772,6555945,6609083,6603649,6580433,6662818,6554459,6651912,6593939,6505811,6619358,6590827,6521079,6557203,6517445,6538110,6416691
48,31,1,1,6715803,6692067,6568917,6614105,6543635,6596723,6590894,6567928,6650372,6541169,6638918,6581201,6493544,6606730,6577217,6508166,6543762,6504177,6524685,6404517
49,0,1,1,6729153,6705781,6582246,6626975,6556988,6610196,6604841,6581116,6663951,6554396,6652657,6595460,6507097,6619636,6590783,6521994,6558165,6518304,6539083,6418208
50,31,1,1,6716011,6692512,6569669,6613565,6543612,6596949,6591631,6568205,6650691,6540996,6638923,6581789,6494612,6606237,6577092,6508578,6544577,6504550,6525506,6405750
51,0,1,1,6728161,6704153,6581227,6625205,6555698,6608940,6604513,6580418,6663039,6553784,6651320,6594675,6507175,6618770,6590403,6521471,6557404,6516998,6537693,6417793
52,31,1,1,6714887,6691668,6569128,6612672,6542967,6596064,6592468,6567662,6650755,6541180,6638737,6582069,6494589,6605729,6577377,6508459,6545315,6504046,6524926,6405172
53,0,1,1,6727665,6704226,6581647,6626190,6555708,6608899,6604692,6580303,6663263,6553774,6651716,6594686,6507375,6618666,6589561,6521230,6558958,6517472,6538501,6418124
54,31,1,1,6715074,6691166,6569241,6614057,6543628,6596250,6592669,6568628,6650415,6541335,6639171,6581731,6494761,6606388,6577335,6508552,6545711,6504610,6525419,6405478
55,0,1,1,6727997,6703410,6581783,6627055,6557316,6608841,6604982,6580788,6663691,6554568,6652645,6594947,6507727,6619268,6589874,6521101,6558863,6517308,6539206,6418720
56,31,1,1,6716102,6691384,6569701,6614344,6544674,6596579,6592118,6568520,6651172,6542112,6638833,6582063,6495123,6606484,6577508,6508198,6545301,6504863,6525924,6405106
57,0,1,1,6726924,6704499,6581822,6626160,6556238,6609035,6604154,6580652,6662790,6554375,6651209,6594285,6507286,6618860,6589878,6520676,6558230,6516512,6538528,6417841
58,31,1,1,6714970,6691328,6568904,6613057,6543922,6596009,6591838,6567442,6649816,6540984,6638215,6581407,6494251,6605904,6577195,6507415,6545338,6502875,6524998,6404415
59,0,1,1,6728065,6704621,6581733,6625885,6556762,6609258,6605171,6580568,6663172,6554408,6651815,6594679,6507476,6618619,6591350,6521390,6558345,6516462,6538011,6417243
60,31,1,1,6716052,6692705,6569848,6614131,6544862,6597169,6592606,6568623,6651574,6542084,6638767,6582239,6495077,6606420,6579453,6508970,6545470,6503832,6525697,6404910
61,0,1,1,6728227,6704892,6581620,6626006,6556326,6609335,6604169,6580785,6663475,6554579,6652011,6594300,6506957,6619033,6591022,6521316,6557727,6516612,6537955,6416615
62,31,1,1,6715911,6692683,6569916,6614013,6544034,6597216,6592807,6568481,6651410,6542656,6639675,6582626,6495080,6607385,6578860,6508495,6544741,6503769,6525414,6404993
63,0,1,1,6728482,6705889,6582877,6627109,6557084,6610768,6605143,6581601,6664468,6555567,6652315,6595174,6507565,6619583,6591867,6521884,6558429,6517071,6539328,6418837
64,31,1,1,6714884,6691662,6569532,6613255,6543534,6597222,6591619,6567468,6650227,6541379,6637901,6580828,6493962,6606278,6577706,6507254,6544156,6503142,6525259,6404791
65,0,1,1,6727369,6703754,6581480,6625753,6555921,6609835,6603950,6579756,6663070,6554409,6651253,6593535,6506885,6618228,6590398,6520050,6557420,6515858,6537731,6417560
66,31,1,1,6715534,6691768,6568979,6614185,6543858,6597110,6592452,6567876,6650719,6542711,6638426,6581462,6494768,6605886,6577392,6507279,6545502,6503042,6524870,6405168
67,0,1,1,6726801,6703325,6580488,6625036,6555025,6608246,6604063,6578812,6662392,6554166,6650425,6592732,6505981,6617094,6589813,6519424,6557044,6514734,6536624,6417632
68,31,1,1,6715120,6691328,6569723,6613844,6544547,6596910,6593132,6568291,6651542,6543155,6639048,6580840,6494515,6606440,6578067,6507684,6545122,6503316,6525140,6406182
69,0,1,1,6727144,6702920,6580633,6625511,6555740,6608364,6604083,6579648,6663623,6555216,6651901,6592728,6506096,6618678,6589409,6520015,6557583,6515269,6537384,6418098
70,31,1,1,6715321,6690932,6568590,6613569,6544868,6596036,6592243,6567737,6650943,6541698,6638665,6580574,6494104,6605750,6577624,6507204,6544706,6502338,6524842,6404988
71,0,1,1,6727887,6702909,6581138,6626052,6556597,6608824,6605500,6580111,6663256,6553654,6651266,6593414,6506152,6618095,6590556,6520024,6558132,6515279,6538181,6417043
72,31,1,1,6715365,6690595,6568335,6613446,6544249,6596057,6592007,6567687,6650225,6541232,6638564,6580678,6493356,6605115,6577528,6506326,6544842,6502039,6524345,6405345
73,0,1,1,6727460,6703983,6580567,6625845,6556469,6608690,6604826,6579944,6663212,6553767,6651419,6593314,6506060,6618120,6590381,6519556,6558258,6515722,6537838,6418734
74,31,1,1,6715999,6692744,6569360,6613779,6544927,6597204,6592760,6567729,6651170,6542072,6639182,6581428,6494342,6607181,6578881,6507722,6546536,6504059,6524981,6406496
75,0,1,1,6726984,6704141,6580305,6625207,6555971,6608465,6604691,6579797,6662254,6554170,6650723,6593071,6505797,6618563,6589502,6519691,6557778,6515606,6537389,6417420
76,31,1,1,6714679,6691486,6567425,6612815,6543187,6595546,6591529,6567392,6650380,6541485,6637604,6580581,6493708,6606159,6577207,6505959,6544323,6502864,6525339,6405364
77,0,1,1,6727258,6703925,6580136,6625317,6556240,6608162,6604665,6580273,6663107,6554731,6650666,6593717,6506201,6618911,6590482,6520198,6557899,6515972,6538588,6418299
78,31,1,1,6714769,6691725,6568005,6612155,6543519,6595305,6592167,6567584,6650355,6541985,6637892,6580368,6492383,6606202,6577399,6506413,6544652,6502236,6525098,6405427
79,0,1,1,6727318,6704288,6580151,6625449,6556265,6607902,6604685,6580250,6662930,6554846,6651093,6593397,6505728,6618688,6590621,6519968,6558514,6515389,6538330,6418111
80,31,1,1,6715178,6691472,6567458,6613336,6543498,6595339,6591592,6567094,6650668,6542058,6638006,6580907,6492767,6605840,6577494,6506819,6544839,6502941,6525343,6405471
81,0,1,1,6726944,6704394,6579340,6625626,6556049,6607820,6604140,6579224,6663186,6554815,6650880,6593770,6505589,6618514,6590160,6519890,6557905,6515946,6538699,6417950
