rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715767,6690802,6569750,6610875,6544961,6597134,6591556,6566486,6649373,6541815,6639078,6578919,6493205,6605049,6576172,6506278,6545180,6502373,6523448,6404647
1,0,0,0,6729640,6703724,6583776,6625670,6558947,6611400,6605364,6580733,6664130,6555432,6653184,6593071,6507620,6619267,6590322,6520892,6560410,6516561,6537858,6418771
2,31,0,0,6717142,6692126,6571495,6613987,6546238,6599854,6593663,6568384,6651945,6543982,6640352,6580618,6495472,6606996,6578168,6508314,6547461,6503452,6525538,6406250
3,0,0,0,6727815,6703680,6582224,6625812,6557223,6611830,6605033,6580557,6663314,6555711,6652259,6591769,6507023,6618568,6590430,6519880,6559010,6515710,6537380,6418193
4,31,0,0,6716271,6691961,6570468,6613712,6544305,6599361,6592997,6567961,6650841,6543950,6639331,6579279,6494477,6607661,6578165,6507310,6546618,6503482,6524300,6405885
5,0,0,0,6727789,6703558,6582677,6625180,6556484,6610712,6604995,6580217,6663098,6556062,6651735,6591207,6506656,6620065,6590351,6520033,6558616,6516123,6537087,6417607
6,31,0,0,6715899,6691261,6570880,6613135,6544611,6598291,6592807,6568175,6650957,6543144,6638916,6580555,6494449,6606827,6577266,6507438,6545358,6503639,6524567,6405143
7,0,0,0,6728413,6703656,6582553,6625566,6557778,6611269,6605333,6580524,6663860,6556334,6651498,6593474,6506976,6619759,6589928,6520532,6558845,6516485,6537615,6418345
8,31,0,0,6715837,6691471,6570169,6613188,6545361,6598707,6593268,6567676,6651300,6543417,6638519,6580738,6493704,6606427,6576755,6507438,6545779,6503498,6524033,6404780
9,0,0,0,6728188,6704254,6582620,6625209,6557653,6611275,6606016,6580603,6663533,6555779,6651868,6593015,6506285,6619608,6591154,6520527,6558858,6516070,6537637,6417671
10,31,0,0,6716027,6691929,6570680,6612952,6545093,6598391,6592770,6567870,6650924,6542446,6637880,6581338,6494000,6606406,6577903,6508138,6545375,6502854,6524153,6404852
11,0,0,0,6728031,6703832,6582529,6626049,6557223,6610700,6605132,6580409,6663605,6555303,6650752,6594269,6506746,6618739,6589733,6521036,6558389,6515463,6537507,6417955
12,31,0,0,6716643,6691750,6570551,6613826,6545082,6598496,6592245,6568148,6651093,6543098,6637981,6581745,6494027,6606046,6577548,6508195,6545238,6503890,6524514,6405786
13,0,0,0,6728351,6703491,6582283,6625805,6557142,6610129,6604708,6580495,6663034,6555292,6650348,6593905,6506095,6618717,6590253,6520470,6557874,6516002,6536548,6417699
14,31,0,0,6716633,6691930,6570731,6614912,6545514,6599220,6593257,6568887,6652007,6543911,6638442,6582417,6494677,6606894,6578579,6508706,6545959,6504585,6524825,6405453
15,0,0,0,6727433,6703071,6582331,6627125,6557085,6610544,6604353,6579447,6663186,6555799,6650325,6593920,6505645,6618701,6590347,6520517,6557866,6516012,6537357,6417155
16,31,0,0,6715408,6690737,6570195,6614675,6544679,6598671,6592342,6567069,6650961,6543525,6637911,6581105,6494031,6606099,6577073,6507493,6544062,6503133,6524729,6405298
17,0,0,0,6727623,6702926,6581543,6626322,6556357,6610924,6604269,6579223,6662864,6556104,6650066,6593510,6507001,6618227,6590085,6520655,6557116,6515380,6537256,6417491
18,31,0,0,6715513,6691126,6569821,6614426,6544532,6597977,6591364,6566946,6650167,6543188,6637140,6581087,6493318,6605393,6577081,6507489,6544636,6503382,6525367,6405155
19,0,0,0,6727793,6703226,6582206,6627342,6556742,6610380,6604694,6579770,6663099,6555684,6650045,6593667,6505730,6617505,6589733,6520742,6557223,6515968,6537898,6417782
20,31,0,0,6715712,6691827,6570245,6614648,6545002,6597943,6592442,6567612,6650890,6543103,6636686,6581533,6493376,6606030,6577616,6507695,6543421,6503194,6524918,6405144
21,0,0,0,6728093,6702951,6582082,6625771,6557324,6609969,6604264,6580166,6663192,6555513,6650025,6593775,6505847,6619044,6589850,6521095,6556899,6515672,6537352,6417065
22,31,0,0,6716031,6691141,6570249,6614996,6545535,6598190,6592929,6568423,6651072,6543470,6637843,6582240,6494514,6605952,6577471,6508589,6544923,6503771,6525344,6405545
23,0,0,0,6727458,6702523,6580674,6626090,6556780,6609856,6604106,6579708,6662627,6555465,6649371,6593510,6505461,6618127,6589925,6520387,6557365,6515380,6536988,6416738
24,31,0,0,6715877,6690046,6568829,6614108,6545064,6598369,6592218,6567184,6650549,6543119,6637206,6581071,6493195,6605985,6577668,6508231,6544565,6503398,6524930,6404899
25,0,0,0,6728708,6703084,6581115,6625432,6556864,6610695,6605010,6580046,6662881,6555430,6649875,6593892,6505579,6617662,6590413,6520549,6557259,6515982,6537642,6417604
26,31,0,0,6715737,6691312,6569554,6612906,6545130,6598824,6593232,6568263,6650657,6542659,6637087,6580875,6494164,6604993,6578138,6507407,6544368,6503397,6524761,6405212
27,0,0,0,6727849,6703909,6580979,6625074,6556369,6610519,6604966,6580292,6663001,6554805,6649858,6593552,6505569,6616467,6590550,6520299,6556594,6516131,6537985,6416345
28,31,0,0,6715734,6691682,6568315,6613492,6545087,6598627,6593334,6567536,6650247,6542816,6637439,6580677,6493126,6604195,6577573,6507224,6544498,6503955,6524920,6404148
29,0,0,0,6727979,6703673,6581036,6625141,6556882,6611225,6605152,6580201,6662581,6555669,6650046,6593469,6506326,6616874,6590322,6519760,6557778,6516334,6537660,6416710
30,31,0,0,6715492,6690910,6569003,6613127,6544783,6598815,6592481,6567439,6650165,6542622,6637416,6580784,6493348,6604131,6577759,6506516,6544618,6503403,6524656,6404275
31,0,0,0,6727909,6704286,6581708,6626526,6557452,6610938,6605799,6580626,6663081,6555827,6650850,6594167,6506577,6617247,6591313,6519843,6558200,6516273,6538034,6417732
