rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716675,6691321,6571541,6613037,6543755,6598464,6592856,6569084,6650574,6543328,6640456,6580645,6495316,6605437,6578449,6507066,6545783,6505582,6525271,6407400
1,0,1,1,6728987,6704248,6584148,6626576,6555966,6611474,6605093,6581928,6663962,6556830,6654109,6594831,6508532,6619612,6590900,6520815,6558991,6518793,6538846,6420651
2,31,1,1,6715668,6691427,6571336,6614223,6544211,6598669,6592676,6569067,6651017,6543016,6640536,6582462,6495805,6606886,6578559,6508103,6545591,6505231,6525969,6407794
3,0,1,1,6728590,6703523,6583097,6626639,6556633,6611486,6605471,6581267,6663777,6555935,6653979,6594782,6508127,6619593,6590897,6521175,6558646,6518866,6538877,6420382
4,31,1,1,6716904,6690880,6571338,6614553,6544977,6599381,6593932,6570204,6652002,6543229,6641594,6582522,6496374,6607786,6578937,6509077,6546217,6506278,6527393,6408367
5,0,1,1,6728080,6702628,6582897,6626717,6556279,6611482,6605613,6581720,6663324,6554963,6653386,6594085,6507278,6618903,6590336,6521063,6558107,6518142,6538965,6419518
6,31,1,1,6716144,6691372,6571243,6615221,6544233,6599617,6593087,6569876,6650942,6543054,6641037,6581830,6495596,6607123,6578252,6509062,6545034,6505460,6526733,6407260
7,0,1,1,6727201,6702914,6582853,6626791,6555489,6610326,6604837,6581663,6662481,6554907,6652831,6593943,6507160,6619307,6590030,6520757,6557001,6517338,6538706,6419135
8,31,1,1,6715678,6691816,6571449,6614785,6544515,6598628,6593289,6569933,6650911,6542981,6641153,6582301,6495450,6606569,6578190,6508426,6544587,6505436,6526216,6407354
9,0,1,1,6729018,6705180,6584456,6628512,6557769,6611559,6606522,6582663,6664047,6556372,6654707,6595148,6508588,6620286,6591242,6521790,6558764,6518895,6539573,6420839
10,31,1,1,6716310,6691620,6571120,6615033,6544488,6598371,6592981,6568888,6650622,6542268,6641014,6582071,6495542,6606063,6578637,6507976,6545299,6504991,6526560,6407635
11,0,1,1,6729566,6705007,6584929,6628570,6557742,6611512,6606514,6582444,6663641,6556127,6654232,6595375,6509407,6619266,6591312,6521770,6558990,6519197,6540802,6420646
12,31,1,1,6716019,6692726,6571951,6615501,6545264,6598408,6593084,6569239,6651057,6543980,6641053,6582536,6496593,6606715,6578128,6508970,6545777,6506050,6527174,6407811
13,0,1,1,6728159,6704851,6583391,6627157,6557569,6610589,6605267,6581298,6663733,6556311,6652744,6594409,6508657,6618641,6590166,6521640,6558693,6518530,6539202,6420013
