rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716978,6692495,6571309,6612909,6544526,6597809,6591963,6568579,6650747,6542628,6638542,6579512,6495096,6607258,6576513,6507472,6546035,6503982,6526028,6406002
1,0,0,0,6728660,6705640,6583078,6625393,6556242,6610070,6604350,6580735,6664300,6555518,6651390,6593051,6508313,6620107,6589637,6520897,6558692,6517168,6539376,6417862
2,31,0,0,6717075,6693843,6571126,6613505,6545069,6598949,6592477,6568727,6651854,6543473,6639167,6580252,6495880,6608456,6577392,6508151,6546568,6504979,6527158,6406152
3,0,0,0,6729257,6705237,6583057,6626325,6556905,6610625,6605294,6581379,6664407,6555904,6651544,6592055,6508414,6621307,6589096,6520749,6560240,6517519,6539541,6418047
4,31,0,0,6716698,6693151,6570846,6614645,6544912,6597816,6592894,6568641,6651833,6542864,6638068,6579733,6496446,6608386,6577013,6507692,6546631,6504642,6526636,6406329
5,0,0,0,6728728,6705199,6583670,6627286,6557409,6610337,6605103,6581472,6664593,6555940,6651466,6592699,6508606,6621684,6590269,6521643,6559572,6517057,6540318,6419607
6,31,0,0,6716510,6692838,6571725,6614475,6545264,6597780,6592751,6568885,6651606,6542909,6638384,6580525,6496285,6608399,6578104,6508565,6546881,6505123,6527545,6406884
7,0,0,0,6729293,6704592,6583067,6626272,6556477,6609280,6603657,6580736,6664082,6555299,6651102,6593308,6507685,6620157,6590020,6520484,6559876,6516746,6540410,6418763
8,31,0,0,6718072,6693126,6571534,6614473,6545556,6597818,6593233,6569081,6652260,6543072,6639337,6581141,6495481,6608074,6577493,6507568,6546670,6504876,6527936,6406554
9,0,0,0,6729653,6705542,6583251,6626169,6557111,6610005,6604998,6581325,6663880,6555580,6652063,6592962,6507104,6620634,6590362,6521007,6559196,6517495,6539470,6419007
10,31,0,0,6716897,6693581,6571026,6614603,6545068,6598079,6592666,6568288,6651510,6542990,6639044,6580743,6494363,6607704,6577425,6508046,6546257,6505154,6526831,6405378
11,0,0,0,6728486,6705512,6583091,6626618,6556923,6610065,6605270,6580638,6663490,6555220,6651425,6592990,6506858,6620616,6589969,6521011,6559081,6517905,6539601,6417918
12,31,0,0,6716389,6693227,6570705,6614379,6544826,6598007,6593126,6568003,6651598,6542585,6638393,6580759,6494579,6607440,6576868,6507988,6546477,6504695,6526945,6405745
13,0,0,0,6728568,6705104,6582504,6627032,6557434,6610102,6605571,6580493,6663861,6555440,6651508,6593112,6507268,6620344,6589038,6521016,6559436,6516711,6539432,6417977
14,31,0,0,6716803,6693087,6571133,6614444,6545414,6597720,6593750,6568786,6651132,6542948,6639218,6581173,6495199,6607428,6577654,6507985,6547280,6504239,6527246,6405766
15,0,0,0,6728500,6704308,6582471,6626075,6557075,6609780,6606566,6580277,6663003,6554915,6651538,6592365,6507138,6619569,6589835,6520055,6559157,6516360,6539236,6417878
16,31,0,0,6716261,6692887,6570678,6613767,6544485,6597367,6593576,6567734,6649776,6542392,6638301,6580342,6494413,6607177,6577315,6507522,6546471,6503799,6526128,6404762
17,0,0,0,6729127,6705733,6584025,6627360,6557771,6610354,6606331,6580915,6663757,6556085,6651944,6593797,6507259,6619941,6589995,6521022,6560024,6517090,6540119,6418971
18,31,0,0,6717229,6692064,6571906,6615017,6544805,6597399,6593416,6569273,6651167,6542806,6638408,6580360,6494535,6607453,6577149,6508056,6545541,6503981,6526639,6406067
19,0,0,0,6729313,6703900,6583309,6626733,6557134,6609917,6606285,6580952,6663566,6555550,6651198,6593629,6507541,6619920,6589392,6521006,6558732,6516730,6539009,6418859
20,31,0,0,6716080,6691480,6571022,6614442,6544495,6597349,6593111,6568681,6651369,6543104,6638706,6581318,6495271,6607607,6576954,6508374,6546093,6504056,6526383,6406617
21,0,0,0,6728432,6704023,6583461,6627156,6557224,6610082,6605779,6580947,6663930,6556096,6652023,6593677,6508292,6618758,6589630,6521405,6559324,6517255,6539924,6419395
22,31,0,0,6717853,6692085,6572402,6615279,6545466,6598263,6594911,6569473,6651594,6544134,6639934,6581864,6496485,6607520,6576905,6509219,6546765,6504777,6528267,6407910
23,0,0,0,6729593,6703841,6583600,6626525,6556907,6609808,6606282,6581482,6663861,6555242,6651741,6593477,6507858,6619581,6588606,6521177,6558244,6516762,6539708,6419195
24,31,0,0,6717148,6691973,6572045,6614742,6544787,6597949,6594056,6569022,6651742,6543073,6638869,6581367,6495480,6607560,6577329,6508654,6544814,6504163,6527438,6407077
25,0,0,0,6729297,6704444,6584112,6626564,6556544,6610085,6606461,6580739,6663673,6555991,6651658,6593735,6507932,6619169,6590249,6521836,6557732,6517285,6539797,6419471
26,31,0,0,6717208,6692179,6571635,6614052,6544117,6597341,6593559,6568277,6650494,6542696,6638352,6580755,6495598,6606084,6576567,6508501,6545171,6503757,6526724,6406506
