rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718034,6693224,6571334,6612631,6545651,6597571,6593835,6570112,6652499,6542089,6639815,6581029,6495686,6606657,6580321,6507398,6548080,6503545,6527185,6407727
1,0,1,1,6730984,6705142,6583488,6625592,6557560,6610190,6606139,6582561,6665197,6554888,6653187,6594282,6508283,6620194,6593621,6520704,6562048,6516727,6540196,6420063
2,31,1,1,6718071,6692494,6571384,6613438,6545538,6597344,6593366,6569715,6652784,6541916,6639759,6581240,6495475,6607800,6580978,6507636,6548794,6503583,6526944,6406764
3,0,1,1,6731553,6706233,6584784,6627293,6558750,6610915,6606894,6583396,6666866,6556074,6653511,6594818,6509416,6621328,6594418,6521879,6562590,6517490,6540693,6419728
4,31,1,1,6717924,6693115,6571685,6613919,6545352,6597473,6593634,6570673,6653802,6542176,6639132,6581405,6495400,6606625,6580088,6508031,6548695,6504209,6527537,6406213
5,0,1,1,6730391,6706209,6583726,6626599,6558700,6610295,6607353,6583159,6666700,6555548,6653264,6594303,6508765,6619150,6593124,6521867,6561877,6516661,6540081,6419731
6,31,1,1,6718605,6693496,6570647,6615022,6545883,6597711,6594046,6571079,6653448,6542410,6639946,6581384,6496151,6606940,6580302,6508726,6548348,6504340,6527471,6407224
7,0,1,1,6731208,6706010,6583431,6627486,6559102,6610767,6606827,6583777,6666688,6554619,6652647,6593728,6508459,6620457,6593689,6521807,6561134,6517108,6541187,6420370
8,31,1,1,6718852,6693053,6570667,6615066,6546506,6598249,6594294,6570781,6653158,6541549,6639440,6580777,6495068,6607579,6579918,6508594,6547961,6504043,6527311,6407531
9,0,1,1,6730961,6705669,6583342,6628166,6559091,6610645,6607246,6583759,6666434,6554173,6652294,6593752,6508527,6620143,6593304,6521905,6561089,6517550,6540047,6419776
10,31,1,1,6717722,6692216,6570409,6615317,6546010,6597093,6593194,6569961,6652569,6540992,6639186,6580687,6494983,6606077,6579550,6508024,6547980,6502879,6526603,6406237
11,0,1,1,6730473,6704598,6582146,6627031,6557443,6609563,6605700,6581670,6664384,6553955,6651908,6592662,6507412,6618002,6591229,6520896,6560575,6514989,6539123,6418515
12,31,1,1,6718662,6693841,6570599,6615409,6546145,6597899,6594809,6570298,6652559,6542218,6639135,6581061,6495713,6606932,6581089,6508786,6548495,6503683,6527040,6407323
13,0,1,1,6731236,6706374,6582889,6626932,6558160,6609864,6606263,6582248,6664883,6554014,6651726,6593009,6507973,6619775,6593820,6521689,6561232,6516861,6540001,6419517
14,31,1,1,6719610,6693991,6570277,6615278,6546098,6598000,6594732,6570346,6652800,6542654,6639962,6580676,6495655,6607056,6580673,6509019,6548169,6504164,6527716,6407024
15,0,1,1,6731461,6706224,6582638,6627690,6558103,6610247,6606600,6582868,6665775,6555292,6653332,6594143,6508410,6619632,6592699,6521926,6560863,6517724,6540969,6420051
16,31,1,1,6718346,6693712,6570955,6614442,6545803,6597398,6592803,6570428,6652445,6541994,6640046,6581071,6495385,6607138,6580209,6508608,6547453,6503466,6527046,6406959
17,0,1,1,6730438,6705173,6582488,6626722,6557707,6610298,6604868,6582774,6664500,6554920,6653190,6594021,6507637,6618590,6592416,6521275,6559671,6516067,6539726,6419433
18,31,1,1,6718576,6692953,6570418,6614687,6545757,6597536,6592780,6570406,6651732,6542511,6640173,6581624,6496463,6606622,6580856,6508352,6547202,6503773,6527234,6406961
19,0,1,1,6730600,6705315,6581995,6626851,6556992,6609626,6605554,6582565,6664187,6554358,6652768,6593877,6507792,6619259,6593829,6520822,6560007,6516623,6539385,6418836
20,31,1,1,6718653,6692653,6569895,6614722,6545282,6597610,6594054,6571053,6651937,6542050,6640396,6582107,6495998,6606954,6581522,6508483,6548077,6504330,6527126,6407553
21,0,1,1,6729999,6705023,6582026,6626729,6556971,6608837,6605911,6582351,6664097,6553938,6651918,6593572,6507657,6618735,6592980,6520839,6560151,6516856,6539072,6418892
22,31,1,1,6717961,6693171,6570420,6614463,6545057,6596947,6594124,6570298,6651967,6541721,6639352,6581458,6495585,6606742,6580750,6507948,6547614,6503856,6526852,6406578
23,0,1,1,6731021,6706023,6582880,6627266,6558703,6610284,6607152,6582760,6665298,6554872,6652256,6594774,6508857,6620158,6593411,6521919,6561572,6517441,6539775,6420060
24,31,1,1,6717595,6692210,6569575,6613831,6545408,6596621,6593467,6570076,6651629,6541750,6638805,6580905,6495465,6607441,6580149,6508003,6547547,6503336,6526725,6407102
25,0,1,1,6730559,6705067,6582705,6626519,6557646,6609506,6606034,6582540,6664681,6554465,6652153,6593722,6507627,6619699,6592960,6520772,6561102,6516861,6539782,6420029
26,31,1,1,6717760,6692606,6570724,6614749,6545855,6597027,6593582,6570283,6652019,6542109,6639739,6580642,6495590,6607423,6580418,6507986,6548121,6504449,6527821,6406984
27,0,1,1,6729619,6704204,6582682,6627581,6557781,6609367,6605489,6582883,6664153,6554316,6653022,6592719,6507832,6619521,6592629,6520558,6560918,6517276,6540177,6418963
28,31,1,1,6718778,6692738,6570970,6615801,6545904,6598108,6594165,6570976,6651739,6542554,6640553,6581027,6496206,6607412,6580666,6508712,6548037,6504784,6527609,6407201
29,0,1,1,6730894,6705028,6582847,6627878,6558381,6609855,6606241,6582873,6664689,6553895,6653941,6594460,6508183,6619195,6593217,6521967,6561189,6518224,6539706,6419311
30,31,1,1,6717813,6692272,6570790,6614497,6545816,6597058,6593705,6569538,6651483,6541367,6640193,6581546,6494845,6605974,6580533,6508229,6546978,6504312,6526029,6407007
31,0,1,1,6731399,6705949,6583813,6628004,6558995,6610406,6607352,6583320,6665371,6555485,6653972,6595576,6508451,6619462,6594043,6522007,6561568,6518324,6540734,6420785
32,31,1,1,6717912,6692027,6570851,6614614,6545718,6597080,6593982,6569644,6651870,6541811,6639393,6581902,6494602,6606481,6579514,6507738,6547315,6503908,6527044,6407120
33,0,1,1,6730475,6704709,6582112,6626871,6557441,6609748,6606182,6582116,6664382,6553517,6652772,6593608,6506246,6619675,6592714,6520530,6559891,6516572,6539862,6418954
34,31,1,1,6718395,6691743,6569981,6614402,6544843,6597089,6593074,6569938,6651687,6541421,6639518,6581100,6494332,6606710,6580154,6507446,6546732,6503627,6526526,6406634
35,0,1,1,6731322,6705027,6582615,6628005,6557652,6609910,6605868,6582803,6664785,6554642,6653132,6594557,6507712,6618478,6593404,6521610,6560716,6517418,6540230,6419587
36,31,1,1,6718754,6692052,6570729,6615490,6545510,6597131,6593083,6569016,6652246,6541591,6639784,6581507,6494504,6607206,6581126,6508016,6547490,6504425,6527874,6406925
37,0,1,1,6730693,6704271,6582645,6627125,6557918,6609389,6605934,6582218,6664179,6554724,6652544,6593464,6507156,6619490,6592705,6520523,6560795,6517138,6540446,6419556
38,31,1,1,6717039,6691462,6570056,6614210,6544651,6596145,6593192,6569071,6651153,6541248,6639024,6579868,6493584,6606225,6580103,6507139,6547495,6503909,6527803,6406310
39,0,1,1,6729068,6703706,6581901,6627015,6556516,6608499,6605186,6581388,6663185,6553688,6651124,6592264,6505667,6618238,6592281,6519399,6560074,6516476,6539422,6418127
40,31,1,1,6717338,6692355,6570490,6614368,6544614,6596449,6593476,6569117,6651240,6541596,6638862,6580670,6494324,6606401,6579802,6507438,6547267,6503755,6526601,6406436
41,0,1,1,6729555,6703959,6582928,6626474,6557392,6609250,6606114,6581494,6664245,6554551,6651352,6593470,6506827,6618752,6592642,6520847,6560920,6516895,6540143,6419661
42,31,1,1,6716795,6691927,6571196,6614543,6545289,6596777,6593218,6568728,6651859,6543119,6638408,6580857,6494524,6606280,6580084,6507920,6547523,6504125,6527033,6406693
43,0,1,1,6731500,6705034,6583662,6627860,6558024,6609720,6606083,6582962,6665106,6556092,6652905,6594630,6508352,6619633,6593911,6522013,6560544,6517618,6540943,6420188
44,31,1,1,6717963,6692513,6570208,6614630,6544949,6596667,6592942,6569206,6651417,6542482,6638943,6581172,6495078,6606810,6581210,6507839,6546562,6503906,6526934,6406757
45,0,1,1,6730077,6704847,6582332,6626711,6557215,6609234,6605537,6581556,6664294,6555194,6651786,6593654,6507035,6619653,6593640,6520391,6559889,6516604,6540072,6418368
46,31,1,1,6718412,6692288,6570168,6614399,6545401,6597185,6593734,6569265,6651698,6542702,6638922,6581354,6495001,6607070,6580743,6507963,6547007,6504440,6527587,6405881
47,0,1,1,6730654,6704633,6582213,6626846,6557485,6609679,6605934,6582113,6663958,6555211,6651467,6593341,6507403,6618539,6593246,6521013,6559973,6516991,6540110,6419184
48,31,1,1,6718047,6691991,6569613,6614418,6545121,6596832,6593334,6569429,6651337,6542724,6638036,6580775,6493967,6605780,6579843,6507557,6547067,6503604,6526385,6405581
49,0,1,1,6729825,6703517,6581278,6625562,6557127,6609001,6604842,6580469,6663350,6554241,6651468,6592782,6506480,6617711,6591686,6520372,6559506,6516062,6539237,6417557
50,31,1,1,6717407,6692080,6569451,6613567,6544747,6596900,6592800,6568851,6651844,6542407,6638760,6580929,6493753,6606052,6580160,6507810,6547167,6503638,6527245,6406155
51,0,1,1,6729724,6704747,6581410,6625742,6557017,6609921,6605088,6581350,6664147,6554653,6651125,6593407,6505311,6618460,6592042,6519790,6560252,6515971,6539096,6417840
52,31,1,1,6717589,6692413,6569341,6613634,6544967,6596970,6592507,6568516,6651766,6541653,6638088,6580907,6492972,6605996,6579524,6506507,6547223,6503765,6526624,6405021
53,0,1,1,6730634,6704387,6582188,6626648,6557345,6609023,6605314,6581621,6664811,6554662,6651854,6594093,6506130,6619200,6592097,6519535,6560120,6516066,6539541,6417766
