rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715114,6690786,6571947,6609937,6544889,6597683,6593374,6568811,6650701,6541299,6636973,6581200,6493854,6606688,6578410,6507926,6545640,6505709,6525145,6406363
1,0,0,1,6728157,6704055,6585031,6625012,6557365,6610791,6606760,6582001,6664598,6554998,6651051,6594618,6507160,6620631,6590943,6522263,6560226,6519168,6538795,6418984
2,31,0,1,6716096,6692138,6573600,6613696,6545734,6598615,6594087,6569985,6652457,6542104,6638591,6582448,6494833,6609184,6578402,6510575,6548774,6506830,6526816,6405776
3,0,0,1,6727743,6703691,6584833,6624901,6556976,6610411,6605673,6581893,6663883,6554053,6650454,6594091,6506440,6621341,6590026,6522669,6560257,6518513,6538589,6417601
4,31,0,1,6715965,6692594,6573611,6613627,6545824,6598020,6593593,6570135,6652061,6542235,6638228,6582850,6495100,6609578,6577999,6509830,6547572,6506916,6526898,6405956
5,0,0,1,6727331,6704221,6584679,6625553,6557477,6610228,6605735,6581564,6664027,6554900,6650596,6594962,6507368,6621877,6591162,6522085,6560014,6518385,6539798,6417966
6,31,0,1,6715924,6692328,6572608,6614452,6544816,6598458,6593606,6569610,6652034,6542556,6638103,6582533,6495078,6608849,6578225,6509426,6547072,6505656,6527482,6405414
7,0,0,1,6728832,6705153,6586023,6627285,6558848,6611001,6607147,6582737,6665264,6556023,6651856,6595442,6507555,6623042,6592253,6522993,6560757,6519260,6541369,6418696
8,31,0,1,6715582,6692389,6572828,6614278,6545651,6597652,6594005,6569265,6651738,6542564,6638488,6582546,6494819,6609853,6578130,6509096,6547581,6505918,6527526,6405585
9,0,0,1,6727771,6704492,6584803,6626404,6557177,6610118,6606148,6581407,6664616,6555389,6651043,6594239,6507205,6621510,6590530,6521586,6560097,6518330,6539311,6417979
10,31,0,1,6715585,6691342,6572824,6613876,6545525,6597633,6594039,6569233,6651866,6542048,6637838,6581810,6494544,6609577,6577004,6509028,6546683,6505981,6526400,6405792
11,0,0,1,6727929,6703902,6584736,6626739,6558029,6610403,6606368,6581907,6664727,6555087,6651243,6594598,6507208,6622614,6590561,6522132,6560349,6519291,6539912,6418745
12,31,0,1,6714871,6692322,6572858,6613928,6545217,6597465,6594021,6569429,6652231,6541932,6637855,6581604,6494568,6609426,6577904,6508993,6547405,6505792,6527193,6405730
13,0,0,1,6727966,6704801,6584913,6625996,6558005,6609454,6606072,6581333,6665123,6554120,6650616,6594358,6506894,6621944,6590965,6521975,6560789,6518534,6539471,6418788
14,31,0,1,6715602,6692428,6572639,6613565,6546020,6597305,6594007,6568639,6652046,6541207,6638081,6581636,6494715,6609324,6578183,6508837,6547512,6505631,6527171,6406394
15,0,0,1,6727838,6704476,6584451,6626217,6558295,6610087,6606574,6581621,6664543,6554561,6650809,6594317,6507573,6621832,6591343,6522083,6559442,6518772,6539910,6418899
