rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716810,6689876,6572573,6611947,6544826,6597999,6593411,6568269,6649904,6542994,6638697,6581078,6493050,6606615,6576340,6507394,6545214,6503244,6526862,6404974
1,0,0,0,6729167,6702096,6584638,6625078,6556257,6610495,6604858,6581181,6662347,6554412,6651589,6593501,6505446,6618658,6588441,6519363,6558144,6515965,6538895,6417457
2,31,0,0,6717804,6689551,6572788,6614158,6544415,6598699,6593535,6569155,6651198,6541771,6639273,6580996,6493999,6606376,6576508,6507272,6546236,6503733,6526427,6405414
3,0,0,0,6729298,6701981,6584269,6627264,6556493,6611254,6605741,6580935,6663270,6554915,6651975,6593240,6505670,6619081,6588457,6519686,6558813,6516149,6538826,6417220
4,31,0,0,6717019,6690028,6572480,6614814,6544949,6598685,6593434,6569218,6651286,6542487,6639566,6581455,6493800,6607582,6576686,6507490,6546338,6503872,6526581,6406171
5,0,0,0,6729432,6703897,6585292,6627945,6557978,6611957,6607173,6581886,6664342,6555209,6652642,6594471,6506978,6621436,6590632,6521314,6559958,6517182,6539933,6419183
6,31,0,0,6716951,6691374,6572048,6614909,6545033,6599366,6594205,6568427,6651518,6542804,6639252,6581735,6494136,6608193,6577353,6508320,6546519,6503630,6526780,6406163
7,0,0,0,6729106,6703521,6583575,6626559,6557175,6611814,6606015,6581452,6663660,6554833,6651548,6593965,6506091,6620239,6590265,6520639,6559192,6515931,6539559,6418471
8,31,0,0,6717344,6690677,6571898,6613790,6545616,6599111,6594428,6568405,6650955,6542292,6638739,6581726,6494174,6607426,6577179,6507774,6544968,6503062,6526736,6405958
9,0,0,0,6728546,6702839,6583343,6625927,6557254,6610392,6605745,6580619,6662851,6554490,6651080,6594280,6506003,6619592,6589369,6520492,6557911,6516075,6538674,6417701
10,31,0,0,6717295,6690796,6571622,6614213,6544859,6598716,6594153,6567918,6650331,6542286,6638255,6581749,6494055,6607003,6576191,6507604,6544855,6503471,6525742,6405971
11,0,0,0,6728665,6702295,6583610,6626433,6557117,6610377,6606144,6580717,6662818,6554626,6650858,6593993,6505636,6618991,6588674,6520716,6557433,6515558,6538128,6418451
12,31,0,0,6716402,6690755,6571201,6613423,6544794,6598011,6594170,6568133,6649985,6542011,6638312,6580894,6493492,6606912,6576263,6507067,6544599,6502740,6525437,6405772
13,0,0,0,6729324,6703560,6584097,6626855,6557895,6611039,6607308,6581362,6663747,6555500,6651817,6594274,6506292,6619759,6589559,6520839,6558127,6516098,6539846,6419429
14,31,0,0,6717301,6691527,6572664,6614743,6545964,6599143,6595674,6569155,6651129,6542188,6639306,6582092,6494225,6607786,6576432,6508191,6545447,6503347,6527458,6407116
15,0,0,0,6730190,6703831,6584682,6626495,6558134,6611644,6608124,6581024,6663101,6554889,6652229,6594510,6506445,6619831,6589567,6520617,6559354,6515966,6540343,6419328
