rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715492,6690022,6570809,6612022,6544955,6595920,6592506,6566672,6650737,6542120,6637119,6580389,6493123,6605045,6577275,6506772,6544240,6503203,6526227,6404019
1,0,1,1,6729314,6704272,6585024,6626348,6558554,6610620,6606645,6581157,6664767,6557237,6651009,6595328,6507249,6619977,6591063,6521654,6559484,6518114,6540131,6418252
2,31,1,1,6717399,6691087,6572121,6614999,6545942,6597727,6593092,6568842,6652274,6543406,6637790,6582315,6494719,6606050,6577867,6508582,6547776,6505280,6526432,6405413
3,0,1,1,6729888,6703403,6583701,6627563,6557455,6610419,6605787,6581587,6664348,6555066,6651165,6595319,6507114,6618749,6590220,6521234,6560551,6517696,6539379,6418037
4,31,1,1,6717117,6691832,6572241,6615173,6545514,6598108,6592855,6569126,6652003,6542428,6638502,6583002,6494813,6606194,6577991,6508128,6547620,6505372,6526405,6405774
5,0,1,1,6730072,6703762,6584117,6627282,6557975,6610930,6605369,6582345,6665038,6555648,6651380,6595948,6507581,6619083,6591120,6521185,6560307,6518386,6539343,6418352
6,31,1,1,6717447,6691502,6572022,6615072,6546109,6598801,6593754,6569566,6653155,6543078,6639154,6583454,6495165,6606239,6579343,6508965,6547894,6505043,6527186,6405947
7,0,1,1,6729371,6702828,6583269,6627565,6557874,6610002,6604944,6580234,6664697,6554910,6651093,6594946,6507309,6617913,6590306,6520640,6559615,6516835,6539459,6417982
8,31,1,1,6717319,6690797,6571762,6614515,6545731,6597393,6592419,6568399,6651659,6542088,6638051,6582285,6494390,6605238,6578259,6507913,6547016,6504099,6526602,6405492
9,0,1,1,6730304,6704092,6583338,6627968,6558153,6610519,6604953,6581105,6664482,6555290,6650911,6595562,6506416,6618574,6590910,6521265,6560090,6517495,6539769,6418617
10,31,1,1,6717108,6690808,6571183,6614551,6545680,6597576,6592402,6568083,6651131,6542540,6638212,6582185,6493965,6605279,6577918,6507600,6545894,6504418,6526239,6405671
11,0,1,1,6729358,6702744,6583749,6626353,6557594,6610109,6604881,6580130,6663503,6554751,6650769,6594253,6506498,6617174,6590277,6519924,6559570,6517313,6539009,6417874
12,31,1,1,6717465,6690198,6571975,6614195,6545603,6597585,6592683,6567931,6651283,6542151,6638366,6581904,6494747,6605869,6578232,6507327,6546518,6504089,6526457,6405774
13,0,1,1,6729185,6702221,6583845,6625060,6557433,6609709,6605283,6579668,6663997,6554431,6650777,6594132,6506562,6617662,6590154,6520122,6559592,6516237,6538955,6417860
14,31,1,1,6716545,6690044,6572039,6613565,6545760,6597501,6593261,6567908,6651427,6542270,6638342,6581527,6494614,6604993,6577990,6507279,6547286,6503347,6526319,6405489
15,0,1,1,6728927,6702997,6584575,6626210,6558518,6610280,6605927,6580659,6664696,6555354,6652075,6594492,6507261,6618127,6590573,6520441,6560496,6516785,6539500,6417978
16,31,1,1,6717047,6691569,6572541,6614861,6546552,6598557,6594157,6568728,6652763,6542862,6638676,6583203,6495567,6606605,6578552,6508600,6547859,6505667,6526905,6406137
17,0,1,1,6729900,6703071,6584820,6626613,6559103,6611095,6606438,6580970,6664844,6555436,6651236,6596229,6507764,6618435,6590734,6521420,6560478,6517358,6539704,6419148
