rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715852,6692719,6568849,6611249,6544603,6595219,6592523,6568287,6649750,6540430,6638792,6580453,6492247,6606687,6576487,6507365,6544391,6503975,6525568,6404442
1,0,1,0,6727976,6704991,6580197,6623604,6557087,6607695,6603892,6580806,6662569,6552690,6650499,6592882,6504549,6619690,6587917,6519788,6558633,6515874,6538814,6416505
2,31,1,0,6716386,6693016,6568315,6612207,6545112,6596168,6593382,6569377,6651121,6540498,6637894,6580955,6492793,6607341,6576201,6506390,6545698,6503532,6526879,6404358
3,0,1,0,6728703,6705125,6580245,6624940,6557401,6608854,6605689,6581259,6664132,6553249,6650621,6593345,6505558,6619567,6589441,6519942,6558162,6516406,6539508,6417315
4,31,1,0,6716087,6693199,6568973,6613160,6545262,6596731,6594130,6569404,6651580,6540701,6637844,6580875,6492821,6607187,6577079,6507623,6545771,6503356,6527037,6405178
5,0,1,0,6728471,6705519,6581109,6625668,6557861,6609399,6606312,6581780,6663956,6554260,6651846,6593699,6505917,6620597,6589767,6520945,6558977,6516285,6539857,6417630
6,31,1,0,6715917,6691949,6568829,6612603,6544774,6596298,6593085,6568702,6650261,6541038,6637868,6580649,6493015,6607901,6575811,6507457,6544910,6502927,6526188,6404376
7,0,1,0,6728125,6704137,6580558,6625006,6556650,6607952,6604516,6580971,6663153,6553993,6650032,6592815,6505567,6620386,6588464,6520191,6557864,6515261,6538395,6416703
8,31,1,0,6716677,6692804,6568075,6613068,6544761,6595901,6592987,6569429,6650876,6541008,6637472,6580556,6493441,6607526,6576321,6507632,6545205,6502945,6526358,6404071
9,0,1,0,6727691,6704811,6579608,6624425,6556185,6607494,6604507,6580588,6662850,6552922,6650229,6592906,6504829,6619096,6587135,6520057,6557358,6515182,6538660,6416109
10,31,1,0,6715872,6692729,6568142,6612676,6544477,6595901,6592674,6568734,6650476,6540211,6637664,6580355,6493001,6606226,6575594,6507293,6544689,6502401,6525429,6404142
11,0,1,0,6728308,6705001,6579999,6625108,6556722,6608699,6605688,6580838,6663082,6553051,6650558,6593178,6505072,6618853,6588223,6520665,6558313,6515830,6538594,6416082
12,31,1,0,6715874,6692657,6567666,6612807,6544435,6596045,6592652,6568308,6650142,6539654,6637459,6580153,6492472,6606364,6574925,6507066,6544604,6503052,6525450,6403398
13,0,1,0,6728533,6705546,6580197,6625015,6556965,6607930,6604926,6581165,6663234,6552435,6650778,6592840,6504282,6619890,6587679,6520349,6558107,6516040,6538776,6416623
14,31,1,0,6716346,6693188,6567829,6612739,6545450,6595613,6593155,6569292,6650717,6540433,6638151,6580615,6492162,6606949,6575833,6507518,6545241,6503108,6526156,6404548
15,0,1,0,6728507,6706016,6580300,6625299,6557392,6607721,6605374,6581634,6663420,6553292,6651820,6593170,6504512,6619932,6588895,6520418,6558856,6516283,6538193,6417248
16,31,1,0,6715980,6693817,6567996,6612445,6544984,6595553,6593493,6569354,6650958,6540522,6638901,6580169,6491721,6606552,6575062,6507102,6546384,6503873,6525219,6405096
17,0,1,0,6729252,6705852,6579992,6625358,6557460,6607849,6605510,6581728,6663726,6553136,6651572,6592651,6504204,6619638,6589246,6520014,6558952,6516424,6538430,6417722
18,31,1,0,6715918,6691663,6567116,6611842,6544161,6594525,6592305,6568239,6650898,6539210,6637645,6580183,6491841,6606094,6575861,6506233,6544582,6502928,6525479,6404197
19,0,1,0,6728623,6704852,6580078,6625391,6557302,6607467,6605674,6580818,6664007,6553093,6651598,6593561,6504788,6619409,6589465,6520449,6558318,6516229,6538771,6417921
20,31,1,0,6715834,6691701,6567187,6612855,6544498,6594553,6592946,6568125,6651014,6540085,6637711,6579933,6491543,6606663,6575684,6505892,6544896,6502158,6524740,6405419
21,0,1,0,6727789,6703599,6579535,6624308,6556254,6606576,6605115,6580514,6663286,6552450,6650720,6592504,6503611,6618843,6587501,6518659,6557095,6514761,6537591,6417661
22,31,1,0,6715738,6691958,6567449,6612188,6544269,6594709,6592832,6568771,6650579,6540690,6638306,6579884,6491395,6606859,6575572,6506062,6544183,6502592,6525506,6404719
23,0,1,0,6728776,6705178,6580356,6625921,6557580,6607613,6605608,6581564,6664175,6553480,6651959,6593438,6504958,6619093,6589122,6519399,6558169,6516257,6538878,6417682
24,31,1,0,6716378,6692196,6567068,6614022,6544646,6595302,6593027,6569045,6650701,6540807,6638455,6580247,6492892,6606834,6575910,6506205,6545177,6503429,6525114,6405460
25,0,1,0,6727848,6704553,6579390,6626194,6556314,6606980,6605519,6581240,6662403,6553050,6651123,6592648,6504482,6619070,6588439,6519180,6558069,6515607,6537566,6418112
26,31,1,0,6715499,6692695,6566899,6613620,6543987,6594415,6592979,6568354,6650472,6540589,6638264,6580578,6492197,6606959,6575972,6506094,6544056,6502817,6525478,6405203
27,0,1,0,6728553,6705743,6579807,6626111,6556611,6606520,6604651,6580946,6663167,6553052,6651043,6592755,6504710,6618992,6587622,6518936,6557171,6515890,6538548,6417085
28,31,1,0,6716292,6693932,6567900,6614360,6545063,6594834,6593189,6569384,6651474,6540633,6638497,6580694,6493113,6606919,6576083,6506445,6544793,6503529,6525973,6405717
29,0,1,0,6727118,6705297,6579560,6625812,6556057,6606457,6605273,6581109,6663084,6553749,6650686,6592077,6505280,6617922,6588448,6518510,6556829,6515895,6538041,6417272
30,31,1,0,6714715,6692424,6567249,6612792,6543826,6593580,6591905,6568615,6650154,6540525,6637539,6579329,6492416,6604989,6575122,6505618,6543127,6502259,6525962,6404986
31,0,1,0,6728618,6705306,6580489,6625418,6557088,6607530,6605903,6582081,6663304,6553648,6651913,6592966,6505462,6618788,6589348,6520498,6557254,6516029,6540464,6418529
32,31,1,0,6716051,6692345,6567629,6612822,6544966,6594329,6593684,6569436,6650524,6540820,6638947,6580733,6492834,6606355,6576451,6506869,6544108,6503558,6526699,6405517
33,0,1,0,6727833,6704653,6580008,6625376,6556802,6606686,6605184,6581282,6662457,6553605,6652304,6593346,6504781,6619067,6587702,6520172,6557162,6515814,6538952,6418200
34,31,1,0,6716795,6692190,6567834,6613304,6544800,6594179,6593542,6569326,6650330,6541766,6640225,6580823,6493170,6606943,6576201,6507285,6544014,6503336,6526008,6405687
35,0,1,0,6728936,6704106,6578945,6624999,6557662,6606464,6605432,6580984,6662357,6554601,6651883,6593065,6504485,6618921,6588669,6520282,6556675,6515504,6538562,6417640
36,31,1,0,6714740,6691162,6565918,6612581,6543862,6593801,6592046,6568024,6648799,6540553,6637799,6579104,6490781,6606040,6574890,6506026,6543487,6501462,6525169,6403735
37,0,1,0,6728900,6704542,6580053,6625037,6556947,6606493,6604753,6580963,6662132,6553499,6652037,6592763,6504531,6619203,6588109,6520099,6556756,6515603,6538103,6417192
38,31,1,0,6716604,6692398,6567483,6613112,6545289,6594786,6592724,6568471,6650098,6541196,6639698,6580657,6492199,6606235,6576166,6506792,6543737,6502694,6525322,6404364
39,0,1,0,6727924,6704035,6578843,6625300,6556236,6606258,6604849,6580254,6661873,6552679,6651747,6592517,6503691,6618145,6588188,6519289,6556377,6515529,6537407,6415946
40,31,1,0,6715745,6691944,6567084,6613247,6544290,6594492,6593313,6568823,6649457,6540230,6639168,6581148,6492107,6606904,6575728,6506789,6543742,6503059,6526056,6404272
41,0,1,0,6727712,6704624,6579090,6625620,6556126,6607013,6605035,6580597,6661889,6553486,6651884,6593223,6504527,6619019,6588239,6519150,6556720,6515814,6538134,6417008
42,31,1,0,6715397,6692342,6566944,6613019,6543715,6593802,6593033,6568294,6649367,6540115,6638642,6580891,6491529,6606010,6574971,6506309,6543195,6502502,6526039,6404485
43,0,1,0,6728342,6705152,6579174,6626082,6556178,6607062,6605835,6581648,6662970,6553883,6652440,6594274,6504625,6618595,6587826,6520662,6557198,6516455,6539230,6417448
44,31,1,0,6715937,6692102,6567921,6613323,6544240,6594950,6593987,6569442,6650334,6541759,6639917,6581397,6492183,6606598,6575653,6507710,6544258,6503900,6526689,6404964
45,0,1,0,6728193,6704515,6579513,6626276,6556197,6607888,6606668,6581523,6663630,6554409,6652790,6593431,6504884,6619008,6588396,6520185,6556951,6516356,6538729,6417416
46,31,1,0,6716623,6692508,6567860,6613921,6544515,6595623,6594638,6569591,6650715,6541470,6640319,6581619,6492839,6607238,6576401,6507436,6544412,6503545,6526056,6405859
47,0,1,0,6728125,6704033,6578904,6625198,6556192,6607307,6606315,6581769,6662754,6552613,6651996,6593536,6504098,6618889,6588403,6519956,6556436,6515485,6538298,6418024
48,31,1,0,6716671,6692350,6567476,6613504,6544905,6595583,6594727,6569884,6651463,6541125,6639795,6581929,6492286,6606424,6575760,6507402,6543343,6503337,6526025,6405800
49,0,1,0,6727798,6703242,6579044,6624731,6556290,6606937,6605757,6581799,6662927,6552406,6651609,6592785,6504547,6617836,6587721,6518981,6556487,6514983,6538405,6416483
50,31,1,0,6716643,6692788,6568258,6613691,6545825,6595797,6594904,6570634,6651470,6541694,6640304,6581509,6493624,6606611,6576713,6507690,6544929,6504184,6527389,6405337
51,0,1,0,6728273,6703788,6579183,6625369,6556481,6606620,6605509,6581654,6662659,6552825,6651957,6592955,6504771,6617790,6587627,6519659,6556603,6515654,6538168,6416170
52,31,1,0,6716122,6691689,6567838,6613403,6544974,6594152,6592984,6568874,6650479,6540492,6640057,6580671,6492999,6605667,6575530,6507190,6543362,6503137,6525957,6404395
53,0,1,0,6728626,6704150,6580359,6624982,6556882,6606622,6605892,6581143,6662808,6553032,6652923,6593424,6504504,6618121,6588381,6520134,6557231,6516163,6537860,6416717
54,31,1,0,6715980,6692185,6567862,6613145,6545207,6594507,6593639,6569486,6650686,6540727,6640152,6581118,6492829,6605699,6576625,6507803,6544344,6503490,6525334,6405094
55,0,1,0,6728055,6704183,6578698,6624932,6556747,6607690,6605893,6581419,6662523,6553357,6652873,6592967,6504560,6617630,6588203,6520330,6556881,6516104,6538164,6417823
56,31,1,0,6716933,6692631,6567874,6612803,6544681,6596196,6594589,6569197,6650408,6541185,6640543,6581209,6492976,6605668,6576053,6507815,6544404,6503712,6526062,6405793
57,0,1,0,6728351,6704838,6579909,6625209,6556946,6608072,6606445,6581411,6662776,6553623,6653226,6593678,6505279,6618670,6588503,6521057,6556943,6515944,6538711,6418432
58,31,1,0,6716493,6692820,6568610,6612888,6545663,6595860,6594089,6569606,6650889,6541442,6640765,6581367,6493264,6606558,6575981,6507604,6544523,6503834,6526099,6405920
59,0,1,0,6728788,6704313,6580061,6624865,6557624,6607752,6605718,6581755,6663744,6553717,6653341,6593669,6505073,6618488,6588882,6519533,6557072,6515999,6537620,6418078
