rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716095,6691118,6572437,6613443,6544566,6596106,6593704,6569688,6650898,6541304,6637812,6579908,6494327,6606652,6577893,6508079,6546684,6504360,6527031,6405217
1,0,1,1,6728736,6703595,6584598,6625810,6556458,6608423,6605175,6582329,6664362,6554134,6650550,6593471,6506932,6620394,6591096,6521553,6559376,6517140,6540101,6418324
2,31,1,1,6716848,6690917,6572349,6614521,6545132,6597308,6593428,6569996,6651894,6541668,6638133,6581420,6495497,6607971,6578867,6508979,6547364,6504800,6527354,6405634
3,0,1,1,6729012,6702671,6584422,6627455,6557694,6610074,6606625,6582787,6664685,6555180,6651583,6594418,6508389,6620736,6591768,6521758,6561049,6516499,6541311,6418233
4,31,1,1,6716721,6690180,6572259,6614715,6545495,6597399,6594189,6569736,6652040,6542396,6638991,6581777,6495097,6608075,6579222,6508541,6547921,6504608,6528404,6406026
5,0,1,1,6729803,6703244,6584536,6628210,6557752,6610511,6606517,6581888,6664719,6554679,6652207,6594819,6508278,6620952,6591465,6521996,6561083,6517672,6541927,6419350
6,31,1,1,6716836,6689953,6571611,6614630,6544662,6597433,6593308,6568482,6651156,6541468,6638142,6580245,6495078,6607940,6578278,6508446,6547466,6503621,6527735,6405799
7,0,1,1,6728989,6702992,6584143,6627655,6557332,6610012,6605928,6581031,6664079,6554895,6651045,6593047,6507319,6621293,6591082,6521867,6560536,6516138,6541167,6417962
8,31,1,1,6714875,6690925,6572296,6614940,6544685,6597582,6593547,6569021,6651575,6541934,6637899,6580453,6494830,6608583,6578238,6508790,6547563,6503379,6527909,6406089
9,0,1,1,6728407,6703352,6584358,6628143,6557675,6610045,6606390,6582284,6665213,6555195,6651629,6594504,6507491,6622231,6591116,6522026,6561212,6516896,6541648,6419896
10,31,1,1,6715710,6690480,6571365,6615088,6544796,6597066,6593391,6568823,6651501,6540774,6638663,6581358,6494348,6608160,6577986,6507998,6547473,6503664,6528105,6406416
11,0,1,1,6728677,6703466,6584644,6628573,6558308,6610441,6606720,6581992,6664059,6553877,6652726,6594672,6506932,6621182,6591349,6521426,6560437,6516913,6541544,6419236
12,31,1,1,6716191,6690686,6571907,6615430,6545827,6598239,6593584,6569306,6651886,6541996,6639096,6581452,6494148,6607735,6577782,6508022,6546628,6503696,6528317,6406549
13,0,1,1,6728379,6702660,6584279,6627215,6557155,6609322,6605992,6581297,6663746,6553527,6650801,6593622,6505594,6619851,6589715,6520890,6559223,6516161,6540862,6418726
14,31,1,1,6715655,6689811,6571864,6614210,6544587,6596947,6593385,6568201,6650604,6540270,6637553,6581267,6493197,6606378,6576140,6507480,6546243,6503275,6527968,6405860
15,0,1,1,6728957,6702545,6584587,6627763,6557095,6610130,6606300,6581859,6664079,6554671,6651557,6594763,6506833,6620723,6591344,6521207,6560217,6516594,6541506,6419259
16,31,1,1,6716928,6689670,6572152,6615202,6544068,6597238,6593926,6568564,6651466,6541193,6638495,6581679,6493758,6608825,6578232,6507904,6545992,6503453,6527825,6406239
17,0,1,1,6729184,6702612,6584708,6627962,6557143,6609407,6605748,6582167,6663923,6554420,6651462,6594601,6506273,6621312,6591346,6521729,6559265,6516378,6541379,6419334
18,31,1,1,6715688,6690132,6571890,6614419,6544608,6596952,6593083,6568805,6650658,6540714,6638462,6581302,6493070,6608473,6577531,6508358,6545381,6502966,6526784,6406424
19,0,1,1,6729303,6703909,6584994,6627782,6557682,6610028,6606562,6582428,6664833,6554793,6651865,6595177,6506366,6621682,6591424,6522414,6559198,6516927,6541039,6419993
20,31,1,1,6716716,6691669,6573105,6615359,6544959,6597270,6593696,6568770,6651254,6541177,6638992,6582426,6493406,6608637,6578220,6508662,6545947,6504222,6528009,6407657
