rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716407,6692019,6572764,6613415,6546380,6595806,6594259,6568172,6650830,6540532,6639926,6580206,6494556,6606572,6577569,6507383,6548854,6504456,6527273,6407986
1,0,0,0,6727411,6704107,6583520,6625910,6557884,6608162,6604865,6579982,6663052,6551861,6652586,6592625,6506493,6618364,6589863,6519630,6560629,6516055,6539398,6419171
2,31,0,0,6716543,6692795,6573022,6615130,6546238,6597110,6593711,6569083,6651665,6540533,6640654,6581371,6495386,6607494,6577788,6508701,6548437,6504469,6527308,6407044
3,0,0,0,6728329,6704520,6584048,6626882,6558673,6609250,6605588,6580942,6663795,6552336,6652904,6593532,6506833,6619247,6589486,6521221,6560753,6516640,6539466,6419758
4,31,0,0,6717298,6691816,6572448,6615412,6547349,6597277,6593919,6569375,6652360,6541164,6640892,6581385,6494951,6607938,6577685,6509161,6549001,6504576,6527510,6408700
5,0,0,0,6729013,6704214,6584380,6627711,6558711,6609273,6605771,6581030,6664743,6553403,6653004,6593486,6507204,6620068,6590464,6521896,6561861,6517498,6539771,6420945
6,31,0,0,6715769,6691529,6571218,6614843,6545287,6595804,6592150,6567673,6650952,6539884,6638835,6580564,6493570,6606801,6576330,6508331,6548031,6503761,6525783,6406964
7,0,0,0,6728829,6703884,6583709,6627786,6557459,6608344,6604741,6580599,6663260,6552774,6652244,6592696,6505922,6619562,6588965,6521708,6560689,6516784,6538736,6420354
8,31,0,0,6717124,6692953,6572482,6616749,6546268,6597108,6593604,6568356,6651544,6540742,6640682,6582083,6495091,6607962,6578389,6509136,6548727,6505042,6527312,6408927
9,0,0,0,6728833,6704754,6584464,6629031,6558678,6609281,6606137,6581235,6664070,6553388,6653174,6594454,6506501,6619812,6591073,6522097,6561410,6517905,6540476,6420994
10,31,0,0,6716373,6692401,6572599,6616421,6546250,6596561,6593812,6568804,6651502,6540384,6640968,6582248,6494585,6607666,6577969,6509332,6548249,6505191,6528294,6408709
11,0,0,0,6728069,6704829,6584089,6627956,6557534,6608249,6606299,6580812,6663422,6553256,6653067,6594026,6506491,6619356,6590141,6521853,6560969,6517331,6540325,6420185
12,31,0,0,6716249,6693315,6572542,6615466,6545930,6596233,6593916,6568679,6650657,6541796,6640268,6582116,6494878,6607716,6578108,6509365,6548216,6504677,6527562,6408432
13,0,0,0,6727666,6704587,6583693,6627201,6557183,6607888,6605595,6580165,6662308,6553686,6652195,6593522,6505824,6618194,6589650,6521030,6559830,6516836,6539643,6420176
14,31,0,0,6715700,6692617,6571918,6616054,6545655,6595970,6593942,6568719,6650194,6540831,6640074,6581051,6493984,6607133,6578065,6508905,6548043,6503897,6527588,6408213
15,0,0,0,6727377,6704194,6583785,6627993,6557470,6607334,6606564,6581220,6662206,6552730,6652929,6593097,6506205,6619205,6590662,6521294,6560543,6516459,6540395,6420013
16,31,0,0,6715621,6692052,6571894,6615683,6545638,6595608,6594414,6568221,6650032,6540390,6639835,6580663,6493331,6606826,6577779,6508610,6547768,6504175,6527747,6408052
17,0,0,0,6728403,6705053,6584662,6628353,6559266,6608475,6607255,6581594,6663499,6554152,6653057,6593857,6507375,6619467,6590520,6522051,6561213,6517243,6541236,6421502
18,31,0,0,6716284,6692905,6572434,6615616,6546387,6595585,6594112,6567998,6650943,6540926,6640313,6580931,6494651,6606660,6577904,6508497,6547605,6503164,6528058,6408971
19,0,0,0,6728595,6705289,6584498,6627892,6558987,6608572,6606890,6581353,6664041,6553867,6653479,6593916,6507055,6618794,6591037,6521904,6560698,6516778,6541476,6421571
20,31,0,0,6716078,6692750,6571603,6615411,6545776,6595887,6594580,6568103,6650736,6540563,6640320,6581211,6494119,6606646,6577937,6508807,6547383,6503804,6527553,6408318
21,0,0,0,6728846,6705112,6584578,6628712,6558937,6608605,6607286,6581213,6663453,6553080,6654223,6594414,6507096,6619893,6590813,6521947,6560790,6516347,6540401,6421931
22,31,0,0,6716151,6691541,6571668,6615500,6546035,6595664,6593814,6567537,6650008,6539407,6639746,6581416,6494390,6606094,6576973,6508021,6547401,6503411,6526725,6407919
23,0,0,0,6728326,6703789,6583955,6627492,6558149,6607940,6606766,6580533,6662757,6552686,6652618,6594113,6506972,6618806,6589795,6521180,6560880,6516267,6540251,6421016
24,31,0,0,6715890,6693208,6572458,6616239,6546508,6596293,6595047,6568643,6650809,6540359,6640279,6582282,6495353,6607508,6578131,6508959,6548601,6503801,6527403,6409604
25,0,0,0,6727841,6704800,6583250,6627431,6557331,6608505,6605950,6580748,6662558,6552308,6653119,6593917,6506715,6618791,6589791,6521419,6560691,6515779,6539932,6421342
26,31,0,0,6716729,6693104,6571521,6615082,6546242,6595878,6594440,6568602,6650231,6539700,6640017,6582050,6494286,6607163,6577646,6508182,6548005,6503401,6528457,6409234
27,0,0,0,6729086,6704922,6583516,6627068,6558221,6608220,6606668,6580885,6662829,6551812,6652766,6593778,6506949,6619338,6590096,6521263,6561071,6516572,6540821,6421311
28,31,0,0,6716568,6692385,6571146,6614640,6545531,6595549,6593700,6568381,6650480,6539449,6639885,6580615,6493636,6606996,6576949,6507937,6548056,6503518,6527733,6407923
29,0,0,0,6729102,6703993,6583130,6627263,6557838,6608432,6605968,6580899,6662956,6552357,6652450,6593074,6506870,6618790,6590520,6521093,6561517,6516421,6540831,6420426
30,31,0,0,6716690,6692855,6572228,6615858,6545676,6596696,6594303,6569153,6650832,6540203,6639810,6581169,6495532,6607425,6578162,6508830,6549093,6503744,6528520,6408820
31,0,0,0,6729458,6704928,6583585,6626957,6557297,6608473,6606125,6580850,6663041,6552568,6652058,6593896,6506949,6618826,6590468,6521600,6561425,6516173,6541141,6421192
32,31,0,0,6717031,6692209,6570709,6614633,6544948,6595997,6593582,6568877,6650559,6538965,6639380,6580777,6494829,6605350,6578519,6509174,6548252,6503772,6527525,6408722
33,0,0,0,6728858,6704279,6582348,6626292,6557061,6607988,6605634,6580391,6662870,6551525,6652649,6593605,6506576,6618056,6590610,6520973,6560890,6516334,6540360,6420779
34,31,0,0,6716517,6692029,6571920,6614849,6545728,6596021,6593146,6568404,6650555,6539710,6640134,6581388,6494335,6606209,6578358,6508629,6547887,6503643,6528088,6409566
35,0,0,0,6728189,6704051,6583231,6626668,6557033,6607593,6604765,6580089,6662647,6552492,6652124,6593756,6506400,6617509,6590048,6521499,6560038,6515800,6540253,6421969
36,31,0,0,6716451,6692870,6571658,6615160,6545570,6595845,6592952,6568532,6650754,6540359,6639720,6581736,6494612,6605839,6577152,6509036,6547714,6502984,6527448,6409966
37,0,0,0,6728557,6704717,6584100,6627819,6557812,6608357,6605666,6581160,6663264,6553227,6652345,6594460,6507164,6619318,6590920,6521769,6561212,6516288,6540408,6422727
38,31,0,0,6716379,6692266,6572281,6615226,6545560,6596291,6593175,6568604,6650990,6540049,6639548,6581642,6494129,6607069,6578159,6508319,6547216,6503311,6527056,6409384
39,0,0,0,6728844,6704473,6583725,6627465,6557980,6608806,6605346,6580905,6663284,6552689,6652222,6594128,6506502,6619301,6591103,6521296,6560441,6515669,6540246,6421684
40,31,0,0,6716393,6692846,6571885,6615096,6546059,6596406,6593360,6568555,6651049,6540396,6639137,6581960,6494093,6607326,6578353,6508631,6547644,6503349,6527889,6409089
41,0,0,0,6728707,6704507,6583449,6627430,6558429,6608831,6605333,6580538,6663305,6552377,6652142,6594253,6506167,6619149,6591048,6521069,6559736,6515796,6540102,6420354
42,31,0,0,6716688,6692826,6571669,6615302,6547140,6597087,6593615,6569202,6651444,6540481,6640193,6581850,6494433,6607912,6578697,6508655,6547840,6503784,6527987,6408410
43,0,0,0,6728456,6703957,6583657,6626625,6557655,6608324,6605456,6580960,6663571,6553030,6651549,6593910,6507243,6619139,6590190,6520608,6559850,6515740,6540242,6420806
44,31,0,0,6717150,6692885,6572356,6614861,6546652,6597541,6594041,6569579,6651934,6541388,6639577,6582639,6495117,6607910,6578427,6508645,6548005,6504345,6528569,6409259
45,0,0,0,6728561,6704158,6583511,6626357,6557347,6608676,6605833,6580663,6663410,6553056,6651967,6594146,6506518,6619081,6589574,6520414,6559681,6515788,6540631,6420632
46,31,0,0,6716689,6692402,6572214,6614659,6545784,6596173,6593616,6568932,6651374,6540009,6639931,6581799,6494676,6606952,6578029,6508465,6547285,6503764,6528274,6408484
47,0,0,0,6729069,6704238,6584378,6626683,6558179,6608728,6606380,6581682,6663846,6553445,6652961,6594788,6507526,6619520,6589878,6521669,6560253,6516343,6540277,6421420
48,31,0,0,6716852,6692530,6572737,6614861,6545779,6596625,6593846,6569271,6651276,6540976,6640365,6581886,6495090,6606877,6577847,6508300,6547726,6503656,6527589,6408772
49,0,0,0,6728646,6705154,6584074,6627432,6557843,6608789,6606148,6581298,6663400,6553011,6652176,6594464,6507314,6619436,6590467,6521578,6560284,6516445,6540387,6421465
50,31,0,0,6716238,6692688,6572381,6614234,6546157,6596043,6594234,6568944,6651923,6540905,6639481,6582299,6495006,6606945,6577800,6508313,6546935,6504063,6528457,6408849
51,0,0,0,6729750,6705163,6584556,6626952,6557754,6609048,6606622,6581208,6664026,6553222,6652101,6594578,6506870,6619864,6589954,6521095,6560607,6516197,6541723,6421640
52,31,0,0,6718513,6693532,6572342,6614956,6545743,6596792,6594146,6568775,6651421,6541327,6639951,6582402,6495186,6607694,6578214,6508909,6548049,6504223,6529237,6409352
53,0,0,0,6730061,6705335,6583770,6626631,6557557,6609186,6605981,6580747,6663730,6554123,6652572,6594829,6507281,6619913,6591593,6521455,6560855,6516873,6540962,6422064
54,31,0,0,6717377,6693509,6571688,6614454,6545516,6596304,6594429,6569030,6651352,6541370,6639782,6582852,6494939,6607773,6578619,6509301,6547941,6504020,6528668,6409703
55,0,0,0,6729413,6705745,6584495,6627318,6558239,6608292,6607441,6581394,6664925,6554417,6652461,6595393,6507338,6620534,6591884,6522338,6560550,6516776,6540887,6422567
56,31,0,0,6716721,6692789,6571394,6614785,6545601,6596087,6594429,6568265,6651859,6541390,6639600,6582481,6494416,6607007,6578668,6508655,6547212,6503920,6527839,6409581
57,0,0,0,6729802,6705763,6584598,6627495,6557327,6608847,6606841,6581315,6664683,6554109,6652708,6594876,6506941,6619068,6591423,6522372,6560717,6516458,6540839,6421808
58,31,0,0,6718189,6694169,6573160,6615286,6546284,6597414,6595315,6569068,6652335,6541940,6640428,6582540,6494969,6607197,6578807,6510215,6548664,6504760,6528371,6409127
59,0,0,0,6729659,6705419,6583713,6626830,6558008,6608854,6607146,6580766,6664032,6553417,6652450,6594638,6507056,6619311,6590441,6521663,6560525,6517096,6540716,6421104
60,31,0,0,6717898,6693513,6572002,6614844,6546347,6596698,6595630,6568951,6651749,6540469,6640435,6582119,6495650,6607976,6579057,6508951,6547707,6504108,6528252,6408752
61,0,0,0,6730598,6706292,6584219,6627373,6558130,6608929,6607789,6581797,6663939,6553850,6653077,6594664,6507896,6620294,6591182,6522390,6560411,6517219,6540855,6421858
62,31,0,0,6717212,6692622,6570767,6614160,6544656,6596102,6594187,6568791,6650530,6540341,6639330,6580977,6494533,6606213,6577141,6508051,6547664,6503790,6527133,6408648
63,0,0,0,6730332,6706339,6584574,6627917,6557947,6609464,6607165,6582054,6664706,6554708,6653257,6595165,6508086,6620595,6591548,6521725,6561273,6517107,6541153,6422321
64,31,0,0,6716992,6692759,6572143,6615592,6545394,6596269,6594250,6568496,6651612,6541636,6640152,6581652,6494458,6606395,6578413,6508036,6547910,6503994,6527892,6408904
65,0,0,0,6728749,6704357,6584068,6627578,6557442,6608891,6606564,6580976,6663833,6553377,6652770,6594058,6506655,6619143,6590540,6521346,6560559,6516374,6540108,6421546
66,31,0,0,6716297,6692473,6572516,6615983,6545586,6596977,6594448,6568972,6652067,6541125,6640168,6581773,6494576,6607218,6578352,6509166,6548199,6503614,6528078,6409650
67,0,0,0,6729339,6704919,6584850,6628441,6557950,6609457,6607330,6581360,6664664,6554541,6653301,6594594,6506802,6620089,6590304,6522429,6561275,6517369,6541192,6422383
68,31,0,0,6716225,6692838,6571404,6615510,6545003,6595808,6593924,6568559,6651761,6541220,6639711,6581123,6493953,6606567,6578099,6508746,6547112,6503415,6528018,6408819
69,0,0,0,6728254,6705069,6583950,6627930,6557337,6608329,6606930,6581139,6664428,6553626,6652889,6594309,6506284,6619005,6591647,6520927,6560976,6516504,6541032,6421422
70,31,0,0,6715896,6692628,6572302,6615776,6545396,6597015,6594767,6568378,6651494,6541412,6639805,6582071,6494130,6605738,6578586,6508430,6547494,6503573,6528507,6409559
71,0,0,0,6728288,6704772,6583852,6627622,6557245,6608936,6606866,6580974,6663988,6553618,6652471,6594536,6505923,6618793,6590368,6520698,6560302,6516551,6540714,6421432
72,31,0,0,6716862,6692859,6572049,6615902,6545514,6597630,6594992,6569578,6652150,6541739,6639219,6582114,6494187,6607163,6578663,6508177,6547890,6503977,6527675,6408762
73,0,0,0,6729448,6705296,6584159,6627773,6557160,6608927,6607104,6581235,6664726,6554465,6651960,6594437,6506017,6618808,6591301,6520762,6560406,6516272,6540142,6421412
