rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76749,76327,75475,75469,76165,69403,68219,68736,68329,68189,77020,76280,75743,76210,75841,65903,65170,65357,65755,65201
1,0,1,6,77336,76894,76032,76033,76729,69854,68665,69184,68786,68647,77594,76853,76322,76783,76392,66350,65621,65796,66200,65649
2,1,1,6,76765,76327,75486,75473,76166,69397,68228,68739,68340,68206,77018,76284,75758,76223,75840,65909,65183,65350,65768,65206
3,0,1,6,77317,76878,76025,76008,76731,69836,68660,69176,68781,68649,77586,76840,76320,76774,76393,66339,65624,65792,66205,65646
4,1,1,6,76773,76322,75485,75468,76181,69395,68219,68742,68350,68218,77031,76290,75761,76223,75840,65909,65194,65361,65771,65225
5,0,1,6,77354,76912,76060,76036,76754,69851,68679,69212,68806,68676,77610,76856,76338,76801,76414,66364,65642,65813,66223,65681
6,1,1,6,76776,76342,75498,75482,76196,69404,68225,68749,68357,68222,77042,76282,75747,76223,75829,65909,65201,65362,65779,65217
7,0,1,6,77365,76916,76073,76052,76773,69866,68692,69224,68820,68690,77623,76866,76333,76803,76409,66361,65644,65820,66232,65677
8,1,1,6,76791,76344,75502,75481,76187,69409,68240,68757,68369,68230,77039,76295,75758,76238,75842,65906,65211,65374,65783,65231
9,0,1,6,77363,76918,76055,76036,76752,69862,68687,69216,68830,68678,77608,76859,76338,76817,76404,66352,65654,65808,66234,65675
10,1,1,6,76799,76371,75511,75493,76209,69424,68262,68778,68385,68229,77039,76300,75771,76260,75858,65915,65221,65376,65807,65236
11,0,1,6,77339,76897,76028,76024,76733,69844,68684,69199,68815,68652,77570,76845,76306,76797,76390,66335,65628,65792,66213,65653
12,1,1,6,76788,76362,75478,75487,76196,69408,68246,68756,68374,68223,77021,76299,75770,76254,75844,65904,65208,65372,65793,65222
13,0,1,6,77351,76927,76031,76031,76754,69852,68700,69213,68813,68682,77594,76855,76331,76814,76404,66351,65656,65804,66226,65666
14,1,1,6,76775,76334,75475,75477,76184,69394,68242,68753,68358,68230,77011,76282,75751,76233,75841,65905,65205,65354,65772,65223
15,0,1,6,77360,76934,76063,76050,76762,69863,68701,69232,68820,68693,77587,76871,76342,76821,76432,66369,65655,65818,66224,65687
