rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76721,76336,75481,75506,76142,69381,68208,68720,68320,68169,77013,76280,75750,76229,75839,65894,65168,65341,65756,65213
1,0,1,6,77324,76928,76077,76089,76753,69855,68689,69197,68811,68642,77622,76879,76344,76835,76427,66358,65640,65824,66229,65691
2,1,1,6,76755,76369,75495,75531,76169,69402,68227,68742,68355,68191,77031,76306,75771,76267,75860,65912,65190,65376,65779,65248
3,0,1,6,77333,76948,76075,76079,76755,69862,68687,69201,68813,68640,77608,76889,76365,76839,76427,66353,65625,65823,66231,65702
4,1,1,6,76749,76363,75500,75509,76177,69397,68237,68722,68349,68183,77024,76301,75769,76248,75846,65901,65178,65365,65775,65241
5,0,1,6,77328,76959,76066,76075,76767,69864,68702,69205,68814,68643,77615,76879,76348,76836,76422,66354,65641,65818,66235,65704
6,1,1,6,76764,76379,75508,75522,76184,69397,68256,68745,68358,68192,77029,76310,75769,76263,75855,65906,65187,65368,65790,65248
7,0,1,6,77333,76946,76070,76078,76755,69857,68703,69210,68812,68660,77614,76880,76348,76834,76421,66355,65643,65819,66246,65695
8,1,1,6,76736,76362,75500,75510,76172,69394,68245,68737,68342,68202,77016,76295,75745,76255,75839,65898,65180,65364,65783,65225
9,0,1,6,77327,76950,76074,76080,76762,69854,68704,69201,68808,68669,77607,76879,76337,76849,76413,66348,65631,65808,66236,65683
10,1,1,6,76752,76371,75507,75517,76181,69394,68257,68743,68356,68208,77028,76303,75764,76274,75845,65900,65184,65374,65781,65237
11,0,1,6,77315,76926,76061,76063,76738,69850,68701,69182,68795,68652,77593,76864,76332,76830,76404,66346,65610,65807,66233,65680
12,1,1,6,76754,76375,75521,75519,76191,69407,68264,68734,68345,68217,77047,76310,75768,76274,75859,65914,65183,65363,65793,65253
13,0,1,6,77317,76938,76068,76066,76743,69849,68696,69194,68805,68656,77617,76873,76339,76837,76412,66344,65614,65795,66231,65685
14,1,1,6,76756,76362,75513,75508,76186,69402,68252,68742,68362,68215,77039,76309,75762,76264,75852,65905,65182,65365,65790,65253
15,0,1,6,77332,76926,76074,76068,76753,69852,68703,69200,68818,68658,77612,76887,76344,76835,76424,66360,65631,65812,66244,65692
16,1,1,6,76750,76366,75505,75521,76179,69403,68254,68742,68363,68215,77042,76305,75756,76268,75849,65918,65188,65367,65796,65251
17,0,1,6,77342,76953,76077,76090,76773,69878,68720,69210,68822,68680,77631,76892,76357,76852,76435,66374,65652,65836,66253,65721
18,1,1,6,76761,76354,75492,75519,76199,69410,68251,68747,68368,68216,77040,76316,75779,76267,75852,65914,65195,65386,65797,65261
19,0,1,6,77337,76946,76062,76079,76767,69857,68704,69201,68814,68663,77614,76890,76362,76854,76426,66367,65640,65828,66250,65716
20,1,1,6,76763,76372,75510,75526,76193,69409,68252,68753,68358,68235,77041,76325,75782,76279,75865,65919,65194,65384,65803,65261
21,0,1,6,77340,76939,76058,76082,76764,69857,68701,69207,68823,68682,77614,76892,76367,76848,76422,66371,65645,65828,66253,65703
22,1,1,6,76751,76363,75496,75512,76180,69398,68252,68739,68366,68224,77038,76306,75782,76269,75842,65921,65193,65381,65789,65249
23,0,1,6,77332,76950,76064,76078,76759,69868,68705,69212,68822,68675,77612,76892,76368,76861,76422,66370,65646,65837,66245,65702
24,1,1,6,76750,76366,75494,75515,76172,69403,68246,68742,68360,68212,77037,76315,75771,76278,75846,65917,65184,65385,65803,65244
25,0,1,6,77323,76949,76061,76074,76749,69852,68687,69204,68815,68663,77614,76892,76345,76841,76420,66357,65632,65835,66241,65696
26,1,1,6,76763,76383,75501,75519,76187,69396,68250,68750,68365,68217,77025,76320,75773,76275,75840,65910,65190,65381,65794,65245
27,0,1,6,77330,76950,76061,76077,76757,69860,68698,69211,68818,68673,77614,76903,76363,76857,76410,66361,65637,65831,66241,65702
28,1,1,6,76757,76368,75503,75511,76188,69399,68239,68745,68353,68217,77034,76325,75768,76285,75847,65912,65191,65385,65791,65248
29,0,1,6,77326,76936,76063,76059,76744,69840,68686,69207,68815,68663,77603,76891,76336,76849,76412,66352,65631,65822,66239,65693
30,1,1,6,76752,76367,75496,75502,76173,69388,68236,68749,68363,68197,77023,76313,75760,76281,75851,65906,65193,65373,65788,65247
31,0,1,6,77329,76948,76066,76082,76755,69863,68694,69221,68820,68660,77618,76901,76348,76865,76422,66358,65637,65829,66242,65701
32,1,1,6,76738,76364,75490,75521,76176,69401,68233,68749,68345,68199,77015,76318,75749,76287,75845,65908,65178,65372,65784,65249
33,0,1,6,77325,76937,76060,76083,76755,69859,68693,69217,68816,68653,77598,76896,76329,76859,76416,66349,65629,65836,66241,65697
34,1,1,6,76744,76367,75488,75502,76175,69390,68243,68743,68354,68193,77018,76314,75757,76284,75832,65904,65178,65381,65794,65244
35,0,1,6,77329,76931,76066,76072,76750,69855,68703,69216,68822,68647,77591,76893,76340,76871,76411,66352,65626,65843,66237,65699
36,1,1,6,76750,76364,75495,75510,76182,69401,68247,68750,68358,68193,77017,76317,75771,76291,75834,65907,65180,65386,65786,65236
37,0,1,6,77315,76936,76061,76065,76745,69848,68700,69209,68812,68654,77597,76890,76357,76857,76409,66362,65629,65832,66242,65683
38,1,1,6,76736,76369,75501,75507,76180,69385,68245,68746,68358,68196,77007,76315,75774,76281,75834,65912,65182,65378,65787,65237
39,0,1,6,77328,76956,76064,76081,76751,69853,68709,69212,68827,68657,77585,76902,76368,76866,76419,66367,65639,65837,66241,65699
40,1,1,6,76736,76358,75494,75507,76169,69390,68241,68743,68359,68186,77005,76315,75756,76282,75825,65904,65179,65376,65781,65236
41,0,1,6,77323,76952,76063,76086,76756,69857,68705,69216,68824,68657,77597,76909,76349,76868,76412,66365,65638,65841,66242,65703
42,1,1,6,76744,76380,75507,75512,76189,69406,68256,68748,68361,68205,77028,76330,75771,76297,75844,65910,65180,65387,65800,65248
43,0,1,6,77318,76944,76068,76069,76762,69851,68715,69205,68815,68657,77599,76898,76347,76863,76402,66361,65625,65826,66235,65695
44,1,1,6,76756,76367,75500,75513,76190,69404,68259,68748,68363,68205,77038,76325,75777,76292,75834,65922,65188,65395,65787,65249
45,0,1,6,77330,76946,76060,76069,76761,69852,68716,69200,68817,68655,77607,76897,76355,76855,76396,66363,65623,65832,66237,65697
46,1,1,6,76751,76372,75508,75507,76188,69395,68263,68740,68363,68206,77023,76320,75777,76291,75836,65920,65186,65382,65793,65251
47,0,1,6,77344,76953,76079,76082,76775,69863,68722,69209,68827,68667,77616,76906,76363,76879,76420,66379,65646,65831,66251,65712
