rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76724,76290,75489,75497,76144,69392,68197,68731,68297,68190,77003,76273,75748,76212,75811,65871,65122,65343,65734,65220
1,0,1,6,77310,76868,76055,76045,76723,69842,68648,69191,68751,68664,77564,76855,76324,76786,76367,66305,65553,65779,66188,65669
2,1,1,6,76761,76316,75522,75509,76178,69404,68211,68744,68319,68225,76997,76303,75755,76232,75819,65877,65123,65350,65757,65235
3,0,1,6,77327,76892,76082,76071,76745,69863,68677,69196,68772,68678,77561,76866,76335,76800,76384,66313,65571,65792,66198,65680
4,1,1,6,76740,76306,75506,75499,76161,69395,68216,68726,68311,68214,76977,76285,75749,76222,75808,65870,65113,65339,65750,65233
5,0,1,6,77337,76899,76084,76081,76740,69866,68682,69206,68779,68686,77577,76882,76349,76812,76388,66328,65581,65805,66211,65685
6,1,1,6,76759,76319,75519,75520,76166,69404,68233,68747,68329,68229,76998,76304,75759,76253,75818,65883,65135,65350,65755,65237
7,0,1,6,77320,76899,76070,76068,76730,69853,68677,69194,68782,68676,77563,76871,76333,76824,76393,66325,65576,65791,66204,65681
8,1,1,6,76756,76329,75522,75506,76177,69408,68241,68735,68334,68225,76987,76294,75754,76248,75824,65887,65124,65360,65765,65229
9,0,1,6,77335,76909,76079,76066,76753,69866,68694,69200,68794,68678,77582,76885,76351,76823,76396,66337,65580,65804,66237,65688
10,1,1,6,76744,76326,75505,75488,76170,69397,68231,68736,68328,68215,77004,76290,75766,76228,75821,65881,65125,65343,65770,65233
11,0,1,6,77308,76891,76052,76045,76728,69840,68680,69185,68776,68657,77577,76849,76324,76797,76375,66314,65563,65794,66206,65677
