rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76735,76274,75447,75485,76155,69368,68177,68701,68295,68167,77003,76271,75734,76206,75808,65866,65142,65313,65722,65182
1,0,0,6,77334,76877,76017,76046,76733,69838,68655,69163,68765,68649,77585,76856,76316,76788,76383,66315,65589,65767,66187,65641
2,1,0,6,76773,76320,75476,75486,76171,69388,68210,68718,68311,68204,77023,76284,75742,76234,75817,65880,65157,65328,65741,65204
3,0,0,6,77348,76910,76048,76050,76746,69841,68656,69185,68759,68668,77610,76861,76324,76804,76392,66332,65611,65778,66196,65656
4,1,0,6,76769,76342,75492,75497,76182,69393,68202,68738,68308,68213,77020,76280,75750,76242,75831,65881,65166,65326,65763,65201
5,0,0,6,77350,76921,76057,76055,76762,69845,68663,69204,68757,68677,77597,76860,76336,76811,76405,66336,65618,65769,66218,65663
6,1,0,6,76772,76341,75486,75486,76183,69386,68220,68731,68318,68227,77024,76286,75762,76241,75829,65880,65168,65322,65759,65229
7,0,0,6,77337,76918,76029,76046,76746,69837,68656,69173,68763,68674,77592,76852,76333,76806,76390,66320,65600,65765,66196,65664
8,1,0,6,76764,76366,75478,75499,76192,69386,68214,68718,68319,68224,77025,76290,75768,76243,75832,65890,65173,65331,65765,65224
9,0,0,6,77349,76928,76055,76059,76768,69849,68668,69192,68780,68680,77605,76866,76347,76823,76402,66345,65619,65780,66219,65677
10,1,0,6,76763,76353,75496,75491,76193,69387,68210,68718,68321,68219,77010,76295,75752,76247,75830,65885,65171,65330,65757,65215
11,0,0,6,77351,76929,76045,76056,76765,69843,68661,69189,68773,68675,77587,76869,76332,76809,76399,66335,65613,65777,66213,65669
12,1,0,6,76765,76349,75485,75488,76191,69381,68215,68735,68325,68223,77015,76285,75752,76239,75826,65889,65173,65336,65770,65226
13,0,0,6,77346,76926,76057,76062,76765,69833,68674,69188,68787,68683,77592,76868,76344,76815,76395,66348,65625,65791,66222,65672
14,1,0,6,76762,76358,75500,75500,76190,69385,68217,68715,68325,68225,77015,76289,75773,76243,75834,65897,65169,65341,65781,65221
15,0,0,6,77342,76929,76058,76053,76765,69845,68668,69171,68777,68688,77600,76869,76352,76812,76398,66345,65620,65793,66227,65676
16,1,0,6,76765,76353,75489,75482,76184,69376,68214,68721,68313,68226,77011,76280,75768,76223,75820,65881,65166,65340,65771,65213
17,0,0,6,77333,76928,76037,76045,76753,69841,68665,69181,68769,68678,77591,76848,76352,76807,76395,66333,65603,65789,66228,65667
18,1,0,6,76760,76351,75474,75488,76186,69394,68210,68713,68307,68235,77018,76277,75768,76234,75829,65886,65158,65335,65777,65212
19,0,0,6,77344,76928,76040,76050,76759,69842,68671,69182,68773,68691,77598,76860,76349,76815,76398,66342,65605,65789,66221,65668
20,1,0,6,76775,76351,75482,75492,76190,69393,68230,68733,68323,68231,77025,76286,75780,76252,75832,65906,65171,65349,65793,65228
21,0,0,6,77351,76933,76059,76062,76776,69862,68683,69208,68772,68691,77609,76863,76369,76830,76408,66357,65630,65806,66238,65692
22,1,0,6,76789,76366,75510,75504,76211,69410,68246,68758,68330,68250,77033,76310,75797,76270,75852,65920,65186,65374,65791,65246
23,0,0,6,77365,76929,76069,76062,76777,69867,68708,69211,68780,68697,77614,76877,76365,76841,76420,66360,65634,65815,66241,65690
24,1,0,6,76784,76358,75493,75495,76190,69403,68243,68733,68320,68234,77017,76298,75771,76258,75836,65903,65179,65350,65788,65232
25,0,0,6,77366,76950,76069,76066,76774,69868,68707,69216,68783,68701,77610,76880,76357,76838,76417,66355,65630,65812,66249,65690
26,1,0,6,76784,76356,75506,75504,76202,69403,68249,68736,68330,68242,77028,76301,75767,76258,75840,65905,65169,65362,65807,65232
