rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76708,76328,75464,75476,76138,69376,68192,68728,68299,68184,77018,76298,75759,76219,75817,65877,65124,65346,65730,65207
1,0,1,6,77307,76904,76045,76046,76719,69836,68662,69199,68758,68641,77590,76871,76347,76802,76392,66334,65571,65804,66182,65664
2,1,1,6,76728,76330,75475,75475,76139,69372,68212,68726,68299,68182,77012,76303,75765,76228,75823,65886,65122,65343,65739,65209
3,0,1,6,77319,76908,76052,76046,76732,69843,68677,69201,68765,68648,77599,76879,76338,76814,76390,66345,65580,65807,66201,65665
4,1,1,6,76747,76342,75492,75507,76166,69397,68231,68741,68315,68197,77034,76310,75780,76244,75824,65897,65140,65359,65769,65216
5,0,1,6,77310,76902,76027,76047,76729,69838,68677,69194,68764,68638,77588,76871,76341,76812,76395,66334,65575,65796,66202,65650
6,1,1,6,76741,76336,75480,75490,76167,69379,68232,68741,68325,68193,77009,76304,75770,76247,75826,65890,65124,65351,65754,65212
7,0,1,6,77313,76905,76035,76049,76722,69837,68677,69199,68774,68647,77573,76878,76344,76820,76396,66343,65581,65799,66204,65657
8,1,1,6,76730,76330,75465,75476,76144,69377,68214,68731,68316,68186,76988,76292,75762,76235,75825,65886,65122,65337,65747,65209
9,0,1,6,77297,76905,76026,76043,76721,69825,68669,69190,68772,68637,77579,76866,76331,76810,76395,66334,65566,65788,66202,65657
10,1,1,6,76744,76358,75495,75502,76178,69395,68230,68747,68338,68211,77034,76315,75778,76260,75846,65914,65134,65361,65770,65231
11,0,1,6,77306,76927,76057,76046,76740,69832,68673,69195,68788,68660,77599,76876,76352,76830,76408,66352,65570,65806,66216,65670
12,1,1,6,76729,76346,75491,75488,76168,69370,68223,68729,68332,68202,77018,76304,75768,76251,75837,65907,65125,65362,65764,65220
13,0,1,6,77318,76937,76055,76059,76746,69842,68692,69210,68795,68670,77604,76894,76363,76840,76422,66373,65597,65827,66223,65673
14,1,1,6,76734,76359,75481,75504,76154,69378,68234,68737,68337,68214,77009,76313,75784,76250,75832,65919,65145,65372,65762,65230
15,0,1,6,77312,76923,76037,76055,76724,69838,68688,69189,68790,68664,77583,76875,76351,76814,76397,66362,65585,65813,66194,65671
16,1,1,6,76744,76352,75482,75499,76157,69389,68237,68738,68334,68202,77011,76309,75762,76252,75820,65904,65141,65374,65747,65227
17,0,1,6,77316,76919,76041,76050,76726,69843,68678,69199,68782,68668,77584,76887,76345,76822,76385,66338,65587,65812,66190,65672
18,1,1,6,76769,76366,75496,75506,76185,69397,68238,68754,68341,68232,77028,76333,75788,76269,75848,65908,65164,65372,65761,65237
19,0,1,6,77323,76925,76053,76066,76737,69842,68681,69203,68791,68673,77599,76889,76348,76828,76402,66340,65588,65801,66198,65675
20,1,1,6,76743,76349,75492,75504,76158,69389,68234,68749,68329,68218,77022,76314,75773,76253,75828,65896,65137,65358,65752,65231
21,0,1,6,77332,76948,76058,76080,76756,69865,68696,69226,68780,68676,77611,76896,76360,76839,76408,66355,65596,65812,66219,65685
22,1,1,6,76748,76369,75487,75505,76172,69397,68232,68751,68325,68215,77015,76317,75787,76255,75840,65899,65135,65351,65767,65231
23,0,1,6,77319,76937,76058,76061,76741,69865,68692,69214,68789,68675,77598,76893,76351,76833,76403,66360,65581,65797,66206,65680
24,1,1,6,76751,76376,75506,75518,76184,69405,68250,68749,68338,68222,77028,76325,75786,76263,75838,65916,65139,65362,65770,65241
25,0,1,6,77324,76955,76056,76078,76750,69853,68700,69209,68796,68677,77599,76892,76350,76837,76404,66358,65586,65804,66214,65688
26,1,1,6,76745,76375,75496,75514,76183,69400,68253,68750,68350,68222,77023,76316,75779,76259,75840,65914,65135,65371,65770,65239
27,0,1,6,77328,76951,76060,76079,76766,69871,68708,69214,68812,68686,77606,76905,76356,76839,76408,66368,65575,65823,66230,65697
28,1,1,6,76742,76362,75484,75510,76185,69408,68243,68736,68344,68221,77013,76324,75768,76260,75831,65922,65124,65372,65774,65231
29,0,1,6,77336,76940,76062,76082,76774,69869,68716,69212,68803,68677,77599,76909,76356,76835,76406,66369,65579,65830,66227,65683
30,1,1,6,76772,76378,75508,75522,76200,69416,68262,68768,68356,68231,77024,76341,75788,76267,75849,65924,65145,65384,65776,65242
31,0,1,6,77333,76949,76056,76066,76753,69864,68698,69207,68796,68673,77585,76897,76353,76824,76398,66353,65572,65809,66213,65675
32,1,1,6,76742,76364,75470,75497,76171,69387,68224,68735,68324,68205,76986,76306,75765,76255,75830,65888,65111,65350,65746,65206
33,0,1,6,77322,76926,76047,76061,76741,69855,68687,69210,68775,68663,77575,76893,76357,76825,76405,66351,65564,65803,66206,65673
34,1,1,6,76750,76368,75479,75511,76182,69401,68238,68753,68313,68214,76995,76318,75779,76253,75830,65909,65121,65359,65750,65224
35,0,1,6,77324,76947,76043,76084,76757,69858,68705,69215,68782,68669,77583,76899,76364,76836,76410,66359,65572,65815,66205,65679
36,1,1,6,76748,76358,75480,75519,76178,69399,68243,68751,68315,68213,77009,76319,75779,76257,75838,65907,65130,65354,65754,65221
37,0,1,6,77338,76936,76046,76088,76768,69870,68712,69209,68789,68680,77589,76900,76362,76839,76409,66360,65584,65818,66212,65682
38,1,1,6,76757,76359,75481,75508,76194,69402,68257,68749,68340,68224,77002,76312,75775,76261,75843,65917,65140,65371,65756,65229
39,0,1,6,77330,76942,76040,76066,76752,69853,68708,69213,68792,68678,77584,76884,76349,76836,76408,66356,65580,65817,66212,65678
40,1,1,6,76752,76369,75478,75518,76181,69403,68241,68745,68335,68220,77005,76317,75784,76271,75839,65912,65122,65370,65762,65226
41,0,1,6,77345,76949,76053,76085,76759,69866,68700,69210,68798,68677,77593,76893,76373,76850,76422,66368,65584,65815,66226,65681
42,1,1,6,76743,76360,75483,75503,76175,69399,68239,68737,68341,68215,77010,76316,75772,76263,75841,65912,65141,65360,65767,65222
43,0,1,6,77332,76943,76054,76081,76758,69861,68699,69211,68797,68678,77596,76885,76363,76846,76413,66360,65582,65820,66222,65670
