rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76702,76299,75442,75457,76092,69351,68193,68724,68292,68159,76973,76271,75710,76192,75783,65861,65116,65322,65734,65208
1,0,0,6,77328,76898,76045,76059,76708,69824,68680,69195,68774,68647,77594,76881,76309,76797,76391,66332,65587,65790,66207,65693
2,1,0,6,76738,76314,75471,75480,76123,69359,68214,68728,68321,68194,76993,76288,75721,76214,75824,65880,65135,65329,65753,65238
3,0,0,6,77335,76917,76050,76060,76720,69838,68697,69220,68809,68672,77596,76874,76324,76805,76416,66346,65590,65803,66234,65709
4,1,0,6,76747,76351,75483,75488,76146,69380,68230,68752,68346,68199,77012,76295,75737,76232,75834,65894,65133,65349,65776,65256
5,0,0,6,77313,76924,76033,76045,76720,69825,68682,69215,68809,68653,77575,76873,76304,76798,76402,66337,65578,65796,66224,65703
6,1,0,6,76740,76337,75473,75482,76148,69370,68223,68753,68356,68207,76999,76298,75725,76221,75828,65889,65146,65349,65779,65247
7,0,0,6,77329,76922,76036,76050,76713,69836,68672,69215,68815,68658,77582,76874,76310,76797,76398,66339,65592,65803,66237,65695
8,1,0,6,76751,76340,75475,75482,76128,69376,68220,68752,68344,68197,77002,76303,75732,76222,75832,65888,65138,65352,65782,65249
9,0,0,6,77323,76924,76035,76043,76694,69819,68662,69214,68789,68653,77583,76877,76310,76801,76401,66338,65585,65793,66225,65692
10,1,0,6,76740,76351,75469,75476,76140,69362,68216,68750,68346,68187,77000,76302,75746,76226,75834,65893,65142,65348,65780,65246
11,0,0,6,77329,76922,76036,76048,76713,69822,68681,69214,68804,68652,77580,76884,76319,76803,76401,66332,65588,65805,66233,65698
12,1,0,6,76764,76367,75469,75486,76143,69380,68231,68757,68348,68192,77004,76311,75751,76230,75832,65891,65141,65361,65781,65249
13,0,0,6,77336,76934,76038,76041,76709,69831,68683,69215,68794,68651,77587,76881,76331,76803,76404,66339,65589,65809,66231,65695
14,1,0,6,76749,76356,75469,75482,76146,69374,68230,68753,68353,68199,77007,76317,75761,76239,75835,65892,65141,65361,65788,65241
15,0,0,6,77312,76912,76020,76026,76704,69812,68669,69208,68797,68640,77566,76871,76322,76793,76383,66321,65568,65796,66224,65667
