rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76724,76338,75505,75467,76144,69380,68222,68748,68326,68205,77016,76321,75762,76245,75823,65886,65161,65344,65739,65222
1,0,0,6,77306,76925,76067,76033,76729,69835,68685,69209,68777,68659,77596,76898,76353,76823,76408,66339,65605,65803,66216,65678
2,1,0,6,76718,76358,75495,75457,76157,69377,68255,68739,68328,68194,77017,76311,75759,76245,75839,65880,65159,65350,65776,65223
3,0,0,6,77294,76929,76057,76024,76722,69837,68704,69196,68780,68651,77603,76884,76336,76808,76409,66330,65605,65790,66222,65674
4,1,0,6,76738,76359,75508,75478,76169,69381,68268,68741,68346,68208,77019,76317,75768,76248,75850,65900,65171,65351,65792,65235
5,0,0,6,77309,76918,76063,76038,76720,69824,68702,69189,68792,68653,77576,76868,76337,76803,76399,66329,65610,65794,66219,65672
6,1,0,6,76752,76363,75519,75494,76170,69376,68260,68743,68346,68216,77013,76313,75769,76248,75842,65897,65182,65353,65781,65237
7,0,0,6,77321,76930,76063,76048,76734,69825,68711,69201,68793,68670,77583,76885,76332,76808,76398,66339,65622,65797,66229,65684
8,1,0,6,76764,76386,75522,75499,76175,69384,68268,68762,68352,68233,77031,76330,75785,76254,75853,65911,65199,65363,65801,65252
9,0,0,6,77322,76929,76061,76048,76737,69828,68703,69207,68797,68668,77587,76879,76345,76805,76406,66335,65623,65794,66218,65676
10,1,0,6,76764,76356,75511,75500,76176,69386,68254,68756,68354,68225,77023,76315,75756,76237,75841,65900,65190,65365,65776,65241
11,0,0,6,77349,76935,76086,76058,76745,69850,68716,69224,68813,68687,77611,76894,76354,76819,76417,66354,65645,65810,66232,65692
12,1,0,6,76757,76358,75519,75479,76164,69380,68261,68757,68346,68222,77026,76304,75765,76238,75832,65896,65192,65355,65777,65233
13,0,0,6,77342,76935,76093,76044,76743,69839,68720,69225,68812,68683,77605,76886,76349,76825,76413,66351,65643,65812,66233,65689
14,1,0,6,76773,76364,75528,75498,76180,69388,68270,68764,68361,68232,77025,76312,75778,76256,75844,65912,65197,65369,65797,65245
15,0,0,6,77344,76938,76088,76058,76751,69852,68725,69222,68819,68691,77606,76885,76353,76827,76413,66356,65645,65819,66254,65697
16,1,0,6,76768,76367,75518,75490,76183,69401,68270,68753,68361,68239,77023,76317,75776,76252,75839,65909,65192,65374,65803,65247
17,0,0,6,77346,76940,76078,76038,76753,69843,68715,69210,68815,68685,77587,76885,76347,76813,76398,66354,65631,65813,66246,65699
18,1,0,6,76773,76376,75523,75484,76189,69384,68266,68754,68358,68234,77015,76309,75763,76245,75837,65909,65186,65367,65805,65246
19,0,0,6,77342,76939,76098,76053,76763,69841,68722,69222,68813,68694,77600,76890,76359,76825,76412,66354,65638,65814,66255,65697
20,1,0,6,76757,76368,75534,75489,76194,69387,68268,68749,68363,68234,77009,76314,75770,76253,75837,65905,65183,65369,65801,65246
21,0,0,6,77339,76946,76094,76049,76763,69844,68722,69220,68823,68684,77588,76897,76354,76820,76415,66350,65632,65823,66256,65706
22,1,0,6,76760,76364,75525,75481,76183,69381,68265,68757,68361,68226,77014,76311,75773,76238,75843,65905,65179,65368,65786,65242
23,0,0,6,77320,76929,76075,76025,76742,69829,68712,69202,68812,68671,77590,76871,76338,76807,76407,66341,65615,65807,66225,65682
24,1,0,6,76775,76378,75547,75493,76195,69412,68289,68776,68386,68246,77031,76329,75781,76267,75874,65927,65195,65371,65804,65258
25,0,0,6,77342,76954,76084,76039,76755,69853,68726,69232,68825,68676,77595,76888,76353,76830,76429,66358,65628,65809,66243,65699
26,1,0,6,76762,76366,75523,75480,76177,69396,68268,68771,68366,68217,77015,76310,75781,76254,75853,65902,65177,65354,65785,65242
27,0,0,6,77343,76933,76094,76040,76742,69845,68719,69221,68820,68657,77592,76871,76353,76828,76415,66345,65616,65796,66235,65684
28,1,0,6,76763,76369,75533,75482,76174,69390,68276,68772,68373,68207,77008,76308,75770,76257,75846,65900,65175,65356,65792,65243
29,0,0,6,77345,76949,76100,76053,76755,69849,68733,69229,68835,68675,77606,76882,76368,76844,76429,66358,65633,65820,66245,65690
30,1,0,6,76761,76378,75534,75486,76172,69393,68267,68766,68370,68219,77016,76293,75788,76255,75847,65896,65180,65357,65797,65237
31,0,0,6,77343,76944,76101,76038,76755,69861,68726,69232,68826,68679,77604,76869,76370,76840,76428,66351,65647,65814,66245,65691
32,1,0,6,76753,76364,75530,75479,76180,69393,68261,68761,68366,68225,77019,76291,75774,76266,75846,65900,65196,65363,65781,65245
33,0,0,6,77321,76936,76087,76035,76744,69851,68711,69222,68821,68664,77599,76871,76349,76829,76417,66347,65647,65804,66246,65693
34,1,0,6,76761,76372,75528,75482,76184,69401,68276,68768,68376,68218,77021,76301,75782,76268,75855,65907,65207,65360,65810,65253
35,0,0,6,77338,76942,76093,76039,76757,69861,68728,69234,68825,68676,77601,76877,76361,76843,76424,66350,65649,65817,66252,65699
36,1,0,6,76757,76364,75526,75479,76176,69390,68269,68758,68364,68222,77027,76289,75780,76265,75844,65903,65196,65365,65791,65249
37,0,0,6,77340,76933,76101,76047,76754,69855,68726,69218,68829,68686,77608,76876,76360,76841,76426,66351,65643,65818,66250,65698
38,1,0,6,76763,76375,75525,75483,76172,69395,68265,68762,68373,68222,77020,76303,75775,76262,75850,65912,65186,65366,65798,65246
