rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76720,76332,75512,75492,76165,69404,68221,68741,68320,68181,77021,76311,75758,76236,75855,65891,65154,65344,65752,65239
1,0,0,6,77294,76907,76082,76052,76748,69861,68685,69193,68796,68645,77591,76884,76344,76811,76421,66330,65619,65792,66205,65692
2,1,0,6,76722,76346,75516,75491,76166,69392,68235,68733,68353,68187,77012,76316,75746,76232,75857,65882,65169,65342,65765,65239
3,0,0,6,77304,76918,76067,76043,76723,69845,68682,69191,68798,68640,77594,76894,76323,76805,76424,66331,65604,65792,66219,65699
4,1,0,6,76755,76376,75525,75504,76181,69419,68254,68751,68359,68212,77028,76341,75777,76260,75872,65899,65169,65366,65776,65271
5,0,0,6,77317,76937,76075,76044,76735,69868,68699,69201,68799,68656,77580,76897,76340,76812,76424,66338,65613,65799,66221,65704
6,1,0,6,76748,76375,75521,75492,76183,69411,68259,68749,68363,68210,77014,76339,75786,76264,75865,65906,65180,65361,65798,65268
7,0,0,6,77329,76943,76081,76055,76752,69866,68708,69208,68814,68643,77596,76907,76363,76836,76433,66350,65623,65807,66242,65720
8,1,0,6,76736,76351,75513,75475,76176,69399,68252,68726,68345,68188,77013,76317,75769,76240,75851,65889,65161,65347,65770,65260
9,0,0,6,77341,76943,76100,76047,76765,69865,68717,69206,68816,68663,77601,76903,76366,76820,76437,66348,65603,65809,66239,65714
10,1,0,6,76769,76364,75541,75494,76198,69403,68257,68746,68355,68212,77015,76330,75785,76242,75865,65903,65170,65353,65792,65266
11,0,0,6,77355,76946,76122,76065,76781,69875,68722,69216,68828,68674,77606,76912,76374,76825,76448,66364,65626,65817,66250,65721
12,1,0,6,76763,76355,75545,75499,76187,69408,68256,68741,68362,68211,77006,76314,75770,76242,75860,65897,65177,65355,65791,65254
13,0,0,6,77357,76953,76119,76080,76774,69874,68723,69223,68832,68681,77605,76911,76371,76831,76444,66360,65640,65816,66254,65719
14,1,0,6,76775,76371,75542,75502,76199,69413,68260,68758,68378,68213,77025,76329,75784,76266,75866,65904,65176,65368,65788,65262
15,0,0,6,77334,76934,76098,76053,76760,69865,68709,69216,68827,68660,77598,76892,76356,76844,76433,66345,65615,65820,66236,65708
16,1,0,6,76765,76367,75539,75502,76191,69412,68261,68749,68369,68208,77032,76324,75779,76272,75872,65901,65180,65366,65785,65254
17,0,0,6,77336,76923,76105,76052,76748,69867,68700,69207,68820,68659,77597,76897,76354,76832,76431,66342,65616,65803,66222,65698
18,1,0,6,76767,76370,75547,75506,76183,69421,68254,68756,68373,68213,77024,76330,75782,76267,75867,65908,65186,65364,65787,65261
19,0,0,6,77334,76935,76107,76053,76757,69876,68701,69211,68822,68659,77593,76900,76361,76839,76425,66351,65624,65796,66232,65708
20,1,0,6,76774,76383,75556,75514,76204,69421,68265,68758,68375,68216,77031,76335,75792,76282,75882,65921,65186,65361,65795,65268
21,0,0,6,77342,76924,76094,76056,76758,69862,68703,69210,68819,68657,77583,76890,76357,76832,76442,66345,65622,65808,66236,65693
22,1,0,6,76772,76356,75550,75503,76197,69409,68262,68761,68365,68207,77009,76317,75787,76268,75873,65910,65186,65363,65793,65261
23,0,0,6,77344,76926,76108,76056,76765,69868,68715,69211,68818,68653,77595,76892,76375,76837,76439,66362,65629,65808,66244,65711
24,1,0,6,76774,76365,75553,75501,76192,69416,68270,68759,68365,68212,77023,76331,75794,76266,75870,65911,65192,65366,65799,65271
25,0,0,6,77337,76940,76104,76054,76755,69878,68715,69220,68817,68656,77589,76897,76371,76840,76438,66353,65633,65809,66242,65717
26,1,0,6,76770,76382,75548,75505,76202,69425,68266,68761,68369,68210,77008,76327,75802,76273,75877,65909,65191,65365,65793,65278
27,0,0,6,77347,76944,76109,76054,76773,69872,68713,69216,68820,68656,77584,76892,76378,76844,76441,66357,65626,65806,66235,65710
28,1,0,6,76764,76356,75525,75486,76193,69397,68251,68753,68363,68195,77004,76304,75780,76269,75864,65902,65174,65347,65781,65253
29,0,0,6,77334,76938,76085,76050,76770,69858,68706,69207,68819,68647,77585,76885,76352,76843,76435,66352,65624,65794,66231,65699
30,1,0,6,76765,76376,75534,75498,76200,69405,68256,68742,68375,68207,77010,76314,75781,76274,75859,65895,65178,65354,65786,65257
31,0,0,6,77341,76950,76092,76049,76767,69863,68709,69204,68827,68662,77591,76887,76367,76840,76422,66346,65618,65798,66237,65702
32,1,0,6,76777,76373,75542,75508,76202,69404,68266,68755,68381,68213,77029,76321,75801,76287,75875,65910,65185,65368,65787,65264
33,0,0,6,77340,76924,76095,76058,76760,69855,68704,69198,68812,68653,77586,76884,76364,76833,76418,66345,65613,65800,66229,65702
34,1,0,6,76765,76366,75528,75494,76199,69399,68257,68740,68362,68204,77008,76319,75801,76265,75858,65898,65173,65357,65778,65251
35,0,0,6,77339,76937,76089,76053,76759,69851,68707,69202,68818,68655,77583,76886,76375,76834,76431,66340,65619,65805,66225,65699
36,1,0,6,76751,76370,75532,75478,76180,69398,68245,68742,68350,68193,77000,76310,75790,76258,75850,65884,65170,65354,65769,65250
37,0,0,6,77331,76943,76094,76036,76764,69850,68696,69209,68817,68656,77589,76899,76369,76830,76430,66336,65618,65810,66224,65711
38,1,0,6,76754,76366,75538,75481,76183,69398,68249,68756,68361,68204,77012,76327,75791,76266,75866,65895,65177,65363,65778,65255
39,0,0,6,77322,76924,76090,76043,76744,69856,68690,69208,68815,68655,77580,76891,76373,76828,76428,66332,65613,65807,66225,65699
40,1,0,6,76745,76354,75531,75483,76180,69404,68235,68741,68357,68201,77012,76321,75796,76257,75861,65887,65154,65351,65776,65245
41,0,0,6,77322,76940,76086,76051,76749,69849,68698,69200,68809,68657,77596,76893,76382,76841,76428,66338,65616,65794,66220,65699
42,1,0,6,76743,76356,75518,75477,76172,69388,68240,68742,68343,68200,77006,76305,75786,76254,75850,65881,65162,65340,65773,65241
43,0,0,6,77320,76927,76077,76045,76747,69852,68701,69209,68800,68656,77588,76884,76370,76831,76420,66336,65606,65789,66220,65689
44,1,0,6,76755,76364,75536,75493,76179,69395,68247,68747,68354,68215,77008,76319,75787,76260,75847,65898,65162,65344,65775,65251
45,0,0,6,77314,76934,76091,76043,76740,69844,68681,69201,68802,68659,77573,76881,76359,76823,76402,66337,65609,65793,66216,65690
46,1,0,6,76748,76375,75532,75485,76187,69403,68241,68746,68362,68216,77008,76318,75791,76261,75845,65899,65173,65347,65776,65248
47,0,0,6,77328,76950,76097,76058,76758,69859,68704,69209,68808,68663,77594,76908,76381,76850,76422,66346,65629,65792,66229,65695
48,1,0,6,76751,76372,75529,75490,76166,69387,68242,68732,68333,68200,77001,76313,75790,76268,75841,65890,65171,65341,65778,65248
49,0,0,6,77330,76945,76086,76054,76750,69856,68695,69202,68798,68667,77577,76890,76375,76842,76425,66350,65628,65792,66232,65701
50,1,0,6,76761,76366,75525,75488,76184,69400,68248,68742,68356,68212,77012,76316,75798,76267,75855,65902,65171,65351,65781,65251
51,0,0,6,77330,76941,76093,76053,76756,69857,68704,69195,68803,68659,77593,76899,76367,76831,76426,66343,65619,65803,66222,65700
52,1,0,6,76765,76377,75540,75500,76197,69416,68253,68757,68362,68215,77022,76334,75802,76267,75861,65905,65181,65361,65789,65264
53,0,0,6,77345,76954,76100,76065,76766,69875,68701,69203,68819,68681,77606,76905,76383,76847,76431,66351,65627,65809,66233,65716
54,1,0,6,76759,76379,75533,75495,76192,69415,68250,68731,68354,68221,77014,76315,75798,76277,75861,65905,65173,65365,65780,65260
55,0,0,6,77340,76957,76093,76062,76759,69878,68708,69200,68815,68676,77599,76905,76378,76848,76432,66362,65632,65811,66236,65711
56,1,0,6,76747,76378,75523,75489,76163,69404,68251,68733,68349,68219,77010,76321,75789,76264,75851,65893,65173,65343,65772,65257
57,0,0,6,77335,76961,76093,76064,76758,69862,68706,69202,68811,68676,77591,76888,76373,76841,76434,66344,65631,65800,66234,65704
58,1,0,6,76752,76357,75516,75486,76176,69402,68237,68733,68346,68199,76994,76316,75784,76256,75851,65891,65169,65336,65768,65252
59,0,0,6,77345,76955,76095,76077,76776,69876,68712,69210,68818,68676,77596,76918,76386,76850,76438,66361,65634,65809,66234,65718
60,1,0,6,76759,76365,75532,75511,76191,69412,68248,68738,68360,68211,77010,76327,75798,76263,75852,65906,65178,65346,65778,65255
61,0,0,6,77338,76944,76092,76072,76764,69872,68717,69199,68811,68666,77592,76900,76382,76842,76428,66360,65629,65800,66228,65714
62,1,0,6,76764,76371,75537,75507,76190,69419,68270,68749,68351,68213,77010,76331,75798,76265,75869,65908,65192,65350,65779,65273
63,0,0,6,77346,76960,76099,76058,76768,69883,68728,69207,68809,68677,77613,76905,76382,76848,76449,66362,65648,65800,66239,65728
64,1,0,6,76758,76372,75532,75501,76182,69418,68264,68747,68367,68204,77020,76329,75802,76267,75869,65908,65183,65343,65787,65268
65,0,0,6,77316,76942,76081,76048,76743,69859,68699,69187,68803,68645,77576,76886,76367,76826,76425,66340,65617,65779,66215,65702
66,1,0,6,76762,76379,75535,75502,76202,69418,68263,68751,68363,68214,77025,76343,75807,76279,75871,65905,65185,65352,65784,65264
67,0,0,6,77323,76940,76085,76055,76759,69869,68708,69200,68799,68650,77596,76902,76372,76843,76432,66345,65626,65800,66228,65704
68,1,0,6,76751,76373,75531,75495,76195,69420,68261,68752,68359,68198,77029,76324,75802,76266,75877,65903,65182,65360,65782,65262
69,0,0,6,77325,76935,76076,76057,76760,69871,68713,69201,68809,68650,77596,76900,76368,76831,76438,66341,65625,65805,66229,65708
70,1,0,6,76756,76375,75527,75511,76203,69423,68263,68755,68372,68205,77031,76337,75797,76272,75878,65901,65186,65376,65790,65263
71,0,0,6,77314,76928,76079,76047,76749,69860,68702,69192,68807,68643,77577,76896,76360,76820,76428,66330,65604,65802,66217,65695
72,1,0,6,76767,76386,75542,75517,76201,69417,68267,68753,68373,68207,77026,76345,75805,76269,75880,65899,65187,65372,65787,65271
