rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76706,76332,75445,75479,76153,69392,68201,68739,68308,68173,76999,76298,75721,76210,75815,65857,65130,65340,65743,65216
1,0,0,6,77335,76931,76043,76079,76754,69875,68694,69212,68791,68670,77615,76900,76337,76824,76416,66330,65621,65817,66222,65692
2,1,0,6,76750,76339,75467,75501,76167,69406,68228,68744,68341,68211,77021,76309,75745,76230,75828,65878,65153,65355,65767,65237
3,0,0,6,77326,76921,76045,76065,76761,69867,68682,69208,68802,68668,77596,76878,76337,76816,76401,66332,65605,65802,66220,65691
4,1,0,6,76744,76346,75468,75481,76183,69385,68220,68732,68336,68199,77008,76293,75742,76227,75818,65855,65147,65337,65761,65233
5,0,0,6,77326,76924,76026,76049,76751,69838,68680,69190,68802,68666,77589,76876,76323,76811,76385,66312,65599,65782,66220,65682
6,1,0,6,76760,76356,75469,75486,76183,69388,68222,68738,68348,68211,77009,76300,75754,76234,75825,65869,65161,65331,65783,65234
7,0,0,6,77342,76934,76045,76051,76757,69853,68679,69202,68809,68665,77581,76876,76330,76813,76393,66317,65611,65794,66228,65691
8,1,0,6,76762,76369,75482,75496,76189,69399,68237,68745,68357,68213,77004,76300,75750,76239,75831,65865,65169,65351,65781,65249
9,0,0,6,77340,76937,76049,76054,76759,69857,68699,69204,68816,68670,77594,76889,76330,76827,76411,66316,65608,65804,66237,65697
10,1,0,6,76759,76358,75477,75493,76176,69400,68236,68747,68341,68213,76990,76306,75746,76244,75840,65870,65163,65347,65779,65238
11,0,0,6,77339,76936,76038,76055,76755,69854,68690,69206,68803,68674,77571,76868,76320,76824,76404,66316,65607,65797,66240,65690
