rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76712,76307,75502,75479,76143,69397,68189,68728,68297,68160,77006,76291,75717,76215,75816,65875,65142,65334,65712,65217
1,0,0,6,77303,76907,76073,76044,76717,69844,68660,69177,68768,68641,77590,76866,76301,76798,76384,66322,65592,65786,66165,65673
2,1,0,6,76738,76344,75517,75486,76150,69381,68218,68717,68320,68191,77016,76293,75719,76214,75842,65869,65150,65333,65716,65226
3,0,0,6,77321,76917,76081,76066,76737,69841,68679,69183,68779,68646,77597,76869,76312,76788,76404,66331,65600,65793,66196,65679
4,1,0,6,76734,76334,75516,75491,76156,69385,68227,68715,68317,68192,77009,76291,75722,76215,75834,65876,65154,65339,65742,65233
5,0,0,6,77320,76931,76086,76066,76743,69863,68692,69195,68782,68663,77600,76873,76319,76798,76433,66331,65607,65794,66191,65689
6,1,0,6,76742,76353,75528,75499,76167,69395,68239,68731,68330,68213,77017,76292,75744,76226,75856,65881,65153,65339,65749,65233
7,0,0,6,77310,76927,76080,76053,76732,69835,68687,69199,68785,68661,77589,76849,76319,76794,76409,66326,65593,65782,66196,65675
8,1,0,6,76747,76349,75532,75500,76181,69394,68243,68749,68342,68223,77023,76288,75762,76246,75856,65890,65155,65354,65748,65227
9,0,0,6,77333,76929,76102,76053,76749,69849,68687,69202,68794,68680,77591,76858,76325,76819,76421,66337,65600,65793,66207,65676
10,1,0,6,76736,76343,75527,75492,76165,69381,68228,68726,68323,68209,76995,76278,75733,76228,75840,65884,65142,65333,65744,65217
11,0,0,6,77316,76927,76077,76053,76740,69842,68680,69192,68785,68671,77588,76856,76324,76809,76421,66327,65588,65790,66195,65687
12,1,0,6,76739,76352,75516,75492,76167,69375,68228,68731,68338,68213,77002,76281,75735,76230,75843,65878,65149,65343,65741,65233
13,0,0,6,77322,76929,76081,76064,76747,69835,68692,69202,68793,68666,77592,76860,76317,76803,76411,66332,65601,65803,66197,65677
14,1,0,6,76740,76360,75528,75490,76180,69384,68237,68744,68343,68218,77011,76297,75746,76234,75842,65893,65159,65350,65761,65227
15,0,0,6,77306,76929,76065,76029,76732,69828,68677,69186,68767,68649,77576,76855,76308,76794,76393,66324,65587,65781,66192,65662
16,1,0,6,76766,76379,75537,75501,76191,69399,68256,68748,68343,68224,77031,76316,75762,76252,75856,65900,65166,65363,65763,65240
17,0,0,6,77327,76942,76092,76049,76749,69842,68692,69192,68790,68670,77595,76877,76318,76810,76413,66340,65598,65796,66193,65680
18,1,0,6,76755,76389,75520,75488,76198,69393,68245,68735,68345,68216,77024,76310,75735,76245,75854,65900,65149,65344,65748,65231
19,0,0,6,77326,76954,76084,76052,76765,69841,68698,69199,68801,68664,77590,76876,76320,76809,76422,66335,65602,65795,66194,65679
20,1,0,6,76728,76358,75518,75482,76173,69366,68234,68725,68326,68195,77000,76293,75732,76224,75842,65870,65146,65335,65736,65223
21,0,0,6,77316,76944,76076,76051,76749,69839,68700,69195,68797,68665,77586,76870,76311,76805,76424,66328,65608,65788,66202,65680
22,1,0,6,76741,76379,75526,75490,76190,69387,68249,68746,68346,68225,77020,76302,75753,76233,75859,65885,65171,65350,65752,65232
23,0,0,6,77312,76937,76090,76050,76760,69833,68695,69208,68797,68672,77594,76877,76326,76806,76422,66330,65610,65794,66196,65675
24,1,0,6,76744,76377,75521,75493,76186,69382,68250,68741,68343,68215,77027,76308,75757,76232,75862,65889,65166,65354,65748,65231
25,0,0,6,77320,76941,76095,76052,76754,69842,68701,69203,68796,68670,77594,76868,76326,76796,76426,66328,65615,65796,66209,65675
26,1,0,6,76742,76368,75526,75482,76177,69380,68245,68741,68338,68220,77008,76288,75757,76223,75852,65884,65157,65334,65745,65228
27,0,0,6,77329,76946,76084,76036,76743,69834,68693,69205,68794,68657,77584,76860,76340,76796,76421,66326,65609,65796,66202,65678
28,1,0,6,76748,76376,75517,75481,76172,69382,68245,68740,68346,68205,77014,76286,75750,76238,75848,65886,65158,65342,65740,65232
29,0,0,6,77324,76942,76073,76035,76742,69837,68702,69212,68791,68663,77595,76860,76335,76811,76416,66328,65604,65793,66193,65679
30,1,0,6,76754,76375,75516,75480,76178,69387,68249,68754,68337,68216,77014,76286,75763,76238,75846,65893,65154,65349,65748,65234
31,0,0,6,77334,76940,76079,76045,76737,69838,68693,69216,68802,68662,77583,76861,76335,76805,76415,66338,65599,65787,66194,65684
32,1,0,6,76763,76366,75533,75489,76178,69387,68254,68769,68350,68219,77016,76305,75773,76242,75859,65895,65162,65361,65752,65241
33,0,0,6,77322,76938,76090,76036,76748,69839,68690,69216,68780,68669,77585,76871,76333,76810,76416,66330,65621,65802,66193,65677
