rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76751,76332,75484,75492,76149,69365,68206,68738,68313,68168,77021,76298,75748,76220,75839,65911,65187,65340,65743,65232
1,0,1,6,77346,76905,76050,76046,76738,69820,68679,69200,68782,68636,77595,76878,76343,76795,76396,66355,65634,65790,66201,65683
2,1,1,6,76784,76344,75503,75508,76186,69381,68243,68753,68352,68201,77041,76323,75803,76241,75845,65916,65200,65347,65767,65246
3,0,1,6,77347,76911,76052,76057,76738,69820,68700,69202,68782,68646,77604,76871,76338,76789,76403,66354,65629,65787,66208,65683
4,1,1,6,76778,76350,75512,75512,76186,69372,68257,68746,68344,68205,77039,76304,75777,76251,75836,65910,65183,65349,65772,65240
5,0,1,6,77347,76917,76063,76064,76750,69827,68711,69208,68801,68656,77616,76895,76350,76818,76402,66348,65637,65794,66219,65687
6,1,1,6,76767,76335,75490,75495,76163,69381,68255,68740,68342,68203,77021,76304,75761,76244,75825,65901,65191,65342,65773,65238
7,0,1,6,77355,76933,76049,76063,76740,69834,68712,69217,68809,68665,77609,76881,76342,76820,76401,66358,65639,65788,66229,65690
8,1,1,6,76793,76369,75503,75535,76194,69398,68274,68775,68375,68224,77055,76329,75791,76259,75853,65936,65210,65350,65801,65249
9,0,1,6,77371,76939,76057,76080,76756,69842,68726,69233,68819,68680,77614,76887,76357,76826,76410,66370,65652,65798,66232,65702
10,1,1,6,76779,76362,75493,75505,76168,69371,68265,68751,68350,68226,77019,76304,75773,76251,75837,65914,65201,65347,65783,65255
11,0,1,6,77352,76934,76054,76068,76739,69833,68717,69214,68804,68679,77610,76889,76353,76819,76409,66362,65648,65803,66242,65699
12,1,1,6,76785,76361,75503,75512,76181,69384,68277,68756,68360,68235,77035,76318,75783,76255,75846,65920,65206,65360,65796,65253
13,0,1,6,77363,76942,76067,76066,76755,69844,68723,69203,68804,68678,77612,76893,76353,76829,76419,66359,65651,65800,66240,65697
14,1,1,6,76768,76360,75498,75496,76169,69372,68266,68755,68340,68216,77023,76317,75771,76248,75853,65902,65202,65354,65786,65247
15,0,1,6,77342,76937,76058,76054,76739,69836,68716,69206,68799,68676,77591,76883,76346,76814,76419,66351,65644,65806,66237,65691
16,1,1,6,76776,76364,75509,75506,76185,69393,68267,68745,68358,68229,77022,76325,75776,76254,75860,65910,65197,65368,65802,65257
17,0,1,6,77343,76923,76058,76063,76747,69829,68707,69191,68798,68663,77599,76891,76346,76823,76415,66349,65643,65799,66236,65697
18,1,1,6,76782,76355,75502,75513,76183,69384,68252,68739,68350,68219,77027,76321,75782,76265,75856,65904,65201,65353,65796,65257
19,0,1,6,77350,76917,76050,76060,76739,69839,68698,69193,68808,68663,77595,76888,76351,76822,76416,66341,65641,65799,66222,65685
20,1,1,6,76780,76354,75491,75500,76173,69383,68252,68741,68363,68216,77022,76314,75780,76255,75848,65896,65202,65351,65785,65242
21,0,1,6,77355,76917,76058,76060,76735,69853,68707,69203,68822,68668,77591,76880,76356,76825,76406,66346,65649,65794,66230,65691
22,1,1,6,76804,76371,75510,75507,76182,69408,68271,68759,68374,68232,77031,76323,75787,76274,75856,65920,65215,65373,65803,65263
23,0,1,6,77368,76943,76068,76071,76763,69871,68721,69230,68824,68678,77605,76902,76366,76844,76428,66353,65650,65820,66245,65705
24,1,1,6,76801,76374,75513,75515,76190,69412,68270,68773,68369,68230,77034,76329,75788,76269,75855,65912,65211,65373,65797,65255
25,0,1,6,77369,76952,76082,76087,76768,69877,68725,69230,68826,68694,77611,76908,76368,76841,76429,66366,65665,65830,66248,65710
26,1,1,6,76800,76375,75511,75523,76194,69410,68267,68776,68367,68245,77038,76329,75776,76264,75860,65917,65223,65374,65806,65266
27,0,1,6,77366,76941,76063,76069,76754,69854,68710,69224,68810,68688,77598,76892,76351,76833,76419,66352,65650,65808,66247,65708
28,1,1,6,76801,76380,75508,75518,76191,69402,68272,68769,68356,68238,77041,76330,75794,76269,75865,65923,65226,65380,65807,65272
29,0,1,6,77372,76936,76063,76069,76762,69848,68719,69216,68806,68676,77602,76890,76366,76837,76426,66379,65660,65821,66254,65714
30,1,1,6,76799,76365,75497,75509,76182,69390,68267,68754,68367,68219,77025,76310,75781,76269,75855,65920,65211,65366,65799,65265
31,0,1,6,77362,76939,76062,76076,76755,69846,68717,69224,68820,68678,77599,76900,76365,76849,76419,66364,65658,65813,66257,65709
32,1,1,6,76815,76378,75513,75519,76192,69407,68278,68766,68371,68238,77038,76336,75797,76288,75859,65922,65226,65388,65822,65270
33,0,1,6,77377,76944,76057,76074,76750,69860,68721,69225,68819,68675,77600,76897,76359,76854,76427,66356,65656,65826,66260,65711
34,1,1,6,76801,76367,75497,75503,76181,69410,68267,68765,68371,68219,77031,76324,75784,76280,75855,65916,65213,65372,65816,65255
35,0,1,6,77385,76943,76070,76066,76754,69871,68726,69234,68817,68681,77615,76898,76370,76862,76432,66357,65662,65824,66254,65711
36,1,1,6,76797,76362,75503,75499,76175,69397,68264,68763,68353,68219,77031,76318,75780,76273,75847,65903,65207,65363,65794,65254
37,0,1,6,77385,76958,76080,76082,76766,69873,68724,69239,68818,68682,77626,76906,76385,76860,76432,66365,65675,65826,66261,65716
38,1,1,6,76795,76363,75499,75506,76173,69390,68256,68760,68360,68219,77028,76312,75788,76267,75856,65908,65212,65364,65799,65252
39,0,1,6,77376,76940,76058,76068,76752,69851,68714,69222,68817,68671,77609,76885,76374,76850,76423,66369,65661,65812,66260,65708
40,1,1,6,76809,76382,75519,75518,76201,69402,68279,68775,68369,68242,77055,76333,75801,76291,75871,65931,65223,65377,65822,65287
41,0,1,6,77396,76959,76073,76064,76750,69855,68722,69234,68814,68693,77622,76891,76372,76857,76429,66371,65669,65832,66267,65732
42,1,1,6,76811,76384,75504,75500,76184,69397,68271,68782,68363,68239,77048,76318,75801,76287,75861,65931,65220,65372,65816,65284
43,0,1,6,77367,76949,76058,76057,76742,69846,68708,69226,68806,68684,77624,76881,76366,76840,76422,66361,65647,65806,66247,65712
44,1,1,6,76798,76375,75498,75491,76172,69394,68260,68768,68357,68240,77050,76310,75790,76270,75855,65913,65209,65356,65790,65263
45,0,1,6,77367,76943,76057,76054,76742,69846,68719,69234,68813,68687,77621,76882,76364,76849,76419,66359,65652,65801,66245,65712
46,1,1,6,76806,76370,75512,75491,76165,69388,68268,68775,68361,68233,77045,76304,75787,76278,75851,65914,65210,65359,65794,65269
47,0,1,6,77370,76938,76074,76054,76742,69849,68725,69232,68802,68679,77607,76878,76355,76844,76411,66351,65650,65807,66238,65697
48,1,1,6,76802,76369,75518,75506,76181,69400,68280,68775,68351,68232,77038,76306,75792,76273,75847,65907,65210,65364,65794,65260
49,0,1,6,77375,76943,76075,76070,76753,69851,68730,69226,68803,68680,77614,76883,76357,76838,76408,66346,65659,65810,66237,65699
50,1,1,6,76796,76350,75502,75493,76170,69377,68267,68758,68344,68216,77028,76296,75772,76262,75831,65891,65206,65348,65784,65242
51,0,1,6,77365,76922,76049,76056,76739,69834,68712,69223,68801,68666,77600,76874,76341,76827,76412,66343,65643,65794,66220,65705
52,1,1,6,76803,76368,75495,75503,76188,69397,68275,68780,68364,68232,77034,76316,75774,76265,75844,65913,65203,65361,65795,65261
53,0,1,6,77368,76931,76060,76051,76751,69847,68708,69237,68807,68677,77611,76886,76347,76841,76413,66351,65641,65798,66233,65705
54,1,1,6,76783,76358,75493,75490,76163,69383,68252,68773,68345,68218,77026,76307,75767,76267,75845,65900,65198,65347,65782,65240
55,0,1,6,77365,76933,76060,76057,76735,69861,68709,69241,68809,68679,77607,76888,76351,76849,76422,66352,65654,65805,66244,65692
56,1,1,6,76797,76359,75499,75501,76176,69399,68257,68776,68348,68223,77030,76306,75772,76275,75851,65899,65196,65349,65796,65249
57,0,1,6,77386,76946,76078,76076,76759,69869,68719,69238,68809,68679,77632,76883,76356,76856,76430,66362,65660,65807,66252,65703
58,1,1,6,76790,76374,75509,75508,76183,69400,68256,68768,68357,68225,77042,76313,75774,76282,75856,65911,65206,65350,65789,65248
59,0,1,6,77360,76943,76063,76060,76758,69848,68703,69227,68804,68674,77610,76871,76341,76848,76416,66349,65650,65793,66240,65690
60,1,1,6,76798,76379,75512,75514,76188,69414,68260,68780,68364,68232,77047,76306,75770,76293,75856,65912,65210,65353,65797,65251
61,0,1,6,77375,76951,76066,76073,76763,69872,68719,69242,68817,68671,77622,76885,76352,76865,76432,66359,65660,65807,66241,65699
62,1,1,6,76809,76386,75515,75513,76209,69417,68280,68781,68368,68228,77047,76320,75782,76294,75880,65917,65214,65371,65812,65264
63,0,1,6,77372,76954,76069,76076,76757,69867,68716,69229,68811,68668,77613,76881,76344,76861,76437,66355,65652,65809,66252,65711
64,1,1,6,76789,76372,75506,75506,76190,69404,68256,68762,68362,68217,77028,76310,75764,76287,75865,65908,65195,65355,65792,65259
65,0,1,6,77367,76960,76073,76063,76764,69867,68710,69232,68819,68675,77599,76887,76343,76858,76430,66365,65650,65815,66258,65712
66,1,1,6,76790,76383,75514,75499,76189,69406,68256,68760,68361,68228,77021,76314,75767,76282,75854,65910,65210,65364,65807,65250
67,0,1,6,77372,76969,76086,76072,76766,69877,68723,69229,68819,68684,77613,76884,76365,76863,76427,66362,65661,65825,66254,65715
68,1,1,6,76795,76398,75515,75498,76193,69404,68268,68761,68357,68226,77036,76310,75771,76285,75842,65919,65211,65375,65810,65270
69,0,1,6,77373,76960,76080,76071,76766,69850,68722,69230,68813,68674,77617,76886,76358,76864,76416,66363,65659,65820,66249,65714
70,1,1,6,76809,76398,75519,75511,76190,69404,68261,68776,68362,68222,77048,76317,75782,76291,75848,65918,65213,65374,65803,65267
71,0,1,6,77384,76969,76071,76082,76767,69868,68712,69242,68816,68681,77623,76897,76361,76863,76420,66368,65659,65823,66241,65716
72,1,1,6,76806,76393,75517,75513,76196,69407,68255,68772,68358,68226,77034,76316,75774,76276,75847,65919,65211,65371,65797,65261
73,0,1,6,77374,76946,76071,76077,76746,69855,68711,69235,68808,68679,77594,76887,76349,76852,76415,66362,65654,65808,66239,65712
74,1,1,6,76798,76377,75507,75510,76187,69393,68263,68768,68360,68222,77011,76315,75763,76282,75858,65909,65203,65357,65791,65261
75,0,1,6,77368,76952,76067,76068,76767,69858,68715,69239,68815,68680,77608,76882,76357,76852,76431,66353,65637,65810,66236,65705
76,1,1,6,76797,76383,75507,75510,76200,69401,68272,68777,68363,68229,77028,76305,75782,76281,75860,65913,65193,65366,65791,65265
77,0,1,6,77365,76939,76068,76069,76768,69856,68718,69232,68812,68672,77603,76879,76346,76853,76424,66357,65636,65809,66239,65709
78,1,1,6,76790,76370,75512,75511,76188,69396,68266,68774,68350,68212,77024,76303,75767,76276,75863,65911,65191,65367,65786,65261
79,0,1,6,77377,76946,76073,76079,76764,69862,68726,69240,68817,68676,77602,76888,76349,76854,76428,66354,65641,65808,66233,65713
80,1,1,6,76807,76381,75516,75521,76186,69412,68270,68776,68363,68220,77029,76309,75778,76285,75865,65907,65197,65362,65788,65262
81,0,1,6,77378,76947,76070,76081,76755,69859,68714,69226,68819,68675,77612,76877,76357,76854,76424,66346,65643,65806,66238,65715
82,1,1,6,76786,76376,75507,75506,76190,69403,68262,68765,68365,68216,77033,76301,75770,76272,75852,65900,65199,65362,65795,65261
83,0,1,6,77349,76939,76053,76059,76747,69859,68712,69222,68808,68652,77598,76870,76348,76838,76414,66346,65637,65796,66237,65694
84,1,1,6,76799,76392,75516,75510,76195,69408,68268,68780,68365,68218,77029,76315,75781,76283,75861,65912,65200,65371,65803,65263
85,0,1,6,77369,76960,76071,76065,76758,69856,68711,69227,68815,68674,77602,76878,76349,76849,76415,66358,65638,65804,66241,65702
86,1,1,6,76793,76383,75502,75501,76184,69398,68262,68763,68359,68211,77017,76296,75766,76266,75842,65903,65190,65355,65790,65251
87,0,1,6,77371,76958,76078,76071,76764,69863,68727,69232,68810,68670,77602,76885,76346,76851,76420,66356,65636,65809,66237,65707
88,1,1,6,76806,76398,75520,75521,76199,69403,68276,68762,68368,68231,77035,76317,75776,76274,75863,65917,65200,65369,65801,65263
89,0,1,6,77379,76955,76075,76071,76762,69871,68730,69231,68817,68683,77616,76887,76352,76851,76423,66358,65632,65812,66254,65709
90,1,1,6,76799,76362,75502,75506,76185,69400,68266,68759,68337,68207,77024,76308,75765,76272,75853,65907,65176,65363,65802,65257
91,0,1,6,77395,76943,76074,76078,76767,69858,68733,69238,68818,68681,77613,76893,76361,76860,76436,66366,65633,65829,66268,65716
92,1,1,6,76804,76368,75508,75509,76189,69408,68277,68773,68358,68216,77028,76316,75771,76281,75864,65909,65196,65368,65811,65262
93,0,1,6,77381,76943,76062,76076,76761,69862,68734,69234,68813,68675,77602,76892,76346,76848,76432,66362,65652,65816,66255,65706
94,1,1,6,76827,76392,75524,75535,76224,69418,68305,68798,68387,68238,77054,76344,75797,76301,75883,65945,65221,65395,65826,65284
95,0,1,6,77388,76946,76072,76080,76769,69862,68744,69239,68831,68680,77609,76897,76360,76857,76435,66369,65650,65830,66248,65715
96,1,1,6,76786,76351,75508,75508,76186,69400,68278,68780,68365,68225,77016,76304,75761,76275,75851,65910,65201,65369,65791,65255
97,0,1,6,77379,76946,76070,76078,76763,69860,68738,69227,68824,68690,77611,76894,76354,76864,76433,66366,65657,65826,66242,65722
98,1,1,6,76795,76366,75516,75512,76192,69404,68288,68770,68373,68234,77030,76321,75784,76280,75873,65914,65205,65374,65794,65269
99,0,1,6,77374,76939,76071,76071,76756,69856,68738,69229,68821,68671,77602,76892,76355,76855,76432,66353,65640,65813,66231,65716
100,1,1,6,76801,76374,75512,75518,76193,69403,68292,68773,68372,68222,77018,76329,75777,76284,75872,65919,65199,65369,65794,65265
101,0,1,6,77360,76926,76053,76050,76754,69851,68719,69227,68813,68664,77582,76885,76345,76841,76423,66349,65626,65798,66223,65687
102,1,1,6,76800,76367,75499,75509,76195,69402,68283,68778,68364,68219,77020,76329,75783,76284,75869,65906,65198,65362,65793,65247
103,0,1,6,77351,76920,76042,76059,76738,69842,68715,69218,68802,68662,77581,76885,76344,76839,76411,66344,65629,65796,66226,65686
104,1,1,6,76817,76391,75517,75515,76203,69417,68294,68784,68379,68256,77028,76348,75797,76308,75874,65934,65203,65376,65797,65273
