rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,10,836499,832800,817953,822855,815100,820965,820626,817406,828015,814417,826556,818546,808215,822425,818655,810153,814521,809811,812178,797716
1,0,0,10,843233,839581,824569,829571,821716,827593,827248,824144,834701,821075,833327,825325,814862,829025,825608,816762,821266,816427,818939,804294
2,31,0,10,837357,833728,818898,823793,815884,821826,821310,818388,828959,815169,827390,819561,809152,823207,819750,811058,815328,810671,813104,798382
3,0,0,10,843264,839623,824664,829637,821704,827732,827175,824235,834855,821089,833402,825414,815024,829154,825682,816946,821262,816662,819018,804165
4,31,0,10,836901,833350,818484,823475,815485,821505,821056,818036,828587,814787,826941,819140,808738,823011,819347,810625,814840,810351,812683,797900
5,0,0,10,843235,839638,824742,829789,821651,827685,827111,824209,834755,821025,833266,825398,814974,829304,825636,816843,821218,816536,818974,804077
6,31,0,10,836895,833349,818531,823509,815473,821434,820871,817995,828514,814673,826885,819066,808825,823029,819319,810565,814889,810290,812696,797919
7,0,0,10,843321,839728,824773,829866,821701,827797,827308,824274,834938,820971,833331,825390,815007,829343,825750,816909,821352,816635,819085,804159
8,31,0,10,836630,833309,818329,823409,815381,821358,820814,817848,828436,814482,826666,818914,808591,822878,819244,810419,814764,810094,812514,797748
9,0,0,10,843180,839772,824739,829858,821795,827787,827278,824242,834907,821036,833271,825428,815071,829314,825778,816872,821326,816610,819082,804183
10,31,0,10,836883,833506,818634,823697,815624,821630,821059,818098,828658,814871,826850,819176,808914,823112,819463,810728,815121,810381,812819,798009
11,0,0,10,843164,839790,824853,830015,821854,827836,827244,824390,835001,821102,833403,825546,815146,829404,825837,816982,821462,816707,819152,804331
12,31,0,10,836703,833300,818411,823577,815392,821397,820823,817953,828529,814573,826799,819148,808768,822885,819219,810495,814943,810173,812591,797904
13,0,0,10,842987,839505,824406,829739,821449,827536,827084,824050,834699,820732,833091,825252,814763,829129,825521,816730,821193,816362,818845,804012
14,31,0,10,836995,833584,818624,823771,815620,821600,821212,818141,828698,814771,826962,819331,809050,823078,819533,810798,815196,810486,812907,798165
15,0,0,10,843197,839761,824750,830082,821686,827826,827355,824340,834871,820991,833335,825495,815091,829237,825770,816956,821448,816655,819172,804240
16,31,0,10,836504,833054,818231,823466,815101,821210,820814,817727,828278,814330,826550,818840,808538,822605,819076,810392,814739,810005,812435,797597
17,0,0,10,843251,839805,824836,830076,821763,827826,827449,824271,834935,820976,833356,825536,815194,829400,825805,817008,821401,816570,819152,804185
18,31,0,10,837011,833695,818710,823894,815733,821742,821281,818186,828791,814901,827028,819391,809029,823342,819532,810890,815144,810431,812923,798104
19,0,0,10,842912,839491,824464,829618,821395,827547,827026,823989,834598,820586,833047,825121,814773,829113,825555,816653,821043,816311,818762,803793
20,31,0,10,836955,833543,818611,823664,815536,821672,821129,818096,828667,814800,827022,819297,808837,823157,819595,810801,815042,810390,812819,797995
21,0,0,10,843085,839505,824646,829664,821553,827665,827090,824063,834673,820848,833151,825506,814754,829247,825487,816796,821193,816487,818905,804003
22,31,0,10,836709,833184,818428,823319,815375,821293,820784,817760,828352,814511,826644,819036,808591,822957,819064,810497,814756,810183,812494,797669
23,0,0,10,843182,839637,824810,829860,821721,827697,827169,824171,834798,820897,833302,825475,814976,829380,825450,816939,821288,816603,819020,804071
24,31,0,10,836856,833388,818494,823628,815528,821499,820947,817959,828594,814701,826809,819194,808749,823144,819085,810741,814857,810349,812726,797891
25,0,0,10,843028,839533,824616,829831,821551,827623,827089,824024,834751,820819,833192,825402,814829,829231,825332,816844,821192,816429,819010,804078
26,31,0,10,836981,833488,818624,823777,815632,821630,821113,818046,828686,814838,827006,819400,808916,823186,819192,810730,815045,810406,812877,797998
27,0,0,10,843166,839678,824816,829917,821812,827682,827218,824174,834823,820985,833378,825536,815141,829390,825478,816905,821268,816549,819137,804176
28,31,0,10,836921,833380,818591,823703,815608,821432,820983,818074,828525,814795,826948,819246,808884,823162,819111,810678,814928,810324,812804,797894
29,0,0,10,843009,839470,824570,829878,821557,827500,827045,824134,834702,820877,833207,825375,814824,829195,825280,816783,821136,816463,818951,803901
30,31,0,10,836839,833355,818536,823726,815456,821427,820946,818028,828608,814834,826934,819234,808855,823141,819098,810663,814903,810433,812713,797883
31,0,0,10,843150,839530,824691,829924,821595,827603,827041,824207,834783,821047,833245,825498,814958,829370,825377,816846,821197,816651,818950,804049
32,31,0,10,837157,833586,818989,824033,815741,821695,821201,818328,828845,815046,827163,819467,809029,823374,819392,810879,815232,810579,812934,798165
33,0,0,10,843081,839431,824597,829921,821664,827675,827075,824159,834789,820980,833247,825431,815040,829362,825422,816851,821176,816516,818920,804052
34,31,0,10,837133,833583,818803,823962,815820,821775,821179,818272,828875,815085,827205,819557,809189,823465,819464,810962,815121,810606,812972,798222
35,0,0,10,843190,839685,824729,829987,821719,827696,827158,824225,834889,820969,833378,825599,815160,829395,825616,816981,821255,816660,819068,804248
36,31,0,10,836808,833237,818476,823702,815451,821437,820918,817962,828545,814814,826854,819203,808817,822990,819088,810703,814817,810280,812676,797915
37,0,0,10,843189,839595,824762,830046,821699,827772,827189,824239,834880,821092,833397,825532,815112,829405,825560,816986,821268,816560,819094,804241
38,31,0,10,836694,833257,818509,823678,815407,821408,820915,817940,828409,814726,826845,819155,808851,822978,819114,810626,814858,810198,812586,797850
39,0,0,10,842657,839177,824323,829580,821183,827297,826874,823769,834406,820556,833050,825133,814739,828849,825185,816501,820870,816268,818570,803762
40,31,0,10,836806,833267,818636,823833,815514,821451,821015,817983,828606,814828,827074,819317,808946,822966,819195,810747,815008,810419,812783,797943
41,0,0,10,842846,839395,824625,829791,821522,827453,827050,824035,834581,820757,833218,825306,814893,829100,825319,816738,821033,816489,818810,803999
42,31,0,10,836923,833523,818911,823941,815771,821669,821321,818259,828841,815017,827243,819494,809151,823359,819465,810912,815063,810690,812954,798208
43,0,0,10,843175,839775,825058,830150,821863,827884,827444,824419,835073,821208,833571,825701,815327,829459,825706,817158,821419,816753,819266,804338
44,31,0,10,836724,833325,818705,823729,815564,821317,821104,818052,828594,814783,827080,819261,808889,823035,819154,810808,814855,810449,812817,797960
45,0,0,10,842871,839331,824676,829858,821587,827462,827114,824040,834742,820854,833320,825457,814844,829180,825339,816858,820967,816543,818954,803983
46,31,0,10,836689,833275,818557,823663,815476,821358,820980,818015,828540,814717,826899,819312,808865,823079,819181,810715,814781,810340,812735,797930
47,0,0,10,842946,839461,824624,829845,821664,827630,827223,824223,834750,820843,833331,825546,815011,829270,825459,816976,821079,816657,819066,804186
48,31,0,10,836585,833125,818477,823601,815430,821254,820895,817920,828447,814596,826889,819207,808756,822868,819033,810642,814732,810244,812699,797767
49,0,0,10,843008,839572,824811,830013,821698,827621,827224,824238,834857,820884,833408,825572,815037,829293,825563,816934,821211,816635,819074,804102
50,31,0,10,836802,833403,818680,823694,815586,821566,821019,818105,828680,814827,827037,819426,809012,823155,819420,810795,814922,810489,812901,798009
51,0,0,10,843099,839573,824691,829884,821620,827807,827189,824166,834898,820909,833463,825568,815120,829240,825551,817006,821226,816594,819141,804116
52,31,0,10,836645,833074,818371,823443,815343,821314,820804,817861,828510,814580,826916,819208,808823,822842,818961,810620,814748,810199,812680,797814
53,0,0,10,843129,839595,824673,829956,821685,827636,827196,824252,834862,821003,833465,825600,815141,829395,825471,817020,821176,816638,819154,804210
54,31,0,10,836903,833365,818557,823801,815531,821388,821091,818034,828598,814851,827070,819370,808936,823064,819247,810780,814882,810448,812842,798049
55,0,0,10,843237,839561,824749,830065,821648,827653,827314,824231,834860,821000,833409,825584,815175,829340,825585,817015,821205,816671,819146,804272
56,31,0,10,836857,833219,818458,823698,815496,821424,820986,817987,828543,814728,826954,819201,808905,822942,819172,810729,814902,810241,812752,798029
57,0,0,10,843449,839741,825021,830109,822066,827910,827508,824446,835152,821312,833810,825788,815373,829510,825869,817416,821650,816899,819398,804582
58,31,0,10,836754,833044,818455,823517,815541,821247,821011,817854,828513,814644,827018,819112,808741,822832,819032,810699,814851,810235,812710,797896
59,0,0,10,843141,839445,824768,829868,821852,827623,827313,824236,834890,820947,833601,825451,815032,829181,825471,817034,821326,816573,819109,804157
60,31,0,10,836992,833389,818678,823649,815785,821631,821256,818138,828771,814860,827220,819379,809003,823096,819356,810840,815144,810491,812964,798110
61,0,0,10,842975,839317,824576,829599,821595,827499,827124,824038,834687,820719,833274,825262,814987,829074,825353,816778,821112,816411,818864,803986
62,31,0,10,836843,833211,818515,823486,815585,821389,821146,817997,828625,814702,827014,819268,808837,822994,819197,810712,814986,810400,812746,797936
63,0,0,10,843245,839606,824801,829967,821860,827629,827449,824275,834938,821023,833577,825580,815115,829304,825642,817040,821348,816711,819134,804320
64,31,0,10,837080,833465,818776,823923,815710,821602,821320,818179,828787,814943,827208,819432,809066,823085,819371,810888,815217,810644,812906,798169
65,0,0,10,843435,839701,824950,830132,821897,827779,827474,824365,835017,821194,833618,825699,815138,829413,825656,817151,821563,816859,819142,804386
66,31,0,10,836803,833202,818454,823595,815464,821253,821001,817844,828514,814666,826938,819171,808791,822957,819083,810618,814894,810306,812647,797873
67,0,0,10,843162,839596,824712,829936,821757,827587,827272,824149,834831,820914,833488,825557,815035,829247,825499,817006,821372,816719,819058,804179
68,31,0,10,836997,833514,818663,823859,815626,821517,821218,818090,828716,814892,827184,819390,808961,823063,819259,810885,815133,810490,812908,798083
69,0,0,10,843030,839413,824600,829797,821542,827410,827074,824019,834739,820867,833303,825365,814898,829052,825274,816812,821226,816481,818961,804041
