rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,10,836212,832989,817921,822759,815228,821219,820681,817483,827856,814186,826513,819029,808337,822043,818741,809974,814644,809545,812003,797463
1,0,0,10,842656,839559,824478,829457,821688,827850,827178,824064,834498,820718,833375,825648,814926,828657,825495,816493,821265,816199,818787,803939
2,31,0,10,836663,833560,818696,823605,815787,821897,821228,818138,828623,814862,827204,819700,809013,822676,819399,810636,815152,810260,812808,797968
3,0,0,10,842715,839589,824617,829653,821721,827894,827227,824167,834652,820900,833438,825725,814915,828750,825578,816651,821258,816334,818964,803953
4,31,0,10,836415,833401,818481,823318,815436,821657,821101,818022,828378,814658,827060,819504,808715,822695,819265,810321,815043,809982,812652,797765
5,0,0,10,842680,839515,824525,829325,821442,827874,827086,824021,834475,820649,833263,825632,814727,828825,825436,816407,821194,816158,818761,803717
6,31,0,10,836496,833344,818450,823291,815400,821822,820974,817929,828377,814547,826988,819541,808684,822675,819260,810349,815032,810057,812629,797653
7,0,0,10,843019,839811,824751,829803,821848,828260,827334,824339,834897,820879,833498,825990,815018,829077,825782,816801,821538,816565,819117,804122
8,31,0,10,836752,833510,818543,823471,815660,822123,821138,818074,828578,814669,827139,819701,808845,822774,819411,810522,815167,810193,812784,797897
9,0,0,10,843046,839811,824721,829671,821756,828247,827251,824233,834763,820749,833577,825919,815024,829142,825735,816786,821495,816409,819072,804074
10,31,0,10,836802,833527,818565,823434,815627,821990,821150,817999,828541,814621,827207,819722,808878,822872,819455,810590,815095,810240,812817,797864
11,0,0,10,843186,839849,824805,829804,821921,828310,827350,824250,834907,820945,833696,826031,815090,829223,825831,816809,821529,816530,819206,804120
12,31,0,10,836744,833378,818526,823472,815738,821933,820941,818036,828524,814639,827132,819548,808803,823008,819425,810464,815144,810115,812693,797897
