rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,10,836334,832715,817980,822926,815278,821044,820666,817292,828007,814357,826509,818794,808395,822190,818670,809935,814605,809748,812337,797407
1,0,1,10,842840,839350,824546,829587,821690,827594,827179,823979,834695,820911,833282,825558,814812,828928,825343,816564,821357,816316,819035,803934
2,31,1,10,836222,832803,818064,823126,815340,821167,820655,817610,828194,814431,826647,819033,808433,822441,818796,810109,814718,809860,812438,797409
3,0,1,10,842814,839544,824744,829750,821928,827830,827334,824295,834907,821109,833487,825652,815050,829088,825509,816813,821387,816552,819122,803917
4,31,1,10,836500,833346,818528,823459,815681,821611,821221,818091,828602,814867,827005,819362,808964,822902,819215,810608,815062,810264,812819,797742
5,0,1,10,842925,839490,824735,829670,821895,827881,827459,824326,834938,820999,833492,825668,815176,829247,825552,816810,821429,816480,819164,803983
6,31,1,10,836608,833262,818579,823463,815712,821725,821248,818068,828587,814742,827097,819366,808943,822965,819221,810506,815186,810284,812864,797775
7,0,1,10,842676,839336,824495,829634,821666,827808,827210,824112,834623,820829,833225,825401,814958,829052,825392,816561,821324,816345,818946,803752
8,31,1,10,836427,833077,818266,823463,815486,821590,821002,817922,828418,814626,826865,819133,808818,822717,819038,810393,815018,810095,812662,797564
9,0,1,10,842894,839604,824661,829925,821897,827930,827401,824268,834808,821052,833471,825610,815127,829067,825645,816732,821577,816460,819159,803989
10,31,1,10,836616,833411,818582,823680,815659,821730,821237,818175,828662,814903,827076,819323,808996,822847,819392,810561,815247,810236,812893,797833
11,0,1,10,842829,839477,824584,829774,821654,827811,827357,824236,834737,820938,833367,825474,815068,828984,825494,816775,821428,816325,819067,803877
12,31,1,10,836507,833271,818467,823590,815496,821561,821131,818007,828468,814766,826941,819245,808916,822753,819142,810555,815042,810123,812723,797682
13,0,1,10,842882,839651,824607,829829,821699,827856,827373,824188,834800,820981,833326,825526,815076,829033,825562,816822,821417,816349,819135,803912
14,31,1,10,836613,833273,818359,823538,815576,821605,821035,817943,828523,814752,826952,819374,808863,822724,819176,810521,815129,810081,812833,797773
15,0,1,10,842934,839601,824607,829842,821709,827827,827192,824143,834732,820979,833359,825598,814978,829038,825590,816765,821436,816333,819119,804003
16,31,1,10,836549,833229,818383,823502,815571,821763,820991,817906,828501,814786,826982,819255,808876,822783,819265,810548,815107,810045,812800,797685
17,0,1,10,843015,839617,824744,829899,821790,827923,827379,824205,834901,821210,833559,825664,815215,829157,825635,816887,821524,816335,819256,804004
18,31,1,10,836756,833321,818512,823666,815628,821616,821234,818109,828520,814860,827085,819406,809009,822804,819241,810533,815234,810054,812899,797793
19,0,1,10,842991,839568,824768,829977,821783,827887,827479,824297,834797,821060,833473,825639,815205,829083,825552,816844,821513,816338,819161,804088
20,31,1,10,836611,833333,818644,823722,815537,821652,821162,818040,828601,814804,827078,819327,808961,822804,819197,810543,815197,810147,812714,797741
21,0,1,10,842815,839428,824639,829787,821555,827677,827250,824082,834693,820891,833344,825555,814943,828906,825404,816606,821388,816278,818858,803867
22,31,1,10,836727,833301,818559,823678,815611,821621,821210,818043,828522,814860,826989,819401,809043,822838,819232,810485,815223,810221,812829,797839
23,0,1,10,842927,839546,824802,829828,821716,827851,827337,824258,834717,821005,833439,825516,815115,829034,825494,816775,821477,816343,819072,804008
24,31,1,10,836849,833483,818602,823848,815707,821829,821340,818252,828702,814965,827223,819542,809071,823045,819433,810745,815254,810292,812902,797970
25,0,1,10,842954,839532,824654,829866,821782,827859,827404,824310,834733,820961,833432,825561,815044,829133,825543,816884,821470,816444,819022,803964
26,31,1,10,836515,833152,818375,823550,815489,821532,821050,817938,828426,814613,826895,819171,808739,822777,819030,810567,815000,809895,812626,797626
27,0,1,10,842835,839438,824529,829770,821705,827748,827153,824175,834675,820820,833278,825421,815051,828972,825357,816805,821384,816213,818869,803830
28,31,1,10,836950,833546,818735,823895,815869,822042,821376,818394,828819,814950,827319,819544,809259,823141,819462,810948,815485,810460,812966,798069
29,0,1,10,842987,839585,824692,829928,821880,827897,827397,824325,834893,820920,833457,825546,815156,829146,825599,816936,821606,816504,819002,803999
30,31,1,10,836842,833495,818755,823797,815792,821851,821305,818290,828732,814806,827217,819398,809141,823021,819274,810807,815280,810324,812823,797977
31,0,1,10,842956,839490,824652,829890,821686,827817,827229,824229,834784,820862,833259,825370,815045,829133,825286,816777,821261,816323,818837,803935
32,31,1,10,836596,833257,818460,823594,815555,821637,821174,818038,828516,814748,826890,819187,808793,822884,819059,810546,815025,810082,812550,797751
33,0,1,10,843135,839805,824850,830112,821855,828077,827589,824385,834939,821162,833529,825635,815235,829306,825667,816997,821462,816603,819150,804065
34,31,1,10,836427,833267,818370,823585,815407,821560,821030,817940,828343,814613,826884,819074,808796,822826,819000,810525,814927,810032,812566,797604
35,0,1,10,843024,839730,824768,830077,821823,828049,827450,824356,834859,821047,833479,825594,815119,829291,825560,817010,821522,816497,819149,804088
36,31,1,10,836603,833291,818498,823723,815540,821726,821181,818084,828474,814738,827032,819217,808854,822780,819091,810634,815072,810116,812790,797786
37,0,1,10,842984,839576,824926,830082,821879,828035,827566,824365,834813,821060,833652,825594,815157,829125,825555,817009,821440,816448,819170,804050
38,31,1,10,836469,833199,818592,823653,815560,821573,821146,818030,828379,814612,827078,819170,808795,822693,819034,810562,814944,810111,812664,797658
39,0,1,10,842865,839568,824622,829886,821722,827778,827335,824231,834705,820878,833562,825489,815021,828936,825403,816849,821248,816307,819000,803862
40,31,1,10,836714,833380,818602,823742,815697,821621,821222,818114,828488,814768,827161,819352,808987,822906,819259,810672,814952,810119,812802,797772
41,0,1,10,842831,839450,824572,829790,821732,827638,827253,824136,834496,820793,833386,825427,815067,829096,825395,816744,821186,816152,818891,803776
42,31,1,10,836580,833255,818390,823635,815604,821516,821114,818065,828355,814752,827066,819287,808919,822975,819147,810638,814902,810055,812740,797695
43,0,1,10,843129,839820,824836,830120,821923,827942,827545,824461,834925,821161,833705,825814,815317,829411,825551,816982,821551,816515,819193,804084
44,31,1,10,836776,833473,818680,823875,815776,821714,821288,818286,828677,814910,827213,819552,809148,823224,819198,810757,815180,810324,812892,797873
45,0,1,10,842974,839559,824720,829956,821794,827782,827319,824321,834727,820864,833421,825597,815132,829212,825411,816819,821258,816337,819019,803868
46,31,1,10,836383,833071,818271,823378,815367,821332,820878,817824,828275,814368,826699,819073,808748,822657,818791,810298,814776,809779,812464,797444
47,0,1,10,842869,839546,824683,829911,821643,827698,827341,824154,834663,820949,833389,825502,815128,829146,825418,816733,821335,816273,819022,803862
48,31,1,10,836717,833418,818507,823833,815667,821638,821210,818126,828583,814878,827115,819420,809082,823013,819238,810707,815098,810240,812855,797797
49,0,1,10,842685,839372,824386,829731,821505,827542,827052,823985,834487,820742,833185,825369,814867,828908,825278,816634,821073,816198,818845,803674
50,31,1,10,836635,833378,818527,823782,815630,821544,821183,817990,828515,814820,826969,819361,808934,823012,819061,810616,814974,810075,812848,797696
51,0,1,10,842801,839489,824508,829878,821591,827708,827265,824012,834606,820829,833233,825465,814907,829145,825323,816710,821203,816222,818984,803769
52,31,1,10,836493,833201,818265,823547,815438,821533,821088,817738,828288,814598,826868,819209,808743,822945,818939,810454,814879,809965,812686,797546
53,0,1,10,843000,839589,824604,829891,821703,827902,827433,824162,834696,820937,833376,825622,815136,829303,825449,816921,821294,816366,819188,803900
54,31,1,10,836461,833149,818170,823400,815355,821378,821008,817709,828233,814501,826718,819214,808650,822780,818980,810390,814771,809799,812620,797460
55,0,1,10,842854,839591,824580,829762,821688,827775,827267,824097,834667,820835,833389,825567,814955,829160,825384,816750,821265,816257,819069,803781
56,31,1,10,836815,833642,818557,823740,815731,821719,821375,818205,828646,814897,827163,819534,809101,823073,819267,810652,815107,810267,812959,797790
57,0,1,10,843127,839794,824756,830000,821952,827953,827628,824401,834927,821062,833531,825794,815224,829314,825719,816903,821440,816601,819282,804033
58,31,1,10,836699,833417,818461,823637,815678,821621,821314,818113,828555,814709,827005,819378,808885,822890,819290,810655,815035,810224,812844,797673
59,0,1,10,842979,839582,824607,829829,821767,827853,827426,824300,834780,820896,833413,825579,815067,829118,825644,816893,821316,816351,819107,803851
60,31,1,10,836546,833213,818265,823469,815517,821402,820996,817936,828334,814522,826886,819261,808747,822757,819018,810461,814899,810032,812642,797413
61,0,1,10,842921,839550,824438,829699,821709,827695,827268,824221,834595,820785,833324,825557,814949,829065,825338,816727,821266,816292,819016,803735
62,31,1,10,836755,833449,818465,823578,815658,821643,821259,818093,828542,814748,827065,819425,808977,822887,819111,810586,815057,810137,812862,797571
63,0,1,10,842943,839530,824501,829681,821702,827800,827325,824225,834701,820826,833288,825487,815010,829054,825310,816732,821267,816333,819052,803683
64,31,1,10,836533,833198,818199,823373,815502,821455,821013,817888,828405,814489,826812,819197,808777,822770,818954,810406,814843,809842,812659,797429
65,0,1,10,842950,839579,824524,829807,821768,827733,827222,824226,834731,820761,833378,825503,815109,829181,825492,816807,821352,816130,819018,803882
66,31,1,10,836809,833643,818642,823738,815785,821736,821243,818229,828740,814869,827250,819476,809115,823158,819285,810700,815251,810178,812987,797958
67,0,1,10,843112,839747,824697,829867,821818,827824,827318,824188,834818,820931,833436,825660,815158,829250,825533,816874,821388,816418,819158,803920
68,31,1,10,836609,833293,818241,823470,815438,821481,820978,817824,828375,814583,826972,819199,808813,822781,818968,810344,814899,810090,812610,797423
69,0,1,10,842985,839624,824506,829746,821665,827766,827352,824100,834677,820771,833440,825549,815123,829065,825374,816652,821363,816405,818995,803748
70,31,1,10,836681,833385,818378,823483,815511,821510,821145,817929,828379,814579,826962,819235,808934,822799,818975,810407,815077,810062,812625,797545
