rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,10,836273,832623,817851,822674,815036,820982,820589,817141,827687,814105,826132,818790,808256,822251,818604,809897,814614,809486,812256,797298
1,0,0,10,843015,839269,824561,829470,821696,827734,827238,823846,834494,820782,833003,825518,814975,828925,825417,816693,821447,816331,819015,803933
2,31,0,10,836689,833045,818380,823255,815572,821531,821087,817690,828302,814506,826611,819292,808702,822751,819175,810394,815243,809999,812740,797806
3,0,0,10,843307,839663,824821,829861,821899,827893,827518,824147,834872,821044,833348,825815,815275,829370,825805,816927,821820,816518,819297,804305
4,31,0,10,836852,833190,818376,823472,815579,821575,821099,817810,828455,814664,826791,819499,808924,822884,819382,810467,815232,810138,812837,797857
5,0,0,10,842988,839259,824427,829579,821527,827580,827160,823842,834504,820636,833052,825540,814834,828962,825491,816608,821424,816231,819044,803890
6,31,0,10,836906,833208,818540,823546,815565,821568,821279,817900,828462,814687,826815,819461,808945,822923,819335,810665,815353,810117,812959,797938
7,0,0,10,843161,839421,824672,829732,821651,827758,827394,824064,834646,820894,833225,825759,815075,829250,825744,816847,821591,816282,819133,804002
8,31,0,10,836907,833306,818668,823663,815612,821662,821373,817940,828594,814857,827001,819548,809015,823142,819537,810708,815376,810222,812886,797963
9,0,0,10,843092,839409,824578,829677,821599,827741,827351,823950,834696,820883,833176,825726,815089,829213,825624,816767,821484,816310,819042,804018
10,31,0,10,836821,833207,818537,823534,815528,821526,821089,817820,828444,814590,826791,819493,808934,823021,819171,810520,815143,810013,812788,797869
11,0,0,10,843184,839580,824727,829886,821724,827845,827338,824059,834708,820852,833259,825878,815198,829267,825543,816830,821576,816395,819110,804105
12,31,0,10,836993,833372,818663,823672,815627,821752,821193,817944,828606,814758,826981,819616,809112,823103,819277,810636,815360,810251,812930,798098
13,0,0,10,843103,839450,824750,829714,821676,827858,827277,823982,834650,820802,833204,825690,815111,829158,825503,816689,821472,816361,819063,804095
14,31,0,10,836839,833242,818480,823595,815572,821652,821160,817774,828544,814680,826869,819606,809022,823032,819242,810531,815280,810172,812798,797977
15,0,0,10,843156,839384,824677,829803,821659,827786,827367,823854,834754,820869,833136,825757,815098,829162,825465,816713,821516,816395,819010,804144
16,31,0,10,836984,833289,818734,823643,815637,821699,821316,817943,828615,814795,826899,819675,809008,823135,819214,810624,815313,810195,812871,798058
17,0,0,10,843277,839541,824766,829909,821729,827849,827460,824080,834834,820988,833369,825919,815154,829317,825598,816867,821594,816358,819160,804272
18,31,0,10,836824,833146,818539,823545,815529,821547,821220,817832,828512,814750,826887,819541,808970,822940,819171,810553,815225,810115,812740,797987
19,0,0,10,843347,839629,824952,829974,821961,827986,827567,824160,834940,821027,833432,825966,815293,829327,825661,817063,821795,816619,819262,804379
20,31,0,10,836975,833413,818613,823685,815725,821674,821282,817981,828550,814776,826902,819639,809073,823046,819174,810736,815346,810223,812923,798178
21,0,0,10,843124,839498,824623,829802,821781,827750,827308,823976,834636,820844,833098,825828,815049,829030,825342,816780,821495,816359,819051,804103
22,31,0,10,836983,833373,818712,823579,815690,821731,821226,817957,828591,814792,826874,819735,809071,822951,819226,810672,815312,810263,812931,798050
23,0,0,10,843135,839535,824675,829671,821748,827855,827352,823958,834749,820883,833196,825862,815105,829238,825645,816721,821528,816441,819063,804079
24,31,0,10,837037,833484,818719,823579,815758,821867,821354,817990,828692,814990,826925,819767,809061,823141,819531,810638,815474,810299,813000,798083
25,0,0,10,843221,839601,824782,829656,821808,827912,827465,824095,834818,821031,833232,825832,815191,829231,825595,816802,821673,816371,819172,804152
26,31,0,10,836784,833159,818440,823310,815523,821500,821110,817666,828387,814693,826576,819378,808825,822809,819072,810417,815175,809955,812693,797744
27,0,0,10,843082,839367,824644,829606,821680,827699,827363,823856,834550,820931,832969,825642,814879,829150,825409,816705,821473,816341,819032,803972
28,31,0,10,836837,833184,818559,823414,815551,821540,821248,817815,828362,814778,826756,819562,808914,823001,819158,810518,815197,810196,812789,797879
29,0,0,10,843237,839478,824864,829775,821866,827805,827473,824073,834737,821063,833181,825886,815144,829351,825562,816747,821638,816448,819152,804156
30,31,0,10,836752,833052,818586,823395,815521,821548,821085,817732,828348,814626,826648,819393,808799,822857,819028,810415,815120,810002,812731,797833
31,0,0,10,843140,839451,824881,829712,821785,827841,827430,824032,834710,821007,833175,825764,815136,829302,825622,816876,821583,816285,819156,804183
32,31,0,10,836929,833330,818754,823583,815663,821816,821252,817935,828566,814923,826866,819659,809058,823153,819341,810659,815334,810170,812940,797952
33,0,0,10,843292,839630,824989,829865,821941,828027,827451,824132,834882,821199,833247,826007,815377,829396,825633,816909,821712,816511,819270,804227
34,31,0,10,836714,833107,818499,823395,815462,821541,821165,817761,828428,814632,826569,819533,808875,822800,819045,810440,815137,809908,812730,797792
35,0,0,10,842883,839339,824478,829530,821500,827667,827145,823831,834546,820757,832894,825656,814903,828759,825268,816576,821287,816028,818948,803902
36,31,0,10,836749,833227,818494,823522,815564,821655,821202,817816,828442,814705,826754,819557,808942,822777,819146,810558,815247,809961,812830,797843
37,0,0,10,843016,839424,824536,829542,821583,827653,827310,823864,834628,820761,832988,825714,815002,828885,825430,816650,821426,816097,819001,803952
38,31,0,10,836905,833355,818501,823527,815622,821528,821308,817856,828466,814744,826676,819562,808967,822890,819266,810569,815214,810008,812825,797827
39,0,0,10,843125,839429,824572,829656,821553,827657,827433,823892,834659,820834,832987,825763,815004,829141,825457,816681,821347,816092,819050,803962
40,31,0,10,836857,833241,818586,823603,815499,821571,821277,817811,828500,814869,826795,819651,808906,822994,819129,810544,815186,810100,812854,797851
41,0,0,10,842949,839329,824542,829714,821451,827711,827241,823804,834619,820831,833027,825734,814922,829057,825258,816595,821372,816061,818987,803921
42,31,0,10,836746,833191,818537,823598,815457,821575,821162,817771,828541,814801,826779,819661,808853,822891,819196,810411,815143,809942,812864,797865
