rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,10,836287,832890,817938,822854,814979,821248,820506,817254,827810,814244,826543,818981,808247,822091,818672,810002,814524,809690,812320,797360
1,0,0,10,842799,839380,824353,829373,821366,827662,826970,823648,834275,820628,833243,825516,814633,828755,825235,816424,821196,816140,818849,803690
2,31,0,10,836710,833358,818550,823405,815442,821661,820998,817792,828301,814625,827030,819592,808797,822849,819176,810488,815085,810192,812748,797798
3,0,0,10,842975,839540,824656,829550,821481,827789,827121,823949,834461,820693,833306,825796,814903,828988,825515,816566,821359,816344,818950,803899
4,31,0,10,836785,833468,818551,823502,815516,821686,821136,818003,828392,814696,827071,819646,808910,822957,819376,810505,815266,810198,812801,797895
5,0,0,10,843256,839906,824777,829875,821776,827995,827446,824305,834720,821015,833626,825994,815168,829371,825758,816855,821615,816464,819196,804213
6,31,0,10,836920,833557,818656,823535,815636,821741,821056,817953,828430,814723,827052,819597,809019,822964,819316,810627,815175,810068,812802,797881
7,0,0,10,843101,839683,824614,829746,821741,827807,827150,824016,834548,820841,833319,825718,815076,829114,825622,816783,821393,816335,819015,803956
8,31,0,10,837010,833654,818751,823721,815770,821825,821177,818017,828542,814793,827229,819731,809060,823058,819464,810768,815303,810272,812966,798020
9,0,0,10,843068,839634,824614,829700,821616,827801,827193,823911,834498,820673,833269,825770,815027,829038,825442,816668,821416,816318,819004,803954
10,31,0,10,836582,833276,818239,823247,815262,821429,820775,817579,828074,814311,826743,819326,808721,822619,818899,810339,814847,809901,812579,797542
11,0,0,10,843239,839984,824853,829948,821883,828040,827408,824270,834804,820973,833544,826103,815312,829365,825658,816989,821659,816636,819378,804219
12,31,0,10,836352,833154,818120,823207,815212,821290,820696,817587,828006,814268,826600,819318,808631,822528,818803,810234,814786,809926,812496,797407
13,0,0,10,842758,839360,824257,829494,821453,827555,826973,823812,834296,820409,833070,825580,814783,828801,825234,816482,821149,816132,818780,803688
14,31,0,10,836785,833504,818424,823482,815630,821638,821081,817938,828395,814497,827027,819691,808919,822995,819229,810553,815108,810339,812839,797866
15,0,0,10,842870,839609,824550,829627,821688,827745,827193,823966,834600,820681,833342,825898,814973,829203,825444,816753,821269,816460,819041,803912
16,31,0,10,836544,833291,818223,823347,815397,821366,820976,817662,828212,814314,826872,819531,808677,822817,818960,810384,814890,810035,812616,797623
17,0,0,10,843075,839773,824678,829883,821816,827803,827411,824100,834786,820719,833493,825984,815158,829218,825661,816934,821486,816531,819163,804083
18,31,0,10,836642,833294,818281,823445,815464,821440,820968,817652,828396,814327,826879,819588,808906,822786,819095,810479,814986,810098,812696,797672
19,0,0,10,843140,839787,824743,829893,821819,827876,827325,824152,834878,820706,833520,826005,815263,829223,825700,816958,821490,816563,819211,804117
20,31,0,10,836569,833302,818389,823459,815471,821507,821007,817830,828381,814335,826962,819573,808941,822794,819201,810519,814936,810179,812772,797732
21,0,0,10,843006,839649,824525,829786,821702,827800,827199,824078,834672,820683,833424,825869,815137,829154,825613,816837,821268,816463,819141,803993
22,31,0,10,836455,833155,818147,823416,815337,821430,820740,817723,828246,814352,826789,819474,808744,822716,819053,810406,814748,810057,812629,797650
23,0,0,10,843111,839890,824655,830007,821950,828079,827358,824304,834785,821042,833480,826112,815359,829279,825735,816986,821479,816579,819263,804150
24,31,0,10,836897,833665,818608,823843,815853,821890,821288,818074,828600,814826,827239,819952,809163,823104,819480,810810,815219,810356,813070,798058
25,0,0,10,842933,839684,824516,829812,821703,827751,827248,824008,834594,820781,833349,825974,815023,829025,825521,816779,821291,816418,819109,803957
26,31,0,10,836628,833389,818308,823517,815493,821459,820998,817843,828329,814555,826982,819693,808912,822779,819158,810486,814986,810225,812860,797714
27,0,0,10,842768,839641,824366,829748,821501,827670,827067,823916,834479,820664,833124,825813,814911,828921,825374,816661,821258,816368,819009,803859
28,31,0,10,836655,833526,818418,823639,815539,821671,821050,817935,828451,814634,827005,819678,809022,822874,819337,810613,815130,810211,812877,797819
29,0,0,10,843211,840037,824854,830061,822005,828127,827506,824324,834971,821065,833648,826237,815379,829360,825782,817034,821649,816653,819371,804303
30,31,0,10,836555,833357,818296,823469,815401,821543,820853,817723,828324,814566,826884,819634,808873,822755,819016,810481,814927,810010,812673,797827
31,0,0,10,843016,839863,824634,829965,821600,827942,827169,824152,834789,820798,833513,826034,815164,829135,825580,816927,821465,816531,819191,804234
32,31,0,10,836268,833146,818062,823356,815054,821325,820629,817544,828116,814207,826742,819437,808642,822544,818914,810321,814792,809957,812537,797518
33,0,0,10,843026,839819,824573,829876,821634,827910,827226,824021,834742,820846,833522,826001,815109,829213,825600,816964,821437,816605,819120,804018
34,31,0,10,836606,833303,818291,823419,815336,821556,820863,817645,828298,814406,826887,819512,808723,822750,819083,810516,814905,810117,812625,797591
35,0,0,10,842754,839542,824421,829650,821391,827720,827069,823827,834482,820589,833226,825819,814839,829026,825400,816657,821196,816214,818890,803745
36,31,0,10,836309,833105,817919,823189,815035,821270,820674,817477,828024,814069,826591,819324,808513,822502,818787,810164,814665,809777,812429,797346
37,0,0,10,842905,839658,824446,829787,821473,827737,827143,823804,834538,820601,833272,825887,814929,829062,825379,816685,821292,816384,819120,803843
38,31,0,10,836567,833371,818342,823571,815339,821508,820857,817666,828300,814460,826846,819587,808756,822857,819084,810457,814979,810134,812792,797608
39,0,0,10,842707,839501,824330,829687,821398,827686,826900,823807,834417,820513,833110,825688,814799,828983,825399,816551,821109,816215,818908,803714
40,31,0,10,836524,833377,818241,823500,815370,821602,820888,817687,828280,814462,826815,819577,808804,822858,819149,810419,815005,810124,812652,797695
41,0,0,10,843033,839826,824619,829864,821673,828052,827273,823995,834639,820796,833446,825973,815139,829216,825570,816851,821407,816425,819116,804071
42,31,0,10,836736,833599,818548,823660,815551,821872,821026,817879,828484,814711,827128,819774,809037,823053,819304,810738,815118,810257,812873,797937
43,0,0,10,843098,839914,824616,830020,821772,828117,827203,824121,834841,820932,833575,826078,815211,829275,825679,817020,821523,816532,819224,804238
44,31,0,10,836805,833633,818442,823693,815633,821822,821023,817921,828535,814787,827211,819818,809079,822999,819313,810797,815191,810270,812919,797987
45,0,0,10,842791,839548,824165,829578,821327,827617,826854,823710,834386,820493,833078,825623,814802,828876,825343,816608,821086,816118,818794,803762
46,31,0,10,836617,833461,818204,823432,815306,821560,820730,817564,828221,814478,826852,819534,808788,822688,819173,810558,814894,810024,812566,797707
47,0,0,10,843061,839866,824578,829894,821669,828027,827222,823935,834695,820812,833449,826071,815171,829241,825756,817003,821480,816472,819116,804057
48,31,0,10,836481,833173,818176,823314,815227,821481,820750,817583,828110,814266,826771,819426,808628,822667,819062,810375,814824,809927,812490,797533
49,0,0,10,842956,839745,824588,829801,821645,827976,827199,824016,834616,820769,833412,825876,814996,829117,825717,816911,821391,816430,819028,803973
