rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715834,6691017,6569928,6612345,6542757,6596164,6591123,6570299,6647562,6542223,6640161,6578929,6497194,6603009,6574938,6506697,6546760,6503030,6526862,6405248
1,0,0,-1,6728412,6703844,6582175,6625176,6554240,6608115,6603750,6583005,6660135,6554461,6653495,6592046,6509923,6615384,6587922,6520474,6560014,6515614,6539763,6417600
2,31,0,-1,6717098,6692892,6571256,6614564,6543330,6596594,6592652,6571391,6649205,6542565,6642281,6580478,6498979,6604154,6575695,6509210,6548103,6504141,6528864,6406235
3,0,0,-1,6727556,6704354,6582335,6626026,6554351,6608278,6604028,6582469,6660855,6554622,6655034,6592579,6510120,6616465,6587550,6521595,6560608,6516421,6541142,6418185
4,31,0,-1,6715290,6692058,6570564,6614958,6542755,6597084,6592515,6570131,6648465,6542332,6642639,6580249,6498120,6604561,6575281,6509527,6547880,6504364,6528346,6405839
5,0,0,-1,6728071,6703086,6581466,6626744,6554507,6608812,6605638,6581912,6660998,6555142,6655367,6592002,6510265,6617139,6587424,6523093,6560616,6516767,6540699,6418370
6,31,0,-1,6717031,6692056,6570212,6615151,6543369,6597740,6594086,6570412,6649289,6543744,6642721,6580480,6499044,6605358,6575282,6510682,6548959,6504367,6529079,6406700
7,0,0,-1,6729499,6704132,6583055,6627542,6555064,6610580,6606269,6583193,6661331,6556938,6655689,6593081,6511541,6617035,6589316,6523399,6561896,6516860,6541841,6419021
8,31,0,-1,6717113,6692395,6570956,6615613,6543519,6598383,6594128,6571237,6649065,6544386,6643012,6580689,6499218,6605221,6577512,6510244,6549085,6504759,6529514,6406712
9,0,0,-1,6728719,6704208,6582199,6627274,6555421,6610189,6605794,6583094,6661360,6555974,6655224,6592991,6510932,6616901,6588915,6522229,6561170,6517150,6541438,6418536
10,31,0,-1,6716624,6692869,6570842,6615467,6543553,6597905,6593386,6571145,6649660,6543215,6642474,6580561,6498364,6604116,6576899,6509951,6548486,6504398,6529042,6405219
11,0,0,-1,6728653,6704799,6582562,6627479,6554560,6609908,6605295,6583608,6661729,6555668,6655561,6592500,6510069,6616224,6588973,6522326,6561322,6516255,6540874,6418865
12,31,0,-1,6716867,6693011,6571424,6614588,6543303,6598117,6593307,6571648,6650016,6543931,6642755,6580999,6498145,6604154,6576883,6510691,6549395,6503387,6529097,6406980
13,0,0,-1,6728320,6704389,6582393,6626370,6554785,6609705,6604877,6583098,6661556,6554828,6654702,6592226,6509955,6616156,6588685,6522443,6560617,6516029,6541099,6419158
14,31,0,-1,6717269,6693157,6571392,6615830,6544037,6598045,6593137,6571848,6650229,6544167,6642749,6580690,6498286,6604613,6577483,6510792,6549133,6505094,6529685,6407704
15,0,0,-1,6729289,6705033,6582913,6627544,6555062,6609219,6605499,6583980,6662298,6555865,6655138,6592769,6510498,6617092,6589185,6522432,6562144,6516316,6541759,6419917
16,31,0,-1,6717504,6693502,6571229,6615648,6543786,6597290,6594186,6571499,6650878,6544040,6642957,6581319,6498447,6604725,6577253,6509962,6549717,6504349,6529616,6407524
17,0,0,-1,6729710,6705128,6582508,6626864,6556167,6609810,6605270,6583711,6662931,6556001,6655024,6593415,6511020,6616379,6589945,6521935,6562082,6516822,6541721,6419404
18,31,0,-1,6716962,6691985,6569929,6614325,6543857,6597153,6592328,6571145,6648911,6543318,6641634,6580539,6497513,6603333,6576552,6508472,6547940,6503266,6527930,6406107
19,0,0,-1,6728399,6703934,6582071,6626404,6555662,6609448,6604807,6583703,6661746,6555801,6654698,6592793,6510071,6616086,6588817,6521509,6560617,6516229,6541011,6419595
20,31,0,-1,6716139,6691723,6570968,6615401,6543575,6596423,6593781,6571889,6649142,6544206,6643283,6581073,6497995,6604472,6577781,6508758,6548137,6504208,6528739,6407363
21,0,0,-1,6728075,6703687,6583138,6627329,6555616,6608919,6605371,6583552,6661655,6556390,6655341,6593557,6510840,6616832,6589702,6521971,6560573,6517136,6541329,6418892
22,31,0,-1,6716286,6691614,6571127,6615310,6543449,6596441,6593755,6571250,6649311,6543807,6642677,6580848,6498783,6604175,6576775,6509201,6547562,6503542,6528649,6406857
23,0,0,-1,6727721,6703671,6582637,6627188,6555746,6608724,6604661,6583627,6661528,6556283,6655529,6593030,6510561,6616515,6589766,6521742,6561422,6516690,6541454,6418945
24,31,0,-1,6715195,6690167,6570248,6614666,6542950,6595694,6592464,6570818,6648925,6542891,6642113,6579734,6498065,6603748,6576100,6508357,6547886,6503152,6527975,6406512
25,0,0,-1,6727140,6703559,6582591,6627429,6556104,6608456,6605281,6584210,6661929,6555805,6655683,6592403,6510468,6616549,6589366,6522207,6561320,6515891,6540980,6419429
26,31,0,-1,6714725,6691891,6570119,6614471,6543830,6596264,6593068,6571277,6649729,6543113,6642553,6579656,6497742,6603505,6576287,6509113,6547706,6503465,6528920,6406861
27,0,0,-1,6726942,6704902,6581918,6627037,6556307,6607929,6605012,6583102,6662238,6555772,6655598,6592180,6510259,6617097,6588997,6521586,6561558,6516755,6541758,6419144
28,31,0,-1,6715389,6692580,6570747,6615551,6544509,6595602,6593675,6571226,6649692,6544118,6642924,6579855,6498082,6604917,6576725,6509634,6548378,6504241,6528678,6406586
29,0,0,-1,6727116,6704299,6581635,6626813,6555039,6607816,6605910,6582606,6661311,6556027,6655334,6592231,6509657,6616885,6588224,6521479,6560242,6516166,6540225,6418163
30,31,0,-1,6716129,6692845,6570580,6614974,6544374,6596861,6593939,6571581,6649735,6544439,6642890,6580970,6498188,6605159,6576142,6509265,6548543,6504146,6528878,6406818
31,0,0,-1,6728031,6703981,6581656,6627566,6555340,6608947,6605627,6583678,6662320,6556058,6655122,6592640,6509604,6616746,6588551,6521830,6560452,6516603,6541138,6418966
32,31,0,-1,6715847,6692085,6570088,6615687,6543445,6597153,6593713,6571136,6649211,6543666,6642841,6580081,6498465,6605326,6577161,6509709,6548053,6504195,6528208,6406298
33,0,0,-1,6727997,6704542,6581370,6628111,6556897,6610064,6606367,6583625,6662838,6557041,6656264,6593300,6511102,6618440,6590542,6523238,6562250,6517286,6541333,6419345
34,31,0,-1,6715169,6692239,6569326,6615074,6544244,6597444,6593988,6570999,6649877,6543593,6644119,6580258,6498076,6605070,6577154,6509546,6548430,6504213,6528791,6406225
35,0,0,-1,6727519,6703711,6580933,6627571,6555952,6608865,6605954,6583083,6661444,6555235,6655920,6592450,6510512,6616854,6589526,6521557,6560407,6516267,6540904,6418877
36,31,0,-1,6715308,6692192,6569238,6615838,6543510,6596985,6594498,6571215,6649303,6543446,6642594,6580149,6498544,6604221,6577309,6509404,6548033,6504761,6528609,6406555
37,0,0,-1,6728331,6705135,6581831,6627865,6555910,6608981,6606878,6583713,6662216,6556033,6655406,6593150,6511030,6615675,6589813,6522400,6560315,6516761,6541257,6418839
38,31,0,-1,6715409,6693858,6569838,6616033,6543864,6596954,6594541,6571222,6649502,6543412,6642963,6580923,6498888,6604074,6577493,6510101,6547933,6504275,6528831,6406936
39,0,0,-1,6727150,6704478,6580906,6627322,6555213,6609399,6605981,6583099,6661656,6555772,6655406,6592899,6510365,6616196,6589505,6521886,6559987,6516508,6540940,6419530
40,31,0,-1,6715632,6692854,6569137,6615525,6543934,6597333,6594436,6571572,6650380,6543691,6643485,6581238,6499386,6604220,6577360,6509832,6547650,6504863,6529148,6407786
